rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
30,17,29949,0.0001375730005558355,0.026723585939832987,0.02658601293927715,13,3031,595,0
31,17,10370,8.098895733173077e-05,0.02665712508434548,0.026576136127013747,13,3031,595,0
32,17,81348,0.0,0.02648644008683289,0.02648644008683289,13,3031,595,0
33,17,12529,0.003744735713100762,0.02989096715455091,0.02614623144145015,13,3031,595,0
34,17,59870,0.0037367480276134122,0.02845140460030166,0.024714656572688246,13,3031,595,0
35,17,78155,0.03043940720285027,0.05461292455195658,0.02417351734910631,13,3031,595,0
36,17,107955,0.0,0.023544857148144506,0.023544857148144506,13,3031,595,0
37,17,2093,0.00043258090274213366,0.023308054154810916,0.022875473252068783,13,3031,595,0
38,17,120006,0.00030813452467343973,0.022716346153846153,0.022408211629172715,13,3031,595,0
39,17,12948,0.0002742994689626727,0.022612174715123452,0.02233787524616078,13,3031,595,0
40,17,4152,0.00416076681594661,0.026459595414582836,0.022298828598636224,13,3031,595,0
41,17,100191,0.010661543917769575,0.03282972238134633,0.022168178463576754,13,3031,595,0
42,17,53432,0.007363230090576804,0.029408602669773666,0.02204537257919686,13,3031,595,0
43,17,114163,0.01637353929335496,0.03778089865191724,0.02140735935856228,13,3031,595,0
44,17,31237,0.0003436097787278949,0.021638455391682857,0.02129484561295496,13,3031,595,0
45,17,104602,6.52518560527944e-05,0.021287200834926436,0.021221948978873643,13,3031,595,0
46,17,86747,9.199044005683985e-05,0.0212933883067397,0.02120139786668286,13,3031,595,0
47,17,34450,7.612716539492678e-05,0.02084726082267676,0.020771133657281834,13,3031,595,0
48,17,129488,0.0,0.02018760874748782,0.02018760874748782,13,3031,595,0
49,17,77189,0.0005035400390625,0.020088720900809716,0.019585180861747216,13,3031,595,0
50,17,118889,0.0007747301342525399,0.020332762822153856,0.019558032687901315,13,3031,595,0
51,17,6910,0.0,0.019517338853276354,0.019517338853276354,13,3031,595,0
52,17,90914,0.0006496610509729613,0.01978749709943149,0.019137836048458527,13,3031,595,0
53,17,5550,0.00025543456240787935,0.0190966648176563,0.01884123025524842,13,3031,595,0
54,17,42930,0.0,0.01850269959566073,0.01850269959566073,13,3031,595,0
55,17,99651,0.002743729589985486,0.021223958333333334,0.01848022874334785,13,3031,595,0
56,17,119210,0.0017895924184898881,0.020152949360630914,0.018363356942141026,13,3031,595,0
57,17,119571,0.003085587653928315,0.02112852225369715,0.018042934599768835,13,3031,595,0
58,17,68709,0.004052004001480385,0.021894677830595746,0.017842673829115363,13,3031,595,0
59,17,47052,0.009632199414329086,0.02704119457338616,0.017408995159057073,13,3031,595,0
60,17,52589,0.0,0.017226472224097237,0.017226472224097237,13,3031,595,0
61,17,2309,0.001016496282527881,0.017784739736584,0.016768243454056118,13,3031,595,0
62,17,73325,0.0011779457361104988,0.017912103831063786,0.016734158094953287,13,3031,595,0
63,17,77702,4.347233351139601e-05,0.01641383871793183,0.016370366384420434,13,3031,595,0
64,17,33833,5.112346420940171e-05,0.01639283203315955,0.01634170856895015,13,3031,595,0
65,17,37238,0.0018249390727077012,0.017917584346247257,0.016092645273539555,13,3031,595,0
66,17,103796,0.0003590490547588005,0.016375070583242907,0.016016021528484106,13,3031,595,0
67,17,20562,0.005820631015883209,0.021739733161821824,0.015919102145938613,13,3031,595,0
68,17,96651,0.002325666337372274,0.018244664816023562,0.01591899847865129,13,3031,595,0
69,17,45495,0.0050122024609542725,0.02075233328791654,0.015740130826962268,13,3031,595,0
70,17,1406,0.0,0.015509952629607237,0.015509952629607237,13,3031,595,0
71,17,6208,0.0014550110999810397,0.016553511975486754,0.015098500875505714,13,3031,595,0
72,17,84427,0.0005718203108201635,0.01566005608974359,0.015088235778923426,13,3031,595,0
73,17,53876,0.0003214577285921626,0.015314503205128206,0.014993045476536043,13,3031,595,0
74,17,94640,0.0003203367979638963,0.01514639367260062,0.014826056874636725,13,3031,595,0
75,17,79007,0.0,0.01456572299437137,0.01456572299437137,13,3031,595,0
76,17,25477,0.010535510614175219,0.025089480044132507,0.014553969429957288,13,3031,595,0
77,17,19102,0.0,0.014455010608066024,0.014455010608066024,13,3031,595,0
78,17,46741,0.0007626230052912303,0.01512361744372345,0.01436099443843222,13,3031,595,0
79,17,100687,0.0024531703555878085,0.016626602564102564,0.014173432208514756,13,3031,595,0
80,17,39777,0.00271652859983678,0.016786068235492578,0.014069539635655798,13,3031,595,0
81,17,121661,0.020408399635698724,0.034379449171747206,0.013971049536048483,13,3031,595,0
82,17,91413,0.0008961097656555114,0.014814098379814896,0.013917988614159384,13,3031,595,0
83,17,130987,0.0018057193396226413,0.015579927884615385,0.013774208544992743,13,3031,595,0
84,17,29717,0.0009331336388221154,0.014480861686390532,0.013547728047568416,13,3031,595,0
85,17,15766,0.0,0.013481563873482927,0.013481563873482927,13,3031,595,0
86,17,73463,0.0008326466663521363,0.014249114372469635,0.0134164677061175,13,3031,595,0
87,17,43367,0.0002342568852755028,0.013569809139303227,0.013335552254027725,13,3031,595,0
88,17,88647,0.0,0.013228116126915247,0.013228116126915247,13,3031,595,0
89,17,114512,2.835674949646281e-05,0.013095079680160866,0.013066722930664403,13,3031,595,0
90,17,73866,0.0016456744570461912,0.01469910561351604,0.01305343115646985,13,3031,595,0
91,17,67311,6.179698838896952e-05,0.013053743131868132,0.012991946143479163,13,3031,595,0
92,17,98988,1.4406612223393044e-05,0.012906596944463103,0.01289219033223971,13,3031,595,0
93,17,51505,0.00019333883274902041,0.013084957126925824,0.012891618294176803,13,3031,595,0
94,17,45527,0.0010855409622753831,0.013975062285178221,0.012889521322902837,13,3031,595,0
95,17,5142,0.0002637978727747836,0.01292408763111888,0.012660289758344096,13,3031,595,0
96,17,68498,0.0,0.012591347415905719,0.012591347415905719,13,3031,595,0
97,17,31491,2.296126632801161e-05,0.012586101225615026,0.012563139959287014,13,3031,595,0
98,17,42011,9.048943579232431e-05,0.012477374378018068,0.012386884942225743,13,3031,595,0
99,17,45323,0.0,0.012332780862406197,0.012332780862406197,13,3031,595,0
100,17,62432,0.0,0.01220305464714941,0.01220305464714941,13,3031,595,0
101,17,118416,0.014887558327023919,0.027062005435610173,0.012174447108586254,13,3031,595,0
102,17,31865,0.049251618052826025,0.061367357102461,0.012115739049634977,13,3031,595,0
103,17,48237,0.0032208871550738474,0.01528854559730557,0.012067658442231722,13,3031,595,0
104,17,78759,2.409515602322206e-05,0.012075545569267102,0.01205145041324388,13,3031,595,0
105,17,63943,0.0017124621616809118,0.01367938701923077,0.011966924857549858,13,3031,595,0
106,17,82375,0.0017427876123169957,0.01368805773241797,0.011945270120100975,13,3031,595,0
107,17,18499,0.0016445584153724614,0.01356446288086913,0.01191990446549667,13,3031,595,0
108,17,6341,0.004555925501443148,0.01624566797346108,0.011689742472017933,13,3031,595,0
109,17,32770,0.0005487562785028069,0.012199488817735906,0.0116507325392331,13,3031,595,0
110,17,119549,0.0010835405339732463,0.01254621877488616,0.011462678240912913,13,3031,595,0
111,17,26107,0.0015603733096241658,0.012961140301262207,0.011400766991638042,13,3031,595,0
112,17,123847,5.347539113428944e-05,0.011197327488687783,0.011143852097553494,13,3031,595,0
113,17,55809,0.00014467592592592592,0.011176885159622866,0.01103220923369694,13,3031,595,0
114,17,89490,0.0,0.010973112535612535,0.010973112535612535,13,3031,595,0
115,17,86006,0.0,0.010919621715220706,0.010919621715220706,13,3031,595,0
116,17,79163,0.0016450560730254062,0.012499772077341816,0.01085471600431641,13,3031,595,0
117,17,118535,0.0001193269674799485,0.010951705735713088,0.01083237876823314,13,3031,595,0
118,17,12750,0.00010800299346879535,0.010844512628628825,0.01073650963516003,13,3031,595,0
119,17,50646,0.007687809401148554,0.018401441840645884,0.01071363243949733,13,3031,595,0
120,17,73849,0.0,0.010697487021288789,0.010697487021288789,13,3031,595,0
121,17,59567,3.316627358490566e-05,0.010696264349756996,0.01066309807617209,13,3031,595,0
122,17,68115,0.0007911374612173089,0.011421458038853824,0.010630320577636515,13,3031,595,0
123,17,1355,0.00013323203918722787,0.010762219551282053,0.010628987512094824,13,3031,595,0
124,17,73128,0.0010303984427690168,0.011658247899193692,0.010627849456424674,13,3031,595,0
125,17,53526,0.0014324409551178638,0.01205289118327028,0.010620450228152417,13,3031,595,0
126,17,87585,0.00012307603999202042,0.01072196113594955,0.01059888509595753,13,3031,595,0
127,17,60740,0.0001952538293169493,0.010749052933353855,0.010553799104036905,13,3031,595,0
128,17,4265,5.034865436172407e-05,0.010506059781649951,0.010455711127288228,13,3031,595,0
129,17,5666,0.0,0.010455110901275584,0.010455110901275584,13,3031,595,0
130,17,49568,0.0008764091779747068,0.011308613613658968,0.010432204435684262,13,3031,595,0
131,17,97219,3.9096010866456965e-05,0.010462167943743729,0.010423071932877271,13,3031,595,0
132,17,39614,0.0002573562143874644,0.01061698717948718,0.010359630965099715,13,3031,595,0
133,17,109291,0.0,0.010350522886853824,0.010350522886853824,13,3031,595,0
134,17,52641,0.00022736473352122306,0.01054328955868478,0.010315924825163556,13,3031,595,0
135,17,114471,0.0,0.010313724180911681,0.010313724180911681,13,3031,595,0
136,17,67366,0.0,0.010244516971379023,0.010244516971379023,13,3031,595,0
137,17,2728,0.0,0.010229223901098901,0.010229223901098901,13,3031,595,0
138,17,8392,0.00027981573491564195,0.010399729450825958,0.010119913715910317,13,3031,595,0
139,17,80368,0.0006926336375488918,0.010713317860261268,0.010020684222712377,13,3031,595,0
140,17,29959,0.0002893955124288214,0.010297306033419886,0.010007910520991065,13,3031,595,0
141,17,72165,1.2083677046813775e-06,0.00992642120308088,0.009925212835376198,13,3031,595,0
142,17,127546,0.0007071718313242487,0.010569386468431323,0.009862214637107075,13,3031,595,0
143,17,85864,0.00010655171028656599,0.009905436873981283,0.009798885163694718,13,3031,595,0
144,17,91637,8.220700290275762e-06,0.009743367165242165,0.00973514646495189,13,3031,595,0
145,17,108995,0.0001730906939088783,0.009886237674132648,0.009713146980223769,13,3031,595,0
146,17,20439,0.0005298099600870828,0.010236378205128207,0.009706568245041125,13,3031,595,0
147,17,108887,0.005962275489840348,0.015630008012820513,0.009667732522980164,13,3031,595,0
148,17,75128,0.00017647523931957403,0.009812166647271348,0.009635691407951775,13,3031,595,0
149,17,36512,5.3859760522496366e-05,0.009560032894736841,0.009506173134214346,13,3031,595,0
150,17,12358,0.000364624495082543,0.009829864369347753,0.009465239874265209,13,3031,595,0
151,17,123982,0.00031240722371377684,0.009769960035968988,0.00945755281225521,13,3031,595,0
152,17,65554,0.00016773412802950475,0.00962468742557752,0.009456953297548015,13,3031,595,0
153,17,3361,0.0006674874343768774,0.010107467494549984,0.009439980060173107,13,3031,595,0
154,17,25133,0.00908142693606391,0.018488479457099593,0.009407052521035682,13,3031,595,0
155,17,72457,0.006676631377607799,0.01602092076582059,0.00934428938821279,13,3031,595,0
156,17,120193,0.004796215611645299,0.013939803685897435,0.009143588074252137,13,3031,595,0
157,17,126995,0.0004082002902757619,0.009537224515419915,0.009129024225144153,13,3031,595,0
158,17,111559,0.0003399541142503609,0.009449487150651118,0.009109533036400757,13,3031,595,0
159,17,50743,1.9127826745014247e-05,0.009126444416329284,0.009107316589584271,13,3031,595,0
160,17,21979,2.976460449927431e-05,0.00909263748444132,0.009062872879942044,13,3031,595,0
161,17,14452,0.00216147723149492,0.011218732800764051,0.00905725556926913,13,3031,595,0
162,17,62384,0.0011026460999102492,0.010121762248549437,0.009019116148639188,13,3031,595,0
163,17,35980,0.00024275594634537515,0.009243191195061997,0.009000435248716623,13,3031,595,0
164,17,55944,0.0031058463912225264,0.012008419402530886,0.008902573011308361,13,3031,595,0
165,17,106194,0.00011835944489730997,0.008873937453961159,0.008755578009063849,13,3031,595,0
166,17,120766,0.0001416320749075615,0.00889116393827792,0.008749531863370357,13,3031,595,0
167,17,81271,0.002308602222777602,0.01105585129403432,0.008747249071256718,13,3031,595,0
168,17,65545,0.00030474077124868423,0.009050925934875238,0.008746185163626553,13,3031,595,0
169,17,9438,0.0005230199412300124,0.009265999506709819,0.008742979565479807,13,3031,595,0
170,17,25074,0.0039315841294316626,0.012671447213851283,0.008739863084419621,13,3031,595,0
171,17,124361,6.208563839128908e-05,0.008786163124156544,0.008724077485765255,13,3031,595,0
172,17,23238,7.069043033398591e-05,0.00878758955505279,0.008716899124718805,13,3031,595,0
173,17,54614,2.934382512019231e-05,0.008693386675169912,0.00866404285004972,13,3031,595,0
174,17,33785,0.00027291015436632855,0.008912198112189072,0.008639287957822744,13,3031,595,0
175,17,26988,0.0011333555596711553,0.009768059248021767,0.008634703688350611,13,3031,595,0
176,17,46984,0.00020083099786357856,0.008811156674208145,0.008610325676344566,13,3031,595,0
177,17,8045,2.834724238026125e-06,0.008612642038330834,0.008609807314092808,13,3031,595,0
178,17,64694,0.0008277394775036284,0.00943554626069601,0.008607806783192382,13,3031,595,0
179,17,78133,0.0005387511869388097,0.009137477106227107,0.008598725919288296,13,3031,595,0
180,17,117154,0.007182238851114026,0.015755059125923097,0.00857282027480907,13,3031,595,0
181,17,42307,7.652995462982059e-06,0.008555355235042734,0.008547702239579753,13,3031,595,0
182,17,85521,0.0003529619994731296,0.008868640288858459,0.008515678289385329,13,3031,595,0
183,17,40608,0.0,0.008510011796299267,0.008510011796299267,13,3031,595,0
184,17,66733,0.0,0.008463541666666668,0.008463541666666668,13,3031,595,0
185,17,53264,0.0,0.008456671899139599,0.008456671899139599,13,3031,595,0
186,17,50452,0.0012322929854565905,0.009671419201886975,0.008439126216430384,13,3031,595,0
187,17,87469,0.002089759339805955,0.010507989253393664,0.008418229913587708,13,3031,595,0
188,17,51738,0.0019598505565057945,0.010369718484559818,0.008409867928054024,13,3031,595,0
189,17,68598,0.0008613096022128555,0.009152879901960785,0.00829157029974793,13,3031,595,0
190,17,28671,0.0,0.008288261217948718,0.008288261217948718,13,3031,595,0
191,17,16922,0.0007486441965941818,0.008858744126348765,0.008110099929754583,13,3031,595,0
192,17,63644,0.0001543230037625418,0.00819088319088319,0.008036560187120649,13,3031,595,0
193,17,120068,0.0009191997148702476,0.008954310978544088,0.00803511126367384,13,3031,595,0
194,17,82039,0.000748367198838897,0.008700918373422243,0.007952551174583346,13,3031,595,0
195,17,98204,1.570878016085791e-05,0.007965686274509805,0.007949977494348948,13,3031,595,0
196,17,60827,0.002892134646604461,0.01083883363635423,0.00794669898974977,13,3031,595,0
197,17,42001,0.0,0.007918552036199095,0.007918552036199095,13,3031,595,0
198,17,103275,0.00019979372265343306,0.008095848093792173,0.007896054371138739,13,3031,595,0
199,17,48351,7.5463206884439754e-06,0.00789498491704374,0.007887438596355297,13,3031,595,0
200,17,47662,0.0003581796072457711,0.00822402804622458,0.007865848438978808,13,3031,595,0
201,17,49257,0.0,0.007798855878383742,0.007798855878383742,13,3031,595,0
202,17,130460,0.0011285941090823344,0.008874426614360272,0.007745832505277938,13,3031,595,0
203,17,4362,0.0,0.0077365389767710254,0.0077365389767710254,13,3031,595,0
204,17,43546,0.008256549435744024,0.015912538681528827,0.007655989245784802,13,3031,595,0
205,17,78568,0.00014736589114213886,0.0078021290893775415,0.007654763198235402,13,3031,595,0
206,17,129958,5.3973757475768205e-05,0.00769599124734369,0.0076420174898679215,13,3031,595,0
207,17,57540,0.0007000151598187144,0.008328370641895812,0.007628355482077098,13,3031,595,0
208,17,12859,0.0,0.007596048372400908,0.007596048372400908,13,3031,595,0
209,17,129805,0.0,0.007491398001508295,0.007491398001508295,13,3031,595,0
210,17,33643,0.002188885467253764,0.009645094698018185,0.007456209230764421,13,3031,595,0
211,17,100883,0.003992829204693612,0.011406485671191553,0.007413656466497941,13,3031,595,0
212,17,38399,0.00014215729952070518,0.007553261689291101,0.007411104389770396,13,3031,595,0
213,17,31685,0.0011403447708601576,0.008549751030219781,0.0074094062593596235,13,3031,595,0
214,17,12701,0.000636276490918509,0.008030379567059617,0.007394103076141108,13,3031,595,0
215,17,86439,0.0,0.007331047858391609,0.007331047858391609,13,3031,595,0
216,17,82053,6.15135159651669e-05,0.007376802884615384,0.007315289368650217,13,3031,595,0
217,17,47725,0.003712580754206731,0.011014992408906882,0.007302411654700151,13,3031,595,0
218,17,63141,0.0,0.007299915158371041,0.007299915158371041,13,3031,595,0
219,17,108353,0.0,0.007291453559738134,0.007291453559738134,13,3031,595,0
220,17,109514,0.0013222284488554016,0.008592471358428805,0.007270242909573403,13,3031,595,0
221,17,95248,0.0003411945476440254,0.007602163461538461,0.007260968913894436,13,3031,595,0
222,17,15245,0.000313803973149492,0.00755915346907994,0.007245349495930448,13,3031,595,0
223,17,93906,0.0,0.007211538461538462,0.007211538461538462,13,3031,595,0
224,17,106249,2.092388918159466e-05,0.007176867603550296,0.007155943714368701,13,3031,595,0
225,17,2264,0.0002673769556714472,0.007419503327300065,0.007152126371628618,13,3031,595,0
226,17,71850,0.0019362544707503824,0.00908443886801364,0.007148184397263258,13,3031,595,0
227,17,130405,0.0012035098560160894,0.008333886542436664,0.007130376686420574,13,3031,595,0
228,17,16679,0.0,0.007052460407239818,0.007052460407239818,13,3031,595,0
229,17,49494,0.0,0.007035542582417583,0.007035542582417583,13,3031,595,0
230,17,52262,0.0010840560090191707,0.008119070890552818,0.007035014881533647,13,3031,595,0
231,17,106828,4.208121883903134e-05,0.007053786057692308,0.0070117048388532765,13,3031,595,0
232,17,72970,0.0,0.006995997517596783,0.006995997517596783,13,3031,595,0
233,17,23161,0.0,0.006971060818051917,0.006971060818051917,13,3031,595,0
234,17,41971,0.00011196257961783438,0.007056290064102564,0.006944327484484729,13,3031,595,0
235,17,42629,0.001355516478565379,0.008286103856250133,0.0069305873776847535,13,3031,595,0
236,17,5089,0.0008545874693268742,0.007753636468504406,0.006899048999177532,13,3031,595,0
237,17,81546,0.0015029085495257834,0.008378526353163098,0.006875617803637315,13,3031,595,0
238,17,71527,0.0020406618705433705,0.008913927985323254,0.006873266114779883,13,3031,595,0
239,17,112309,0.0,0.006857802703286626,0.006857802703286626,13,3031,595,0
240,17,8444,0.0,0.006832612852833441,0.006832612852833441,13,3031,595,0
241,17,111432,2.3996728098290598e-05,0.006833791208791209,0.006809794480692918,13,3031,595,0
242,17,8798,2.8813224446786088e-05,0.006827945696947244,0.006799132472500458,13,3031,595,0
243,17,127468,0.010177970341639966,0.016973835614992737,0.006795865273352771,13,3031,595,0
244,17,72614,0.0005201634717458762,0.007299822850022318,0.006779659378276442,13,3031,595,0
245,17,34523,0.0007345455471266477,0.007422121295712484,0.006687575748585837,13,3031,595,0
246,17,59689,0.0,0.006610576923076923,0.006610576923076923,13,3031,595,0
247,17,29517,0.002137322269136766,0.008713680649105467,0.0065763583799687015,13,3031,595,0
248,17,22171,0.00015910174778304805,0.006720214575970666,0.0065611128281876175,13,3031,595,0
249,17,97270,0.0,0.0065466400570189575,0.0065466400570189575,13,3031,595,0
250,17,19450,0.0,0.006542630286054684,0.006542630286054684,13,3031,595,0
251,17,44285,0.0009661552770891884,0.007504462430499828,0.00653830715341064,13,3031,595,0
252,17,111863,0.0013075213268802387,0.007811473074029416,0.006503951747149177,13,3031,595,0
253,17,77608,0.00044166316000779447,0.006944916542183934,0.006503253382176139,13,3031,595,0
254,17,31532,0.002354994495519556,0.00885632937125852,0.006501334875738964,13,3031,595,0
255,17,83092,0.0011423102701587956,0.007638841579725942,0.006496531309567146,13,3031,595,0
256,17,83530,0.00013039731494920173,0.0066205929487179495,0.006490195633768747,13,3031,595,0
257,17,21765,1.842570754716981e-05,0.006465747449296056,0.006447321741748886,13,3031,595,0
258,17,124428,0.010720122104503753,0.01716045858382783,0.006440336479324077,13,3031,595,0
259,17,72688,0.0008104476596516691,0.007231570512820513,0.006421122853168844,13,3031,595,0
260,17,59937,0.0,0.00641692329714042,0.00641692329714042,13,3031,595,0
261,17,47331,0.0,0.006390565462014766,0.006390565462014766,13,3031,595,0
262,17,46410,0.0,0.006383571126943804,0.006383571126943804,13,3031,595,0
263,17,37251,0.0007686104187499405,0.007149857224767114,0.006381246806017173,13,3031,595,0
264,17,20610,4.760018358053533e-06,0.00637520032051282,0.006370440302154767,13,3031,595,0
265,17,107819,0.0005687443859219337,0.006934959571678321,0.006366215185756387,13,3031,595,0
266,17,6007,0.0,0.006354217242523296,0.006354217242523296,13,3031,595,0
267,17,78066,0.00016725936975918007,0.006515882405835744,0.006348623036076564,13,3031,595,0
268,17,46725,0.000700853268715199,0.007043658517595765,0.006342805248880566,13,3031,595,0
269,17,72010,0.0,0.0063264673770430345,0.0063264673770430345,13,3031,595,0
270,17,2218,0.0017839535213446073,0.008094428818903768,0.006310475297559161,13,3031,595,0
271,17,9646,0.004643962861851838,0.010935006131267518,0.00629104326941568,13,3031,595,0
272,17,63091,0.0,0.00628783831908832,0.00628783831908832,13,3031,595,0
273,17,104600,0.00022441521771423943,0.006481458434512178,0.0062570432167979384,13,3031,595,0
274,17,68837,0.0,0.006235126701518439,0.006235126701518439,13,3031,595,0
275,17,130978,2.2346428879124667e-05,0.006252651300904978,0.006230304872025853,13,3031,595,0
276,17,123872,0.0016075013429225416,0.007828230116833059,0.006220728773910517,13,3031,595,0
277,17,82820,0.0,0.006213686838212395,0.006213686838212395,13,3031,595,0
278,17,731,0.0007402409932647518,0.006951837225274726,0.0062115962320099735,13,3031,595,0
279,17,101843,0.0,0.0061949118589743595,0.0061949118589743595,13,3031,595,0
280,17,39782,0.0,0.006185402717222049,0.006185402717222049,13,3031,595,0
281,17,62503,0.00012008999280473562,0.006302414737699284,0.006182324744894548,13,3031,595,0
282,17,64181,0.0,0.006181318681318682,0.006181318681318682,13,3031,595,0
283,17,130952,0.0008943558125782779,0.007057443678543861,0.006163087865965583,13,3031,595,0
284,17,64791,0.0007875002611501311,0.006942357243853405,0.006154856982703274,13,3031,595,0
285,17,51570,0.0,0.006151270604395604,0.006151270604395604,13,3031,595,0
286,17,54760,0.004585503002404202,0.010726773226773225,0.006141270224369023,13,3031,595,0
287,17,3422,0.0005019312395082028,0.006630219671179074,0.006128288431670871,13,3031,595,0
288,17,38272,0.0016941632488650887,0.007808692738791423,0.006114529489926334,13,3031,595,0
289,17,17271,0.0,0.006108133669609079,0.006108133669609079,13,3031,595,0
290,17,121057,0.0,0.00609297701037928,0.00609297701037928,13,3031,595,0
291,17,87881,0.00015997223529871967,0.0061784569597069594,0.00601848472440824,13,3031,595,0
292,17,128104,0.0,0.005996737637362637,0.005996737637362637,13,3031,595,0
293,17,41445,3.4016690856313495e-06,0.005906936358011019,0.0059035346889253874,13,3031,595,0
294,17,95976,0.01560454898979455,0.021498123575672178,0.005893574585877628,13,3031,595,0
295,17,112147,0.0005297412129153668,0.006415643180349063,0.005885901967433696,13,3031,595,0
296,17,97042,0.0,0.0058326473541637485,0.0058326473541637485,13,3031,595,0
297,17,110361,0.00012724096655414858,0.005956589366515838,0.0058293483999616895,13,3031,595,0
298,17,102875,3.910366174920969e-05,0.005846588584288053,0.005807484922538843,13,3031,595,0
299,17,1351,0.0017084627069978635,0.007512019230769231,0.005803556523771368,13,3031,595,0
300,17,113660,1.244028662420382e-05,0.005806859636265373,0.005794419349641169,13,3031,595,0
301,17,33759,0.00087419170520626,0.0066288104310550135,0.005754618725848754,13,3031,595,0
302,17,55160,0.0001269956458635704,0.005874399038461538,0.005747403392597968,13,3031,595,0
303,17,95728,0.0018335094717782984,0.0075473699095022625,0.005713860437723964,13,3031,595,0
304,17,48472,4.527199115445514e-05,0.005741226011681268,0.005695954020526813,13,3031,595,0
305,17,3357,0.0005601415094339622,0.00625,0.005689858490566038,13,3031,595,0
306,17,125623,0.0,0.005686202631409872,0.005686202631409872,13,3031,595,0
307,17,76156,0.0,0.005683379120879121,0.005683379120879121,13,3031,595,0
308,17,64720,0.0006655179537259615,0.006302188765182186,0.005636670811456225,13,3031,595,0
309,17,102576,8.047503097802756e-05,0.005677050183366673,0.0055965751523886454,13,3031,595,0
310,17,10913,4.973234953703704e-05,0.0056363244514914,0.005586592101954363,13,3031,595,0
311,17,55778,0.003357083662627327,0.008930000074422483,0.005572916411795156,13,3031,595,0
312,17,79425,0.00047752602551852114,0.0060493848981900454,0.005571858872671524,13,3031,595,0
313,17,101553,7.260687732342008e-06,0.005558731073775636,0.005551470386043294,13,3031,595,0
314,17,102404,0.0,0.0055390642272686325,0.0055390642272686325,13,3031,595,0
315,17,72511,4.9707785244495285e-05,0.005587663666121113,0.005537955880876617,13,3031,595,0
316,17,76278,0.00043763873917973355,0.005967976363992342,0.0055303376248126085,13,3031,595,0
317,17,107744,0.0006648319246400062,0.006193725750674765,0.005528893826034759,13,3031,595,0
318,17,37464,0.00021168809368735748,0.005739859583521115,0.005528171489833758,13,3031,595,0
319,17,88046,0.0004600889814886945,0.005970032192281909,0.005509943210793215,13,3031,595,0
320,17,42335,0.00010225169251014713,0.005585407239819005,0.005483155547308858,13,3031,595,0
321,17,34819,0.0,0.005479355203619909,0.005479355203619909,13,3031,595,0
322,17,108340,0.00048533476121724833,0.0059581125083495775,0.005472777747132329,13,3031,595,0
323,17,46028,0.00021767798261082327,0.005672145616105928,0.0054544676334951055,13,3031,595,0
