rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
284,23,82585,0.003132939364440195,0.01884663578277979,0.015713696418339595,13,3031,595,0
285,23,73716,0.000739893676386947,0.016419388430395518,0.01567949475400857,13,3031,595,0
286,23,34339,0.05733319258148599,0.07296690031915348,0.015633707737667493,13,3031,595,0
287,23,101994,0.005838691777153265,0.02143604425349414,0.015597352476340875,13,3031,595,0
288,23,71949,0.0063307771626817996,0.021846119219749847,0.015515342057068048,13,3031,595,0
289,23,62302,0.00024285432033719707,0.015704157915519625,0.015461303595182429,13,3031,595,0
290,23,100100,0.0020261180255227236,0.01736788148964039,0.015341763464117666,13,3031,595,0
291,23,107881,0.0034812644675925927,0.01882011217948718,0.015338847711894586,13,3031,595,0
292,23,119938,0.005890416726792534,0.021228082579185518,0.015337665852392983,13,3031,595,0
293,23,129816,0.0032681160028341164,0.018578298815539476,0.01531018281270536,13,3031,595,0
294,23,75697,0.00561401167619495,0.020828034588662357,0.015214022912467408,13,3031,595,0
295,23,65546,0.001282583520942891,0.016483955245927964,0.015201371724985072,13,3031,595,0
296,23,16888,0.0,0.015140468967562938,0.015140468967562938,13,3031,595,0
297,23,119793,0.0,0.01511993657937807,0.01511993657937807,13,3031,595,0
298,23,73577,0.002703566325537179,0.017819201007546415,0.015115634682009237,13,3031,595,0
299,23,20766,6.953801241221623e-05,0.015181742049467251,0.015112204037055035,13,3031,595,0
300,23,106785,0.0,0.01506950843922786,0.01506950843922786,13,3031,595,0
301,23,19070,0.02950356760140151,0.04455336063152859,0.015049793030127077,13,3031,595,0
302,23,95123,2.834724238026125e-06,0.015024987692726663,0.015022152968488637,13,3031,595,0
303,23,65306,0.010587918571407767,0.02558519861286255,0.014997280041454782,13,3031,595,0
304,23,108563,0.00013266509433962264,0.015082956259426848,0.014950291165087224,13,3031,595,0
305,23,108216,0.0,0.014922967657342658,0.014922967657342658,13,3031,595,0
306,23,6957,0.002360585268398919,0.017277402764384442,0.014916817495985522,13,3031,595,0
307,23,74406,0.0,0.014868233618233619,0.014868233618233619,13,3031,595,0
308,23,40259,0.00043059843746487116,0.015272774668147823,0.014842176230682952,13,3031,595,0
309,23,116993,0.0017368066684472934,0.016556490384615385,0.014819683716168092,13,3031,595,0
310,23,75063,0.0025644959496258415,0.017371473957831902,0.014806978008206061,13,3031,595,0
311,23,52740,0.00036279825717141595,0.015098797762076111,0.014735999504904696,13,3031,595,0
312,23,77532,0.00017688679245283018,0.014890491452991454,0.014713604660538624,13,3031,595,0
313,23,19543,0.000222821253485703,0.014910490877503655,0.014687669624017952,13,3031,595,0
314,23,47298,0.0004965593824356187,0.015156984399261404,0.014660425016825785,13,3031,595,0
315,23,89290,0.0002718962097730648,0.01490713629681479,0.014635240087041725,13,3031,595,0
316,23,87566,0.0003999637239976373,0.015030550428673493,0.014630586704675855,13,3031,595,0
317,23,102729,0.00014751717913599397,0.014740565137609078,0.014593047958473084,13,3031,595,0
318,23,117665,0.0,0.014413060897435898,0.014413060897435898,13,3031,595,0
319,23,75973,0.0016445355461390814,0.016025865057907658,0.014381329511768577,13,3031,595,0
320,23,29207,0.0020896535407703715,0.016446903280542987,0.014357249739772615,13,3031,595,0
321,23,87254,0.005834301834764619,0.020176730611169275,0.014342428776404657,13,3031,595,0
322,23,99911,0.0006035511880716517,0.014935661764705883,0.014332110576634232,13,3031,595,0
323,23,128767,8.458868902055126e-05,0.014415204973689883,0.014330616284669332,13,3031,595,0
