rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
33,17,29949,0.00019718121082151104,0.023178177521008404,0.022980996310186894,13,3031,595,0
34,17,94387,0.0005844554190036292,0.023253676470588236,0.022669221051584608,13,3031,595,0
35,17,10370,4.446242989112504e-05,0.02226890756302521,0.022224445133134086,13,3031,595,0
36,17,2093,0.0007668158198614319,0.02295168067226891,0.022184864852407477,13,3031,595,0
37,17,2309,0.0011727771362586605,0.023299632352941177,0.022126855216682517,13,3031,595,0
38,17,129488,0.0,0.022006302521008405,0.022006302521008405,13,3031,595,0
39,17,4152,0.007816366298251403,0.02971047794117647,0.021894111642925068,13,3031,595,0
40,17,104602,0.0001043900527878588,0.021792935924369747,0.021688545871581887,13,3031,595,0
41,17,66542,0.002878459048168921,0.023979122899159665,0.021100663850990745,13,3031,595,0
42,17,31237,0.0006147414219729462,0.02143185399159664,0.020817112569623694,13,3031,595,0
43,17,12948,0.00043882485153414716,0.02110688025210084,0.020668055400566696,13,3031,595,0
44,17,114163,0.01682870752226988,0.037394957983193276,0.020566250460923398,13,3031,595,0
45,17,107955,0.0,0.020486475840336135,0.020486475840336135,13,3031,595,0
46,17,34450,0.0001217883949191686,0.020181197478991598,0.02005940908407243,13,3031,595,0
47,17,118889,0.0017610988535136918,0.02101825105042017,0.019257152196906477,13,3031,595,0
48,17,5550,0.00019202614648630814,0.01912421218487395,0.018932186038387644,13,3031,595,0
49,17,42930,0.0,0.018664653361344537,0.018664653361344537,13,3031,595,0
50,17,103796,9.085800890795118e-05,0.0180344012605042,0.01794354325159625,13,3031,595,0
51,17,78155,0.034946181128340484,0.05275735294117647,0.017811171812835987,13,3031,595,0
52,17,33833,9.472430715935335e-05,0.017371323529411765,0.01727659922225241,13,3031,595,0
53,17,53432,0.012068005608709997,0.02925420168067227,0.01718619607196227,13,3031,595,0
54,17,90914,0.0013428942593203563,0.018198529411764707,0.01685563515244435,13,3031,595,0
55,17,73325,0.0012449480369515012,0.01805409663865546,0.01680914860170396,13,3031,595,0
56,17,118416,0.00982039755856153,0.026424632352941176,0.016604234794379648,13,3031,595,0
57,17,119571,0.004428200263939294,0.020870535714285713,0.01644233545034642,13,3031,595,0
58,17,77189,0.00027644032497525567,0.016678702731092437,0.016402262406117182,13,3031,595,0
59,17,20562,0.007325990803365226,0.02339154411764706,0.016065553314281833,13,3031,595,0
60,17,68709,0.006508913106235566,0.02220982142857143,0.015700908322335862,13,3031,595,0
61,17,119210,0.003226425890795117,0.01876313025210084,0.015536704361305723,13,3031,595,0
62,17,45495,0.00651535693665457,0.02190126050420168,0.01538590356754711,13,3031,595,0
63,17,88647,0.0,0.015372242647058823,0.015372242647058823,13,3031,595,0
64,17,95976,0.005640929148795777,0.020512736344537815,0.014871807195742038,13,3031,595,0
65,17,6208,0.0017095482101616628,0.016553965336134454,0.014844417125972792,13,3031,595,0
66,17,63943,0.003172942098317387,0.017932641806722688,0.0147596997084053,13,3031,595,0
67,17,120006,0.0007004443665456944,0.01488970588235294,0.014189261515807246,13,3031,595,0
68,17,43367,0.0003769640795117123,0.014561449579831933,0.014184485500320221,13,3031,595,0
69,17,46741,0.0002712852606400528,0.014384191176470587,0.014112905915830535,13,3031,595,0
70,17,51505,0.0003093038601121742,0.014341517857142856,0.014032213997030682,13,3031,595,0
71,17,68498,0.0,0.01401326155462185,0.01401326155462185,13,3031,595,0
72,17,15766,0.0,0.013891806722689075,0.013891806722689075,13,3031,595,0
73,17,77702,8.054788023754537e-05,0.013881959033613445,0.0138014111533759,13,3031,595,0
74,17,52589,0.0,0.013799894957983193,0.013799894957983193,13,3031,595,0
75,17,79007,0.0,0.013721113445378151,0.013721113445378151,13,3031,595,0
76,17,19102,0.0,0.01367515756302521,0.01367515756302521,13,3031,595,0
77,17,114512,3.093038601121742e-05,0.013576680672268908,0.01354575028625769,13,3031,595,0
78,17,91413,0.0010825635103926096,0.014561449579831933,0.013478886069439323,13,3031,595,0
79,17,39614,0.00047684345100626853,0.013918067226890757,0.013441223775884489,13,3031,595,0
80,17,78759,5.4772558561530846e-05,0.013481486344537816,0.013426713785976286,13,3031,595,0
81,17,31491,5.21950263939294e-05,0.013468356092436976,0.013416161066043045,13,3031,595,0
82,17,5666,0.0,0.013363314075630251,0.013363314075630251,13,3031,595,0
83,17,53526,0.0016625082481029362,0.015014443277310925,0.013351935029207989,13,3031,595,0
84,17,89490,0.0,0.012946428571428572,0.012946428571428572,13,3031,595,0
85,17,98988,2.7064087759815244e-05,0.01290703781512605,0.012879973727366234,13,3031,595,0
86,17,1406,0.0,0.012821691176470588,0.012821691176470588,13,3031,595,0
87,17,8392,0.0003228359039920818,0.013031775210084034,0.012708939306091953,13,3031,595,0
88,17,45527,0.0013416054932365556,0.01404608718487395,0.012704481691637395,13,3031,595,0
89,17,94640,0.0002500206202573408,0.012867647058823529,0.012617626438566188,13,3031,595,0
90,17,123847,1.3532043879907622e-05,0.01247702205882353,0.012463490014943623,13,3031,595,0
91,17,119549,0.0013757577944572747,0.013796612394957983,0.012420854600500708,13,3031,595,0
92,17,42011,5.4772558561530846e-05,0.012309611344537815,0.012254838785976285,13,3031,595,0
93,17,45323,0.0,0.012214417016806723,0.012214417016806723,13,3031,595,0
94,17,114471,0.0,0.012168461134453782,0.012168461134453782,13,3031,595,0
95,17,82375,0.003201294952161003,0.01528361344537815,0.012082318493217148,13,3031,595,0
96,17,49568,0.001038745463543385,0.013120404411764706,0.012081658948221321,13,3031,595,0
97,17,6341,0.008087007175849554,0.020059742647058825,0.011972735471209271,13,3031,595,0
98,17,5142,0.0005329047756516001,0.012424501050420167,0.011891596274768566,13,3031,595,0
99,17,50743,3.544106730451996e-05,0.011922268907563024,0.011886827840258504,13,3031,595,0
100,17,29717,0.0005122845183107885,0.012247242647058823,0.011734958128748035,13,3031,595,0
101,17,100883,0.0010103926096997691,0.012710084033613445,0.011699691423913677,13,3031,595,0
102,17,86006,0.0,0.01168264180672269,0.01168264180672269,13,3031,595,0
103,17,73849,0.0,0.01168264180672269,0.01168264180672269,13,3031,595,0
104,17,72457,0.004360540044539756,0.015871192226890755,0.011510652182350999,13,3031,595,0
105,17,91637,1.8687108215110523e-05,0.011495535714285715,0.011476848606070605,13,3031,595,0
106,17,66773,0.0014376185664797096,0.012890625,0.011453006433520289,13,3031,595,0
107,17,37238,0.002040116710656549,0.013474921218487396,0.011434804507830847,13,3031,595,0
108,17,123982,0.00041433829594193333,0.011646533613445378,0.011232195317503446,13,3031,595,0
109,17,12750,0.0002455099389640383,0.011439732142857142,0.011194222203893104,13,3031,595,0
110,17,96651,0.004418534518310788,0.015556066176470588,0.0111375316581598,13,3031,595,0
111,17,72165,1.9331491257010887e-06,0.011012998949579833,0.011011065800454132,13,3031,595,0
112,17,73128,0.0016753959089409437,0.012680540966386555,0.011005145057445612,13,3031,595,0
113,17,52641,0.0001875154651930056,0.011101628151260505,0.0109141126860675,13,3031,595,0
114,17,48237,0.0035750371164632133,0.01445969012605042,0.010884653009587207,13,3031,595,0
115,17,18499,0.000378252845595513,0.011232930672268908,0.010854677826673395,13,3031,595,0
116,17,21979,6.76602193995381e-05,0.010904674369747899,0.010837014150348361,13,3031,595,0
117,17,97219,4.5106812933025405e-05,0.010848870798319327,0.010803763985386301,13,3031,595,0
118,17,39777,0.0029609400775321678,0.013717830882352941,0.010756890804820774,13,3031,595,0
119,17,3361,0.0006985112174199934,0.011426601890756302,0.010728090673336308,13,3031,595,0
120,17,62432,0.0,0.010674894957983194,0.010674894957983194,13,3031,595,0
121,17,87585,0.00014563056746948202,0.010665047268907563,0.010519416701438081,13,3031,595,0
122,17,67366,0.0,0.01051733193277311,0.01051733193277311,13,3031,595,0
123,17,73463,0.0013776909435829759,0.011830357142857142,0.010452666199274166,13,3031,595,0
124,17,60740,0.0001649620587264929,0.010605961134453782,0.010440999075727288,13,3031,595,0
125,17,29959,0.00030608194490267237,0.010730698529411765,0.010424616584509092,13,3031,595,0
126,17,25074,0.0026632351121742,0.012975971638655463,0.010312736526481263,13,3031,595,0
127,17,108995,0.0003492556087099967,0.010619091386554622,0.010269835777844625,13,3031,595,0
128,17,55809,0.000268063345430551,0.01053046218487395,0.0102623988394434,13,3031,595,0
129,17,80368,0.00017527218739689872,0.010422137605042016,0.010246865417645117,13,3031,595,0
130,17,64694,0.001208862586605081,0.011423319327731092,0.010214456741126011,13,3031,595,0
131,17,75128,0.00037631969646981196,0.010497636554621848,0.010121316858152036,13,3031,595,0
132,17,42307,1.2243277796106896e-05,0.010093881302521009,0.010081638024724901,13,3031,595,0
133,17,12358,0.0006849791735400858,0.010704438025210084,0.010019458851669999,13,3031,595,0
134,17,55462,0.008837069036621577,0.01878939075630252,0.009952321719680943,13,3031,595,0
135,17,67311,0.00014047550313427913,0.009982274159663865,0.009841798656529586,13,3031,595,0
136,17,28671,0.0,0.00977875525210084,0.00977875525210084,13,3031,595,0
137,17,35980,0.00047684345100626853,0.010231748949579832,0.009754905498573564,13,3031,595,0
138,17,121661,0.02351031528373474,0.03322610294117647,0.00971578765744173,13,3031,595,0
139,17,127546,0.001368669580996371,0.011062237394957984,0.009693567813961614,13,3031,595,0
140,17,23238,0.00011921086275156713,0.00979188550420168,0.009672674641450113,13,3031,595,0
141,17,25477,0.016520048045199603,0.02616530987394958,0.009645261828749977,13,3031,595,0
142,17,9438,0.0006940005361266908,0.010238314075630252,0.009544313539503562,13,3031,595,0
143,17,63644,0.0001217883949191686,0.009663865546218488,0.00954207715129932,13,3031,595,0
144,17,109291,0.0,0.00941767331932773,0.00941767331932773,13,3031,595,0
145,17,4265,8.054788023754537e-05,0.009486607142857142,0.009406059262619598,13,3031,595,0
146,17,120193,0.008886686530847905,0.01827402836134454,0.009387341830496634,13,3031,595,0
147,17,53876,0.0007307303695150115,0.010038077731092438,0.009307347361577427,13,3031,595,0
148,17,126995,0.0009279115803365226,0.01017266281512605,0.009244751234789529,13,3031,595,0
149,17,62384,0.0017076150610359617,0.01094078256302521,0.009233167501989248,13,3031,595,0
150,17,68115,0.0014550169086110195,0.010645351890756303,0.009190334982145283,13,3031,595,0
151,17,106828,7.797034806994391e-05,0.009246980042016807,0.009169009693946862,13,3031,595,0
152,17,111559,0.0005438592873639063,0.009690126050420168,0.009146266763056262,13,3031,595,0
153,17,43546,0.010165142485978225,0.019252232142857144,0.009087089656878919,13,3031,595,0
154,17,8045,6.443830419003629e-06,0.009069721638655463,0.009063277808236458,13,3031,595,0
155,17,120766,0.00016753959089409437,0.009148503151260505,0.008980963560366411,13,3031,595,0
156,17,84427,0.0012900548498845266,0.010264574579831933,0.008974519729947407,13,3031,595,0
157,17,40608,0.0,0.008859637605042017,0.008859637605042017,13,3031,595,0
158,17,98204,2.5130938634114154e-05,0.008876050420168067,0.008850919481533952,13,3031,595,0
159,17,33785,0.0004761990679643682,0.009302783613445378,0.00882658454548101,13,3031,595,0
160,17,48351,1.4176426921807984e-05,0.008797268907563025,0.008783092480641217,13,3031,595,0
161,17,25133,0.010683870834708018,0.0194655987394958,0.00878172790478778,13,3031,595,0
162,17,47662,0.0001282322253381722,0.008862920168067227,0.008734687942729054,13,3031,595,0
163,17,9646,0.0036658951253711646,0.012375262605042016,0.00870936747967085,13,3031,595,0
164,17,34523,0.0008969811943253052,0.009535845588235295,0.00863886439390999,13,3031,595,0
165,17,73866,0.003522842090069284,0.012145483193277311,0.008622641103208028,13,3031,595,0
166,17,53264,0.0,0.00857405462184874,0.00857405462184874,13,3031,595,0
167,17,79163,0.0025079387990762127,0.011029411764705883,0.00852147296562967,13,3031,595,0
168,17,124361,0.00011663333058396569,0.00857405462184874,0.008457421291264774,13,3031,595,0
169,17,16922,0.0005651239277466183,0.00899422268907563,0.008429098761329011,13,3031,595,0
170,17,72970,0.0,0.008409926470588235,0.008409926470588235,13,3031,595,0
171,17,50452,0.0012752340399208183,0.009637605042016807,0.008362371002095989,13,3031,595,0
172,17,129805,0.0,0.008347557773109244,0.008347557773109244,13,3031,595,0
173,17,57540,0.0010252134196634774,0.00936843487394958,0.008343221454286101,13,3031,595,0
174,17,38399,0.0002641970471791488,0.008416491596638655,0.008152294549459507,13,3031,595,0
175,17,17271,0.0,0.008140756302521009,0.008140756302521009,13,3031,595,0
176,17,63141,0.0,0.008134191176470589,0.008134191176470589,13,3031,595,0
177,17,106249,3.9307365555922136e-05,0.00815388655462185,0.008114579189065926,13,3031,595,0
178,17,2264,6.76602193995381e-05,0.008107930672268908,0.008040270452869371,13,3031,595,0
179,17,93906,0.0,0.008035714285714285,0.008035714285714285,13,3031,595,0
180,17,55944,0.005314226946552293,0.01328781512605042,0.007973588179498127,13,3031,595,0
181,17,59937,0.0,0.007960215336134453,0.007960215336134453,13,3031,595,0
182,17,130460,0.0015207439788848564,0.009470194327731092,0.007949450348846235,13,3031,595,0
183,17,81271,0.0037548199851534145,0.011659663865546219,0.007904843880392804,13,3031,595,0
184,17,12859,0.0,0.007887998949579832,0.007887998949579832,13,3031,595,0
185,17,109514,0.000944665539425932,0.008823529411764706,0.007878863872338774,13,3031,595,0
186,17,16679,0.0,0.007858455882352941,0.007858455882352941,13,3031,595,0
187,17,129958,8.634732761464863e-05,0.007910976890756302,0.007824629563141653,13,3031,595,0
188,17,85864,0.00020298065819861433,0.008025866596638655,0.00782288593844004,13,3031,595,0
189,17,2728,0.0,0.00782234768907563,0.00782234768907563,13,3031,595,0
190,17,36512,0.00012243277796106895,0.007937237394957983,0.007814804616996913,13,3031,595,0
191,17,59567,7.539281590234246e-05,0.0078125,0.007737107184097657,13,3031,595,0
192,17,54760,0.0014640382711976244,0.009191176470588236,0.007727138199390611,13,3031,595,0
193,17,15245,0.0007133320273837018,0.008423056722689075,0.0077097246953053734,13,3031,595,0
194,17,99651,0.006236983462553612,0.013911502100840335,0.007674518638286723,13,3031,595,0
195,17,4362,0.0,0.007641806722689075,0.007641806722689075,13,3031,595,0
196,17,60827,0.001842935499835038,0.009345456932773109,0.007502521432938071,13,3031,595,0
197,17,120068,0.0010986730864401188,0.00859375,0.007495076913559882,13,3031,595,0
198,17,108353,0.0,0.007487526260504202,0.007487526260504202,13,3031,595,0
199,17,121057,0.0,0.007484243697478992,0.007484243697478992,13,3031,595,0
200,17,7683,0.0014021774991751898,0.008876050420168067,0.007473872920992877,13,3031,595,0
201,17,65554,0.0003151033074892775,0.0077468487394957986,0.007431745432006521,13,3031,595,0
202,17,63091,0.0,0.00741859243697479,0.00741859243697479,13,3031,595,0
203,17,49257,0.0,0.007405462184873949,0.007405462184873949,13,3031,595,0
204,17,26988,0.002127108421313098,0.009529280462184875,0.007402172040871777,13,3031,595,0
205,17,85521,0.0006630701501154734,0.008061974789915967,0.007398904639800493,13,3031,595,0
206,17,103275,0.00033250164962058727,0.007727153361344538,0.007394651711723951,13,3031,595,0
207,17,112309,0.0,0.007392331932773109,0.007392331932773109,13,3031,595,0
208,17,106194,0.00022682283074892774,0.007608981092436975,0.007382158261688047,13,3031,595,0
209,17,54614,1.6109576047509072e-05,0.007372636554621849,0.007356526978574339,13,3031,595,0
210,17,6007,0.0,0.007320115546218487,0.007320115546218487,13,3031,595,0
211,17,97042,0.0,0.007300420168067227,0.007300420168067227,13,3031,595,0
212,17,21765,4.188489772352359e-05,0.007287289915966387,0.007245405018242863,13,3031,595,0
213,17,8798,5.412817551963049e-05,0.007287289915966387,0.007233161740446756,13,3031,595,0
214,17,118535,0.00023391104420983174,0.007448135504201681,0.007214224459991849,13,3031,595,0
215,17,32770,0.0012262609287363906,0.008413209033613445,0.007186948104877054,13,3031,595,0
216,17,77608,0.0009253340481689211,0.008055409663865545,0.007130075615696624,13,3031,595,0
217,17,23161,0.0,0.007123161764705882,0.007123161764705882,13,3031,595,0
218,17,47725,0.0020381835615308477,0.009145220588235295,0.007107037026704447,13,3031,595,0
219,17,19450,0.0,0.007070640756302521,0.007070640756302521,13,3031,595,0
220,17,86439,0.0,0.0070476628151260505,0.0070476628151260505,13,3031,595,0
221,17,65545,0.0005309716265258991,0.007477678571428572,0.006946706944902673,13,3031,595,0
222,17,14490,0.001953125,0.008876050420168067,0.006922925420168067,13,3031,595,0
223,17,106276,0.000965930179808644,0.007861738445378151,0.006895808265569507,13,3031,595,0
224,17,12701,0.0010393898465852853,0.007917542016806722,0.006878152170221437,13,3031,595,0
225,17,62392,0.0,0.006808035714285714,0.006808035714285714,13,3031,595,0
226,17,3422,0.0006379392114813592,0.007408744747899159,0.0067708055364178,13,3031,595,0
227,17,1355,0.00030286002969317057,0.007054227941176471,0.0067513679114833,13,3031,595,0
228,17,48330,0.0015258990432200593,0.008258928571428572,0.006733029528208512,13,3031,595,0
229,17,26107,0.002931298457604751,0.009663865546218488,0.006732567088613736,13,3031,595,0
230,17,8444,0.0,0.00666360294117647,0.00666360294117647,13,3031,595,0
231,17,68837,0.0,0.00665047268907563,0.00665047268907563,13,3031,595,0
232,17,64791,0.0010348791652919828,0.007612263655462185,0.006577384490170202,13,3031,595,0
233,17,110361,7.345966677664138e-05,0.00663734243697479,0.006563882770198148,13,3031,595,0
234,17,107995,0.0043373422550313425,0.010802914915966386,0.006465572660935044,13,3031,595,0
235,17,42629,0.0006024981441768393,0.007064075630252101,0.006461577486075261,13,3031,595,0
236,17,72010,0.0,0.006443671218487395,0.006443671218487395,13,3031,595,0
237,17,81546,0.002308824439129,0.008725052521008404,0.006416228081879404,13,3031,595,0
238,17,10913,9.214677499175189e-05,0.006479779411764706,0.0063876326367729545,13,3031,595,0
239,17,118110,0.0005728565242494226,0.006913077731092437,0.006340221206843014,13,3031,595,0
240,17,130952,0.0014305303530188058,0.0077468487394957986,0.006316318386476992,13,3031,595,0
241,17,68598,0.0016180458182118113,0.007933954831932773,0.006315909013720962,13,3031,595,0
242,17,79454,0.000695933685252392,0.006995141806722689,0.006299208121470297,13,3031,595,0
243,17,52262,0.0018796653332233586,0.00817358193277311,0.006293916599549751,13,3031,595,0
244,17,74408,0.0,0.006292673319327731,0.006292673319327731,13,3031,595,0
245,17,78568,0.00023004474595842957,0.006483061974789916,0.006253017228831486,13,3031,595,0
246,17,36881,0.0,0.00625,0.00625,13,3031,595,0
247,17,46984,0.0003228359039920818,0.006545430672268908,0.0062225947682768255,13,3031,595,0
248,17,95939,0.0,0.006190913865546218,0.006190913865546218,13,3031,595,0
249,17,22171,0.00025453130155064335,0.006433823529411764,0.006179292227861121,13,3031,595,0
250,17,102576,0.0001494968657208842,0.006325498949579832,0.0061760020838589474,13,3031,595,0
251,17,97270,0.0,0.0061613707983193275,0.0061613707983193275,13,3031,595,0
252,17,32157,0.0,0.006108849789915966,0.006108849789915966,13,3031,595,0
253,17,130987,0.004104719976905312,0.010212053571428572,0.00610733359452326,13,3031,595,0
254,17,44285,0.001496901806334543,0.007595850840336134,0.006098949034001591,13,3031,595,0
255,17,111863,0.002015630155064335,0.008098082983193278,0.0060824528281289425,13,3031,595,0
256,17,87834,0.0009027806417024085,0.006982011554621849,0.00607923091291944,13,3031,595,0
257,17,88046,0.0003563438221709007,0.0063944327731092435,0.0060380889509383424,13,3031,595,0
258,17,20498,0.00014691933355328275,0.0061580882352941175,0.006011168901740835,13,3031,595,0
259,17,39782,0.0,0.005987394957983194,0.005987394957983194,13,3031,595,0
260,17,66914,0.0007835697789508413,0.006735819327731093,0.005952249548780252,13,3031,595,0
261,17,81964,0.0,0.005948004201680672,0.005948004201680672,13,3031,595,0
262,17,102875,7.345966677664138e-05,0.006003807773109244,0.005930348106332603,13,3031,595,0
263,17,71510,0.0001630289096007918,0.006076024159663866,0.005912995250063073,13,3031,595,0
264,17,104600,0.00037116463213460903,0.006282825630252101,0.005911660998117492,13,3031,595,0
265,17,101553,8.376979544704719e-06,0.005898765756302521,0.005890388776757816,13,3031,595,0
266,17,42001,0.0,0.0058823529411764705,0.0058823529411764705,13,3031,595,0
267,17,46028,0.0004259371906961399,0.006295955882352941,0.0058700186916568016,13,3031,595,0
268,17,33643,0.0035750371164632133,0.00941767331932773,0.005842636202864517,13,3031,595,0
269,17,31685,0.0011940417766413724,0.00701811974789916,0.005824077971257787,13,3031,595,0
270,17,124428,0.012171751278455956,0.01798844537815126,0.005816694099695303,13,3031,595,0
271,17,66467,0.0006740246618277796,0.006483061974789916,0.005809037312962137,13,3031,595,0
272,17,76160,0.0,0.005767463235294118,0.005767463235294118,13,3031,595,0
273,17,6188,0.001250103101286704,0.00701483718487395,0.005764734083587245,13,3031,595,0
274,17,78066,0.0003511887578356978,0.006102284663865546,0.005751095906029849,13,3031,595,0
275,17,32892,2.899723688551633e-05,0.005777310924369748,0.0057483136874842316,13,3031,595,0
276,17,82820,0.0,0.005728072478991596,0.005728072478991596,13,3031,595,0
277,17,41122,0.0005515918838667107,0.006279543067226891,0.0057279511833601806,13,3031,595,0
278,17,65246,0.0,0.005711659663865546,0.005711659663865546,13,3031,595,0
279,17,60828,0.0,0.0056952468487394955,0.0056952468487394955,13,3031,595,0
280,17,72511,5.73500907291323e-05,0.005737920168067227,0.005680570077338095,13,3031,595,0
281,17,46725,0.0011212264929066314,0.006788340336134454,0.005667113843227822,13,3031,595,0
282,17,10141,0.0,0.005662421218487395,0.005662421218487395,13,3031,595,0
283,17,62503,0.00026870772847245133,0.005915178571428571,0.00564647084295612,13,3031,595,0
284,17,117390,0.0001250103101286704,0.005764180672268908,0.005639170362140238,13,3031,595,0
285,17,29517,0.0022643620092378755,0.007891281512605042,0.005626919503367167,13,3031,595,0
286,17,47052,0.018329475626855822,0.023956144957983195,0.005626669331127373,13,3031,595,0
287,17,37464,0.0003956511877268228,0.006016938025210084,0.005621286837483261,13,3031,595,0
288,17,72614,0.001067098317387001,0.00664390756302521,0.005576809245638209,13,3031,595,0
289,17,66615,0.00030672632794457276,0.0058823529411764705,0.005575626613231898,13,3031,595,0
290,17,66733,0.0,0.005547531512605042,0.005547531512605042,13,3031,595,0
291,17,125623,0.0,0.005540966386554622,0.005540966386554622,13,3031,595,0
292,17,50646,0.012189794003629165,0.017729122899159663,0.005539328895530498,13,3031,595,0
293,17,130978,4.768434510062685e-05,0.005577074579831933,0.005529390234731306,13,3031,595,0
294,17,26697,5.799447377103266e-06,0.005534401260504202,0.005528601813127099,13,3031,595,0
295,17,107819,0.0011489349637083472,0.00666688550420168,0.005517950540493333,13,3031,595,0
296,17,20439,0.0012043519053117782,0.006709558823529411,0.005505206918217633,13,3031,595,0
297,17,101955,0.0,0.005501575630252101,0.005501575630252101,13,3031,595,0
298,17,41445,7.732596502804355e-06,0.005495010504201681,0.005487277907698877,13,3031,595,0
299,17,103812,0.0,0.005435924369747899,0.005435924369747899,13,3031,595,0
300,17,78133,0.0010471224430880898,0.006460084033613445,0.005412961590525355,13,3031,595,0
301,17,46410,0.0,0.005406381302521008,0.005406381302521008,13,3031,595,0
302,17,31532,0.003903028084790498,0.009289653361344538,0.005386625276554039,13,3031,595,0
303,17,33759,0.001626422797756516,0.00701155462184874,0.005385131824092224,13,3031,595,0
304,17,83092,0.0018274703068294291,0.007211790966386555,0.005384320659557126,13,3031,595,0
305,17,49494,0.0,0.005380120798319328,0.005380120798319328,13,3031,595,0
306,17,67407,0.0,0.005366990546218487,0.005366990546218487,13,3031,595,0
307,17,36587,0.0007951686737050479,0.006148240546218487,0.005353071872513439,13,3031,595,0
308,17,118404,0.0020800684592543715,0.007402179621848739,0.005322111162594368,13,3031,595,0
309,17,100687,0.00557649084460574,0.010898109243697478,0.005321618399091738,13,3031,595,0
310,17,112185,0.0010728977647641042,0.006384585084033613,0.005311687319269509,13,3031,595,0
311,17,5089,0.0015845379000329924,0.006883534663865546,0.005298996763832554,13,3031,595,0
312,17,105017,0.0005451480534477071,0.00584296218487395,0.005297814131426243,13,3031,595,0
313,17,118647,2.2553406466512703e-05,0.005317752100840336,0.005295198694373823,13,3031,595,0
314,17,92153,0.0,0.0052816439075630255,0.0052816439075630255,13,3031,595,0
315,17,6735,0.0,0.005275078781512605,0.005275078781512605,13,3031,595,0
316,17,99682,0.0,0.005255383403361345,0.005255383403361345,13,3031,595,0
317,17,58419,0.0,0.005232405462184874,0.005232405462184874,13,3031,595,0
318,17,78033,0.001072253381722204,0.0063025210084033615,0.005230267626681158,13,3031,595,0
319,17,99518,0.0007829253959089409,0.0059742647058823525,0.005191339309973411,13,3031,595,0
320,17,111432,4.446242989112504e-05,0.005225840336134453,0.005181377906243329,13,3031,595,0
321,17,82039,0.001701171230616958,0.006867121848739496,0.005165950618122537,13,3031,595,0
322,17,37251,0.0008009681210821511,0.005898765756302521,0.00509779763522037,13,3031,595,0
323,17,95966,0.00012436592708677004,0.005215992647058823,0.0050916267199720535,13,3031,595,0
324,17,97144,0.001095451171230617,0.006171218487394958,0.0050757673161643405,13,3031,595,0
325,17,107744,0.0008763609369844935,0.0059283088235294115,0.005051947886544918,13,3031,595,0
