rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
59,20,79227,0.007904002391949851,0.035825892857142855,0.027921890465193003,13,3031,595,0
60,20,50859,0.0006920673870009897,0.02847295168067227,0.027780884293671277,13,3031,595,0
61,20,115818,0.00399517485978225,0.03167016806722689,0.02767499320744464,13,3031,595,0
62,20,115856,0.002007897558561531,0.029444590336134453,0.02743669277757292,13,3031,595,0
63,20,42154,0.002242452985813263,0.029017857142857144,0.02677540415704388,13,3031,595,0
64,20,101963,0.002853328109534807,0.029569327731092436,0.02671599962155763,13,3031,595,0
65,20,21512,0.00020233627515671396,0.026509978991596638,0.026307642716439924,13,3031,595,0
66,20,21288,0.00017140588914549653,0.026260504201680673,0.026089098312535176,13,3031,595,0
67,20,35195,0.0005838110359617288,0.026240808823529412,0.025656997787567682,13,3031,595,0
68,20,122904,0.0,0.025564600840336134,0.025564600840336134,13,3031,595,0
69,20,116748,0.000704955047838997,0.025754989495798318,0.02505003444795932,13,3031,595,0
70,20,84954,0.00020749133949191686,0.025078781512605043,0.024871290173113125,13,3031,595,0
71,20,27427,0.021107410920488286,0.04588366596638655,0.024776255045898265,13,3031,595,0
72,20,126552,0.0,0.02470456932773109,0.02470456932773109,13,3031,595,0
73,20,25933,0.0009008474925767074,0.02538734243697479,0.02448649494439808,13,3031,595,0
74,20,58466,0.007592120999670076,0.03165703781512605,0.024064916815455972,13,3031,595,0
75,20,106811,0.014454800395908941,0.03851759453781513,0.024062794141906187,13,3031,595,0
76,20,42440,0.0007036662817551964,0.02457983193277311,0.02387616565101791,13,3031,595,0
77,20,80993,0.0006237627845595513,0.02345063025210084,0.022826867467541288,13,3031,595,0
78,20,19715,0.0016238452655889146,0.0241859243697479,0.022562079104158986,13,3031,595,0
79,20,6087,0.001993721131639723,0.024481355042016806,0.022487633910377083,13,3031,595,0
80,20,125627,0.0018029837512372154,0.02421218487394958,0.022409201122712365,13,3031,595,0
81,20,71310,0.02038441314747608,0.04261423319327731,0.02222982004580123,13,3031,595,0
82,20,93479,7.732596502804355e-06,0.02222951680672269,0.022221784210219885,13,3031,595,0
83,20,27857,0.0032025837182448036,0.025144432773109245,0.021941849054864442,13,3031,595,0
84,20,24401,0.027321840976575387,0.049107142857142856,0.02178530188056747,13,3031,595,0
85,20,62601,2.8352853843615968e-05,0.021783088235294117,0.0217547353814505,13,3031,595,0
86,20,89932,0.003047931788188717,0.024487920168067227,0.02143998837987851,13,3031,595,0
87,20,57390,0.00966059056417024,0.031072741596638656,0.021412151032468414,13,3031,595,0
88,20,32107,0.00016753959089409437,0.021362920168067227,0.021195380577173132,13,3031,595,0
89,20,105155,0.0,0.02100840336134454,0.02100840336134454,13,3031,595,0
90,20,1503,0.0,0.020896796218487394,0.020896796218487394,13,3031,595,0
91,20,82982,0.0011444242824150445,0.022012867647058825,0.02086844336464378,13,3031,595,0
92,20,111063,0.0,0.02073923319327731,0.02073923319327731,13,3031,595,0
93,20,37701,0.00021651270207852195,0.02066045168067227,0.020443938978593746,13,3031,595,0
94,20,49268,0.0037206676839326956,0.024048056722689077,0.02032738903875638,13,3031,595,0
95,20,39251,0.0026058850214450676,0.022800682773109242,0.020194797751664176,13,3031,595,0
96,20,90669,0.0023416879742659187,0.022531512605042017,0.020189824630776097,13,3031,595,0
97,20,118444,0.02101977482678984,0.04111081932773109,0.020091044500941253,13,3031,595,0
98,20,5710,0.026195459419333555,0.04628413865546219,0.020088679236128632,13,3031,595,0
99,20,14785,0.0009047137908281095,0.020969012605042015,0.020064298814213906,13,3031,595,0
100,20,117612,0.0010426117617947871,0.02071297268907563,0.019670360927280844,13,3031,595,0
101,20,97161,0.008753299241174529,0.028269432773109244,0.019516133531934717,13,3031,595,0
102,20,13774,5.6705707687231936e-05,0.01949185924369748,0.019435153536010247,13,3031,595,0
103,20,79235,0.0007925911415374464,0.020122111344537816,0.01932952020300037,13,3031,595,0
104,20,5528,0.00016367329264269217,0.019340861344537816,0.019177188051895125,13,3031,595,0
105,20,85469,0.001443418013856813,0.02029936974789916,0.018855951734042347,13,3031,595,0
106,20,94604,0.000493597410095678,0.018946953781512604,0.018453356371416926,13,3031,595,0
107,20,23512,0.002736050395908941,0.021185661764705883,0.018449611368796942,13,3031,595,0
108,20,3956,0.0,0.01832326680672269,0.01832326680672269,13,3031,595,0
109,20,84697,4.381804684922468e-05,0.01831013655462185,0.018266318507772626,13,3031,595,0
110,20,100318,0.0,0.018139443277310926,0.018139443277310926,13,3031,595,0
111,20,32723,0.02226730039590894,0.040355829831932775,0.018088529436023834,13,3031,595,0
112,20,96502,0.003933314087759815,0.021993172268907565,0.018059858181147748,13,3031,595,0
113,20,69327,0.019553159023424613,0.03761160714285714,0.018058448119432528,13,3031,595,0
114,20,45467,0.0006637145331573738,0.018566176470588235,0.01790246193743086,13,3031,595,0
115,20,35931,0.0021006887165951832,0.019662552521008403,0.01756186380441322,13,3031,595,0
116,20,86200,5.799447377103266e-05,0.01760110294117647,0.01754310846740544,13,3031,595,0
117,20,37121,0.0019383041900362917,0.019413077731092437,0.017474773541056147,13,3031,595,0
118,20,128117,0.0008286765918838667,0.018211659663865547,0.017382983071981682,13,3031,595,0
119,20,81693,0.000347966842626196,0.017725840336134453,0.017377873493508257,13,3031,595,0
120,20,97412,0.00042271527548663805,0.017765231092436974,0.017342515816950337,13,3031,595,0
121,20,54994,0.0,0.017312237394957984,0.017312237394957984,13,3031,595,0
122,20,4675,0.0,0.017279411764705883,0.017279411764705883,13,3031,595,0
123,20,54709,0.004644712966017816,0.021671481092436974,0.017026768126419158,13,3031,595,0
124,20,21999,0.0,0.016970850840336133,0.016970850840336133,13,3031,595,0
125,20,51997,0.0055043199439129,0.022380514705882353,0.016876194761969453,13,3031,595,0
126,20,16603,0.004277414632134609,0.021146271008403363,0.016868856376268754,13,3031,595,0
127,20,57660,0.00010310128670405806,0.01683954831932773,0.016736447032623673,13,3031,595,0
128,20,53664,0.0016792622071923457,0.01830357142857143,0.016624309221379086,13,3031,595,0
129,20,125556,0.003908827532167602,0.020483193277310924,0.016574365745143323,13,3031,595,0
130,20,16292,0.0018390692015836357,0.018244485294117648,0.016405416092534014,13,3031,595,0
131,20,35781,0.002139351699109205,0.018441439075630253,0.016302087376521047,13,3031,595,0
132,20,9622,0.0021805922137908282,0.01836922268907563,0.016188630475284804,13,3031,595,0
133,20,55436,6.443830419003629e-05,0.016222426470588237,0.0161579881663982,13,3031,595,0
134,20,39106,0.0015207439788848564,0.01754858193277311,0.016027837953888253,13,3031,595,0
135,20,92170,5.412817551963049e-05,0.015953256302521007,0.015899128127001377,13,3031,595,0
136,20,17010,0.0,0.015802258403361344,0.015802258403361344,13,3031,595,0
137,20,104538,0.00015851822830748928,0.015881039915966386,0.015722521687658895,13,3031,595,0
138,20,95735,0.0,0.015454306722689076,0.015454306722689076,13,3031,595,0
139,20,107951,0.0,0.015454306722689076,0.015454306722689076,13,3031,595,0
140,20,111252,0.003745154239524909,0.01914390756302521,0.015398753323500302,13,3031,595,0
141,20,74022,0.18650893888155723,0.20181853991596638,0.015309601034409148,13,3031,595,0
142,20,86491,0.00023842172550313427,0.015493697478991597,0.015255275753488463,13,3031,595,0
143,20,68357,0.003912693830419004,0.019012605042016805,0.015099911211597802,13,3031,595,0
144,20,45387,0.0011766434345100627,0.016248686974789917,0.015072043540279854,13,3031,595,0
145,20,17389,0.0018970636753546685,0.01688550420168067,0.014988440526326002,13,3031,595,0
146,20,116186,0.005669282002639393,0.020502888655462185,0.014833606652822792,13,3031,595,0
147,20,50607,0.00043431417024084463,0.01521139705882353,0.014777082888582685,13,3031,595,0
148,20,48823,0.0004536456614978555,0.015126050420168067,0.014672404758670212,13,3031,595,0
149,20,66654,0.002187036044209832,0.01683954831932773,0.014652512275117898,13,3031,595,0
150,20,111649,0.031511619515011545,0.046126575630252103,0.014614956115240559,13,3031,595,0
151,20,8211,0.0,0.014568014705882353,0.014568014705882353,13,3031,595,0
152,20,84053,0.002110998845265589,0.016629464285714286,0.014518465440448696,13,3031,595,0
153,20,101694,0.0,0.01441701680672269,0.01441701680672269,13,3031,595,0
154,20,73906,0.00026161951501154734,0.014627100840336135,0.014365481325324588,13,3031,595,0
155,20,2454,0.0003750309303860112,0.014712447478991596,0.014337416548605585,13,3031,595,0
156,20,95770,0.00042271527548663805,0.014758403361344537,0.0143356880858579,13,3031,595,0
157,20,73569,0.002025940283734741,0.0163405987394958,0.014314658455761058,13,3031,595,0
158,20,56305,0.00021909023424612338,0.014469537815126051,0.014250447580879927,13,3031,595,0
159,20,13585,0.0007461955625206202,0.014915966386554623,0.014169770824034002,13,3031,595,0
160,20,47238,0.00126041322995711,0.015336134453781512,0.014075721223824403,13,3031,595,0
161,20,10445,0.0,0.013944327731092438,0.013944327731092438,13,3031,595,0
162,20,11032,0.0,0.013924632352941177,0.013924632352941177,13,3031,595,0
163,20,90435,0.0006211852523919498,0.014476102941176471,0.013854917688784522,13,3031,595,0
164,20,100701,0.0,0.013819590336134453,0.013819590336134453,13,3031,595,0
165,20,129031,0.005749185499835038,0.01955751050420168,0.013808325004366642,13,3031,595,0
166,20,39090,0.000493597410095678,0.014298844537815126,0.013805247127719448,13,3031,595,0
167,20,3285,0.0014163539260969977,0.015158876050420168,0.01374252212432317,13,3031,595,0
168,20,14774,0.02313077367205543,0.036869747899159665,0.013738974227104236,13,3031,595,0
169,20,28900,0.0,0.013734243697478991,0.013734243697478991,13,3031,595,0
170,20,91604,0.0,0.013734243697478991,0.013734243697478991,13,3031,595,0
171,20,52396,0.007913023754536456,0.021645220588235294,0.013732196833698838,13,3031,595,0
172,20,54018,0.0,0.01368828781512605,0.01368828781512605,13,3031,595,0
173,20,49704,0.0,0.01367515756302521,0.01367515756302521,13,3031,595,0
174,20,54495,0.00011598894754206532,0.013767069327731092,0.013651080380189027,13,3031,595,0
175,20,120812,0.004187201006268558,0.017830882352941176,0.013643681346672617,13,3031,595,0
176,20,59741,5.155064335202903e-06,0.013504464285714286,0.013499309221379083,13,3031,595,0
177,20,51470,0.0,0.013491334033613446,0.013491334033613446,13,3031,595,0
178,20,15602,0.0,0.013471638655462186,0.013471638655462186,13,3031,595,0
179,20,113718,0.0018815984823490597,0.015296743697478991,0.013415145215129931,13,3031,595,0
180,20,74453,0.0,0.01330094537815126,0.01330094537815126,13,3031,595,0
181,20,51430,0.005116401352688881,0.01838891806722689,0.01327251671453801,13,3031,595,0
182,20,91845,0.0,0.013254989495798319,0.013254989495798319,13,3031,595,0
183,20,54376,0.0012939211481359288,0.014528623949579832,0.013234702801443904,13,3031,595,0
184,20,87520,0.002993803612669086,0.016196165966386556,0.01320236235371747,13,3031,595,0
185,20,28549,0.007376897063675354,0.020529149159663865,0.013152252095988512,13,3031,595,0
186,20,53338,0.0,0.013130252100840336,0.013130252100840336,13,3031,595,0
187,20,129837,0.0,0.013110556722689076,0.013110556722689076,13,3031,595,0
188,20,122452,0.0,0.013110556722689076,0.013110556722689076,13,3031,595,0
189,20,98417,4.639557901682613e-05,0.013110556722689076,0.013064161143672249,13,3031,595,0
190,20,5971,0.0008428530188056746,0.013872111344537814,0.01302925832573214,13,3031,595,0
191,20,102125,0.000173983421313098,0.013182773109243697,0.0130087896879306,13,3031,595,0
192,20,54732,3.3507918178818875e-05,0.013031775210084034,0.012998267291905216,13,3031,595,0
193,20,59427,0.003380433437809304,0.016261817226890758,0.012881383789081453,13,3031,595,0
194,20,2985,0.0,0.012828256302521008,0.012828256302521008,13,3031,595,0
195,20,25623,0.0,0.012664128151260504,0.012664128151260504,13,3031,595,0
196,20,2202,0.0007217090069284065,0.013366596638655462,0.012644887631727055,13,3031,595,0
197,20,78891,0.0005966986967997361,0.013149947478991597,0.012553248782191861,13,3031,595,0
198,20,39567,0.0017991174529858132,0.014351365546218487,0.012552248093232674,13,3031,595,0
199,20,30428,0.000827387825800066,0.013340336134453781,0.012512948308653715,13,3031,595,0
200,20,129530,0.0,0.012421218487394957,0.012421218487394957,13,3031,595,0
201,20,83324,0.0,0.012368697478991596,0.012368697478991596,13,3031,595,0
202,20,98756,0.0001198552457934675,0.01245404411764706,0.012334188871853592,13,3031,595,0
203,20,26122,0.0007358854338502145,0.013058035714285715,0.0123221502804355,13,3031,595,0
204,20,33538,0.0003892073573078192,0.012710084033613445,0.012320876676305626,13,3031,595,0
205,20,31727,0.0018880423127680633,0.014206932773109244,0.01231889046034118,13,3031,595,0
206,20,117998,0.001752721873968987,0.01402310924369748,0.012270387369728492,13,3031,595,0
207,20,42459,0.00055030311778291,0.012808560924369747,0.012258257806586837,13,3031,595,0
208,20,4434,0.0,0.012257090336134454,0.012257090336134454,13,3031,595,0
209,20,58965,0.0,0.012237394957983193,0.012237394957983193,13,3031,595,0
210,20,76596,7.345966677664138e-05,0.012289915966386554,0.012216456299609914,13,3031,595,0
211,20,107644,0.0004033837842296272,0.01248686974789916,0.012083485963669533,13,3031,595,0
212,20,58326,7.47484328604421e-05,0.01207326680672269,0.011998518373862248,13,3031,595,0
213,20,60310,0.0012733008907951171,0.013189338235294118,0.011916037344499,13,3031,595,0
214,20,123861,0.00262779404486968,0.014515493697478992,0.011887699652609312,13,3031,595,0
215,20,90033,0.0012694345925437149,0.013143382352941177,0.011873947760397461,13,3031,595,0
216,20,98057,0.0016380216925107225,0.013511029411764706,0.011873007719253984,13,3031,595,0
217,20,43855,8.634732761464863e-05,0.011922268907563024,0.011835921579948375,13,3031,595,0
218,20,47770,0.00013145414054767404,0.011941964285714285,0.011810510145166611,13,3031,595,0
219,20,10995,0.001777208429561201,0.013563550420168068,0.011786341990606866,13,3031,595,0
220,20,18553,0.0,0.01171218487394958,0.01171218487394958,13,3031,595,0
221,20,47161,0.0012694345925437149,0.012966123949579833,0.011696689357036117,13,3031,595,0
222,20,118676,1.4176426921807984e-05,0.011659663865546219,0.01164548743862441,13,3031,595,0
223,20,91068,0.0008441417848894754,0.01246060924369748,0.011616467458808004,13,3031,595,0
224,20,2088,0.018734792560211152,0.030350577731092437,0.011615785170881285,13,3031,595,0
225,20,45552,0.0064489854833388325,0.0180015756302521,0.011552590146913268,13,3031,595,0
226,20,15233,0.0,0.011449579831932772,0.011449579831932772,13,3031,595,0
227,20,19737,0.0017514331078851864,0.013182773109243697,0.01143134000135851,13,3031,595,0
228,20,92328,0.0017501443418013857,0.013136817226890756,0.01138667288508937,13,3031,595,0
229,20,64573,0.0028842584955460246,0.014206932773109244,0.011322674277563219,13,3031,595,0
230,20,116761,0.0014472843121082152,0.012723214285714286,0.011275929973606071,13,3031,595,0
231,20,71121,0.004589296024414385,0.015861344537815125,0.01127204851340074,13,3031,595,0
232,20,85491,0.0028687933025404156,0.014101890756302521,0.011233097453762105,13,3031,595,0
233,20,89129,7.345966677664138e-05,0.011298581932773109,0.011225122265996468,13,3031,595,0
234,20,98928,9.150239194985153e-05,0.01131171218487395,0.011220209792924098,13,3031,595,0
235,20,33069,5.799447377103266e-05,0.011206670168067227,0.011148675694296194,13,3031,595,0
236,20,111029,6.701583635763775e-05,0.011213235294117647,0.01114621945776001,13,3031,595,0
237,20,68792,0.0019653682777961068,0.013103991596638656,0.01113862331884255,13,3031,595,0
238,20,538,0.0,0.011134453781512605,0.011134453781512605,13,3031,595,0
239,20,55323,0.0,0.011121323529411765,0.011121323529411765,13,3031,595,0
240,20,92317,0.004417890135268888,0.015467436974789917,0.01104954683952103,13,3031,595,0
241,20,5125,0.0010516331243813923,0.01207326680672269,0.011021633682341297,13,3031,595,0
242,20,111850,0.0017127701253711646,0.012677258403361345,0.010964488277990181,13,3031,595,0
243,20,62058,0.0,0.01094406512605042,0.01094406512605042,13,3031,595,0
244,20,41421,0.0013325841306499504,0.012224264705882353,0.010891680575232402,13,3031,595,0
245,20,94603,0.01394058272847245,0.024796481092436973,0.010855898363964523,13,3031,595,0
246,20,660,0.00225534064665127,0.013077731092436975,0.010822390445785705,13,3031,595,0
247,20,130079,0.0,0.010819327731092437,0.010819327731092437,13,3031,595,0
248,20,98172,0.0009433767733421313,0.01170561974789916,0.010762242974557029,13,3031,595,0
249,20,8830,0.00020233627515671396,0.01096376050420168,0.010761424229044966,13,3031,595,0
250,20,85310,0.001982122236885516,0.012723214285714286,0.01074109204882877,13,3031,595,0
251,20,68527,0.01708388320686242,0.02777704831932773,0.010693165112465309,13,3031,595,0
252,20,54196,3.866298251402178e-05,0.010694590336134454,0.010655927353620432,13,3031,595,0
253,20,40079,0.0,0.010648634453781513,0.010648634453781513,13,3031,595,0
254,20,130077,0.0,0.010602678571428572,0.010602678571428572,13,3031,595,0
255,20,19403,0.0007294416034312109,0.011298581932773109,0.010569140329341899,13,3031,595,0
256,20,1359,0.00010696758495546024,0.010622373949579832,0.010515406364624372,13,3031,595,0
257,20,63184,0.00041240514681623226,0.010924369747899159,0.010511964601082927,13,3031,595,0
258,20,82397,0.0,0.01051076680672269,0.01051076680672269,13,3031,595,0
259,20,61882,0.0017514331078851864,0.012257090336134454,0.010505657228249267,13,3031,595,0
260,20,32503,0.014231843863411415,0.024737394957983192,0.010505551094571778,13,3031,595,0
261,20,42572,0.000653404404486968,0.011127888655462185,0.010474484250975217,13,3031,595,0
262,20,93232,0.0026381041735400856,0.013103991596638656,0.01046588742309857,13,3031,595,0
263,20,88455,0.0,0.010425420168067226,0.010425420168067226,13,3031,595,0
264,20,37877,0.0037902610524579348,0.014187237394957983,0.010396976342500048,13,3031,595,0
265,20,50120,0.0013622257505773673,0.011758140756302521,0.010395915005725153,13,3031,595,0
266,20,6444,0.011212264929066315,0.021586134453781512,0.010373869524715197,13,3031,595,0
267,20,300,0.001099317469482019,0.011449579831932772,0.010350262362450752,13,3031,595,0
268,20,129264,0.0013106751072253383,0.011646533613445378,0.01033585850622004,13,3031,595,0
269,20,117697,0.0029783384196634772,0.01330751050420168,0.010329172084538204,13,3031,595,0
270,20,81274,0.0018506680963378422,0.012158613445378151,0.01030794534904031,13,3031,595,0
271,20,86757,0.0013287178323985484,0.011620273109243698,0.01029155527684515,13,3031,595,0
272,20,39610,0.0010348791652919828,0.011265756302521008,0.010230877137229026,13,3031,595,0
273,20,80886,0.0,0.010221901260504202,0.010221901260504202,13,3031,595,0
274,20,74531,0.0,0.010215336134453782,0.010215336134453782,13,3031,595,0
275,20,64717,0.0,0.01017594537815126,0.01017594537815126,13,3031,595,0
276,20,92611,0.0012952099142197295,0.011449579831932772,0.010154369917713043,13,3031,595,0
277,20,44382,0.0018364916694160343,0.011981355042016808,0.010144863372600774,13,3031,595,0
278,20,2592,0.00022682283074892774,0.010294117647058823,0.010067294816309896,13,3031,595,0
279,20,111228,0.005501742411745299,0.015493697478991597,0.009991955067246299,13,3031,595,0
280,20,99097,0.002134196634774002,0.01210609243697479,0.009971895802200788,13,3031,595,0
281,20,42015,0.002727029033322336,0.012624737394957983,0.009897708361635647,13,3031,595,0
282,20,77287,0.0,0.009867384453781512,0.009867384453781512,13,3031,595,0
283,20,9980,0.004000329924117453,0.013819590336134453,0.009819260412017,13,3031,595,0
284,20,4988,0.0020452717749917517,0.011764705882352941,0.009719434107361188,13,3031,595,0
285,20,118727,0.0,0.009676995798319328,0.009676995798319328,13,3031,595,0
286,20,76589,9.150239194985153e-05,0.009716386554621849,0.009624884162671998,13,3031,595,0
287,20,95536,0.0,0.009617909663865547,0.009617909663865547,13,3031,595,0
288,20,116903,0.0009176014516661168,0.01053046218487395,0.009612860733207834,13,3031,595,0
289,20,9926,0.0020993999505113823,0.01171218487394958,0.009612784923438197,13,3031,595,0
290,20,109684,0.00021522393599472122,0.009827993697478991,0.00961276976148427,13,3031,595,0
291,20,25052,0.0001443418013856813,0.00975577731092437,0.009611435509538689,13,3031,595,0
292,20,29106,0.017261732926426923,0.02685793067226891,0.009596197745841986,13,3031,595,0
293,20,59514,0.0005438592873639063,0.01012998949579832,0.009586130208434414,13,3031,595,0
294,20,113417,0.0021084213130979873,0.011666228991596639,0.009557807678498651,13,3031,595,0
295,20,7401,0.0,0.009532563025210085,0.009532563025210085,13,3031,595,0
296,20,52228,0.0019189726987792807,0.011449579831932772,0.009530607133153492,13,3031,595,0
297,20,51023,0.0013622257505773673,0.010884978991596638,0.00952275324101927,13,3031,595,0
298,20,11983,0.00041111638073243153,0.009926470588235294,0.009515354207502862,13,3031,595,0
299,20,13616,0.000282239772352359,0.00977547268907563,0.009493232916723271,13,3031,595,0
300,20,7040,0.008831913972286375,0.01832326680672269,0.009491352834436315,13,3031,595,0
301,20,37859,0.00397584336852524,0.013458508403361345,0.009482665034836106,13,3031,595,0
302,20,18338,0.0,0.009473476890756302,0.009473476890756302,13,3031,595,0
303,20,89505,0.00971471873968987,0.019176733193277312,0.009462014453587441,13,3031,595,0
304,20,111111,0.0,0.009453781512605041,0.009453781512605041,13,3031,595,0
305,20,48579,0.0004691108545034642,0.009906775210084033,0.009437664355580569,13,3031,595,0
306,20,67054,0.00221925519630485,0.011580882352941177,0.009361627156636326,13,3031,595,0
307,20,32440,0.0006585594688221709,0.009998686974789915,0.009340127505967744,13,3031,595,0
308,20,62290,0.0,0.009315913865546218,0.009315913865546218,13,3031,595,0
309,20,61827,0.0007577944572748268,0.010070903361344538,0.009313108904069712,13,3031,595,0
310,20,126302,0.0,0.009302783613445378,0.009302783613445378,13,3031,595,0
311,20,86556,0.0019434592543714946,0.011200105042016807,0.009256645787645313,13,3031,595,0
312,20,2114,0.002899723688551633,0.01209952731092437,0.009199803622372736,13,3031,595,0
313,20,54137,0.0,0.009197741596638656,0.009197741596638656,13,3031,595,0
314,20,58991,0.003745154239524909,0.01293329831932773,0.009188144079802821,13,3031,595,0
315,20,125059,0.0,0.009158350840336135,0.009158350840336135,13,3031,595,0
316,20,100343,0.0,0.009151785714285715,0.009151785714285715,13,3031,595,0
317,20,123961,0.0,0.009132090336134454,0.009132090336134454,13,3031,595,0
318,20,128724,0.0013648032827449687,0.010491071428571428,0.009126268145826458,13,3031,595,0
319,20,63256,0.00014047550313427913,0.009256827731092437,0.009116352227958159,13,3031,595,0
320,20,110134,0.0007307303695150115,0.00979516806722689,0.00906443769771188,13,3031,595,0
321,20,102529,0.0,0.009046743697478992,0.009046743697478992,13,3031,595,0
322,20,14361,0.0001443418013856813,0.009138655462184874,0.008994313660799193,13,3031,595,0
323,20,33601,0.0009253340481689211,0.009893644957983193,0.008968310909814271,13,3031,595,0
324,20,106565,0.00582393393269548,0.014791228991596638,0.008967295058901158,13,3031,595,0
325,20,108939,0.0,0.008954831932773109,0.008954831932773109,13,3031,595,0
