rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
327,21,9045,0.00010567881887165951,0.010195640756302521,0.010089961937430862,13,3031,595,0
328,21,73999,0.0,0.010084033613445379,0.010084033613445379,13,3031,595,0
329,21,70130,0.0,0.010077468487394959,0.010077468487394959,13,3031,595,0
330,21,4910,0.000756505691191026,0.010727415966386555,0.009970910275195529,13,3031,595,0
331,21,109119,0.0009407992411745299,0.010911239495798319,0.00997044025462379,13,3031,595,0
332,21,84261,0.0012900548498845266,0.011239495798319328,0.009949440948434802,13,3031,595,0
333,21,33332,0.027963646486308148,0.03790047268907563,0.00993682620276748,13,3031,595,0
334,21,77136,0.0003814747608050148,0.010313813025210084,0.00993233826440507,13,3031,595,0
335,21,112838,0.0,0.009926470588235294,0.009926470588235294,13,3031,595,0
336,21,80086,0.011516413724843286,0.021402310924369748,0.009885897199526462,13,3031,595,0
337,21,38293,0.0019060850379412735,0.01173844537815126,0.009832360340209987,13,3031,595,0
338,21,64750,5.283940943582976e-05,0.009873949579831932,0.009821110170396103,13,3031,595,0
339,21,69937,0.0006521156384031672,0.010418855042016806,0.009766739403613639,13,3031,595,0
340,21,128077,0.000761660755526229,0.01050420168067227,0.00974254092514604,13,3031,595,0
341,21,8075,0.0005838110359617288,0.010300682773109244,0.009716871737147515,13,3031,595,0
342,21,27250,0.011123340069284065,0.020824579831932772,0.009701239762648707,13,3031,595,0
343,21,93977,0.0014421292477730123,0.011134453781512605,0.009692324533739593,13,3031,595,0
344,21,93966,0.0,0.009676995798319328,0.009676995798319328,13,3031,595,0
345,21,94865,7.732596502804355e-06,0.009670430672268908,0.009662698075766104,13,3031,595,0
346,21,60556,0.004625381474760805,0.014285714285714285,0.00966033281095348,13,3031,595,0
347,21,89659,0.0010400342296271858,0.010688025210084034,0.009647990980456848,13,3031,595,0
348,21,23159,0.0026445480039590896,0.012237394957983193,0.009592846954024103,13,3031,595,0
349,21,103397,4.8973111184427584e-05,0.009637605042016807,0.00958863193083238,13,3031,595,0
350,21,3012,5.155064335202903e-05,0.009637605042016807,0.009586054398664778,13,3031,595,0
351,21,85914,0.0009627082645991422,0.01053702731092437,0.009574319046325228,13,3031,595,0
352,21,109599,0.0029693170570768723,0.012526260504201681,0.00955694344712481,13,3031,595,0
353,21,6476,0.0030904610689541407,0.012644432773109244,0.009553971704155104,13,3031,595,0
354,21,81690,0.0003776084625536127,0.009926470588235294,0.00954886212568168,13,3031,595,0
355,21,89645,0.00033507918178818873,0.009860819327731092,0.009525740145942903,13,3031,595,0
356,21,120630,0.0003441005443747938,0.009867384453781512,0.009523283909406719,13,3031,595,0
357,21,124339,0.0,0.009506302521008403,0.009506302521008403,13,3031,595,0
358,21,48190,0.0,0.009506302521008403,0.009506302521008403,13,3031,595,0
359,21,63786,0.005630619020125371,0.015086659663865546,0.009456040643740175,13,3031,595,0
360,21,99269,0.0029306540745628507,0.012375262605042016,0.009444608530479166,13,3031,595,0
361,21,25646,0.0023313778455955132,0.011771271008403361,0.009439893162807848,13,3031,595,0
362,21,34984,0.0003157476905311778,0.009722951680672269,0.009407203990141092,13,3031,595,0
363,21,22883,0.0,0.00940126050420168,0.00940126050420168,13,3031,595,0
364,21,38621,0.0,0.00936186974789916,0.00936186974789916,13,3031,595,0
365,21,19505,0.001518166446717255,0.010852153361344537,0.009333986914627283,13,3031,595,0
366,21,28878,0.0025466017815902343,0.011869747899159663,0.009323146117569429,13,3031,595,0
367,21,6854,0.002185747278126031,0.011502100840336135,0.009316353562210104,13,3031,595,0
368,21,95003,0.0,0.009315913865546218,0.009315913865546218,13,3031,595,0
369,21,92554,0.0008763609369844935,0.01017594537815126,0.009299584441166768,13,3031,595,0
370,21,74861,4.768434510062685e-05,0.009296218487394958,0.009248534142294332,13,3031,595,0
371,21,57202,0.000761660755526229,0.009978991596638655,0.009217330841112426,13,3031,595,0
372,21,29273,1.1598894754206532e-05,0.009224002100840336,0.00921240320608613,13,3031,595,0
373,21,82119,0.003576325882547014,0.012769170168067227,0.009192844285520212,13,3031,595,0
374,21,88899,0.0,0.009191176470588236,0.009191176470588236,13,3031,595,0
375,21,30620,0.0007951686737050479,0.009965861344537814,0.009170692670832767,13,3031,595,0
376,21,114467,0.00043689170240844604,0.009578518907563026,0.00914162720515458,13,3031,595,0
377,21,72111,0.0,0.009138655462184874,0.009138655462184874,13,3031,595,0
378,21,97710,0.0,0.009125525210084034,0.009125525210084034,13,3031,595,0
379,21,17597,0.0007126876443418014,0.009808298319327731,0.009095610674985929,13,3031,595,0
380,21,114217,0.00016109576047509074,0.009230567226890756,0.009069471466415666,13,3031,595,0
381,21,99530,0.0018029837512372154,0.010871848739495798,0.009068864988258582,13,3031,595,0
382,21,121143,0.0002861060706037611,0.009329044117647059,0.009042938047043297,13,3031,595,0
383,21,124620,0.0015104338502144508,0.01055015756302521,0.00903972371281076,13,3031,595,0
384,21,41097,0.009967316892114813,0.018986344537815125,0.009019027645700312,13,3031,595,0
385,21,62447,0.0,0.00899422268907563,0.00899422268907563,13,3031,595,0
386,21,59743,0.0020478493071593535,0.011029411764705883,0.00898156245754653,13,3031,595,0
387,21,35665,0.00127845595513032,0.010241596638655462,0.008963140683525142,13,3031,595,0
388,21,351,0.0011689108380072584,0.010097163865546219,0.008928253027538961,13,3031,595,0
389,21,69356,0.0,0.008876050420168067,0.008876050420168067,13,3031,595,0
390,21,29038,0.00030157126360936984,0.009145220588235295,0.008843649324625925,13,3031,595,0
391,21,14175,0.00043044787198944244,0.009250262605042017,0.008819814733052574,13,3031,595,0
392,21,26330,0.0,0.008803834033613445,0.008803834033613445,13,3031,595,0
393,21,60062,0.0,0.008790703781512605,0.008790703781512605,13,3031,595,0
394,21,71075,0.0,0.008777573529411765,0.008777573529411765,13,3031,595,0
395,21,62787,0.0,0.008751313025210084,0.008751313025210084,13,3031,595,0
396,21,70442,0.011950727895084131,0.02069984243697479,0.008749114541890658,13,3031,595,0
397,21,22493,0.0010219915044539756,0.00975577731092437,0.008733785806470395,13,3031,595,0
398,21,118838,0.0016998824645331574,0.010372899159663865,0.008673016695130709,13,3031,595,0
399,21,87792,0.0010310128670405806,0.009663865546218488,0.008632852679177907,13,3031,595,0
400,21,125013,7.732596502804355e-06,0.008606880252100841,0.008599147655598037,13,3031,595,0
401,21,15483,0.0017501443418013857,0.010346638655462185,0.008596494313660798,13,3031,595,0
402,21,83459,0.0,0.0085609243697479,0.0085609243697479,13,3031,595,0
403,21,122062,2.0620257340811613e-05,0.008514968487394957,0.008494348230054146,13,3031,595,0
404,21,84439,0.015155889145496535,0.023641018907563024,0.008485129762066489,13,3031,595,0
405,21,70898,8.248102936324645e-05,0.00856748949579832,0.008485008466435073,13,3031,595,0
406,21,20453,0.00041240514681623226,0.008882615546218487,0.008470210399402255,13,3031,595,0
407,21,53879,0.0,0.008423056722689075,0.008423056722689075,13,3031,595,0
408,21,119027,0.005262031920158364,0.01364889705882353,0.008386865138665166,13,3031,595,0
409,21,35424,0.0,0.008370535714285714,0.008370535714285714,13,3031,595,0
410,21,101716,0.0011457130484988452,0.009493172268907562,0.008347459220408717,13,3031,595,0
411,21,124567,8.248102936324645e-05,0.008416491596638655,0.008334010567275408,13,3031,595,0
412,21,101510,0.001489813592873639,0.009821428571428571,0.008331614978554933,13,3031,595,0
413,21,42128,0.00029512743319036624,0.008613445378151261,0.008318317944960895,13,3031,595,0
414,21,16043,0.0014756371659518312,0.00978860294117647,0.00831296577522464,13,3031,595,0
415,21,115611,0.030633969811943253,0.03894432773109244,0.008310357919149185,13,3031,595,0
416,21,22383,0.0,0.008298319327731092,0.008298319327731092,13,3031,595,0
417,21,128332,0.0010413229957109864,0.009322478991596638,0.008281155995885652,13,3031,595,0
418,21,5672,0.0,0.008252363445378151,0.008252363445378151,13,3031,595,0
419,21,57706,0.00028739483668756185,0.008508403361344537,0.008221008524656976,13,3031,595,0
420,21,13205,0.0009279115803365226,0.009138655462184874,0.008210743881848353,13,3031,595,0
421,21,15702,0.0019073738040250741,0.01011029411764706,0.008202920313621985,13,3031,595,0
422,21,35787,0.0006508268723193666,0.008849789915966386,0.00819896304364702,13,3031,595,0
423,21,127865,0.002175437149455625,0.010372899159663865,0.00819746201020824,13,3031,595,0
424,21,11377,0.0,0.00819327731092437,0.00819327731092437,13,3031,595,0
425,21,35208,0.0015258990432200593,0.009716386554621849,0.008190487511401789,13,3031,595,0
426,21,118626,0.00017784971956450016,0.008344275210084033,0.008166425490519533,13,3031,595,0
427,21,89159,0.0007500618607720225,0.008908876050420168,0.008158814189648145,13,3031,595,0
428,21,17787,0.0010825635103926096,0.009237132352941177,0.008154568842548567,13,3031,595,0
429,21,98608,0.0,0.00815388655462185,0.00815388655462185,13,3031,595,0
430,21,88946,0.0007539281590234246,0.008876050420168067,0.008122122261144643,13,3031,595,0
431,21,72262,0.0,0.008101365546218488,0.008101365546218488,13,3031,595,0
432,21,10176,0.0002861060706037611,0.008377100840336134,0.008090994769732372,13,3031,595,0
433,21,33060,0.0,0.008088235294117648,0.008088235294117648,13,3031,595,0
434,21,85481,0.002482163477400198,0.010569852941176471,0.008087689463776273,13,3031,595,0
435,21,63364,0.0007449067964368195,0.008830094537815126,0.008085187741378307,13,3031,595,0
436,21,26013,0.00204140547674035,0.0101234243697479,0.00808201889300755,13,3031,595,0
437,21,95686,0.014925200016496205,0.02299763655462185,0.008072436538125645,13,3031,595,0
438,21,66733,0.004835450346420324,0.01289390756302521,0.008058457216604885,13,3031,595,0
439,21,1550,0.0,0.008055409663865545,0.008055409663865545,13,3031,595,0
440,21,107096,0.0013274290663147475,0.00938156512605042,0.008054136059735673,13,3031,595,0
441,21,26131,4.1240514681623226e-05,0.008088235294117648,0.008046994779436024,13,3031,595,0
442,21,102495,0.0,0.008035714285714285,0.008035714285714285,13,3031,595,0
443,21,28050,0.0,0.008022584033613445,0.008022584033613445,13,3031,595,0
444,21,20970,0.0028352853843615967,0.010845588235294117,0.008010302850932521,13,3031,595,0
445,21,74268,0.0033920323325635103,0.01137736344537815,0.007985331112814641,13,3031,595,0
446,21,9151,0.0,0.007983193277310924,0.007983193277310924,13,3031,595,0
447,21,88616,0.0,0.007976628151260504,0.007976628151260504,13,3031,595,0
448,21,32949,0.0027437829924117454,0.010694590336134454,0.007950807343722709,13,3031,595,0
449,21,30347,0.0,0.007950367647058823,0.007950367647058823,13,3031,595,0
450,21,103923,0.0002899723688551633,0.008239233193277311,0.007949260824422148,13,3031,595,0
451,21,80477,0.001320985235895744,0.009256827731092437,0.007935842495196693,13,3031,595,0
452,21,118105,0.0,0.007930672268907563,0.007930672268907563,13,3031,595,0
453,21,61330,0.0010361679313757835,0.008954831932773109,0.007918664001397326,13,3031,595,0
454,21,130022,0.0018558231606730451,0.00976890756302521,0.007913084402352165,13,3031,595,0
455,21,10721,0.00043173663807324317,0.008344275210084033,0.00791253857201079,13,3031,595,0
456,21,22744,0.0005283940943582976,0.008436186974789915,0.007907792880431619,13,3031,595,0
457,21,51730,0.004515836357637744,0.012421218487394957,0.007905382129757214,13,3031,595,0
458,21,100558,0.0,0.007878151260504201,0.007878151260504201,13,3031,595,0
459,21,85287,0.000573500907291323,0.008449317226890756,0.007875816319599433,13,3031,595,0
460,21,2410,3.737421643022105e-05,0.007897846638655462,0.007860472422225241,13,3031,595,0
461,21,59057,0.0013970224348399869,0.009204306722689076,0.0078072842878490895,13,3031,595,0
462,21,106128,0.0,0.00780593487394958,0.00780593487394958,13,3031,595,0
463,21,15363,0.0,0.00779936974789916,0.00779936974789916,13,3031,595,0
464,21,93345,0.0022527631144836687,0.010051207983193278,0.007798444868709609,13,3031,595,0
465,21,83767,0.0,0.007773109243697479,0.007773109243697479,13,3031,595,0
466,21,30525,0.0012720121247113165,0.00902704831932773,0.007755036194616414,13,3031,595,0
467,21,81170,0.0012565469317057077,0.00900735294117647,0.007750806009470762,13,3031,595,0
468,21,78056,0.0016393104585945232,0.00938813025210084,0.007748819793506317,13,3031,595,0
469,21,128240,0.0009343554107555263,0.008672531512605042,0.007738176101849516,13,3031,595,0
470,21,90827,0.0007732596502804355,0.008508403361344537,0.007735143711064102,13,3031,595,0
471,21,11421,0.000907291322995711,0.008639705882352942,0.007732414559357231,13,3031,595,0
472,21,38443,0.0013995999670075882,0.009118960084033614,0.007719360117026026,13,3031,595,0
473,21,43511,0.00045622319366545695,0.00817358193277311,0.007717358739107652,13,3031,595,0
474,21,63464,0.0007371741999340151,0.008449317226890756,0.007712143026956741,13,3031,595,0
475,21,36003,6.95933685252392e-05,0.007779674369747899,0.00771008100122266,13,3031,595,0
476,21,41124,0.0004098276146486308,0.008081670168067228,0.007671842553418597,13,3031,595,0
477,21,87689,0.00047168838667106566,0.008068539915966387,0.007596851529295322,13,3031,595,0
478,21,42115,0.002853328109534807,0.010445115546218487,0.00759178743668368,13,3031,595,0
479,21,92839,0.0024602544539755857,0.010051207983193278,0.007590953529217692,13,3031,595,0
480,21,41011,0.0,0.007582720588235294,0.007582720588235294,13,3031,595,0
481,21,15234,0.0008763609369844935,0.008429621848739495,0.007553260911755002,13,3031,595,0
482,21,42857,0.0019434592543714946,0.009480042016806722,0.007536582762435228,13,3031,595,0
483,21,333,0.002547890547674035,0.010077468487394959,0.0075295779397209234,13,3031,595,0
484,21,13173,0.000173983421313098,0.0077008928571428575,0.0075269094358297595,13,3031,595,0
485,21,32147,1.1598894754206532e-05,0.007530199579831933,0.007518600685077727,13,3031,595,0
486,21,46425,0.0019640795117123063,0.009480042016806722,0.007515962505094415,13,3031,595,0
487,21,30808,0.003769640795117123,0.011259191176470588,0.0074895503813534655,13,3031,595,0
488,21,63726,0.0026973874133949193,0.01016938025210084,0.007471992838705921,13,3031,595,0
489,21,68198,0.0005992762289673375,0.008068539915966387,0.00746926368699905,13,3031,595,0
490,21,58074,0.0035608606895414056,0.011029411764705883,0.007468551075164477,13,3031,595,0
491,21,49444,0.002015630155064335,0.009460346638655462,0.007444716483591126,13,3031,595,0
492,21,52970,0.0002989937314417684,0.007740283613445378,0.00744128988200361,13,3031,595,0
493,21,61480,0.011171024414384691,0.018612132352941176,0.007441107938556485,13,3031,595,0
494,21,16651,0.0,0.00742515756302521,0.00742515756302521,13,3031,595,0
495,21,9445,9.150239194985153e-05,0.007497373949579832,0.007405871557629981,13,3031,595,0
496,21,10603,0.0,0.007405462184873949,0.007405462184873949,13,3031,595,0
497,21,926,0.00027192964368195313,0.007668067226890756,0.007396137583208803,13,3031,595,0
498,21,43459,0.000465244556252062,0.0078453256302521,0.007380081074000039,13,3031,595,0
499,21,5183,0.001734679148795777,0.009112394957983194,0.007377715809187417,13,3031,595,0
500,21,40214,0.0005606132464533157,0.007937237394957983,0.007376624148504667,13,3031,595,0
501,21,62166,0.0001301653744638733,0.007490808823529412,0.007360643449065539,13,3031,595,0
502,21,113544,0.0,0.007339810924369748,0.007339810924369748,13,3031,595,0
503,21,3795,0.002114865143516991,0.009440651260504201,0.007325786116987211,13,3031,595,0
504,21,41543,0.0016869948036951502,0.008974527310924369,0.007287532507229219,13,3031,595,0
505,21,9636,0.0,0.007247899159663866,0.007247899159663866,13,3031,595,0
506,21,16526,0.004613782580006599,0.011843487394957983,0.007229704814951384,13,3031,595,0
507,21,80935,0.0,0.007195378151260504,0.007195378151260504,13,3031,595,0
508,21,58168,0.0005000412405146816,0.007654936974789916,0.007154895734275234,13,3031,595,0
509,21,65059,0.006902631144836687,0.01405593487394958,0.007153303729112893,13,3031,595,0
510,21,108398,0.0,0.007142857142857143,0.007142857142857143,13,3031,595,0
511,21,108455,0.0009485318376773343,0.008061974789915967,0.007113442952238633,13,3031,595,0
512,21,126356,0.00043689170240844604,0.007549894957983193,0.007113003255574748,13,3031,595,0
513,21,124696,0.0,0.007103466386554622,0.007103466386554622,13,3031,595,0
514,21,130307,0.0,0.0070903361344537815,0.0070903361344537815,13,3031,595,0
515,21,47409,5.155064335202903e-06,0.007064075630252101,0.007058920565916898,13,3031,595,0
516,21,25937,0.0011302478554932366,0.00818671218487395,0.007056464329380714,13,3031,595,0
517,21,8455,0.0,0.00701155462184874,0.00701155462184874,13,3031,595,0
518,21,125425,0.0006972224513361926,0.007694327731092437,0.006997105279756245,13,3031,595,0
519,21,2835,0.006101018640712636,0.013097426470588236,0.006996407829875599,13,3031,595,0
520,21,20496,0.0,0.006985294117647059,0.006985294117647059,13,3031,595,0
521,21,101905,0.0,0.006985294117647059,0.006985294117647059,13,3031,595,0
522,21,117413,0.0,0.006985294117647059,0.006985294117647059,13,3031,595,0
523,21,4801,0.0007345966677664137,0.007707457983193278,0.006972861315426864,13,3031,595,0
524,21,28023,0.00030157126360936984,0.007274159663865546,0.006972588400256176,13,3031,595,0
525,21,42344,0.0013467605575717585,0.008318014705882353,0.006971254148310594,13,3031,595,0
526,21,114394,0.004037704140547674,0.01097689075630252,0.006939186615754846,13,3031,595,0
527,21,48370,0.004166580748927747,0.011101628151260505,0.006935047402332758,13,3031,595,0
528,21,121498,0.0012848997855493237,0.00820640756302521,0.006921507777475887,13,3031,595,0
529,21,127864,0.0008956924282415044,0.007779674369747899,0.0068839819415063945,13,3031,595,0
530,21,65493,0.0,0.006880252100840336,0.006880252100840336,13,3031,595,0
531,21,82580,0.00016367329264269217,0.00703781512605042,0.0068741418334077285,13,3031,595,0
532,21,116380,0.002120020207852194,0.00898109243697479,0.006861072229122595,13,3031,595,0
533,21,98872,0.0004536456614978555,0.007300420168067227,0.0068467745065693714,13,3031,595,0
534,21,112562,0.001386712306169581,0.00821953781512605,0.00683282550895647,13,3031,595,0
535,21,31074,0.004746525486638073,0.011561186974789917,0.006814661488151843,13,3031,595,0
536,21,128928,0.01766511671065655,0.024448529411764706,0.006783412701108157,13,3031,595,0
537,21,125076,0.0,0.006781775210084034,0.006781775210084034,13,3031,595,0
538,21,98146,0.0,0.006775210084033614,0.006775210084033614,13,3031,595,0
539,21,93877,8.892485978225008e-05,0.006840861344537815,0.006751936484755565,13,3031,595,0
540,21,128757,0.0003814747608050148,0.007116596638655462,0.006735121877850447,13,3031,595,0
541,21,119828,0.0003814747608050148,0.007116596638655462,0.006735121877850447,13,3031,595,0
542,21,27458,0.0001791384856483009,0.006913077731092437,0.006733939245444136,13,3031,595,0
543,21,83251,0.0,0.006729254201680673,0.006729254201680673,13,3031,595,0
544,21,96640,0.0,0.0067226890756302525,0.0067226890756302525,13,3031,595,0
545,21,10266,0.00031188139227977563,0.00702468487394958,0.0067128034816698046,13,3031,595,0
546,21,60685,0.0048715357967667435,0.011580882352941177,0.0067093465561744335,13,3031,595,0
547,21,106812,0.000564479544704718,0.007267594537815126,0.006703114993110409,13,3031,595,0
548,21,30037,0.014323346255361268,0.02102153361344538,0.006698187358084112,13,3031,595,0
549,21,45568,0.003252845595513032,0.009939600840336134,0.006686755244823102,13,3031,595,0
550,21,109590,0.002406126278455955,0.009086134453781513,0.006680008175325558,13,3031,595,0
551,21,99520,0.0,0.00665047268907563,0.00665047268907563,13,3031,595,0
552,21,24955,0.0,0.00664390756302521,0.00664390756302521,13,3031,595,0
553,21,107195,0.0,0.00663734243697479,0.00663734243697479,13,3031,595,0
554,21,86044,0.0005619020125371165,0.007195378151260504,0.006633476138723387,13,3031,595,0
555,21,113642,0.0035711708182118115,0.01017594537815126,0.00660477455993945,13,3031,595,0
556,21,61307,4.381804684922468e-05,0.00663734243697479,0.0065935243901255654,13,3031,595,0
557,21,109210,9.021362586605081e-05,0.006676733193277311,0.00658651956741126,13,3031,595,0
558,21,77735,0.00011598894754206532,0.006696428571428571,0.006580439623886505,13,3031,595,0
559,21,91044,0.0012694345925437149,0.00783219537815126,0.006562760785607545,13,3031,595,0
560,21,131022,0.0,0.006538865546218488,0.006538865546218488,13,3031,595,0
561,21,76865,0.0013145414054767403,0.007851890756302521,0.00653734935082578,13,3031,595,0
562,21,79043,0.0008634732761464863,0.007385766806722689,0.006522293530576203,13,3031,595,0
563,21,77785,3.99517485978225e-05,0.006558560924369748,0.0065186091757719255,13,3031,595,0
564,21,110639,0.0,0.006506039915966387,0.006506039915966387,13,3031,595,0
565,21,53596,2.7064087759815244e-05,0.0065323004201680674,0.006505236332408252,13,3031,595,0
566,21,106925,3.608545034642032e-05,0.0065323004201680674,0.006496214969821647,13,3031,595,0
567,21,51534,5.799447377103266e-05,0.006545430672268908,0.006487436198497875,13,3031,595,0
568,21,120725,0.0,0.006460084033613445,0.006460084033613445,13,3031,595,0
569,21,40432,0.0019434592543714946,0.008390231092436974,0.00644677183806548,13,3031,595,0
570,21,84292,0.0,0.0064403886554621845,0.0064403886554621845,13,3031,595,0
571,21,111515,0.0,0.0064403886554621845,0.0064403886554621845,13,3031,595,0
572,21,105613,0.0,0.006433823529411764,0.006433823529411764,13,3031,595,0
573,21,7376,0.000601853761134939,0.00703125,0.006429396238865061,13,3031,595,0
574,21,76001,0.0003930736555592214,0.0068146008403361345,0.006421527184776913,13,3031,595,0
575,21,87934,0.0001701171230616958,0.006591386554621849,0.006421269431560153,13,3031,595,0
576,21,86867,0.0022630732431540746,0.008665966386554622,0.006402893143400548,13,3031,595,0
577,21,118371,0.00020749133949191686,0.006591386554621849,0.006383895215129932,13,3031,595,0
578,21,45162,1.804272517321016e-05,0.006400997899159664,0.006382955173986454,13,3031,595,0
579,21,118907,0.0,0.006381302521008403,0.006381302521008403,13,3031,595,0
580,21,55262,0.0004729771527548664,0.006847426470588235,0.006374449317833369,13,3031,595,0
581,21,87758,0.0021651270207852192,0.008534663865546218,0.006369536844760998,13,3031,595,0
582,21,10015,0.004714306334543055,0.011068802521008404,0.006354496186465349,13,3031,595,0
583,21,43961,0.0,0.006328781512605042,0.006328781512605042,13,3031,595,0
584,21,69916,0.0,0.006328781512605042,0.006328781512605042,13,3031,595,0
585,21,120323,0.0,0.006322216386554622,0.006322216386554622,13,3031,595,0
586,21,50461,0.00046653332233586274,0.0067686449579831935,0.006302111635647331,13,3031,595,0
587,21,74618,0.0,0.006295955882352941,0.006295955882352941,13,3031,595,0
588,21,32225,0.00020620257340811613,0.006499474789915967,0.006293272216507851,13,3031,595,0
589,21,60547,0.0007590832233586275,0.00703781512605042,0.006278731902691793,13,3031,595,0
590,21,28179,0.0,0.006276260504201681,0.006276260504201681,13,3031,595,0
591,21,80903,0.0014485730781920159,0.007714023109243698,0.006265450031051682,13,3031,595,0
592,21,24852,2.3197789508413065e-05,0.006276260504201681,0.0062530627146932674,13,3031,595,0
593,21,50359,0.002576243401517651,0.008823529411764706,0.006247286010247054,13,3031,595,0
594,21,124287,0.0006456718079841636,0.006867121848739496,0.006221450040755332,13,3031,595,0
595,21,45793,8.119226327944572e-05,0.0063025210084033615,0.006221328745123916,13,3031,595,0
596,21,100480,0.0026664570273837018,0.008869485294117647,0.006203028266733945,13,3031,595,0
597,21,117154,0.00025775321676014515,0.006460084033613445,0.0062023308168533,13,3031,595,0
598,21,15919,0.0003453893104585945,0.006545430672268908,0.006200041361810313,13,3031,595,0
599,21,9810,9.665745628505444e-05,0.006295955882352941,0.0061992984260678865,13,3031,595,0
600,21,37462,0.0015362091718904652,0.007720588235294118,0.006184379063403652,13,3031,595,0
601,21,13555,0.0,0.006184348739495798,0.006184348739495798,13,3031,595,0
602,21,92323,0.0,0.006171218487394958,0.006171218487394958,13,3031,595,0
603,21,82332,0.0003105926261959749,0.006479779411764706,0.006169186785568732,13,3031,595,0
604,21,116735,0.001152156878917849,0.007306985294117647,0.006154828415199798,13,3031,595,0
605,21,89519,0.0,0.006151523109243697,0.006151523109243697,13,3031,595,0
606,21,95557,0.0014124876278455954,0.007563025210084034,0.006150537582238438,13,3031,595,0
607,21,67811,4.8973111184427584e-05,0.006197478991596638,0.0061485058804122104,13,3031,595,0
608,21,82472,0.0011354029198284395,0.0072807247899159665,0.006145321870087527,13,3031,595,0
609,21,70407,1.933149125701089e-05,0.006164653361344538,0.006145321870087527,13,3031,595,0
610,21,58073,9.923498845265589e-05,0.00624343487394958,0.006144199885496924,13,3031,595,0
611,21,123968,0.0005863885681293302,0.0067226890756302525,0.006136300507500922,13,3031,595,0
612,21,76972,0.0030672632794457276,0.009191176470588236,0.006123913191142508,13,3031,595,0
613,21,58172,0.0014227977565160013,0.007543329831932773,0.0061205320754167715,13,3031,595,0
614,21,75355,0.000996216182777961,0.007116596638655462,0.006120380455877501,13,3031,595,0
615,21,43906,0.0028687933025404156,0.00898765756302521,0.006118864260484793,13,3031,595,0
616,21,96799,0.0,0.006118697478991597,0.006118697478991597,13,3031,595,0
617,21,119309,0.0,0.006118697478991597,0.006118697478991597,13,3031,595,0
618,21,43592,0.000601853761134939,0.006716123949579832,0.006114270188444893,13,3031,595,0
619,21,105764,0.0,0.0061121323529411764,0.0061121323529411764,13,3031,595,0
620,21,77638,0.0032412467007588257,0.009342174369747899,0.006100927668989073,13,3031,595,0
621,21,124511,0.0010567881887165952,0.007142857142857143,0.006086068954140548,13,3031,595,0
622,21,38670,0.010941624051468162,0.017023371848739494,0.0060817477972713325,13,3031,595,0
623,21,51170,0.0013171189376443419,0.007392331932773109,0.0060752129951287676,13,3031,595,0
624,21,39310,0.0009704408611019465,0.00703781512605042,0.006067374264948474,13,3031,595,0
625,21,7178,0.0,0.006066176470588235,0.006066176470588235,13,3031,595,0
626,21,97708,5.026187726822831e-05,0.0061121323529411764,0.0060618704756729485,13,3031,595,0
627,21,125192,0.0009627082645991422,0.00701155462184874,0.006048846357249597,13,3031,595,0
628,21,5376,0.019560891619927415,0.025597426470588235,0.006036534850660819,13,3031,595,0
629,21,89321,0.0,0.0060267857142857146,0.0060267857142857146,13,3031,595,0
630,21,123823,0.0,0.0060267857142857146,0.0060267857142857146,13,3031,595,0
631,21,54377,0.0006598482349059716,0.006683298319327731,0.006023450084421759,13,3031,595,0
632,21,78927,0.0,0.006020220588235294,0.006020220588235294,13,3031,595,0
633,21,62147,0.0001198552457934675,0.006138392857142857,0.0060185376113493895,13,3031,595,0
634,21,126477,0.0003956511877268228,0.006407563025210084,0.006011911837483261,13,3031,595,0
635,21,78253,0.0021509505938634116,0.00816045168067227,0.006009501086808857,13,3031,595,0
636,21,48076,0.0007797034806994391,0.006781775210084034,0.006002071729384595,13,3031,595,0
637,21,47670,0.0020452717749917517,0.008042279411764705,0.005997007636772953,13,3031,595,0
638,21,103345,0.00349771115143517,0.009493172268907562,0.005995461117472392,13,3031,595,0
639,21,417,0.0,0.005987394957983194,0.005987394957983194,13,3031,595,0
640,21,70071,0.0010052375453645662,0.006985294117647059,0.005980056572282493,13,3031,595,0
641,21,117243,0.001259124463873309,0.0072347689075630255,0.0059756444436897165,13,3031,595,0
642,21,65209,0.0014215089904322006,0.007392331932773109,0.005970822942340908,13,3031,595,0
643,21,32814,0.0036356091224018475,0.009604779411764706,0.005969170289362859,13,3031,595,0
644,21,3887,0.0,0.005961134453781512,0.005961134453781512,13,3031,595,0
645,21,55691,0.0030814397063675353,0.009040178571428572,0.005958738865061037,13,3031,595,0
646,21,24110,0.0,0.005954569327731092,0.005954569327731092,13,3031,595,0
647,21,115267,0.0,0.005934873949579832,0.005934873949579832,13,3031,595,0
648,21,64046,0.0,0.0059283088235294115,0.0059283088235294115,13,3031,595,0
649,21,30305,0.0002448655559221379,0.006171218487394958,0.00592635293147282,13,3031,595,0
650,21,114488,9.150239194985153e-05,0.006013655462184874,0.005922153070235023,13,3031,595,0
651,21,56983,0.0,0.005921743697478991,0.005921743697478991,13,3031,595,0
652,21,110570,0.00021651270207852195,0.006125262605042017,0.005908749902963494,13,3031,595,0
653,21,89671,0.0012217502474430881,0.007129726890756302,0.005907976643313214,13,3031,595,0
654,21,10567,0.000756505691191026,0.00664390756302521,0.005887401871834183,13,3031,595,0
