rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
327,27,113691,0.0,0.020374588220991176,0.020374588220991176,13,3031,595,0
328,27,60370,4.363043248799964e-05,0.020390164996930946,0.020346534564442947,13,3031,595,0
329,27,65212,0.0,0.020342459281285603,0.020342459281285603,13,3031,595,0
330,27,104452,0.0,0.020235684482580216,0.020235684482580216,13,3031,595,0
331,27,83592,0.0024343756189373483,0.02261293241691332,0.02017855679797597,13,3031,595,0
332,27,86597,0.0012639167260130452,0.021426767536127482,0.020162850810114437,13,3031,595,0
333,27,47813,0.008657442132936165,0.028805629160609185,0.02014818702767302,13,3031,595,0
334,27,126114,4.686162156878777e-05,0.020079167378254423,0.020032305756685635,13,3031,595,0
335,27,72351,0.002145287329641932,0.02209775142180614,0.01995246409216421,13,3031,595,0
336,27,27338,0.000123221841123369,0.02004191487819165,0.01991869303706828,13,3031,595,0
337,27,56577,0.058675046606560186,0.07857701059451215,0.019901963987951965,13,3031,595,0
338,27,6171,0.0,0.019880355583442436,0.019880355583442436,13,3031,595,0
339,27,54755,0.005401479467707142,0.025101743729008356,0.019700264261301215,13,3031,595,0
340,27,93260,0.0,0.019645674412067122,0.019645674412067122,13,3031,595,0
341,27,22795,0.03849654097965811,0.05810477590968466,0.01960823493002655,13,3031,595,0
342,27,4448,0.0013092783542575242,0.02089563430893278,0.019586355954675255,13,3031,595,0
343,27,62099,0.00038063852000691143,0.019908209793575264,0.019527571273568353,13,3031,595,0
344,27,31432,0.001984090403132138,0.021507772348582175,0.01952368194545004,13,3031,595,0
345,27,31223,0.0006695317149439117,0.020163822972213512,0.019494291257269602,13,3031,595,0
346,27,111535,0.0,0.019466838505832678,0.019466838505832678,13,3031,595,0
347,27,107148,0.0012860548333560391,0.020730802515959438,0.0194447476826034,13,3031,595,0
348,27,93680,0.047923241880028944,0.06733249691505838,0.019409255035029438,13,3031,595,0
349,27,57429,0.0024629483456197277,0.021814374674807537,0.01935142632918781,13,3031,595,0
350,27,40159,0.001817584037903387,0.02114497363031446,0.019327389592411075,13,3031,595,0
351,27,92170,0.0036573633573224826,0.022907076126489883,0.0192497127691674,13,3031,595,0
352,27,53858,0.007207737510354319,0.026432548072379138,0.019224810562024817,13,3031,595,0
353,27,63438,0.002132337268595973,0.02119144095271517,0.019059103684119196,13,3031,595,0
354,27,11599,0.0008866139658387927,0.01987034814630236,0.018983734180463566,13,3031,595,0
355,27,58733,1.973904012419443e-06,0.01896854725632097,0.01896657335230855,13,3031,595,0
356,27,52372,0.0,0.018899286552043353,0.018899286552043353,13,3031,595,0
357,27,56181,0.0,0.018880215025020762,0.018880215025020762,13,3031,595,0
358,27,125900,0.0,0.018833346316537526,0.018833346316537526,13,3031,595,0
359,27,122691,0.0015311928113685793,0.02034908482566698,0.0188178920142984,13,3031,595,0
360,27,55076,0.0011583231288980766,0.01989124610538151,0.018732922976483435,13,3031,595,0
361,27,27043,0.004025114704777912,0.022757232500375705,0.018732117795597792,13,3031,595,0
362,27,45408,0.010190126790823813,0.028908466504130703,0.01871833971330689,13,3031,595,0
363,27,78485,0.00022900777562090207,0.018889159638417793,0.018660151862796893,13,3031,595,0
364,27,62449,0.0,0.018633105204655574,0.018633105204655574,13,3031,595,0
365,27,69079,0.00015201854739773307,0.018624191637669617,0.018472173090271885,13,3031,595,0
366,27,124353,0.0005102038052509214,0.018860274887277498,0.018350071082026576,13,3031,595,0
367,27,769,0.0,0.018342205122405406,0.018342205122405406,13,3031,595,0
368,27,34340,0.00012476117240673226,0.018406779629076903,0.01828201845667017,13,3031,595,0
369,27,127945,0.000430212344264638,0.01868334275025588,0.018253130405991243,13,3031,595,0
370,27,37985,0.0011429447530434643,0.019266170459789234,0.01812322570674577,13,3031,595,0
371,27,73031,0.00031892039037068656,0.018420019877362824,0.018101099486992137,13,3031,595,0
372,27,54945,0.0,0.018076590653304216,0.018076590653304216,13,3031,595,0
373,27,60612,0.0005401642894553975,0.018615978871229975,0.01807581458177458,13,3031,595,0
374,27,49931,0.0005905344431186703,0.01864300755893483,0.018052473115816158,13,3031,595,0
375,27,22209,0.004199017560230874,0.02221563873041281,0.018016621170181935,13,3031,595,0
376,27,114802,0.0,0.01792736678381591,0.01792736678381591,13,3031,595,0
377,27,76072,0.009261757110325217,0.027153453039190957,0.01789169592886574,13,3031,595,0
378,27,59563,0.0,0.01778581928420853,0.01778581928420853,13,3031,595,0
379,27,50915,0.00032738052796774103,0.01790984449575593,0.01758246396778819,13,3031,595,0
380,27,82392,0.007118751752276677,0.02454305138417023,0.017424299631893552,13,3031,595,0
381,27,78572,0.0,0.017362473776976986,0.017362473776976986,13,3031,595,0
382,27,101311,4.690018947111205e-05,0.017407279230904064,0.017360379041432953,13,3031,595,0
383,27,28608,0.0005346853009201665,0.01776315490682642,0.017228469605906252,13,3031,595,0
384,27,96788,0.0,0.017156421989712973,0.017156421989712973,13,3031,595,0
385,27,121654,0.0,0.01709197339753497,0.01709197339753497,13,3031,595,0
386,27,11752,0.0,0.01704308894964365,0.01704308894964365,13,3031,595,0
387,27,52709,0.00024701011217864526,0.017228987652020942,0.016981977539842298,13,3031,595,0
388,27,57157,0.008975731366606926,0.02595399897019871,0.016978267603591782,13,3031,595,0
389,27,111784,0.0,0.016975370907036328,0.016975370907036328,13,3031,595,0
390,27,91228,0.001964040785434084,0.01891527009286948,0.0169512293074354,13,3031,595,0
391,27,77218,0.0034985463425027696,0.02044888603633568,0.01695033969383291,13,3031,595,0
392,27,44079,0.01804124729279981,0.034987980017353135,0.016946732724553326,13,3031,595,0
393,27,125728,0.0,0.016890164021845462,0.016890164021845462,13,3031,595,0
394,27,129811,0.0027072672464159863,0.019561423400120067,0.01685415615370408,13,3031,595,0
395,27,10301,0.06993282720708724,0.08675698549963383,0.01682415829254659,13,3031,595,0
396,27,73891,0.0,0.016727201866381096,0.016727201866381096,13,3031,595,0
397,27,59104,0.004820287715845298,0.021530784704746345,0.016710496988901046,13,3031,595,0
398,27,18387,0.0023873520689464173,0.019042049012276123,0.016654696943329706,13,3031,595,0
399,27,40482,0.0011163360651450219,0.017721373856308974,0.016605037791163953,13,3031,595,0
400,27,27694,0.010152975599732392,0.026756610966218945,0.016603635366486555,13,3031,595,0
401,27,92464,9.923420841401472e-05,0.01665050465596747,0.016551270447553456,13,3031,595,0
402,27,38280,0.00029998930788462867,0.01680911601398865,0.01650912670610402,13,3031,595,0
403,27,54518,0.0,0.01649923703089088,0.01649923703089088,13,3031,595,0
404,27,57777,0.00045788950767612863,0.01693932812556604,0.01648143861788991,13,3031,595,0
405,27,8181,0.013416680459999365,0.029800391141629166,0.0163837106816298,13,3031,595,0
406,27,98923,0.005487797557836511,0.021843550755427432,0.01635575319759092,13,3031,595,0
407,27,63283,0.0007493821853869456,0.017059575866090606,0.01631019368070366,13,3031,595,0
408,27,36616,0.0,0.016294739365038287,0.016294739365038287,13,3031,595,0
409,27,65193,0.00041114640339711577,0.016680683845128767,0.016269537441731652,13,3031,595,0
410,27,16488,0.0012264918371420201,0.017426207953808354,0.016199716116666336,13,3031,595,0
411,27,4807,0.0030263907913492703,0.019187371400079953,0.016160980608730682,13,3031,595,0
412,27,106952,0.0011442815986856339,0.017238754700947476,0.016094473102261843,13,3031,595,0
413,27,3289,0.00420597726561732,0.020293862909533757,0.016087885643916437,13,3031,595,0
414,27,99911,0.012187822123830362,0.02818651573558571,0.01599869361175535,13,3031,595,0
415,27,121486,0.006150105609916723,0.022140690854785476,0.015990585244868752,13,3031,595,0
416,27,70401,0.0,0.01593704195417596,0.01593704195417596,13,3031,595,0
417,27,4951,0.00017895699492851086,0.01606601079305013,0.01588705379812162,13,3031,595,0
418,27,2263,0.0003905706824018405,0.016195085627087474,0.015804514944685634,13,3031,595,0
419,27,129266,0.0,0.015772607998970227,0.015772607998970227,13,3031,595,0
420,27,38095,0.005081572244875561,0.020850143969498892,0.015768571724623332,13,3031,595,0
421,27,63772,0.0027544500354008796,0.018503062236003388,0.01574861220060251,13,3031,595,0
422,27,80048,0.0,0.015692132282722676,0.015692132282722676,13,3031,595,0
423,27,50735,0.0007882588994410981,0.016478143696092133,0.015689884796651034,13,3031,595,0
424,27,71651,0.007226336064404557,0.022904151346661246,0.015677815282256688,13,3031,595,0
425,27,106174,0.0,0.015654407266633644,0.015654407266633644,13,3031,595,0
426,27,128244,0.0011185853132267205,0.01674071177259221,0.01562212645936549,13,3031,595,0
427,27,49637,0.002860553125942184,0.018413756069223915,0.01555320294328173,13,3031,595,0
428,27,38899,3.231414447822462e-05,0.015545147185003287,0.015512833040525063,13,3031,595,0
429,27,7924,0.0021518182491599407,0.01760697510072187,0.015455156851561928,13,3031,595,0
430,27,81868,0.0008126919965472689,0.01626736017373892,0.015454668177191652,13,3031,595,0
431,27,78478,0.003302694330179036,0.01873734230079256,0.015434647970613526,13,3031,595,0
432,27,106892,0.028718709880316662,0.04413518939312943,0.015416479512812768,13,3031,595,0
433,27,29812,0.0012888646460070764,0.01667658082547619,0.015387716179469114,13,3031,595,0
434,27,34963,0.0,0.015358759416495914,0.015358759416495914,13,3031,595,0
435,27,65096,0.0,0.015316442180699774,0.015316442180699774,13,3031,595,0
436,27,105452,0.0011917857542439365,0.016508011940198068,0.015316226185954131,13,3031,595,0
437,27,76198,0.0006084040431146352,0.015923433421148905,0.01531502937803427,13,3031,595,0
438,27,53573,0.052261886727234835,0.06757097869976612,0.015309091972531289,13,3031,595,0
439,27,90929,0.0,0.015294470398674183,0.015294470398674183,13,3031,595,0
440,27,128322,0.0001429433860012505,0.015437324456758909,0.015294381070757658,13,3031,595,0
441,27,31003,0.009738300225542156,0.024971168533510522,0.015232868307968366,13,3031,595,0
442,27,60054,0.0033056224491782677,0.018522950714279562,0.015217328265101294,13,3031,595,0
443,27,13409,0.03608288792235452,0.0512875588005446,0.01520467087819008,13,3031,595,0
444,27,33631,0.00025415948144793415,0.01542622283264831,0.015172063351200376,13,3031,595,0
445,27,42020,0.003923998302731839,0.019033833182663683,0.015109834879931843,13,3031,595,0
446,27,14917,0.002900680408672069,0.01800703502201534,0.01510635461334327,13,3031,595,0
447,27,16646,0.0022016498787184287,0.01728851697430048,0.015086867095582053,13,3031,595,0
448,27,126852,0.0008308557471378401,0.015892109337153938,0.015061253590016099,13,3031,595,0
449,27,66939,0.0002052599009996921,0.015262547517434145,0.015057287616434453,13,3031,595,0
450,27,119706,0.00043780898784927653,0.015494799448217534,0.015056990460368258,13,3031,595,0
451,27,27800,0.0018547635238649756,0.016903891241145108,0.015049127717280132,13,3031,595,0
452,27,48591,0.0,0.015048681520948222,0.015048681520948222,13,3031,595,0
453,27,37762,0.0,0.014963791169832808,0.014963791169832808,13,3031,595,0
454,27,19729,0.01593670449374778,0.030871439791090673,0.014934735297342891,13,3031,595,0
455,27,25628,0.0,0.014934436471214122,0.014934436471214122,13,3031,595,0
456,27,114527,0.0029717074614174495,0.017904625730475916,0.014932918269058466,13,3031,595,0
457,27,85526,0.0023977610709927754,0.01730334083148424,0.014905579760491464,13,3031,595,0
458,27,10390,0.0020617853281802503,0.016962479805013267,0.014900694476833017,13,3031,595,0
459,27,39411,0.0,0.014900207223829506,0.014900207223829506,13,3031,595,0
460,27,95929,0.00014744740616510102,0.015007870799892551,0.01486042339372745,13,3031,595,0
461,27,29771,0.00937263848053199,0.024218616737687167,0.014845978257155177,13,3031,595,0
462,27,41273,0.0008879291604829866,0.01571277664306448,0.014824847482581494,13,3031,595,0
463,27,15353,0.004696300751388504,0.019506407685429474,0.01481010693404097,13,3031,595,0
464,27,117057,0.0,0.014735781953402376,0.014735781953402376,13,3031,595,0
465,27,64824,0.002163585477048113,0.016884175923374007,0.014720590446325895,13,3031,595,0
466,27,88762,0.0010323207864855804,0.015704014823877874,0.014671694037392293,13,3031,595,0
467,27,49956,0.002281738418615102,0.01693545230671934,0.014653713888104238,13,3031,595,0
468,27,51678,0.00014939599594904072,0.014756246929255007,0.014606850933305967,13,3031,595,0
469,27,118423,0.0006223918891681636,0.015142089910636659,0.014519698021468495,13,3031,595,0
470,27,73233,0.006837628266247776,0.021269714518597254,0.014432086252349478,13,3031,595,0
471,27,124246,0.0,0.014429898139757988,0.014429898139757988,13,3031,595,0
472,27,42335,0.00011923859039178261,0.014543976359417714,0.014424737769025931,13,3031,595,0
473,27,85636,0.0,0.014417797775811854,0.014417797775811854,13,3031,595,0
474,27,35864,0.008663311843774741,0.023042163967546832,0.01437885212377209,13,3031,595,0
475,27,100782,0.0,0.014350903249477893,0.014350903249477893,13,3031,595,0
476,27,91965,0.041365582663111806,0.05568907366650587,0.014323491003394064,13,3031,595,0
477,27,70114,0.000609665027723603,0.014902360622699444,0.01429269559497584,13,3031,595,0
478,27,100647,0.0,0.014247982589599315,0.014247982589599315,13,3031,595,0
479,27,48772,0.0016834590612474093,0.015919489065687353,0.014236030004439943,13,3031,595,0
480,27,59222,0.0021160746451051133,0.01631838391876756,0.014202309273662447,13,3031,595,0
481,27,111702,0.00010259511335840764,0.014261218152203402,0.014158623038844994,13,3031,595,0
482,27,68089,0.0,0.014153385709825238,0.014153385709825238,13,3031,595,0
483,27,9962,0.005132468804477609,0.01927336806991746,0.01414089926543985,13,3031,595,0
484,27,90710,7.830921061697849e-05,0.01419052466368064,0.01411221545306366,13,3031,595,0
485,27,65986,0.0006427395481272883,0.014743635610661112,0.014100896062533824,13,3031,595,0
486,27,65065,0.00016462163401823984,0.014255038231615235,0.014090416597596996,13,3031,595,0
487,27,87063,0.0011652142675716317,0.015244959548358873,0.014079745280787242,13,3031,595,0
488,27,48637,0.0,0.01406797513305417,0.01406797513305417,13,3031,595,0
489,27,93473,0.004555234617099435,0.018623007746303787,0.01406777312920435,13,3031,595,0
490,27,111307,0.0,0.01403025235885229,0.01403025235885229,13,3031,595,0
491,27,6500,0.009994896952358567,0.02402092126781323,0.014026024315454664,13,3031,595,0
492,27,47928,5.1458893143996716e-05,0.014065186642956262,0.014013727749812264,13,3031,595,0
493,27,47750,0.0,0.013946665807726875,0.013946665807726875,13,3031,595,0
494,27,27708,0.0007215492012413931,0.014652608991502883,0.013931059790261489,13,3031,595,0
495,27,128335,0.0021977159991195673,0.016109719627138412,0.013912003628018844,13,3031,595,0
496,27,16384,0.0,0.013885762141301081,0.013885762141301081,13,3031,595,0
497,27,122693,0.0,0.013878587576059195,0.013878587576059195,13,3031,595,0
498,27,27665,6.145169569900867e-05,0.013883596615709017,0.013822144920010007,13,3031,595,0
499,27,23974,0.0026075010666323406,0.016428567345505567,0.013821066278873227,13,3031,595,0
500,27,125378,0.01346527496337293,0.027263035813596445,0.013797760850223516,13,3031,595,0
501,27,109056,0.0001161727814830141,0.013843233513247259,0.013727060731764244,13,3031,595,0
502,27,127818,0.00033291530845140177,0.01404591159647837,0.013712996288026968,13,3031,595,0
503,27,81948,4.2837731479430694e-05,0.013753611557235923,0.013710773825756492,13,3031,595,0
504,27,25257,0.00465201802822328,0.01835630551362649,0.01370428748540321,13,3031,595,0
505,27,37913,0.003617168941071428,0.017312445424143997,0.013695276483072569,13,3031,595,0
506,27,67551,0.004725187710090334,0.018417018692884625,0.01369183098279429,13,3031,595,0
507,27,35996,0.010502927302818075,0.024187369386216327,0.013684442083398252,13,3031,595,0
508,27,125,0.000314504905948642,0.013968512033804868,0.013654007127856225,13,3031,595,0
509,27,102298,0.0003342501330919076,0.013975289365588396,0.01364103923249649,13,3031,595,0
510,27,49327,0.0007139379642525328,0.014319165245809281,0.013605227281556748,13,3031,595,0
511,27,28165,0.002129346426186947,0.01571026844496461,0.013580922018777662,13,3031,595,0
512,27,77442,0.0008761472437395981,0.014455989475163938,0.01357984223142434,13,3031,595,0
513,27,108754,0.0,0.0135794773802057,0.0135794773802057,13,3031,595,0
514,27,13628,0.0,0.013574823004300478,0.013574823004300478,13,3031,595,0
515,27,108584,0.001024513442264258,0.014588866298554711,0.013564352856290453,13,3031,595,0
516,27,47931,0.0027648419234247625,0.01632032761206994,0.013555485688645176,13,3031,595,0
517,27,3891,0.002648264922320583,0.01620157865377573,0.013553313731455146,13,3031,595,0
518,27,102375,0.00041076869053741094,0.01392970278486146,0.013518934094324048,13,3031,595,0
519,27,40479,0.0,0.013469076615113477,0.013469076615113477,13,3031,595,0
520,27,86162,0.0,0.013459551957548877,0.013459551957548877,13,3031,595,0
521,27,54670,5.113114812377576e-05,0.013494106475404305,0.013442975327280528,13,3031,595,0
522,27,81450,0.002360199367511118,0.015788653569343763,0.013428454201832644,13,3031,595,0
523,27,41874,0.0009870646789321134,0.014388795344454301,0.013401730665522188,13,3031,595,0
524,27,47847,0.0,0.01338375395859069,0.01338375395859069,13,3031,595,0
525,27,64664,0.0018102326631030184,0.015188998101495897,0.013378765438392878,13,3031,595,0
526,27,119778,0.008841068767461189,0.022206379029257636,0.013365310261796447,13,3031,595,0
527,27,101984,0.0001119125383222619,0.013420007539217248,0.013308095000894986,13,3031,595,0
528,27,31974,0.0,0.013292423884073893,0.013292423884073893,13,3031,595,0
529,27,29212,0.0,0.013287885229129938,0.013287885229129938,13,3031,595,0
530,27,888,0.0,0.013280708187229031,0.013280708187229031,13,3031,595,0
531,27,44060,0.0003279452422816594,0.013594132620137887,0.013266187377856228,13,3031,595,0
532,27,80155,0.0,0.013262660927309515,0.013262660927309515,13,3031,595,0
533,27,63786,0.0,0.013215914280456905,0.013215914280456905,13,3031,595,0
534,27,63491,0.01569390994653335,0.028890749703974254,0.013196839757440904,13,3031,595,0
535,27,131062,0.0003001713491167243,0.013487769198094017,0.013187597848977294,13,3031,595,0
536,27,15559,2.6393119256380957e-05,0.013168819817551029,0.013142426698294648,13,3031,595,0
537,27,100700,0.0013433884138617474,0.01446507901335012,0.013121690599488372,13,3031,595,0
538,27,120876,0.011722144304160454,0.024836761312999375,0.013114617008838921,13,3031,595,0
539,27,79366,0.0,0.013107192661115515,0.013107192661115515,13,3031,595,0
540,27,65902,0.0,0.013086183254535382,0.013086183254535382,13,3031,595,0
541,27,3875,0.013340351383028122,0.026407371629215578,0.013067020246187456,13,3031,595,0
542,27,54197,0.0,0.013058729538950304,0.013058729538950304,13,3031,595,0
543,27,118584,0.0008076176344237249,0.01386570989396433,0.013058092259540605,13,3031,595,0
544,27,11742,0.0,0.013054068754559103,0.013054068754559103,13,3031,595,0
545,27,125210,0.0,0.013027024428087576,0.013027024428087576,13,3031,595,0
546,27,32234,0.0,0.01302202711714075,0.01302202711714075,13,3031,595,0
547,27,124736,0.019527138289344995,0.0325077333429667,0.012980595053621705,13,3031,595,0
548,27,16880,0.0002886597234728721,0.01326343178163769,0.012974772058164817,13,3031,595,0
549,27,76575,0.0005019838109483397,0.013472924747410612,0.012970940936462273,13,3031,595,0
550,27,56482,0.0012345816940069199,0.014190365669698366,0.012955783975691446,13,3031,595,0
551,27,128296,0.005079019391999501,0.018003738067991246,0.012924718675991745,13,3031,595,0
552,27,85394,0.006415907067056807,0.019281785603515504,0.012865878536458698,13,3031,595,0
553,27,122677,0.0003402490941581356,0.013186425429124099,0.012846176334965964,13,3031,595,0
554,27,123966,0.003403700888156891,0.016213121196693596,0.012809420308536705,13,3031,595,0
555,27,27148,0.0,0.012800939232535512,0.012800939232535512,13,3031,595,0
556,27,77083,9.264946402605685e-05,0.012841229880606377,0.01274858041658032,13,3031,595,0
557,27,44095,0.0016257981157528699,0.014309594044425682,0.012683795928672812,13,3031,595,0
558,27,11301,0.0,0.012673205000402862,0.012673205000402862,13,3031,595,0
559,27,13866,0.000849426693378665,0.013499032390489139,0.012649605697110473,13,3031,595,0
560,27,4504,0.004061890902913295,0.016703998606562766,0.012642107703649472,13,3031,595,0
561,27,92224,0.00019537593522109064,0.012835031507652757,0.012639655572431666,13,3031,595,0
562,27,89342,0.00025519846220475363,0.012877837680800804,0.01262263921859605,13,3031,595,0
563,27,111861,0.0011979355115324395,0.013802408632649556,0.012604473121117118,13,3031,595,0
564,27,88388,0.0,0.012590913930809515,0.012590913930809515,13,3031,595,0
565,27,75193,0.0,0.012587327376390114,0.012587327376390114,13,3031,595,0
566,27,49910,0.0010652760518725288,0.013635420187925682,0.012570144136053153,13,3031,595,0
567,27,86961,0.0038182127222373477,0.016322115520900196,0.012503902798662848,13,3031,595,0
568,27,38629,0.018914589390760166,0.03140431740550416,0.012489728014743993,13,3031,595,0
569,27,103768,0.0,0.012475688447836438,0.012475688447836438,13,3031,595,0
570,27,121552,2.5512065056712742e-05,0.012443640473022,0.012418128407965287,13,3031,595,0
571,27,37276,0.0014614515903991834,0.013871767887702354,0.012410316297303171,13,3031,595,0
572,27,65164,4.074855744654332e-05,0.012439411759716154,0.01239866320226961,13,3031,595,0
573,27,73000,0.00434184580409954,0.016720208520780024,0.012378362716680483,13,3031,595,0
574,27,6768,0.0002276499656383021,0.01259236426318251,0.012364714297544209,13,3031,595,0
575,27,74691,0.0,0.012325002114299821,0.012325002114299821,13,3031,595,0
576,27,356,0.00028784537014233443,0.012603974614817909,0.012316129244675574,13,3031,595,0
577,27,122608,0.00040544977885148163,0.012709105765069282,0.0123036559862178,13,3031,595,0
578,27,1654,0.0,0.01227324107694908,0.01227324107694908,13,3031,595,0
579,27,4049,0.000688867736687686,0.012910381876087763,0.012221514139400078,13,3031,595,0
580,27,105772,0.0011882239185132676,0.013379240895613938,0.01219101697710067,13,3031,595,0
581,27,82848,0.0010172338031733813,0.013207858104651471,0.01219062430147809,13,3031,595,0
582,27,5135,0.000704957164102967,0.012893546304200374,0.012188589140097407,13,3031,595,0
583,27,83666,0.0,0.012145128475843802,0.012145128475843802,13,3031,595,0
584,27,64066,0.0,0.012137082026400932,0.012137082026400932,13,3031,595,0
585,27,86672,0.0001742449453753284,0.01230774821275955,0.012133503267384221,13,3031,595,0
586,27,88378,0.0,0.012128002224204487,0.012128002224204487,13,3031,595,0
587,27,38884,0.0,0.012099481445617299,0.012099481445617299,13,3031,595,0
588,27,114619,0.0,0.012098053461825686,0.012098053461825686,13,3031,595,0
589,27,44729,0.0,0.012029282251993815,0.012029282251993815,13,3031,595,0
590,27,88666,0.007333733735770582,0.01935229026354276,0.01201855652777218,13,3031,595,0
591,27,74317,3.648894272625706e-05,0.012052898456162505,0.012016409513436247,13,3031,595,0
592,27,44561,0.0009094822860398792,0.012872598382023785,0.011963116095983906,13,3031,595,0
593,27,37003,0.0,0.011960817383719492,0.011960817383719492,13,3031,595,0
594,27,54342,0.0,0.011955453203132703,0.011955453203132703,13,3031,595,0
595,27,124056,0.00461123353056079,0.016551933533106095,0.011940700002545306,13,3031,595,0
596,27,82601,0.0,0.01192788221897223,0.01192788221897223,13,3031,595,0
597,27,2270,0.0,0.01192539507115381,0.01192539507115381,13,3031,595,0
598,27,69037,6.289599768828239e-05,0.011980987512148343,0.01191809151446006,13,3031,595,0
599,27,126091,1.4141453379455688e-05,0.0119293852064211,0.011915243753041644,13,3031,595,0
600,27,55149,0.0021180417645847538,0.014025087989473415,0.01190704622488866,13,3031,595,0
601,27,26533,0.0,0.011895379509501508,0.011895379509501508,13,3031,595,0
602,27,839,0.0,0.011858730191294768,0.011858730191294768,13,3031,595,0
603,27,77759,0.0,0.011825632943204168,0.011825632943204168,13,3031,595,0
604,27,47344,0.00026219501624419816,0.01208759128966416,0.011825396273419962,13,3031,595,0
605,27,122241,0.008207346860845207,0.02001707505316756,0.011809728192322353,13,3031,595,0
606,27,96868,0.0020747357598236925,0.01387824287810562,0.011803507118281927,13,3031,595,0
607,27,128932,0.0,0.011802361561701847,0.011802361561701847,13,3031,595,0
608,27,17918,0.00022065117406516998,0.012006947148868193,0.011786295974803022,13,3031,595,0
609,27,90783,0.0003202242216640242,0.012100529988143134,0.011780305766479109,13,3031,595,0
610,27,94064,0.0003673221618585905,0.012126623235676622,0.011759301073818031,13,3031,595,0
611,27,4487,0.0002061196439325031,0.011954573553514453,0.011748453909581949,13,3031,595,0
612,27,29006,0.0,0.011702662388953938,0.011702662388953938,13,3031,595,0
613,27,24386,0.004064784372515667,0.015765544695731923,0.011700760323216257,13,3031,595,0
614,27,70050,0.015477178353539166,0.027172585161750647,0.01169540680821148,13,3031,595,0
615,27,99759,0.0006844742558880101,0.01237715031974233,0.01169267606385432,13,3031,595,0
616,27,101932,0.0019294187663291208,0.013615362390258607,0.011685943623929487,13,3031,595,0
617,27,85835,0.001530705014524976,0.013213363060584434,0.011682658046059457,13,3031,595,0
618,27,73435,4.196566707754041e-05,0.011718078256552395,0.011676112589474855,13,3031,595,0
619,27,16288,0.0003103480283684585,0.011980993931110089,0.01167064590274163,13,3031,595,0
620,27,31961,5.26774867293809e-05,0.011699658498085328,0.011646981011355946,13,3031,595,0
621,27,26086,1.8630213895576872e-05,0.011657709440583548,0.01163907922668797,13,3031,595,0
622,27,38438,0.0,0.011639055623188278,0.011639055623188278,13,3031,595,0
623,27,123776,0.0004605687539703937,0.012090486887644029,0.011629918133673634,13,3031,595,0
624,27,107842,0.00011204873875367451,0.011728098606451964,0.01161604986769829,13,3031,595,0
625,27,7675,0.0,0.011613417856700413,0.011613417856700413,13,3031,595,0
626,27,87499,0.0,0.011600180269186673,0.011600180269186673,13,3031,595,0
627,27,113477,0.0,0.011592331671323002,0.011592331671323002,13,3031,595,0
628,27,9769,0.001345866925092211,0.012926050027211507,0.011580183102119296,13,3031,595,0
629,27,98511,0.0,0.011562687146675575,0.011562687146675575,13,3031,595,0
630,27,30455,0.0,0.011551511454415488,0.011551511454415488,13,3031,595,0
631,27,30470,0.0012452818698662114,0.012784825994613324,0.011539544124747112,13,3031,595,0
632,27,112469,0.009362810969478337,0.020890242452397432,0.011527431482919095,13,3031,595,0
633,27,1032,0.011276469131834178,0.02280270406023949,0.011526234928405312,13,3031,595,0
634,27,61296,0.0,0.01149911290739816,0.01149911290739816,13,3031,595,0
635,27,67220,7.848632641327687e-05,0.011558655897776287,0.011480169571363009,13,3031,595,0
636,27,53620,0.0,0.011469268151537867,0.011469268151537867,13,3031,595,0
637,27,122329,0.009137215677599954,0.020600627662360108,0.011463411984760153,13,3031,595,0
638,27,105264,0.0029269299254967617,0.014383091135063635,0.011456161209566874,13,3031,595,0
639,27,90520,0.0,0.011454887064094216,0.011454887064094216,13,3031,595,0
640,27,728,0.0007789388585549134,0.012232584367340081,0.011453645508785169,13,3031,595,0
641,27,68842,0.0,0.011446286748339245,0.011446286748339245,13,3031,595,0
642,27,33310,0.002765468406878881,0.014204224768594025,0.011438756361715144,13,3031,595,0
643,27,41923,0.002336285747670965,0.01376650344192712,0.011430217694256154,13,3031,595,0
644,27,7847,0.004415541576313458,0.015840283047533234,0.011424741471219777,13,3031,595,0
645,27,119298,0.0015820317823693965,0.013005560801594705,0.011423529019225309,13,3031,595,0
646,27,68845,0.0,0.01141970534609933,0.01141970534609933,13,3031,595,0
647,27,22982,0.0005318179006470181,0.011928605368545914,0.011396787467898897,13,3031,595,0
648,27,66559,0.0,0.011396390706421393,0.011396390706421393,13,3031,595,0
649,27,38470,0.0008754346955311768,0.012248861644914759,0.011373426949383581,13,3031,595,0
650,27,40114,0.0,0.011337592885210798,0.011337592885210798,13,3031,595,0
651,27,44461,0.0,0.011330715302788116,0.011330715302788116,13,3031,595,0
652,27,35839,0.00016847648924756675,0.01149432380703653,0.011325847317788964,13,3031,595,0
653,27,54418,0.0008800084667886369,0.012192396218777372,0.011312387751988735,13,3031,595,0
654,27,75345,0.0006297887306385177,0.011928666068228325,0.011298877337589807,13,3031,595,0
655,27,54429,0.003966163414982613,0.015236358215315462,0.01127019480033285,13,3031,595,0
656,27,90109,0.0015526335453683359,0.01281598572686397,0.011263352181495635,13,3031,595,0
657,27,75809,0.0,0.01125184587044234,0.01125184587044234,13,3031,595,0
