rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
252,23,76981,0.010967376745209687,0.02712507854971107,0.016157701804501382,14,3121,671,0
253,23,114756,0.003441052026010298,0.01956082945005568,0.01611977742404538,14,3121,671,0
254,23,46919,0.0,0.015973857886284488,0.015973857886284488,14,3121,671,0
255,23,113169,0.001239165363741747,0.017206556767665693,0.015967391403923947,14,3121,671,0
256,23,92715,0.02252649489762006,0.03848931136722289,0.01596281646960283,14,3121,671,0
257,23,44770,0.013641948293223172,0.029595062664375664,0.01595311437115249,14,3121,671,0
258,23,23220,0.0001259777574795964,0.01606378222288307,0.015937804465403473,14,3121,671,0
259,23,39554,0.011939476366702544,0.027819654074612503,0.01588017770790996,14,3121,671,0
260,23,6790,0.003809403312036353,0.01962831418706443,0.015818910875028076,14,3121,671,0
261,23,66945,0.0,0.015795711317473666,0.015795711317473666,14,3121,671,0
262,23,42647,0.0,0.015790616726939568,0.015790616726939568,14,3121,671,0
263,23,9696,0.0007905952371355659,0.016499246689079837,0.01570865145194427,14,3121,671,0
264,23,85723,0.0,0.015671705276193753,0.015671705276193753,14,3121,671,0
265,23,117481,0.006563562635601359,0.022220650431397673,0.015657087795796314,14,3121,671,0
266,23,113332,0.0029020401438212174,0.018537220750679043,0.015635180606857826,14,3121,671,0
267,23,28304,0.0005019090737506842,0.01609264834366094,0.015590739269910257,14,3121,671,0
268,23,113048,0.0005957320025060253,0.016158158802952807,0.015562426800446783,14,3121,671,0
269,23,35940,9.583367280291375e-06,0.015448560435620566,0.015438977068340274,14,3121,671,0
270,23,5137,0.0011923980116323916,0.01663068957695288,0.015438291565320486,14,3121,671,0
271,23,76569,0.0005534311383748865,0.015956021257726768,0.015402590119351882,14,3121,671,0
272,23,16388,0.0009972328279555277,0.016397405992582322,0.015400173164626794,14,3121,671,0
273,23,71558,0.006287170149706427,0.02165675529411861,0.015369585144412185,14,3121,671,0
274,23,53734,0.00035851979973139587,0.015699071665199436,0.01534055186546804,14,3121,671,0
275,23,42067,0.0013706982936513012,0.01666206317943531,0.01529136488578401,14,3121,671,0
276,23,116265,0.0038022697728850832,0.01906249853503313,0.015260228762148047,14,3121,671,0
277,23,34919,0.0017135158220474309,0.016970978556759737,0.015257462734712306,14,3121,671,0
278,23,128941,0.00021473200075210086,0.015443422589074324,0.015228690588322224,14,3121,671,0
279,23,130269,0.0,0.015180265619641259,0.015180265619641259,14,3121,671,0
280,23,93150,0.006660475160689211,0.02183417628582259,0.01517370112513338,14,3121,671,0
281,23,83652,0.00043516227627406174,0.01556068283930781,0.015125520563033748,14,3121,671,0
282,23,65151,0.0004328269602579582,0.015555062122168553,0.015122235161910594,14,3121,671,0
283,23,49636,0.0003482850471335096,0.01544862250208095,0.015100337454947441,14,3121,671,0
284,23,39031,0.0,0.015089023453848702,0.015089023453848702,14,3121,671,0
285,23,105534,0.0006773880150972288,0.015714314535148162,0.015036926520050934,14,3121,671,0
286,23,52526,0.0014457216429950958,0.01645399941169486,0.015008277768699764,14,3121,671,0
287,23,33775,0.0005544351417379036,0.015503044645711622,0.014948609503973719,14,3121,671,0
288,23,37037,0.0031930733208480493,0.018130292713423788,0.014937219392575739,14,3121,671,0
289,23,69147,0.0010237770603790633,0.01594473285334451,0.014920955792965446,14,3121,671,0
290,23,49769,0.00602189683622838,0.020926122378585932,0.014904225542357551,14,3121,671,0
291,23,70018,0.0,0.014851080100061429,0.014851080100061429,14,3121,671,0
292,23,67370,0.0012996030573865923,0.01612237780791728,0.014822774750530687,14,3121,671,0
293,23,112308,0.00045662657136008854,0.015234432205833438,0.014777805634473349,14,3121,671,0
294,23,26785,0.014497033118334396,0.029255209285385754,0.014758176167051358,14,3121,671,0
295,23,16584,0.0,0.01471034118107387,0.01471034118107387,14,3121,671,0
296,23,57296,0.0036094155003378496,0.018265052669818854,0.014655637169481005,14,3121,671,0
297,23,74277,0.0,0.01449237551007952,0.01449237551007952,14,3121,671,0
298,23,106371,0.00021525046253461402,0.014685373114911193,0.01447012265237658,14,3121,671,0
299,23,16947,0.0004156226737168108,0.014821002913452739,0.014405380239735928,14,3121,671,0
300,23,80754,0.0,0.01438014166695731,0.01438014166695731,14,3121,671,0
301,23,13915,5.895082961987512e-06,0.01436173904915245,0.014355843966190463,14,3121,671,0
302,23,42128,0.0,0.014345008630982639,0.014345008630982639,14,3121,671,0
303,23,129982,0.00030465238934379005,0.014494402328924582,0.014189749939580791,14,3121,671,0
304,23,126389,0.003968906186768413,0.018158644487449655,0.014189738300681242,14,3121,671,0
305,23,91620,0.0010942100923863264,0.01526209209998893,0.014167882007602604,14,3121,671,0
306,23,75823,0.0,0.014063010900156325,0.014063010900156325,14,3121,671,0
307,23,73033,0.00023322255389528773,0.014286550296590383,0.014053327742695096,14,3121,671,0
308,23,66850,0.0029293083531964355,0.016956171025898168,0.014026862672701732,14,3121,671,0
309,23,39826,0.0005131551796304328,0.014496441492958674,0.013983286313328241,14,3121,671,0
310,23,85263,0.0,0.013948741200612593,0.013948741200612593,14,3121,671,0
311,23,41115,0.0007082573539697489,0.014639013517823525,0.013930756163853775,14,3121,671,0
312,23,54353,0.0,0.013894061652981505,0.013894061652981505,14,3121,671,0
313,23,91680,0.00020362510489179,0.014046032625929754,0.013842407521037964,14,3121,671,0
314,23,76509,0.0,0.013827036646075716,0.013827036646075716,14,3121,671,0
315,23,71825,0.0008982797942586135,0.01462156918671387,0.013723289392455255,14,3121,671,0
316,23,30487,0.00020847988055611605,0.013907472458441941,0.013698992577885824,14,3121,671,0
317,23,19465,0.0,0.01365305089202278,0.01365305089202278,14,3121,671,0
318,23,5325,0.009646878288446127,0.02329758037140623,0.013650702082960103,14,3121,671,0
319,23,78512,0.00840627050572638,0.02197658042023743,0.013570309914511051,14,3121,671,0
320,23,41623,0.007979909173401018,0.021512511373695527,0.01353260220029451,14,3121,671,0
321,23,35923,0.0,0.013444396087101528,0.013444396087101528,14,3121,671,0
322,23,18206,0.0012686642722706803,0.014710360819284923,0.013441696547014242,14,3121,671,0
323,23,10361,0.004605490730622444,0.017991471777156907,0.013385981046534462,14,3121,671,0
324,23,115118,0.0,0.013369561755467977,0.013369561755467977,14,3121,671,0
325,23,40671,0.00039821437159927965,0.013701478646800382,0.013303264275201102,14,3121,671,0
326,23,32198,0.0008511384188584866,0.014108476454140257,0.01325733803528177,14,3121,671,0
