rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
326,16,26099,0.005196092831962397,0.009877232142857142,0.004681139310894746,14,3404,665,0
327,16,13199,0.0001319679054054054,0.004787359022556391,0.004655391117150986,14,3404,665,0
328,16,5630,0.0008078730904817861,0.005462875939849624,0.004655002849367838,14,3404,665,0
329,16,65800,0.0007711515863689777,0.0054217575187969925,0.0046506059324280145,14,3404,665,0
330,16,55649,0.00034139523354876614,0.004990014097744361,0.0046486188641955955,14,3404,665,0
331,16,81902,5.2787162162162165e-05,0.004681625939849624,0.004628838777687462,14,3404,665,0
332,16,14969,7.344300822561692e-05,0.004693374060150376,0.0046199310519247595,14,3404,665,0
333,16,41173,0.0,0.004599389097744361,0.004599389097744361,14,3404,665,0
334,16,40114,0.0,0.004593515037593985,0.004593515037593985,14,3404,665,0
335,16,60464,0.00030065731492361926,0.004881343984962406,0.004580686670038786,14,3404,665,0
336,16,19232,0.0014447616774383078,0.005991541353383458,0.0045467796759451505,14,3404,665,0
337,16,56891,9.754149529964747e-05,0.004628759398496241,0.004531217903196594,14,3404,665,0
338,16,79039,0.0004750844594594595,0.005001762218045113,0.004526677758585653,14,3404,665,0
339,16,122155,0.00733282535252644,0.01185091635338346,0.0045180910008570194,14,3404,665,0
340,16,88948,0.0,0.0045171522556390975,0.0045171522556390975,14,3404,665,0
341,16,56566,0.0,0.004493656015037594,0.004493656015037594,14,3404,665,0
342,16,83341,0.0005972982153349001,0.0050751879699248124,0.004477889754589912,14,3404,665,0
343,16,60546,9.409885428907169e-05,0.004549459586466165,0.0044553607321770935,14,3404,665,0
344,16,80902,0.0011039402173913043,0.005548049812030075,0.004444109594638771,14,3404,665,0
345,16,114221,0.006670690731492362,0.011090225563909775,0.004419534832417413,14,3404,665,0
346,16,1627,0.0,0.004414356203007519,0.004414356203007519,14,3404,665,0
347,16,128797,0.00010959073883666275,0.00449953007518797,0.004389939336351308,14,3404,665,0
348,16,35111,0.004105923178613396,0.00849389097744361,0.004387967798830213,14,3404,665,0
349,16,34681,0.0004922976645123384,0.00487546992481203,0.004383172260299692,14,3404,665,0
350,16,12826,0.0010626285252643948,0.005439379699248121,0.004376751173983726,14,3404,665,0
351,16,20944,0.0,0.004364426691729323,0.004364426691729323,14,3404,665,0
352,16,22633,8.032829024676851e-05,0.004443726503759398,0.0043633982135126296,14,3404,665,0
353,16,61691,0.0002782801483548766,0.004628759398496241,0.004350479250141364,14,3404,665,0
354,16,64026,0.00015950903349001174,0.004505404135338346,0.004345895101848334,14,3404,665,0
355,16,107969,0.0002650833578143361,0.004593515037593985,0.004328431679779648,14,3404,665,0
356,16,68335,0.0,0.004323308270676692,0.004323308270676692,14,3404,665,0
357,16,19958,0.0,0.004288063909774436,0.004288063909774436,14,3404,665,0
358,16,16575,0.0008067255434782609,0.00509281015037594,0.004286084606897679,14,3404,665,0
359,16,101886,6.311508519388954e-05,0.00434093045112782,0.004277815365933931,14,3404,665,0
360,16,45178,0.0,0.004261630639097744,0.004261630639097744,14,3404,665,0
361,16,24876,0.0029428842905405406,0.007198660714285714,0.004255776423745174,14,3404,665,0
362,16,45442,0.0,0.00425281954887218,0.00425281954887218,14,3404,665,0
363,16,23517,0.0,0.00425281954887218,0.00425281954887218,14,3404,665,0
364,16,20855,0.0,0.004244008458646617,0.004244008458646617,14,3404,665,0
365,16,14269,0.0013173839600470036,0.005556860902255639,0.004239476942208636,14,3404,665,0
366,16,108854,0.0005691833137485312,0.004804981203007519,0.004235797889258987,14,3404,665,0
367,16,25796,0.0,0.0042293233082706765,0.0042293233082706765,14,3404,665,0
368,16,766,0.0,0.004223449248120301,0.004223449248120301,14,3404,665,0
369,16,58146,0.004917238910105758,0.009134163533834587,0.0042169246237288285,14,3404,665,0
370,16,111324,0.0008979555302585194,0.005101621240601504,0.004203665710342985,14,3404,665,0
371,16,70469,0.0004693467244418331,0.004669877819548873,0.00420053109510704,14,3404,665,0
372,16,30992,0.0,0.004197015977443609,0.004197015977443609,14,3404,665,0
373,16,99585,0.0006563968860164512,0.004851973684210527,0.004195576798194075,14,3404,665,0
374,16,22002,0.002248044579905993,0.006440906954887218,0.004192862374981225,14,3404,665,0
375,16,54158,0.0,0.004182330827067669,0.004182330827067669,14,3404,665,0
376,16,45650,2.4672260575793185e-05,0.004205827067669173,0.004181154807093379,14,3404,665,0
377,16,14963,0.00026106694330199767,0.0044407894736842105,0.004179722530382212,14,3404,665,0
378,16,111066,0.0003987725837250294,0.004575892857142857,0.004177120273417828,14,3404,665,0
379,16,918,0.0002731161868390129,0.004431978383458646,0.004158862196619633,14,3404,665,0
380,16,33595,0.0002868867508813161,0.0044407894736842105,0.004153902722802894,14,3404,665,0
381,16,53840,0.0021585359136310225,0.006302866541353384,0.004144330627722362,14,3404,665,0
382,16,34683,0.0007424629112808461,0.00487546992481203,0.004133007013531184,14,3404,665,0
383,16,99524,0.0,0.004129464285714286,0.004129464285714286,14,3404,665,0
384,16,88669,0.0,0.004126527255639098,0.004126527255639098,14,3404,665,0
385,16,92711,0.0,0.004111842105263158,0.004111842105263158,14,3404,665,0
386,16,24868,0.00013082035840188014,0.004235197368421053,0.004104377010019172,14,3404,665,0
387,16,85295,0.0009478738249118684,0.0050458176691729325,0.004097943844261064,14,3404,665,0
388,16,36995,5.106584165687427e-05,0.004111842105263158,0.004060776263606284,14,3404,665,0
389,16,39734,0.0,0.004053101503759399,0.004053101503759399,14,3404,665,0
390,16,22387,1.2049243537015276e-05,0.0040648496240601505,0.004052800380523135,14,3404,665,0
391,16,61106,0.0,0.004047227443609022,0.004047227443609022,14,3404,665,0
392,16,29912,0.0,0.004047227443609022,0.004047227443609022,14,3404,665,0
393,16,48921,0.00013426299941245593,0.0041793937969924816,0.0040451307975800255,14,3404,665,0
394,16,1055,0.0,0.004044290413533835,0.004044290413533835,14,3404,665,0
395,16,33963,0.0009559066539365453,0.0049988251879699245,0.0040429185340333795,14,3404,665,0
396,16,32588,2.4098487074030552e-05,0.004058975563909774,0.004034877076835744,14,3404,665,0
397,16,113344,0.0002065584606345476,0.004241071428571428,0.0040345129679368805,14,3404,665,0
398,16,9466,0.0,0.003994360902255639,0.003994360902255639,14,3404,665,0
399,16,101018,4.934452115158637e-05,0.004020794172932331,0.003971449651780745,14,3404,665,0
400,16,111586,9.237753378378379e-05,0.004041353383458647,0.003948975849674863,14,3404,665,0
401,16,35822,0.0,0.003947368421052632,0.003947368421052632,14,3404,665,0
402,16,66819,0.0008698406286721505,0.00481672932330827,0.00394688869463612,14,3404,665,0
403,16,61091,0.0,0.00393562030075188,0.00393562030075188,14,3404,665,0
404,16,61279,0.0,0.00393562030075188,0.00393562030075188,14,3404,665,0
405,16,115716,0.0008239387485311398,0.0047579887218045114,0.003934049973273372,14,3404,665,0
406,16,31090,9.180376028202115e-06,0.00393562030075188,0.003926439924723678,14,3404,665,0
407,16,16682,8.72135722679201e-05,0.003991423872180451,0.003904210299912531,14,3404,665,0
408,16,15107,0.0,0.003900375939849624,0.003900375939849624,14,3404,665,0
409,16,24302,0.015221063454759107,0.019120065789473683,0.003899002334714576,14,3404,665,0
410,16,3416,0.0008273813895417156,0.004705122180451128,0.0038777407909094124,14,3404,665,0
411,16,115012,2.581980757931845e-05,0.0038739426691729324,0.003848122861593614,14,3404,665,0
412,16,75569,0.0,0.0038416353383458647,0.0038416353383458647,14,3404,665,0
413,16,60286,0.0,0.003835761278195489,0.003835761278195489,14,3404,665,0
414,16,93680,0.019337888329905992,0.02316141917293233,0.0038235308430263383,14,3404,665,0
415,16,72255,3.2705089600470035e-05,0.0038533834586466165,0.0038206783690461466,14,3404,665,0
416,16,8159,0.00010901696533490011,0.003923872180451128,0.003814855215116228,14,3404,665,0
417,16,52480,0.00015721393948296122,0.00396499060150376,0.0038077766620207986,14,3404,665,0
418,16,68205,4.934452115158637e-05,0.0038504464285714288,0.0038011019074198423,14,3404,665,0
419,16,96258,0.0006804953730904818,0.004473096804511278,0.0037926014314207963,14,3404,665,0
420,16,129304,0.0,0.0037682095864661654,0.0037682095864661654,14,3404,665,0
421,16,19506,0.00013311545240893066,0.00387687969924812,0.0037437642468391894,14,3404,665,0
422,16,34731,9.065621327849589e-05,0.003829887218045113,0.003739231004766617,14,3404,665,0
423,16,15754,2.2950940070505287e-06,0.0037359022556390977,0.003733607161632047,14,3404,665,0
424,16,46693,6.541017920094007e-05,0.003794642857142857,0.003729232677941917,14,3404,665,0
425,16,19126,0.00011360715334900118,0.0038416353383458647,0.0037280281849968637,14,3404,665,0
426,16,114425,0.0,0.00371828007518797,0.00371828007518797,14,3404,665,0
427,16,18096,0.00011360715334900118,0.003829887218045113,0.003716280064696112,14,3404,665,0
428,16,56488,0.0,0.003715343045112782,0.003715343045112782,14,3404,665,0
429,16,35073,0.0,0.003712406015037594,0.003712406015037594,14,3404,665,0
430,16,67833,7.860696974148061e-05,0.003788768796992481,0.003710161827251001,14,3404,665,0
431,16,93112,0.0026714894242068155,0.006379229323308271,0.0037077398991014554,14,3404,665,0
432,16,46944,0.0,0.0036800986842105265,0.0036800986842105265,14,3404,665,0
433,16,75778,0.00027655882784958873,0.003947368421052632,0.003670809593203043,14,3404,665,0
434,16,38693,0.0011314813454759106,0.004802044172932331,0.0036705628274564203,14,3404,665,0
435,16,75250,0.0,0.0036654135338345865,0.0036654135338345865,14,3404,665,0
436,16,34225,0.0,0.0036595394736842106,0.0036595394736842106,14,3404,665,0
437,16,91326,0.0,0.0036536654135338347,0.0036536654135338347,14,3404,665,0
438,16,78420,0.0005399208651586369,0.004188204887218045,0.003648284022059408,14,3404,665,0
439,16,40760,0.0007350038557579319,0.0043820488721804515,0.0036470450164225194,14,3404,665,0
440,16,9768,0.0,0.0036301691729323307,0.0036301691729323307,14,3404,665,0
441,16,73596,0.00046590408343125735,0.00409421992481203,0.0036283158413807732,14,3404,665,0
442,16,46522,0.0,0.003624295112781955,0.003624295112781955,14,3404,665,0
443,16,43644,0.0004200022032902468,0.004044290413533835,0.003624288210243588,14,3404,665,0
444,16,99347,0.000349428062573443,0.003970864661654135,0.003621436599080692,14,3404,665,0
445,16,34610,0.0,0.003618421052631579,0.003618421052631579,14,3404,665,0
446,16,40788,0.0,0.003618421052631579,0.003618421052631579,14,3404,665,0
447,16,33865,0.0,0.003618421052631579,0.003618421052631579,14,3404,665,0
448,16,37854,0.00045328106639247944,0.004067786654135338,0.003614505587742859,14,3404,665,0
449,16,2750,0.0017075499412455934,0.0053160244360902255,0.003608474494844632,14,3404,665,0
450,16,37210,0.001529106382197415,0.005136865601503759,0.0036077592193063442,14,3404,665,0
451,16,17745,0.00039647748971797885,0.003991423872180451,0.003594946382462472,14,3404,665,0
452,16,104663,0.0,0.0035949248120300753,0.0035949248120300753,14,3404,665,0
453,16,116178,3.4426410105757933e-06,0.0035949248120300753,0.0035914821710194994,14,3404,665,0
454,16,105977,0.0,0.0035890507518796994,0.0035890507518796994,14,3404,665,0
455,16,40349,0.0,0.0035890507518796994,0.0035890507518796994,14,3404,665,0
456,16,68031,0.0,0.003583176691729323,0.003583176691729323,14,3404,665,0
457,16,119821,0.0011693503965922445,0.00474624060150376,0.003576890204911515,14,3404,665,0
458,16,53864,0.0012083669947121035,0.004781484962406015,0.0035731179676939118,14,3404,665,0
459,16,117521,0.0,0.0035714285714285713,0.0035714285714285713,14,3404,665,0
460,16,49369,0.00043377276733254995,0.003994360902255639,0.003560588134923089,14,3404,665,0
461,16,100689,0.00013082035840188014,0.00368890977443609,0.00355808941603421,14,3404,665,0
462,16,91755,0.0,0.0035538063909774436,0.0035538063909774436,14,3404,665,0
463,16,126339,0.00016524676850763808,0.00371828007518797,0.003553033306680332,14,3404,665,0
464,16,19632,0.0009662345769682726,0.004511278195488722,0.0035450436185204496,14,3404,665,0
465,16,94098,2.0082072561692127e-05,0.0035626174812030077,0.0035425354086413155,14,3404,665,0
466,16,116771,0.0028608346797884842,0.006396851503759398,0.003536016823970914,14,3404,665,0
467,16,11552,0.0,0.0035332471804511278,0.0035332471804511278,14,3404,665,0
468,16,37869,8.032829024676851e-05,0.003609609962406015,0.0035292816721592462,14,3404,665,0
469,16,16174,0.0006776265055816686,0.004205827067669173,0.003528200562087504,14,3404,665,0
470,16,85439,0.0,0.00350093984962406,0.00350093984962406,14,3404,665,0
471,16,1701,0.0001640992215041128,0.0036624765037593984,0.0034983772822552855,14,3404,665,0
472,16,86469,0.0006254131169212691,0.0041235902255639095,0.0034981771086426403,14,3404,665,0
473,16,40336,0.0,0.00348625469924812,0.00348625469924812,14,3404,665,0
474,16,120006,5.852489717978849e-05,0.0035244360902255637,0.003465911193045775,14,3404,665,0
475,16,83204,0.0,0.0034656954887218043,0.0034656954887218043,14,3404,665,0
476,16,18659,0.0,0.0034627584586466166,0.0034627584586466166,14,3404,665,0
477,16,28441,0.0,0.0034539473684210525,0.0034539473684210525,14,3404,665,0
478,16,54836,0.018727967097532314,0.02218045112781955,0.0034524840302872367,14,3404,665,0
479,16,93320,0.00019795185810810812,0.003647791353383459,0.003449839495275351,14,3404,665,0
480,16,118194,0.00016868940951821388,0.003618421052631579,0.0034497316431133652,14,3404,665,0
481,16,40646,0.001227875293772033,0.004675751879699248,0.003447876585927215,14,3404,665,0
482,16,114738,1.0901696533490012e-05,0.0034539473684210525,0.0034430456718875626,14,3404,665,0
483,16,54897,0.0012623017038777909,0.004693374060150376,0.0034310723562725855,14,3404,665,0
484,16,85590,0.0010924647473560516,0.004523026315789474,0.0034305615684334222,14,3404,665,0
485,16,114644,6.541017920094007e-05,0.0034891917293233083,0.003423781550122368,14,3404,665,0
486,16,73551,0.000560002937720329,0.003976738721804512,0.0034167357840841827,14,3404,665,0
487,16,125542,0.0004418055963572268,0.0038533834586466165,0.00341157786228939,14,3404,665,0
488,16,53754,0.0006782002790834313,0.004085408834586466,0.003407208555503035,14,3404,665,0
489,16,61396,0.0,0.003406954887218045,0.003406954887218045,14,3404,665,0
490,16,117366,0.0,0.003406954887218045,0.003406954887218045,14,3404,665,0
491,16,106135,0.00301690107226792,0.006414473684210526,0.003397572611942606,14,3404,665,0
492,16,119914,0.0,0.0033893327067669172,0.0033893327067669172,14,3404,665,0
493,16,225,0.0001422958284371328,0.00353031015037594,0.003388014321938807,14,3404,665,0
494,16,107598,0.0005829538777908344,0.003970864661654135,0.0033879107838633007,14,3404,665,0
495,16,114885,0.00018245997356051703,0.0035596804511278195,0.0033772204775673023,14,3404,665,0
496,16,4969,0.0,0.0033717105263157895,0.0033717105263157895,14,3404,665,0
497,16,127023,0.0,0.0033658364661654137,0.0033658364661654137,14,3404,665,0
498,16,957,0.0,0.0033628994360902255,0.0033628994360902255,14,3404,665,0
499,16,110932,6.0819991186839015e-05,0.003418703007518797,0.0033578830163319582,14,3404,665,0
500,16,9480,0.00035918221210340774,0.003712406015037594,0.0033532238029341864,14,3404,665,0
501,16,78061,0.0002639358108108108,0.003615484022556391,0.0033515482117455805,14,3404,665,0
502,16,25538,9.409885428907169e-05,0.003430451127819549,0.0033363522735304772,14,3404,665,0
503,16,43665,0.0004636089894242068,0.0037828947368421053,0.0033192857474178983,14,3404,665,0
504,16,116924,0.0,0.00331296992481203,0.00331296992481203,14,3404,665,0
505,16,113562,0.0,0.00331296992481203,0.00331296992481203,14,3404,665,0
506,16,129164,0.0,0.0033070958646616543,0.0033070958646616543,14,3404,665,0
507,16,125147,6.885282021151586e-05,0.0033717105263157895,0.0033028577061042738,14,3404,665,0
508,16,5309,0.0005588553907168038,0.0038563204887218047,0.003297465098005001,14,3404,665,0
509,16,82218,0.0006110687793772033,0.00390625,0.003295181220622797,14,3404,665,0
510,16,97815,6.8852820211515866e-06,0.0033012218045112784,0.003294336522490127,14,3404,665,0
511,16,127639,0.0002662309048178613,0.0035596804511278195,0.003293449546309958,14,3404,665,0
512,16,113745,0.0,0.0032689144736842107,0.0032689144736842107,14,3404,665,0
513,16,20212,0.0,0.0032659774436090225,0.0032659774436090225,14,3404,665,0
514,16,63127,0.0,0.0032659774436090225,0.0032659774436090225,14,3404,665,0
515,16,95708,0.0006759051850763807,0.003938557330827068,0.003262652145750687,14,3404,665,0
516,16,68481,0.000514674831081081,0.0037770206766917294,0.003262345845610648,14,3404,665,0
517,16,52109,0.0,0.003248355263157895,0.003248355263157895,14,3404,665,0
518,16,105361,0.0,0.003248355263157895,0.003248355263157895,14,3404,665,0
519,16,4260,3.2131316098707405e-05,0.0032689144736842107,0.0032367831575855033,14,3404,665,0
520,16,60961,0.00024270619124559342,0.0034774436090225565,0.0032347374177769633,14,3404,665,0
521,16,53471,0.0004693467244418331,0.003697720864661654,0.003228374140219821,14,3404,665,0
522,16,119648,0.0013122199985311398,0.004534774436090226,0.003222554437559086,14,3404,665,0
523,16,89521,0.0004911501175088132,0.003712406015037594,0.003221255897528781,14,3404,665,0
524,16,66153,0.0,0.003218984962406015,0.003218984962406015,14,3404,665,0
525,16,98079,0.0,0.003218984962406015,0.003218984962406015,14,3404,665,0
526,16,16508,0.000588117839306698,0.003806390977443609,0.003218273138136911,14,3404,665,0
527,16,124191,0.0,0.003207236842105263,0.003207236842105263,14,3404,665,0
528,16,89379,0.0,0.003207236842105263,0.003207236842105263,14,3404,665,0
529,16,30669,2.352471357226792e-05,0.0032307330827067667,0.003207208369134499,14,3404,665,0
530,16,93288,0.0005376257711515864,0.003738839285714286,0.0032012135145626994,14,3404,665,0
531,16,1415,0.0,0.0031954887218045114,0.0031954887218045114,14,3404,665,0
532,16,24046,0.0,0.0031954887218045114,0.0031954887218045114,14,3404,665,0
533,16,3609,0.0008491847826086956,0.004044290413533835,0.003195105630925139,14,3404,665,0
534,16,42565,0.0004865599294947121,0.0036771616541353383,0.003190601724640626,14,3404,665,0
535,16,8285,0.0015308277027027027,0.00471687030075188,0.003186042598049177,14,3404,665,0
536,16,54104,0.00020713223413631023,0.0033863956766917295,0.0031792634425554193,14,3404,665,0
537,16,47376,0.0,0.0031749295112781955,0.0031749295112781955,14,3404,665,0
538,16,100298,0.0,0.0031719924812030073,0.0031719924812030073,14,3404,665,0
539,16,80630,0.0,0.0031719924812030073,0.0031719924812030073,14,3404,665,0
540,16,3999,0.001653615232079906,0.00481672932330827,0.003163114091228364,14,3404,665,0
541,16,25558,0.0009295130728554642,0.004076597744360902,0.003147084671505438,14,3404,665,0
542,16,84606,0.0005077895490599295,0.0036536654135338347,0.003145875864473905,14,3404,665,0
543,16,69568,9.926281580493536e-05,0.003236607142857143,0.0031373443270522076,14,3404,665,0
544,16,45673,0.00020139449911868391,0.0033364661654135337,0.0031350716662948497,14,3404,665,0
545,16,56370,0.0004257399383078731,0.0035538063909774436,0.0031280664526695708,14,3404,665,0
546,16,83507,0.0,0.003125,0.003125,14,3404,665,0
547,16,75924,0.0,0.003125,0.003125,14,3404,665,0
548,16,63208,0.00036491994712103406,0.0034891917293233083,0.0031242717822022744,14,3404,665,0
549,16,16082,3.098376909518214e-05,0.0031543703007518797,0.0031233865316566975,14,3404,665,0
550,16,53453,0.0011068090849001176,0.004223449248120301,0.0031166401632201834,14,3404,665,0
551,16,104041,0.0004670516304347826,0.0035714285714285713,0.003104376940993789,14,3404,665,0
552,16,16546,0.0063998696386604,0.00950422932330827,0.0031043596846478706,14,3404,665,0
553,16,82487,0.0,0.003101503759398496,0.003101503759398496,14,3404,665,0
554,16,92924,0.0,0.003101503759398496,0.003101503759398496,14,3404,665,0
555,16,29652,0.00040852673325499414,0.00350093984962406,0.003092413116369066,14,3404,665,0
556,16,51265,0.00011819734136310223,0.003207236842105263,0.003089039500742161,14,3404,665,0
557,16,88567,0.0,0.003086818609022556,0.003086818609022556,14,3404,665,0
558,16,84127,0.0046951885649236195,0.007777255639097745,0.003082067074174125,14,3404,665,0
559,16,124635,0.0,0.0030780075187969926,0.0030780075187969926,14,3404,665,0
560,16,119134,0.0,0.0030780075187969926,0.0030780075187969926,14,3404,665,0
561,16,117234,0.00010213168331374854,0.0031778665413533837,0.003075734858039635,14,3404,665,0
562,16,4288,0.0002547554347826087,0.003324718045112782,0.0030699626103301734,14,3404,665,0
563,16,34318,0.0003316410840188014,0.0033893327067669172,0.0030576916227481156,14,3404,665,0
564,16,72653,0.0,0.0030545112781954886,0.0030545112781954886,14,3404,665,0
565,16,29896,0.0,0.0030545112781954886,0.0030545112781954886,14,3404,665,0
566,16,115484,0.0003654937206227967,0.003409891917293233,0.0030443981966704363,14,3404,665,0
567,16,114062,0.0003121327849588719,0.003354088345864662,0.00304195556090579,14,3404,665,0
568,16,37728,0.0002478701527614571,0.003289473684210526,0.003041603531449069,14,3404,665,0
569,16,55308,5.4508482667450056e-05,0.0030956296992481203,0.00304112121658067,14,3404,665,0
570,16,1169,3.4426410105757933e-06,0.0030427631578947368,0.0030393205168841608,14,3404,665,0
571,16,99054,0.0024511603995299646,0.005480498120300752,0.0030293377207707877,14,3404,665,0
572,16,81662,0.0016777137191539367,0.00470218515037594,0.0030244714312220033,14,3404,665,0
573,16,41224,0.00016868940951821388,0.0031896146616541355,0.0030209252521359218,14,3404,665,0
574,16,41183,0.00028114901586368977,0.0033012218045112784,0.0030200727886475886,14,3404,665,0
575,16,104469,0.0001371318669212691,0.0031484962406015038,0.0030113643736802346,14,3404,665,0
576,16,96723,0.00035057560957696827,0.0033570253759398496,0.003006449766362881,14,3404,665,0
577,16,6325,7.803319623971797e-05,0.0030838815789473685,0.0030058483827076505,14,3404,665,0
578,16,77269,0.0007241021592244418,0.003724154135338346,0.0030000519761139042,14,3404,665,0
579,16,57380,0.0026554237661574618,0.005650845864661654,0.002995422098504192,14,3404,665,0
580,16,8312,0.006430853407755581,0.009416118421052631,0.00298526501329705,14,3404,665,0
581,16,78332,0.0,0.0029840225563909774,0.0029840225563909774,14,3404,665,0
582,16,36149,0.0,0.0029840225563909774,0.0029840225563909774,14,3404,665,0
583,16,53843,0.0011303337984723855,0.004105968045112782,0.002975634246640397,14,3404,665,0
584,16,70196,0.00019909940511163337,0.0031719924812030073,0.002972893076091374,14,3404,665,0
585,16,68502,0.0002191814776733255,0.0031896146616541355,0.00297043318398081,14,3404,665,0
586,16,57430,0.0,0.0029664003759398497,0.0029664003759398497,14,3404,665,0
587,16,129601,3.2131316098707405e-05,0.002995770676691729,0.0029636393605930217,14,3404,665,0
588,16,69984,0.0,0.0029605263157894738,0.0029605263157894738,14,3404,665,0
589,16,122350,0.0,0.0029605263157894738,0.0029605263157894738,14,3404,665,0
590,16,32291,6.8852820211515866e-06,0.0029664003759398497,0.002959515093918698,14,3404,665,0
591,16,15769,0.017961405699177438,0.02091752819548872,0.0029561224963112823,14,3404,665,0
592,16,94191,0.00507904303760282,0.008032777255639098,0.002953734218036278,14,3404,665,0
593,16,130271,7.573810223266745e-05,0.003025140977443609,0.0029494028752109418,14,3404,665,0
594,16,56100,6.0819991186839015e-05,0.0030075187969924814,0.0029466988058056425,14,3404,665,0
595,16,66981,0.0,0.0029370300751879698,0.0029370300751879698,14,3404,665,0
596,16,3525,0.0013277118830787309,0.004264567669172933,0.002936855786094202,14,3404,665,0
597,16,112106,0.0,0.002931156015037594,0.002931156015037594,14,3404,665,0
598,16,66727,0.0,0.002931156015037594,0.002931156015037594,14,3404,665,0
599,16,19437,0.00039705126321974146,0.003324718045112782,0.0029276667818930405,14,3404,665,0
600,16,117930,0.0004980353995299647,0.003424577067669173,0.0029265416681392084,14,3404,665,0
601,16,119703,0.0009151687353113983,0.0038269501879699248,0.0029117814526585266,14,3404,665,0
602,16,73536,0.0,0.0029017857142857144,0.0029017857142857144,14,3404,665,0
603,16,71433,0.00024270619124559342,0.003136748120300752,0.0028940419290551587,14,3404,665,0
604,16,104898,0.0,0.0028841635338345863,0.0028841635338345863,14,3404,665,0
605,16,10990,0.0014654175235017627,0.004346804511278195,0.0028813869877764324,14,3404,665,0
606,16,847,0.0014992701601057579,0.004379111842105263,0.002879841681999505,14,3404,665,0
607,16,86925,0.0,0.0028782894736842104,0.0028782894736842104,14,3404,665,0
608,16,20934,0.0013357447121034077,0.004211701127819549,0.0028759564157161415,14,3404,665,0
609,16,33614,0.0001319679054054054,0.0030075187969924814,0.002875550891587076,14,3404,665,0
610,16,89,0.0010666449397767333,0.003938557330827068,0.0028719123910503344,14,3404,665,0
611,16,9519,0.0,0.0028694783834586467,0.0028694783834586467,14,3404,665,0
612,16,38435,0.00095475910693302,0.0038181390977443607,0.0028633799908113406,14,3404,665,0
613,16,63696,9.754149529964747e-05,0.002954652255639098,0.0028571107603394506,14,3404,665,0
614,16,39981,0.0,0.0028547932330827068,0.0028547932330827068,14,3404,665,0
615,16,109226,0.0,0.0028547932330827068,0.0028547932330827068,14,3404,665,0
616,16,51065,0.0004561499339012926,0.003304158834586466,0.0028480089006851735,14,3404,665,0
617,16,121654,0.00012393507638072855,0.0029693374060150374,0.002845402329634309,14,3404,665,0
618,16,15986,0.00094385741039953,0.003788768796992481,0.002844911386592951,14,3404,665,0
619,16,5722,0.0,0.002831296992481203,0.002831296992481203,14,3404,665,0
620,16,57152,0.0,0.002825422932330827,0.002825422932330827,14,3404,665,0
621,16,49830,0.0,0.002825422932330827,0.002825422932330827,14,3404,665,0
622,16,31296,0.0,0.002825422932330827,0.002825422932330827,14,3404,665,0
623,16,24323,0.0015922214673913043,0.004417293233082707,0.002825071765691403,14,3404,665,0
624,16,94064,0.0007218070652173913,0.0035449953007518796,0.0028231882355344885,14,3404,665,0
625,16,60571,3.614773061104583e-05,0.0028518562030075186,0.0028157084723964727,14,3404,665,0
626,16,118563,0.004540843492949471,0.007354323308270677,0.0028134798153212053,14,3404,665,0
627,16,1880,0.0,0.0028019266917293233,0.0028019266917293233,14,3404,665,0
628,16,87992,0.000516396151586369,0.00331296992481203,0.002796573773225661,14,3404,665,0
629,16,38202,0.0,0.0027843045112781956,0.0027843045112781956,14,3404,665,0
630,16,22834,0.0,0.0027784304511278197,0.0027784304511278197,14,3404,665,0
631,16,85621,0.0,0.002772556390977444,0.002772556390977444,14,3404,665,0
632,16,55715,0.0011119730464159811,0.0038827537593984964,0.0027707807129825155,14,3404,665,0
633,16,1077,0.0006340197194477085,0.003404017857142857,0.0027699981376951488,14,3404,665,0
634,16,104357,0.0005473799206815511,0.003315906954887218,0.0027685270342056667,14,3404,665,0
635,16,20580,2.7541128084606346e-05,0.0027960526315789474,0.0027685115034943412,14,3404,665,0
636,16,62901,4.245923913043478e-05,0.0028107377819548873,0.0027682785428244524,14,3404,665,0
637,16,97117,0.0010626285252643948,0.003829887218045113,0.002767258692780718,14,3404,665,0
638,16,86158,0.0001422958284371328,0.0029076597744360903,0.0027653639459989574,14,3404,665,0
639,16,127796,0.0017488616333725029,0.004511278195488722,0.002762416562116219,14,3404,665,0
640,16,82758,9.295130728554641e-05,0.002848919172932331,0.0027559678656467845,14,3404,665,0
641,16,121724,0.0,0.0027549342105263157,0.0027549342105263157,14,3404,665,0
642,16,19225,0.00030869014394829613,0.0030633223684210526,0.0027546322244727563,14,3404,665,0
643,16,507,0.0,0.00274906015037594,0.00274906015037594,14,3404,665,0
644,16,118684,4.360678613396005e-05,0.0027901785714285715,0.0027465717852946116,14,3404,665,0
645,16,98709,7.573810223266745e-05,0.002819548872180451,0.0027438107699477837,14,3404,665,0
646,16,1189,3.672150411280846e-05,0.0027784304511278197,0.0027417089470150114,14,3404,665,0
647,16,116698,0.0,0.002725563909774436,0.002725563909774436,14,3404,665,0
648,16,124322,7.000036721504112e-05,0.0027931156015037592,0.002723115234288718,14,3404,665,0
649,16,73314,0.00011475470035252644,0.002837171052631579,0.002722416352279053,14,3404,665,0
650,16,81861,5.16396151586369e-05,0.0027666823308270675,0.0027150427156684307,14,3404,665,0
