rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
46,17,40608,0.0,0.0224859022556391,0.0224859022556391,14,3404,665,0
47,17,2093,0.0006827904670975323,0.022811912593984962,0.02212912212688743,14,3404,665,0
48,17,31865,0.050482887779083434,0.07224212875939849,0.021759240980315057,14,3404,665,0
49,17,71510,0.00022205034518213865,0.021316964285714286,0.02109491394053215,14,3404,665,0
50,17,3422,0.0007482006462984724,0.02164297462406015,0.020894773977761676,14,3404,665,0
51,17,82375,0.002996245226204465,0.02387511748120301,0.020878872254998543,14,3404,665,0
52,17,112309,0.0,0.020782424812030076,0.020782424812030076,14,3404,665,0
53,17,98408,3.3278863102232665e-05,0.020626762218045113,0.02059348335494288,14,3404,665,0
54,17,5666,0.0,0.020271381578947367,0.020271381578947367,14,3404,665,0
55,17,53432,0.012009653165393654,0.03223096804511278,0.020221314879719128,14,3404,665,0
56,17,2264,6.024621768507638e-05,0.019105380639097745,0.01904513442141267,14,3404,665,0
57,17,73325,0.0012623017038777909,0.020294877819548873,0.019032576115671083,14,3404,665,0
58,17,38145,0.010735875991480612,0.029434915413533835,0.018699039422053223,14,3404,665,0
59,17,45527,0.002892392222385429,0.021581296992481205,0.018688904770095775,14,3404,665,0
60,17,37464,0.0003184442934782609,0.018896851503759398,0.018578407210281138,14,3404,665,0
61,17,47052,0.012077358438601644,0.030286654135338344,0.0182092956967367,14,3404,665,0
62,17,100883,0.0008996768507638072,0.01897908834586466,0.018079411495100853,14,3404,665,0
63,17,52262,0.0021883721357226792,0.020265507518796994,0.018077135383074313,14,3404,665,0
64,17,45495,0.009028326050235017,0.027061795112781954,0.018033469062546936,14,3404,665,0
65,17,68709,0.006856593346063455,0.024732730263157896,0.017876136917094443,14,3404,665,0
66,17,48330,0.001358695652173913,0.018820488721804512,0.0174617930696306,14,3404,665,0
67,17,35980,0.00011991866186839013,0.017487077067669173,0.017367158405800782,14,3404,665,0
68,17,101765,0.0005410684121621622,0.017440084586466165,0.016899016174304005,14,3404,665,0
69,17,68498,0.00020426336662749707,0.016943726503759398,0.016739463137131903,14,3404,665,0
70,17,120541,0.0002122961956521739,0.016934915413533834,0.01672261921788166,14,3404,665,0
71,17,20562,0.006717166385135135,0.023181978383458646,0.01646481199832351,14,3404,665,0
72,17,37531,0.00023926355023501763,0.01656484962406015,0.016325586073825133,14,3404,665,0
73,17,60740,0.0002541816612808461,0.016529605263157894,0.01627542360187705,14,3404,665,0
74,17,12701,0.0024018158783783786,0.018338815789473686,0.015936999911095307,14,3404,665,0
75,17,107955,0.0,0.015921640037593984,0.015921640037593984,14,3404,665,0
76,17,22171,0.00042114975029377205,0.01615953947368421,0.01573838972339044,14,3404,665,0
77,17,64694,0.0017488616333725029,0.01736372180451128,0.015614860171138776,14,3404,665,0
78,17,29643,0.006811839012925969,0.022265625,0.015453785987074031,14,3404,665,0
79,17,17271,0.0,0.015331296992481203,0.015331296992481203,14,3404,665,0
80,17,87941,0.11906947708578143,0.13419584116541353,0.015126364079632096,14,3404,665,0
81,17,6208,0.0030599340849001176,0.017989309210526317,0.014929375125626199,14,3404,665,0
82,17,94387,0.0005892653863102232,0.015510455827067669,0.014921190440757445,14,3404,665,0
83,17,8045,5.737735017626322e-06,0.014726268796992481,0.014720531061974854,14,3404,665,0
84,17,47662,0.0001141809268507638,0.014673402255639097,0.014559221328788334,14,3404,665,0
85,17,76439,0.00033049353701527617,0.014790883458646617,0.014460389921631341,14,3404,665,0
86,17,57646,0.0,0.014429628759398495,0.014429628759398495,14,3404,665,0
87,17,68949,0.0013466464086368977,0.015763040413533835,0.014416394004896936,14,3404,665,0
88,17,68837,1.3196790540540541e-05,0.014244595864661654,0.014231399074121113,14,3404,665,0
89,17,73463,0.0013288594300822562,0.015343045112781955,0.014014185682699699,14,3404,665,0
90,17,89546,9.754149529964747e-05,0.014080122180451128,0.01398258068515148,14,3404,665,0
91,17,38419,0.0017465665393654524,0.015707236842105263,0.01396067030273981,14,3404,665,0
92,17,95976,0.005118059635722679,0.018917410714285713,0.013799351078563034,14,3404,665,0
93,17,60827,0.003553953069917744,0.016990718984962405,0.013436765915044661,14,3404,665,0
94,17,42777,0.0001583614864864865,0.01352796052631579,0.013369599039829304,14,3404,665,0
95,17,2728,0.0,0.013337053571428571,0.013337053571428571,14,3404,665,0
96,17,84596,0.0013518103701527615,0.01467046522556391,0.013318654855411149,14,3404,665,0
97,17,65586,3.155754259694477e-05,0.013290061090225564,0.01325850354762862,14,3404,665,0
98,17,12358,2.0082072561692127e-05,0.013201950187969925,0.013181868115408233,14,3404,665,0
99,17,36124,0.0006655772620446533,0.013792293233082707,0.013126715971038053,14,3404,665,0
100,17,108209,0.0010276283416568743,0.014144736842105264,0.01311710850044839,14,3404,665,0
101,17,119210,0.003741003231492362,0.016805686090225563,0.013064682858733202,14,3404,665,0
102,17,52851,0.0,0.013037476503759398,0.013037476503759398,14,3404,665,0
103,17,102404,0.0,0.012946428571428572,0.012946428571428572,14,3404,665,0
104,17,99682,0.0,0.012828947368421053,0.012828947368421053,14,3404,665,0
105,17,17377,0.003968217538190364,0.01675575657894737,0.012787539040757006,14,3404,665,0
106,17,70952,0.0,0.012699718045112782,0.012699718045112782,14,3404,665,0
107,17,62432,0.0,0.012649788533834586,0.012649788533834586,14,3404,665,0
108,17,43367,0.0004567237074030552,0.012984609962406015,0.01252788625500296,14,3404,665,0
109,17,52063,4.5901880141010574e-06,0.012344337406015038,0.012339747218000937,14,3404,665,0
110,17,40989,2.581980757931845e-05,0.012359022556390977,0.012333202748811658,14,3404,665,0
111,17,39777,0.0023937830493537017,0.01469983552631579,0.012306052476962087,14,3404,665,0
112,17,40298,0.002494767185663925,0.01474389097744361,0.012249123791779684,14,3404,665,0
113,17,23161,0.0,0.011986019736842105,0.011986019736842105,14,3404,665,0
114,17,38272,0.0027495226204465335,0.014732142857142857,0.011982620236696323,14,3404,665,0
115,17,118889,0.0015681229803172739,0.013489779135338345,0.011921656155021072,14,3404,665,0
116,17,77189,0.0002461488322561692,0.012038886278195488,0.011792737445939318,14,3404,665,0
117,17,85064,0.0010339398501762632,0.012784891917293232,0.011750952067116969,14,3404,665,0
118,17,37608,0.001737959936839013,0.013480968045112783,0.01174300810827377,14,3404,665,0
119,17,106249,0.0,0.011621828007518797,0.011621828007518797,14,3404,665,0
120,17,8392,0.00028746052438307875,0.011880286654135338,0.01159282612975226,14,3404,665,0
121,17,68732,5.737735017626322e-05,0.011618890977443608,0.011561513627267345,14,3404,665,0
122,17,108995,0.0008004140349588719,0.012247415413533835,0.011447001378574963,14,3404,665,0
123,17,90528,0.0027168175308460636,0.014159421992481203,0.01144260446163514,14,3404,665,0
124,17,32623,0.0,0.011427984022556391,0.011427984022556391,14,3404,665,0
125,17,72165,0.0038517415173325497,0.015246123120300752,0.011394381602968202,14,3404,665,0
126,17,66914,0.000355739571092832,0.011583646616541354,0.011227907045448522,14,3404,665,0
127,17,97270,0.0,0.011181273496240601,0.011181273496240601,14,3404,665,0
128,17,52641,0.0006076261383666275,0.01173343515037594,0.011125809012009312,14,3404,665,0
129,17,63892,0.0023903404083431257,0.013507401315789473,0.011117060907446347,14,3404,665,0
130,17,90508,0.0001124596063454759,0.011222391917293233,0.011109932310947757,14,3404,665,0
131,17,77048,0.0,0.011107847744360902,0.011107847744360902,14,3404,665,0
132,17,123982,0.0003689363616333725,0.011416235902255639,0.011047299540622266,14,3404,665,0
133,17,55944,0.004855271371915394,0.015898143796992482,0.011042872425077089,14,3404,665,0
134,17,54727,2.4672260575793185e-05,0.010916940789473684,0.01089226852889789,14,3404,665,0
135,17,44016,0.0,0.010831766917293232,0.010831766917293232,14,3404,665,0
136,17,96651,0.006852576931551117,0.01759281015037594,0.010740233218824825,14,3404,665,0
137,17,60828,0.0,0.010737781954887218,0.010737781954887218,14,3404,665,0
138,17,73849,2.2377166568742654e-05,0.010632048872180451,0.010609671705611709,14,3404,665,0
139,17,18231,0.003506903642773208,0.014080122180451128,0.01057321853767792,14,3404,665,0
140,17,19102,0.0,0.010570371240601504,0.010570371240601504,14,3404,665,0
141,17,67083,0.0018538621841950645,0.012414826127819549,0.010560963943624484,14,3404,665,0
142,17,46274,0.00018131242655699178,0.010717222744360903,0.01053591031780391,14,3404,665,0
143,17,6908,5.16396151586369e-06,0.010385338345864662,0.010380174384348798,14,3404,665,0
144,17,32157,0.0,0.010379464285714285,0.010379464285714285,14,3404,665,0
145,17,80344,0.0,0.010259046052631579,0.010259046052631579,14,3404,665,0
146,17,24357,0.016205085010282023,0.02644795582706767,0.010242870816785647,14,3404,665,0
147,17,29866,0.004388219741480611,0.014602913533834586,0.010214693792353974,14,3404,665,0
148,17,97042,0.0,0.010209116541353383,0.010209116541353383,14,3404,665,0
149,17,5550,0.0001709845035252644,0.010341282894736842,0.010170298391211578,14,3404,665,0
150,17,33785,0.0009197589233254994,0.010993303571428572,0.010073544648103073,14,3404,665,0
151,17,3361,0.0007556597018213866,0.010814144736842106,0.01005848503502072,14,3404,665,0
152,17,103275,0.0011865636016451233,0.01124295112781955,0.010056387526174427,14,3404,665,0
153,17,6007,0.0,0.010009398496240602,0.010009398496240602,14,3404,665,0
154,17,122515,0.0,0.009938909774436091,0.009938909774436091,14,3404,665,0
155,17,79007,0.0,0.009915413533834587,0.009915413533834587,14,3404,665,0
156,17,123847,7.000036721504112e-05,0.009906602443609023,0.009836602076393981,14,3404,665,0
157,17,50956,0.0,0.009759750939849625,0.009759750939849625,14,3404,665,0
158,17,67113,0.0001176235678613396,0.009856672932330827,0.009739049364469487,14,3404,665,0
159,17,31532,0.0025355051042890717,0.012270911654135339,0.009735406549846268,14,3404,665,0
160,17,54869,4.0164145123384256e-06,0.00970688439849624,0.009702867983983902,14,3404,665,0
161,17,54614,0.00013655809341950645,0.009733317669172932,0.009596759575753426,14,3404,665,0
162,17,50743,3.155754259694477e-05,0.009571781015037594,0.00954022347244065,14,3404,665,0
163,17,127546,0.0012186949177438308,0.01073484492481203,0.009516150007068198,14,3404,665,0
164,17,95728,3.38526366039953e-05,0.009542410714285715,0.009508558077681719,14,3404,665,0
165,17,25477,0.01578852544800235,0.025223214285714286,0.009434688837711935,14,3404,665,0
166,17,58419,0.0,0.00927514097744361,0.00927514097744361,14,3404,665,0
167,17,23059,0.0,0.009254581766917293,0.009254581766917293,14,3404,665,0
168,17,90914,0.0017672223854289073,0.01099624060150376,0.009229018216074851,14,3404,665,0
169,17,78155,0.039264468272620444,0.0484609962406015,0.00919652796798106,14,3404,665,0
170,17,108353,0.0,0.00918703007518797,0.00918703007518797,14,3404,665,0
171,17,66239,0.00017614846504112808,0.0093015742481203,0.009125425783079172,14,3404,665,0
172,17,126995,0.0008262338425381904,0.009865484022556392,0.0090392501800182,14,3404,665,0
173,17,103789,0.0,0.009034304511278195,0.009034304511278195,14,3404,665,0
174,17,77702,7.172168772032902e-05,0.009078359962406015,0.009006638274685686,14,3404,665,0
175,17,28816,0.003146573883666275,0.012112312030075187,0.008965738146408912,14,3404,665,0
176,17,45354,0.0004888550235017627,0.009454299812030074,0.008965444788528312,14,3404,665,0
177,17,130460,0.0017918946460047003,0.010684915413533835,0.008893020767529135,14,3404,665,0
178,17,88046,0.0008015615819623972,0.00968045112781955,0.008878889545857152,14,3404,665,0
179,17,77193,8.836111927144536e-05,0.008925634398496241,0.008837273279224796,14,3404,665,0
180,17,130952,0.00147574544653349,0.010282542293233082,0.008806796846699593,14,3404,665,0
181,17,31237,0.0005927080273207991,0.00934562969924812,0.008752921671927321,14,3404,665,0
182,17,125399,0.019918547113689778,0.028618421052631578,0.0086998739389418,14,3404,665,0
183,17,108340,0.0006891019756169212,0.009377937030075188,0.008688835054458267,14,3404,665,0
184,17,97854,0.000820496107520564,0.00950422932330827,0.008683733215787706,14,3404,665,0
185,17,50999,6.311508519388954e-06,0.008687734962406015,0.008681423453886627,14,3404,665,0
186,17,118043,0.0034581328951233843,0.012118186090225564,0.00866005319510218,14,3404,665,0
187,17,90711,0.00017844355904817863,0.00881109022556391,0.008632646666515732,14,3404,665,0
188,17,39722,0.00010844319183313749,0.0086671757518797,0.008558732560046562,14,3404,665,0
189,17,49568,0.0009249228848413631,0.009421992481203007,0.008497069596361644,14,3404,665,0
190,17,122867,0.0004418055963572268,0.008881578947368421,0.008439773351011193,14,3404,665,0
191,17,103796,8.090206374853114e-05,0.008514450187969924,0.008433548124221393,14,3404,665,0
192,17,10370,3.9590371621621624e-05,0.008423402255639098,0.008383811884017477,14,3404,665,0
193,17,5213,0.00041541201527614573,0.008787593984962407,0.008372181969686261,14,3404,665,0
194,17,6735,0.0,0.008364661654135339,0.008364661654135339,14,3404,665,0
195,17,15176,0.0,0.008349976503759399,0.008349976503759399,14,3404,665,0
196,17,118070,0.006459542082843713,0.014808505639097745,0.008348963556254032,14,3404,665,0
197,17,76461,0.00011360715334900118,0.008449835526315789,0.008336228372966787,14,3404,665,0
198,17,17227,0.00048828125,0.008805216165413535,0.008316934915413535,14,3404,665,0
199,17,52589,0.0,0.008308858082706767,0.008308858082706767,14,3404,665,0
200,17,85752,0.00030811637044653346,0.008584938909774437,0.008276822539327903,14,3404,665,0
201,17,90126,0.0014608273354876616,0.00963345864661654,0.00817263131112888,14,3404,665,0
202,17,26110,0.0023983732373678026,0.010485197368421052,0.00808682413105325,14,3404,665,0
203,17,87290,0.0,0.008070958646616541,0.008070958646616541,14,3404,665,0
204,17,8658,0.0044610889762044656,0.012406015037593985,0.00794492606138952,14,3404,665,0
205,17,98988,0.0,0.00794466635338346,0.00794466635338346,14,3404,665,0
206,17,72457,0.004745680633078731,0.012670347744360903,0.00792466711128217,14,3404,665,0
207,17,129805,0.0,0.00789767387218045,0.00789767387218045,14,3404,665,0
208,17,109606,4.0164145123384254e-05,0.00788298872180451,0.007842824576681126,14,3404,665,0
209,17,20847,0.0006386099074618096,0.008461583646616542,0.007822973739154733,14,3404,665,0
210,17,76854,0.00018991902908343126,0.008009281015037594,0.007819361985954162,14,3404,665,0
211,17,48351,0.0,0.0077978148496240605,0.0077978148496240605,14,3404,665,0
212,17,68220,0.0019714857520564044,0.009759750939849625,0.00778826518779322,14,3404,665,0
213,17,79746,0.0009260704318448884,0.008711231203007519,0.0077851607711626305,14,3404,665,0
214,17,91413,0.000963939482961222,0.008717105263157894,0.007753165780196672,14,3404,665,0
215,17,67366,0.0,0.007730263157894737,0.007730263157894737,14,3404,665,0
216,17,87082,1.1475470035252644e-05,0.007736137218045113,0.0077246617480098605,14,3404,665,0
217,17,7273,0.0008486110091069331,0.008546757518796992,0.007698146509690059,14,3404,665,0
218,17,108710,0.0008055779964747357,0.008458646616541353,0.007653068620066617,14,3404,665,0
219,17,41040,0.0,0.007650963345864662,0.007650963345864662,14,3404,665,0
220,17,16285,0.0024150126689189188,0.010032894736842105,0.0076178820679231865,14,3404,665,0
221,17,110003,0.0,0.007598096804511278,0.007598096804511278,14,3404,665,0
222,17,110361,8.319715775558167e-05,0.007656837406015037,0.007573640248259456,14,3404,665,0
223,17,1542,0.0,0.0075569783834586466,0.0075569783834586466,14,3404,665,0
224,17,27952,1.1475470035252644e-05,0.007565789473684211,0.007554314003648958,14,3404,665,0
225,17,8444,0.0,0.007471804511278195,0.007471804511278195,14,3404,665,0
226,17,90275,0.00398256187573443,0.01144560620300752,0.007463044327273089,14,3404,665,0
227,17,46725,0.002318044947121034,0.009774436090225564,0.00745639114310453,14,3404,665,0
228,17,69680,0.003307230464159812,0.010743656015037593,0.007436425550877781,14,3404,665,0
229,17,74047,3.155754259694477e-05,0.007448308270676692,0.007416750728079747,14,3404,665,0
230,17,29959,0.0005313142626321974,0.007947603383458646,0.007416289120826449,14,3404,665,0
231,17,36532,0.0029446056110458284,0.01035890507518797,0.007414299464142142,14,3404,665,0
232,17,129254,0.0,0.0074130639097744365,0.0074130639097744365,14,3404,665,0
233,17,21642,0.0,0.007380756578947369,0.007380756578947369,14,3404,665,0
234,17,19550,0.0030226388072855464,0.010341282894736842,0.007318644087451295,14,3404,665,0
235,17,82039,0.001514762044653349,0.008799342105263157,0.0072845800606098085,14,3404,665,0
236,17,45192,0.0,0.007272086466165413,0.007272086466165413,14,3404,665,0
237,17,113987,0.0007418891377790834,0.007985784774436091,0.007243895636657008,14,3404,665,0
238,17,107744,0.0015342703437132784,0.00876703477443609,0.007232764430722812,14,3404,665,0
239,17,56640,0.00034483787455934196,0.007554041353383459,0.007209203478824117,14,3404,665,0
240,17,121699,0.0003224607079905993,0.007518796992481203,0.007196336284490603,14,3404,665,0
241,17,2254,0.0,0.007186912593984962,0.007186912593984962,14,3404,665,0
242,17,116702,0.0035080511897767333,0.01069078947368421,0.0071827382839074775,14,3404,665,0
243,17,3933,0.007057414071680376,0.01420641447368421,0.007149000402003835,14,3404,665,0
244,17,63453,0.0,0.007139920112781955,0.007139920112781955,14,3404,665,0
245,17,116832,0.0,0.007131109022556391,0.007131109022556391,14,3404,665,0
246,17,36580,0.0,0.007092927631578948,0.007092927631578948,14,3404,665,0
247,17,85262,0.000560002937720329,0.0075863486842105265,0.007026345746490198,14,3404,665,0
248,17,125623,0.0,0.007019501879699248,0.007019501879699248,14,3404,665,0
249,17,103654,5.4508482667450056e-05,0.007072368421052632,0.007017859938385182,14,3404,665,0
250,17,118110,0.0006391836809635723,0.00760984492481203,0.0069706612438484574,14,3404,665,0
251,17,32670,0.0015336965702115158,0.008470394736842106,0.006936698166630589,14,3404,665,0
252,17,18428,0.00045500238689776733,0.00737781954887218,0.0069228171619744126,14,3404,665,0
253,17,36579,0.0,0.006860902255639098,0.006860902255639098,14,3404,665,0
254,17,55462,0.009213654891304348,0.01607142857142857,0.006857773680124222,14,3404,665,0
255,17,120699,0.002230831374853114,0.009069548872180451,0.0068387174973273375,14,3404,665,0
256,17,75591,4.245923913043478e-05,0.006878524436090225,0.00683606519695979,14,3404,665,0
257,17,355,0.00010729564482961223,0.0068550281954887216,0.00674773255065911,14,3404,665,0
258,17,50485,0.0001354105464159812,0.006869713345864662,0.006734302799448681,14,3404,665,0
259,17,101972,0.006657493940951821,0.013386983082706767,0.006729489141754945,14,3404,665,0
260,17,73866,0.0031368197341363102,0.009856672932330827,0.006719853198194518,14,3404,665,0
261,17,19610,0.001603696937426557,0.008311795112781954,0.006708098175355398,14,3404,665,0
262,17,72831,0.004509859723854289,0.011201832706766918,0.006691972982912629,14,3404,665,0
263,17,6425,0.0008015615819623972,0.0074806156015037595,0.006679054019541362,14,3404,665,0
264,17,51467,0.0008560700646298473,0.007530545112781955,0.006674475048152108,14,3404,665,0
265,17,41949,6.655772620446533e-05,0.0066435620300751876,0.006577004303870722,14,3404,665,0
266,17,107636,0.0010511530552291422,0.007621593045112782,0.0065704399898836394,14,3404,665,0
267,17,67407,0.00044754333137485313,0.007007753759398497,0.006560210428023644,14,3404,665,0
268,17,45636,0.0005307404891304348,0.00707530545112782,0.006544564961997385,14,3404,665,0
269,17,62384,0.001229022840775558,0.007756696428571429,0.0065276735877958705,14,3404,665,0
270,17,105345,0.001488368463572268,0.007982847744360902,0.006494479280788635,14,3404,665,0
271,17,81271,0.003767396812573443,0.010220864661654136,0.006453467849080692,14,3404,665,0
272,17,45825,0.0,0.006449718045112782,0.006449718045112782,14,3404,665,0
273,17,68598,0.0007550859283196239,0.0071634163533834585,0.006408330425063834,14,3404,665,0
274,17,68115,0.0011383666274970624,0.007533482142857143,0.006395115515360081,14,3404,665,0
275,17,29717,0.0004561499339012926,0.00681390977443609,0.006357759840534797,14,3404,665,0
276,17,9344,0.0019508299059929496,0.0082765507518797,0.00632572084588675,14,3404,665,0
277,17,1406,0.0,0.006317551691729323,0.006317551691729323,14,3404,665,0
278,17,15820,0.0,0.006308740601503759,0.006308740601503759,14,3404,665,0
279,17,94845,0.0009914806110458284,0.007260338345864661,0.0062688577348188335,14,3404,665,0
280,17,31822,0.006707986009106933,0.012955239661654135,0.0062472536525472015,14,3404,665,0
281,17,81546,0.0033841161133960048,0.009609962406015037,0.0062258462926190325,14,3404,665,0
282,17,42011,7.745942273795535e-05,0.006302866541353384,0.006225407118615429,14,3404,665,0
283,17,91637,1.6639431551116332e-05,0.00623531484962406,0.006218675418072943,14,3404,665,0
284,17,65554,0.0,0.006208881578947369,0.006208881578947369,14,3404,665,0
285,17,4956,4.0737918625146884e-05,0.006247062969924812,0.0062063250512996646,14,3404,665,0
286,17,49472,0.0023094383445945946,0.008452772556390977,0.006143334211796383,14,3404,665,0
287,17,53526,0.001480335634547591,0.007621593045112782,0.006141257410565191,14,3404,665,0
288,17,12859,0.0,0.006103148496240602,0.006103148496240602,14,3404,665,0
289,17,1760,0.0001141809268507638,0.006214755639097744,0.00610057471224698,14,3404,665,0
290,17,40102,0.0,0.006079652255639098,0.006079652255639098,14,3404,665,0
291,17,78759,8.032829024676851e-05,0.006158952067669173,0.006078623777422404,14,3404,665,0
292,17,86439,0.0,0.006073778195488722,0.006073778195488722,14,3404,665,0
293,17,87585,0.00031787051997649826,0.006376292293233082,0.006058421773256584,14,3404,665,0
294,17,86428,0.0,0.006053218984962406,0.006053218984962406,14,3404,665,0
295,17,51407,0.00021172242215041127,0.006255874060150376,0.006044151637999965,14,3404,665,0
296,17,124310,0.0,0.005997415413533835,0.005997415413533835,14,3404,665,0
297,17,80368,0.00015606639247943595,0.006153078007518797,0.0059970116150393615,14,3404,665,0
298,17,3949,0.00031442787896592244,0.006279370300751879,0.005964942421785957,14,3404,665,0
299,17,62319,0.00012967281139835486,0.006073778195488722,0.005944105384090367,14,3404,665,0
300,17,98881,0.0,0.00591811560150376,0.00591811560150376,14,3404,665,0
301,17,46028,0.0006919708431257345,0.006602443609022557,0.0059104727658968225,14,3404,665,0
302,17,111127,0.0,0.005909304511278196,0.005909304511278196,14,3404,665,0
303,17,43478,0.0,0.005897556390977444,0.005897556390977444,14,3404,665,0
304,17,109503,0.0,0.005838815789473684,0.005838815789473684,14,3404,665,0
305,17,96735,8.54922517626322e-05,0.005909304511278196,0.005823812259515564,14,3404,665,0
306,17,108375,0.003024933901292597,0.00884046052631579,0.005815526625023193,14,3404,665,0
307,17,58010,0.0,0.0057683270676691725,0.0057683270676691725,14,3404,665,0
308,17,102799,0.0013472201821386604,0.007089990601503759,0.0057427704193650985,14,3404,665,0
309,17,9108,0.0008199223340188014,0.006555451127819549,0.0057355287938007475,14,3404,665,0
310,17,22298,1.032792303172738e-05,0.005703712406015037,0.00569338448298331,14,3404,665,0
311,17,9042,0.0005743472752643948,0.006252937030075188,0.005678589754810793,14,3404,665,0
312,17,101553,2.4098487074030552e-05,0.005694901315789474,0.0056708028287154435,14,3404,665,0
313,17,83471,0.0,0.005668468045112782,0.005668468045112782,14,3404,665,0
314,17,123260,0.0016306642920094008,0.0072691494360902255,0.005638485144080825,14,3404,665,0
315,17,27798,0.00034655919506462984,0.005982730263157895,0.005636171068093265,14,3404,665,0
316,17,4218,0.000620822928907168,0.006255874060150376,0.005635051131243208,14,3404,665,0
317,17,7666,0.0002662309048178613,0.005876997180451128,0.005610766275633267,14,3404,665,0
318,17,130878,0.00011360715334900118,0.00571546052631579,0.005601853372966789,14,3404,665,0
319,17,14490,0.0017391074838425382,0.007319078947368421,0.005579971463525883,14,3404,665,0
320,17,111978,0.0,0.005571546052631579,0.005571546052631579,14,3404,665,0
321,17,113279,0.0,0.005568609022556391,0.005568609022556391,14,3404,665,0
322,17,64720,0.00032532957549941246,0.005871123120300752,0.00554579354480134,14,3404,665,0
323,17,30205,0.0,0.005542175751879699,0.005542175751879699,14,3404,665,0
324,17,52038,0.00041483824177438307,0.005953359962406015,0.005538521720631632,14,3404,665,0
325,17,71025,0.0003792642846650999,0.005906367481203007,0.005527103196537908,14,3404,665,0
