rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
59,23,35521,0.006872659004112809,0.05394736842105263,0.04707470941693982,14,3404,665,0
60,23,79067,0.0005772161427732079,0.04662241541353383,0.046045199270760624,14,3404,665,0
61,23,65154,0.041448250220329025,0.0868421052631579,0.045393855042828876,14,3404,665,0
62,23,3153,0.008016763366627497,0.052948778195488724,0.04493201482886123,14,3404,665,0
63,23,41821,0.02375422297297297,0.06850328947368421,0.04474906650071124,14,3404,665,0
64,23,43427,0.017344025411280845,0.06206531954887218,0.044721294137591336,14,3404,665,0
65,23,83537,0.026990305522914218,0.07155192669172933,0.04456162116881511,14,3404,665,0
66,23,8308,0.0012393507638072856,0.04570606203007519,0.0444667112662679,14,3404,665,0
67,23,60244,0.008109714673913044,0.05243186090225564,0.0443221462283426,14,3404,665,0
68,23,7822,0.02387127276733255,0.06753994360902256,0.04366867084169001,14,3404,665,0
69,23,112473,0.018435342611633373,0.061830357142857145,0.04339501453122377,14,3404,665,0
70,23,54231,0.00035344447708578143,0.042892387218045114,0.04253894274095933,14,3404,665,0
71,23,97721,0.0,0.04253406954887218,0.04253406954887218,14,3404,665,0
72,23,45631,0.0,0.04040765977443609,0.04040765977443609,14,3404,665,0
73,23,107746,0.019009116113396004,0.059328007518796994,0.040318891405400986,14,3404,665,0
74,23,87254,0.011270059121621621,0.051556625939849623,0.040286566818228,14,3404,665,0
75,23,88343,0.0002455750587544066,0.03933858082706767,0.03909300576831326,14,3404,665,0
76,23,10735,0.02747916054641598,0.06652373120300752,0.03904457065659153,14,3404,665,0
77,23,118737,0.0009088572267920094,0.03982612781954887,0.03891727059275686,14,3404,665,0
78,23,52916,0.003091491627497062,0.04169407894736842,0.03860258731987136,14,3404,665,0
79,23,82585,0.00513986302878966,0.04353265977443609,0.03839279674564643,14,3404,665,0
80,23,22822,0.0036319862661574618,0.04197015977443609,0.03833817350827863,14,3404,665,0
81,23,115633,0.008798242876028203,0.04713345864661654,0.038335215770588335,14,3404,665,0
82,23,88123,6.655772620446533e-05,0.03807565789473684,0.03800910016853237,14,3404,665,0
83,23,127746,0.004482318595769683,0.04238721804511278,0.037904899449343096,14,3404,665,0
84,23,24670,0.00021344374265569918,0.038116776315789476,0.037903332573133774,14,3404,665,0
85,23,84525,0.00013770564042303173,0.03786419172932331,0.03772648608890028,14,3404,665,0
86,23,65237,0.002926244858989424,0.040184445488721805,0.03725820062973238,14,3404,665,0
87,23,75697,0.0048518287309048174,0.042017152255639095,0.03716532352473428,14,3404,665,0
88,23,510,0.0009559066539365453,0.03788181390977444,0.03692590725583789,14,3404,665,0
89,23,23755,0.0046452702702702705,0.041570723684210525,0.036925453413940254,14,3404,665,0
90,23,121124,6.0819991186839015e-05,0.036918468045112784,0.03685764805392595,14,3404,665,0
91,23,47958,0.0020150925381903642,0.03838110902255639,0.03636601648436603,14,3404,665,0
92,23,15909,0.05009845953290247,0.08606085526315789,0.03596239573025542,14,3404,665,0
93,23,67395,0.0,0.035960996240601506,0.035960996240601506,14,3404,665,0
94,23,52740,0.0006965610311398354,0.03653078007518797,0.03583421904404814,14,3404,665,0
95,23,18380,0.000638036133960047,0.03643092105263158,0.03579288491867153,14,3404,665,0
96,23,19462,0.0034518213866039952,0.03820488721804511,0.03475306583144112,14,3404,665,0
97,23,99521,0.00016295167450058754,0.034609962406015035,0.034447010731514446,14,3404,665,0
98,23,62721,0.02553636346944771,0.05990953947368421,0.0343731760042365,14,3404,665,0
99,23,4531,0.00037524787015276147,0.03426339285714286,0.033888144986990096,14,3404,665,0
100,23,85651,0.005041173986486487,0.03869830827067669,0.033657134284190204,14,3404,665,0
101,23,85457,0.020537648722091656,0.05412359022556391,0.03358594150347225,14,3404,665,0
102,23,28526,0.0010144315511163337,0.03415765977443609,0.033143228223319755,14,3404,665,0
103,23,99699,0.0,0.033094454887218044,0.033094454887218044,14,3404,665,0
104,23,54422,0.0007390202702702703,0.03366423872180451,0.03292521845153424,14,3404,665,0
105,23,80477,0.00833578143360752,0.041165413533834586,0.03282963210022707,14,3404,665,0
106,23,8382,0.00035000183607520566,0.03301809210526316,0.032668090269187954,14,3404,665,0
107,23,49319,0.010848909371327849,0.043256578947368424,0.032407669576040576,14,3404,665,0
108,23,117607,0.0003350837250293772,0.03224859022556391,0.03191350650053453,14,3404,665,0
109,23,57265,0.005224781507050529,0.037129934210526315,0.031905152703475784,14,3404,665,0
110,23,121899,0.0001904928025851939,0.031966635338345865,0.03177614253576067,14,3404,665,0
111,23,40663,0.0011085304054054054,0.03275375939849624,0.031645228993090836,14,3404,665,0
112,23,124287,0.0009570542009400705,0.032542293233082706,0.03158523903214264,14,3404,665,0
113,23,92572,0.003130508225616921,0.034715695488721804,0.031585187263104886,14,3404,665,0
114,23,96015,0.0,0.030921052631578946,0.030921052631578946,14,3404,665,0
115,23,34390,0.0004865599294947121,0.031390977443609025,0.030904417514114314,14,3404,665,0
116,23,101631,0.006503148868977673,0.0373531484962406,0.030849999627262925,14,3404,665,0
117,23,59526,0.00438362955346651,0.03488016917293233,0.030496539619465822,14,3404,665,0
118,23,112602,0.0,0.02993421052631579,0.02993421052631579,14,3404,665,0
119,23,127238,0.00012852526439482962,0.029969454887218045,0.029840929622823215,14,3404,665,0
120,23,55230,0.0007642663043478261,0.030592105263157896,0.02982783895881007,14,3404,665,0
121,23,118816,1.4918111045828437e-05,0.0292234492481203,0.029208531137074473,14,3404,665,0
122,23,96346,0.0005393470916568743,0.029505404135338347,0.02896605704368147,14,3404,665,0
123,23,62255,0.0066488873384253815,0.035526315789473684,0.028877428451048303,14,3404,665,0
124,23,93079,0.0019508299059929496,0.030827067669172932,0.028876237763179984,14,3404,665,0
125,23,115954,0.01108645160105758,0.03970277255639098,0.0286163209553334,14,3404,665,0
126,23,28143,0.0009444311839012925,0.02912359022556391,0.028179159041662617,14,3404,665,0
127,23,99719,0.0019760759400705053,0.030086936090225565,0.02811086015015506,14,3404,665,0
128,23,35419,0.0,0.02802514097744361,0.02802514097744361,14,3404,665,0
129,23,122200,0.0023593566392479436,0.030357142857142857,0.027997786217894914,14,3404,665,0
130,23,33996,0.00037754296415981196,0.028365836466165414,0.0279882935020056,14,3404,665,0
131,23,36461,0.00047278936545240894,0.02811325187969925,0.02764046251424684,14,3404,665,0
132,23,52427,0.02472390019095182,0.052349624060150375,0.027625723869198555,14,3404,665,0
133,23,114915,0.0020127974441833136,0.029534774436090226,0.027521976991906914,14,3404,665,0
134,23,14923,0.0004739369124559342,0.02787828947368421,0.027404352561228276,14,3404,665,0
135,23,63093,0.004228710707990599,0.031285244360902256,0.027056533652911656,14,3404,665,0
136,23,17215,0.009058736045828438,0.036107847744360905,0.02704911169853247,14,3404,665,0
137,23,40036,0.013940400998824912,0.04097744360902256,0.027037042610197647,14,3404,665,0
138,23,94505,0.0008973817567567568,0.027637453007518797,0.02674007125076204,14,3404,665,0
139,23,129816,0.012512852526439484,0.03898026315789474,0.026467410631455256,14,3404,665,0
140,23,20747,0.0035344447708578145,0.02986372180451128,0.026329277033653467,14,3404,665,0
141,23,73716,0.002091978187426557,0.028318843984962407,0.02622686579753585,14,3404,665,0
142,23,118705,0.004138054494712103,0.03025140977443609,0.02611335527972399,14,3404,665,0
143,23,53593,0.0002318044947121034,0.026198308270676693,0.02596650377596459,14,3404,665,0
144,23,89290,0.0009088572267920094,0.02680921052631579,0.025900353299523782,14,3404,665,0
145,23,31070,0.008147583725029377,0.034034304511278195,0.025886720786248818,14,3404,665,0
146,23,72660,0.001966895564042303,0.027819548872180452,0.02585265330813815,14,3404,665,0
147,23,56370,0.004107070725616922,0.02993421052631579,0.025827139800698867,14,3404,665,0
148,23,65678,0.0,0.02555216165413534,0.02555216165413534,14,3404,665,0
149,23,122215,0.0008216436545240893,0.026151315789473686,0.025329672134949598,14,3404,665,0
150,23,10250,0.0015239424206815511,0.026815084586466167,0.025291142165784614,14,3404,665,0
151,23,57127,0.005818063307873091,0.03110902255639098,0.02529095924851789,14,3404,665,0
152,23,77455,4.131169212690952e-05,0.025234962406015037,0.025193650713888127,14,3404,665,0
153,23,2170,0.008044304494712103,0.03312382518796993,0.025079520693257824,14,3404,665,0
154,23,125233,0.0007355776292596944,0.025716635338345863,0.02498105770908617,14,3404,665,0
155,23,118217,0.0016685333431257345,0.026632988721804512,0.024964455378678776,14,3404,665,0
156,23,15018,0.003722642479435958,0.028618421052631578,0.02489577857319562,14,3404,665,0
157,23,121809,0.18996722605757932,0.21476151315789474,0.02479428710031542,14,3404,665,0
158,23,4362,0.00041082182726204464,0.025164473684210525,0.02475365185694848,14,3404,665,0
159,23,75390,0.0016203363689776733,0.02593984962406015,0.024319513255082477,14,3404,665,0
160,23,58218,0.005668882197414806,0.02975798872180451,0.024089106524389704,14,3404,665,0
161,23,110798,0.0037478885135135134,0.027825422932330826,0.024077534418817312,14,3404,665,0
162,23,81775,0.03642084679788484,0.06049107142857143,0.024070224630686587,14,3404,665,0
163,23,104436,0.004112808460634548,0.027989896616541353,0.023877088155906806,14,3404,665,0
164,23,110681,0.0036996915393654522,0.02695018796992481,0.023250496430559358,14,3404,665,0
165,23,62922,0.018078455493537014,0.04130639097744361,0.023227935483906597,14,3404,665,0
166,23,50826,0.0004326252203290247,0.023643092105263157,0.023210466884934132,14,3404,665,0
167,23,84190,0.016779432285546417,0.03987312030075188,0.023093688015205463,14,3404,665,0
168,23,3101,0.0010396775851938896,0.02411889097744361,0.02307921339224972,14,3404,665,0
169,23,4698,6.885282021151586e-05,0.023014567669172932,0.022945714848961418,14,3404,665,0
170,23,75422,0.00316722972972973,0.025975093984962404,0.022807864255232676,14,3404,665,0
171,23,90762,0.0,0.022767857142857142,0.022767857142857142,14,3404,665,0
172,23,69668,0.013919745152761457,0.03666588345864662,0.02274613830588516,14,3404,665,0
173,23,24722,0.0,0.022462406015037593,0.022462406015037593,14,3404,665,0
174,23,109892,0.0004291825793184489,0.02286184210526316,0.022432659525944712,14,3404,665,0
175,23,110088,0.02078207623384254,0.043086231203007516,0.022304154969164977,14,3404,665,0
176,23,34253,0.0,0.022227443609022558,0.022227443609022558,14,3404,665,0
177,23,4099,0.0002960671269095182,0.022503524436090227,0.02220745730918071,14,3404,665,0
178,23,5247,0.002019682726204465,0.024177631578947367,0.0221579488527429,14,3404,665,0
179,23,93043,0.00038328069917743833,0.0225093984962406,0.022126117797063163,14,3404,665,0
180,23,49614,0.0027805063895417156,0.02488251879699248,0.022102012407450765,14,3404,665,0
181,23,81370,0.0,0.022086466165413533,0.022086466165413533,14,3404,665,0
182,23,56662,0.0013208266010575793,0.023126174812030074,0.021805348210972495,14,3404,665,0
183,23,104344,0.0014298435663924794,0.023085056390977444,0.021655212824584966,14,3404,665,0
184,23,49369,0.005781341803760282,0.02743186090225564,0.021650519098495358,14,3404,665,0
185,23,68514,0.0007734466803760282,0.022256813909774437,0.02148336722939841,14,3404,665,0
186,23,55181,0.0005095108695652174,0.021916118421052632,0.021406607551487416,14,3404,665,0
187,23,36022,6.426263219741481e-05,0.0212406015037594,0.021176338871561985,14,3404,665,0
188,23,87566,0.0019255838719153936,0.02307330827067669,0.021147724398761298,14,3404,665,0
189,23,17557,3.7869051116333727e-05,0.021170112781954888,0.021132243730838555,14,3404,665,0
190,23,114353,9.180376028202115e-06,0.021087875939849624,0.02107869556382142,14,3404,665,0
191,23,19543,0.0002914769388954172,0.02136983082706767,0.021078353888172252,14,3404,665,0
192,23,105298,0.0016868940951821386,0.022591635338345864,0.020904741243163726,14,3404,665,0
193,23,31985,0.0016272216509988248,0.02249765037593985,0.020870428724941024,14,3404,665,0
194,23,65517,0.0008331191245593419,0.021581296992481205,0.020748177867921862,14,3404,665,0
195,23,40332,4.0164145123384254e-05,0.02074718045112782,0.020707016306004435,14,3404,665,0
196,23,40218,0.0,0.020647321428571428,0.020647321428571428,14,3404,665,0
197,23,814,0.0,0.0206296992481203,0.0206296992481203,14,3404,665,0
198,23,8116,0.0,0.0204593515037594,0.0204593515037594,14,3404,665,0
199,23,31129,0.0003741003231492362,0.020711936090225563,0.020337835767076328,14,3404,665,0
200,23,84762,0.0002708210928319624,0.02050046992481203,0.020229648831980068,14,3404,665,0
201,23,63606,0.0014436141304347825,0.021628289473684212,0.020184675343249428,14,3404,665,0
202,23,47202,0.0,0.020159774436090225,0.020159774436090225,14,3404,665,0
203,23,8584,0.0019852563160987075,0.02209234022556391,0.020107083909465202,14,3404,665,0
204,23,80193,0.019714857520564042,0.039796757518796994,0.02008189999823295,14,3404,665,0
205,23,97653,0.005811178025851939,0.025892857142857145,0.020081679117005206,14,3404,665,0
206,23,1953,0.004578712544065805,0.02464168233082707,0.020062969786761264,14,3404,665,0
207,23,122803,0.03359673362220916,0.05355968045112782,0.019962946828918658,14,3404,665,0
208,23,2261,0.0002960671269095182,0.020218515037593986,0.019922447910684468,14,3404,665,0
209,23,95152,0.016386971210340776,0.03629581766917293,0.019908846458832157,14,3404,665,0
210,23,15837,6.885282021151586e-05,0.019901315789473684,0.01983246296926217,14,3404,665,0
211,23,22908,0.0035390349588719154,0.02329652255639098,0.019757487597519063,14,3404,665,0
212,23,51781,0.00010098413631022326,0.019854323308270676,0.019753339171960455,14,3404,665,0
213,23,111806,0.0029583761750881315,0.022532894736842106,0.019574518561753976,14,3404,665,0
214,23,57859,0.0027013256462984723,0.022168703007518796,0.019467377361220325,14,3404,665,0
215,23,71041,0.006534132638072856,0.025963345864661654,0.019429213226588797,14,3404,665,0
216,23,112564,0.0020116498971797887,0.021405075187969923,0.019393425290790134,14,3404,665,0
217,23,23738,0.0,0.0193843984962406,0.0193843984962406,14,3404,665,0
218,23,86578,0.015817787896592245,0.035103383458646616,0.01928559556205437,14,3404,665,0
219,23,40656,0.002977884474148061,0.022245065789473686,0.019267181315325625,14,3404,665,0
220,23,66816,0.00015606639247943595,0.019396146616541352,0.019240080224061915,14,3404,665,0
221,23,95066,0.0018796819917743831,0.021087875939849624,0.01920819394807524,14,3404,665,0
222,23,14859,0.0012875477379553466,0.020494595864661656,0.01920704812670631,14,3404,665,0
223,23,7363,0.001640992215041128,0.020770676691729325,0.019129684476688197,14,3404,665,0
224,23,123718,0.0006426263219741481,0.01974859022556391,0.019105963903589762,14,3404,665,0
225,23,34158,0.0,0.019090695488721804,0.019090695488721804,14,3404,665,0
226,23,62007,0.00039475616921269096,0.019466635338345865,0.019071879169133173,14,3404,665,0
227,23,7172,0.027735063528202115,0.04678688909774436,0.019051825569542245,14,3404,665,0
228,23,16795,0.0023788649383078733,0.021375704887218044,0.01899683994891017,14,3404,665,0
229,23,58557,0.0,0.018914473684210526,0.018914473684210526,14,3404,665,0
230,23,33740,0.000481969741480611,0.01934328007518797,0.01886131033370736,14,3404,665,0
231,23,85492,0.0006793478260869565,0.019513627819548872,0.018834279993461916,14,3404,665,0
232,23,61159,0.0005760685957696827,0.019407894736842107,0.018831826141072424,14,3404,665,0
233,23,39746,0.0,0.018726503759398497,0.018726503759398497,14,3404,665,0
234,23,85980,0.012665476277908342,0.03129699248120301,0.018631516203294667,14,3404,665,0
235,23,42823,0.0001354105464159812,0.018744125939849626,0.018608715393433645,14,3404,665,0
236,23,84553,0.009551033710340776,0.027972274436090225,0.01842124072574945,14,3404,665,0
237,23,115316,0.002260667596944771,0.020506343984962407,0.018245676388017634,14,3404,665,0
238,23,75751,0.001675418625146886,0.019866071428571427,0.01819065280342454,14,3404,665,0
239,23,78923,0.002156240819623972,0.020289003759398495,0.018132762939774522,14,3404,665,0
240,23,55731,0.0,0.018092105263157895,0.018092105263157895,14,3404,665,0
241,23,95305,0.0,0.017945253759398497,0.017945253759398497,14,3404,665,0
242,23,85712,0.0,0.01788063909774436,0.01788063909774436,14,3404,665,0
243,23,27468,0.004395105023501763,0.02226268796992481,0.017867582946423047,14,3404,665,0
244,23,55527,0.007587580787309048,0.02542293233082707,0.01783535154351802,14,3404,665,0
245,23,56567,0.0024144388954171563,0.020136278195488723,0.017721839300071568,14,3404,665,0
246,23,13315,0.009621034077555816,0.027337875939849623,0.017716841862293806,14,3404,665,0
247,23,121865,0.00010786941833137485,0.017786654135338347,0.01767878471700697,14,3404,665,0
248,23,52032,0.0006173802878965923,0.018291823308270675,0.017674443020374082,14,3404,665,0
249,23,37255,0.0008537749706227967,0.018468045112781956,0.01761427014215916,14,3404,665,0
250,23,100088,0.00015262375146886015,0.017733787593984963,0.017581163842516102,14,3404,665,0
251,23,79683,0.0,0.01754581766917293,0.01754581766917293,14,3404,665,0
252,23,63138,0.0,0.017398966165413535,0.017398966165413535,14,3404,665,0
253,23,100100,0.0026852599882491186,0.02007753759398496,0.01739227760573584,14,3404,665,0
254,23,25874,0.0,0.01738721804511278,0.01738721804511278,14,3404,665,0
255,23,117357,0.0010442677732079907,0.018421052631578946,0.017376784858370953,14,3404,665,0
256,23,40775,0.0006242655699177438,0.01795112781954887,0.017326862249631127,14,3404,665,0
257,23,65393,0.0005714784077555816,0.017892387218045112,0.01732090881028953,14,3404,665,0
258,23,38375,0.0003511493830787309,0.017575187969924813,0.017224038586846083,14,3404,665,0
259,23,49323,0.0,0.017193374060150375,0.017193374060150375,14,3404,665,0
260,23,66101,0.002109191392479436,0.019278665413533836,0.0171694740210544,14,3404,665,0
261,23,42039,0.00031328033196239717,0.017481203007518795,0.017167922675556398,14,3404,665,0
262,23,88653,0.005029698516451234,0.02218045112781955,0.017150752611368315,14,3404,665,0
263,23,95277,0.00039475616921269096,0.01753406954887218,0.017139313379659488,14,3404,665,0
264,23,89451,0.006286262485311399,0.023367011278195488,0.017080748792884088,14,3404,665,0
265,23,4329,0.0030008354142185664,0.020042293233082705,0.01704145781886414,14,3404,665,0
266,23,27518,0.014950242361927145,0.03190789473684211,0.016957652374914964,14,3404,665,0
267,23,49717,0.0019209936839012925,0.018796992481203006,0.016875998797301714,14,3404,665,0
268,23,63229,0.001266891891891892,0.018115601503759397,0.016848709611867504,14,3404,665,0
269,23,102412,5.3934709165687425e-05,0.016788063909774435,0.01673412920060875,14,3404,665,0
270,23,19070,0.03696134143654524,0.05366541353383459,0.01670407209728935,14,3404,665,0
271,23,42208,0.0016054182579318449,0.018309445488721803,0.01670402723078996,14,3404,665,0
272,23,25745,0.010767433534077556,0.02733200187969925,0.016564568345621693,14,3404,665,0
273,23,30567,0.004543138586956522,0.020988016917293233,0.016444878330336712,14,3404,665,0
274,23,115774,0.0010052511750881317,0.017434210526315788,0.016428959351227658,14,3404,665,0
275,23,101759,0.0027724735605170387,0.019190554511278195,0.016418080950761155,14,3404,665,0
276,23,24045,0.0032039512338425382,0.019595864661654135,0.016391913427811596,14,3404,665,0
277,23,122326,7.344300822561692e-05,0.016453242481203008,0.01637979947297739,14,3404,665,0
278,23,51571,0.0,0.01627702067669173,0.01627702067669173,14,3404,665,0
279,23,46256,0.0,0.01620065789473684,0.01620065789473684,14,3404,665,0
280,23,104768,0.004594778202115159,0.020782424812030076,0.016187646609914917,14,3404,665,0
281,23,34868,0.0,0.01613016917293233,0.01613016917293233,14,3404,665,0
282,23,106909,0.0,0.016124295112781954,0.016124295112781954,14,3404,665,0
283,23,110836,0.007670204171562867,0.02369595864661654,0.016025754475053673,14,3404,665,0
284,23,95123,5.737735017626322e-06,0.016006813909774435,0.01600107617475681,14,3404,665,0
285,23,41299,0.0,0.015965695488721805,0.015965695488721805,14,3404,665,0
286,23,59611,0.09444197084312574,0.11031484962406016,0.01587287878093442,14,3404,665,0
287,23,116488,0.0012083669947121035,0.017023026315789475,0.01581465932107737,14,3404,665,0
288,23,86485,0.029854582843713277,0.04564144736842105,0.015786864524707775,14,3404,665,0
289,23,94763,0.0012393507638072856,0.017017152255639097,0.015777801491831812,14,3404,665,0
290,23,126765,0.00490461589306698,0.020670817669172933,0.015766201776105954,14,3404,665,0
291,23,55146,0.0,0.015695488721804512,0.015695488721804512,14,3404,665,0
292,23,116428,0.0017993537015276145,0.017481203007518795,0.01568184930599118,14,3404,665,0
293,23,62860,0.0004200022032902468,0.016094924812030075,0.015674922608739827,14,3404,665,0
294,23,70168,0.003150016524676851,0.018796992481203006,0.015646975956526157,14,3404,665,0
295,23,73761,0.0007137742361927145,0.016341635338345865,0.01562786110215315,14,3404,665,0
296,23,93121,0.009448902027027027,0.024947133458646617,0.01549823143161959,14,3404,665,0
297,23,31954,0.007569220035252644,0.023026315789473683,0.015457095754221039,14,3404,665,0
298,23,3179,0.0,0.015431156015037594,0.015431156015037594,14,3404,665,0
299,23,104679,0.0036354289071680377,0.01903782894736842,0.015402400040200381,14,3404,665,0
300,23,122707,0.0007091840481786134,0.015977443609022556,0.015268259560843942,14,3404,665,0
301,23,87950,0.0004934452115158637,0.01574248120300752,0.015249035991491655,14,3404,665,0
302,23,94385,0.0004957403055229142,0.01572485902255639,0.015229118717033478,14,3404,665,0
303,23,21919,0.002019682726204465,0.01723449248120301,0.015214809754998544,14,3404,665,0
304,23,29564,0.0,0.015207941729323307,0.015207941729323307,14,3404,665,0
305,23,124054,0.0005450848266745006,0.015695488721804512,0.015150403895130012,14,3404,665,0
306,23,28576,0.0,0.015108082706766918,0.015108082706766918,14,3404,665,0
307,23,117811,0.0050916660546415984,0.020148026315789474,0.015056360261147875,14,3404,665,0
308,23,95003,0.013155478848413631,0.028207236842105264,0.015051757993691633,14,3404,665,0
309,23,126679,0.004152972605757932,0.019149436090225565,0.014996463484467634,14,3404,665,0
310,23,52064,0.0,0.014978853383458647,0.014978853383458647,14,3404,665,0
311,23,30036,0.0001618041274970623,0.015137453007518797,0.014975648880021734,14,3404,665,0
312,23,20385,0.005629865599294947,0.020547462406015037,0.014917596806720088,14,3404,665,0
313,23,90216,0.0,0.014896616541353384,0.014896616541353384,14,3404,665,0
314,23,44462,0.0,0.014884868421052631,0.014884868421052631,14,3404,665,0
315,23,92867,0.0030869014394829613,0.01795112781954887,0.014864226380065909,14,3404,665,0
316,23,46757,0.004517892552878966,0.019378524436090224,0.014860631883211258,14,3404,665,0
317,23,118478,0.000620822928907168,0.015472274436090226,0.014851451507183058,14,3404,665,0
318,23,4145,0.022631922003525266,0.03742363721804511,0.014791715214519847,14,3404,665,0
319,23,17002,0.009624476718566392,0.0243890977443609,0.01476462102579451,14,3404,665,0
320,23,118471,0.0,0.01474389097744361,0.01474389097744361,14,3404,665,0
321,23,25935,0.006997741627497062,0.021663533834586465,0.014665792207089402,14,3404,665,0
322,23,11755,3.4426410105757933e-06,0.014649906015037593,0.014646463374027018,14,3404,665,0
323,23,114320,0.019961580126321973,0.03458646616541353,0.01462488603909156,14,3404,665,0
324,23,111024,0.0016639431551116334,0.016224154135338346,0.014560210980226713,14,3404,665,0
