rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
87,23,44516,0.0,0.03589019246339155,0.03589019246339155,14,3404,665,0
88,23,125244,0.007606142902611077,0.042387161586350315,0.034781018683739236,14,3404,665,0
89,23,41081,0.0008726449200044439,0.035038657436630496,0.03416601251662605,14,3404,665,0
90,23,13386,0.0005528833632909176,0.034668994986139505,0.03411611162284859,14,3404,665,0
91,23,113627,0.08180298574124674,0.11591448764903825,0.03411150190779151,14,3404,665,0
92,23,50225,0.013209826967292984,0.04716537641212042,0.03395554944482744,14,3404,665,0
93,23,40183,0.0007516735494421274,0.034386085453110775,0.03363441190366865,14,3404,665,0
94,23,26970,0.0073055290154998564,0.04071929512402773,0.03341376610852787,14,3404,665,0
95,23,66832,0.0,0.03338866751465,0.03338866751465,14,3404,665,0
96,23,107218,0.00012855078404750827,0.03333122915939479,0.03320267837534729,14,3404,665,0
97,23,128115,0.0008254793641503577,0.03380679301401295,0.03298131364986259,14,3404,665,0
98,23,71924,0.0037050799514471116,0.03660509827627273,0.03290001832482562,14,3404,665,0
99,23,86537,0.0022343465902734637,0.034712052430701565,0.0324777058404281,14,3404,665,0
100,23,60074,0.0,0.03189189582676082,0.03189189582676082,14,3404,665,0
101,23,27930,7.206978686217689e-05,0.03194989475697491,0.03187782497011274,14,3404,665,0
102,23,36789,0.0001413779500773344,0.03157354295061791,0.03143216500054057,14,3404,665,0
103,23,83483,0.00713863960839817,0.03848938331207859,0.03135074370368042,14,3404,665,0
104,23,10030,0.0,0.031186239437617724,0.031186239437617724,14,3404,665,0
105,23,125346,0.00021287645507569295,0.03133804692110848,0.03112517046603279,14,3404,665,0
106,23,63194,0.001522737938765954,0.03256083390800335,0.031038095969237397,14,3404,665,0
107,23,78638,0.00023907839494613522,0.03116156907280613,0.030922490677859994,14,3404,665,0
108,23,41749,0.0028648612329774882,0.03371187290154851,0.030847011668571026,14,3404,665,0
109,23,9348,0.0,0.030299784757463425,0.030299784757463425,14,3404,665,0
110,23,44445,0.0009615062591718921,0.031152047252316663,0.03019054099314477,14,3404,665,0
111,23,119966,0.009026176289552169,0.03918163751002667,0.0301554612204745,14,3404,665,0
112,23,38702,0.010541490346454352,0.04060896564449026,0.030067475298035905,14,3404,665,0
113,23,86023,0.001731611634531495,0.031652544076901226,0.029920932442369732,14,3404,665,0
114,23,98833,0.0033569386364581083,0.03315215565167968,0.02979521701522157,14,3404,665,0
115,23,85177,0.0019426096448837394,0.03164757939119576,0.02970496974631202,14,3404,665,0
116,23,76418,0.0030315743265104896,0.03250836934895236,0.02947679502244187,14,3404,665,0
117,23,56577,0.0494675100964475,0.078920587208127,0.0294530771116795,14,3404,665,0
118,23,111696,0.0012312672295413175,0.030644371644683952,0.029413104415142634,14,3404,665,0
119,23,89342,0.0006888333749593855,0.030081207128943577,0.02939237375398419,14,3404,665,0
120,23,93765,0.026749395152686286,0.05587855456276201,0.02912915941007572,14,3404,665,0
121,23,77412,0.0005897795952980188,0.029625175894669765,0.029035396299371748,14,3404,665,0
122,23,80128,0.002095500565855797,0.030654578851752386,0.02855907828589659,14,3404,665,0
123,23,46691,0.00032682649741473717,0.02875895778953922,0.028432131292124484,14,3404,665,0
124,23,94897,0.0004687111179029489,0.028770646948217276,0.028301935830314328,14,3404,665,0
125,23,73133,0.0026493315874818635,0.030791715320404596,0.028142383732922733,14,3404,665,0
126,23,117361,0.008239555994753898,0.03623556993522596,0.02799601394047206,14,3404,665,0
127,23,29389,0.0,0.027843519619532995,0.027843519619532995,14,3404,665,0
128,23,96205,0.013103806038589069,0.04073726382685546,0.027633457788266393,14,3404,665,0
129,23,41899,0.002406398603625827,0.029876403211940256,0.02747000460831443,14,3404,665,0
130,23,116434,0.0,0.02739387192749625,0.02739387192749625,14,3404,665,0
131,23,56913,0.0026392469641238056,0.029876193745907203,0.027236946781783396,14,3404,665,0
132,23,50405,0.013736545136117108,0.040968971545478995,0.02723242640936189,14,3404,665,0
133,23,91612,0.0,0.02717031624357579,0.02717031624357579,14,3404,665,0
134,23,45432,0.0017978473850941226,0.028728709876799517,0.026930862491705395,14,3404,665,0
135,23,1581,0.0035426419596506563,0.030466968783189694,0.026924326823539037,14,3404,665,0
136,23,83102,0.00793091555176143,0.03478211235954966,0.026851196807788226,14,3404,665,0
137,23,85723,0.0,0.02654097099152822,0.02654097099152822,14,3404,665,0
138,23,114030,0.0,0.02647741274400191,0.02647741274400191,14,3404,665,0
139,23,107973,0.045772291055418135,0.07224943382399422,0.026477142768576087,14,3404,665,0
140,23,111460,5.679629422601587e-06,0.026314690120830545,0.026309010491407943,14,3404,665,0
141,23,4005,0.0,0.026268684134191395,0.026268684134191395,14,3404,665,0
142,23,6556,0.0,0.025967797495251493,0.025967797495251493,14,3404,665,0
143,23,74688,0.004789305633829108,0.03069884696105399,0.025909541327224884,14,3404,665,0
144,23,55948,0.0,0.025661122685517197,0.025661122685517197,14,3404,665,0
145,23,84125,0.002026896295507276,0.027659389732356928,0.025632493436849653,14,3404,665,0
146,23,111721,0.0011759852019225371,0.026802463220499246,0.025626478018576707,14,3404,665,0
147,23,34325,0.0059206790592461695,0.03151041509942239,0.02558973604017622,14,3404,665,0
148,23,98368,0.003502830945041314,0.029052540738557498,0.025549709793516184,14,3404,665,0
149,23,81950,0.0,0.025528352858242644,0.025528352858242644,14,3404,665,0
150,23,65926,0.007617739098085018,0.03308406804467544,0.02546632894659042,14,3404,665,0
151,23,107141,0.0050645653966432036,0.030482229677338442,0.025417664280695237,14,3404,665,0
152,23,18499,0.0016864214348729957,0.026922963891333834,0.02523654245646084,14,3404,665,0
153,23,68371,0.009921385198282251,0.0351415791806713,0.025220193982389047,14,3404,665,0
154,23,96275,0.00019182714996329023,0.025343545395634225,0.025151718245670935,14,3404,665,0
155,23,108949,0.0029979976786053708,0.028113254752578067,0.025115257073972694,14,3404,665,0
156,23,4344,0.0,0.025080064903753915,0.025080064903753915,14,3404,665,0
157,23,23939,4.849467768798277e-05,0.024956229806402126,0.024907735128714144,14,3404,665,0
158,23,124185,0.08137675501790029,0.10604678595816668,0.024670030940266388,14,3404,665,0
159,23,97434,0.0,0.024652173716901087,0.024652173716901087,14,3404,665,0
160,23,14156,0.008332286063872861,0.03291684454915047,0.02458455848527761,14,3404,665,0
161,23,34432,0.0006938850755660199,0.02522693300526155,0.02453304792969553,14,3404,665,0
162,23,7736,0.0031173604440161143,0.027560583599508446,0.02444322315549233,14,3404,665,0
163,23,83914,1.2049240743459484e-05,0.024420794541085207,0.024408745300341747,14,3404,665,0
164,23,76963,0.0008737149494143199,0.025271363255450725,0.024397648306036405,14,3404,665,0
165,23,54642,0.0,0.024336064869783906,0.024336064869783906,14,3404,665,0
166,23,114599,0.0013327205170408259,0.025515199873849585,0.02418247935680876,14,3404,665,0
167,23,1384,0.0010721475689237652,0.025203471355001675,0.02413132378607791,14,3404,665,0
168,23,103365,0.0,0.02410766154398438,0.02410766154398438,14,3404,665,0
169,23,29970,0.001677358922149454,0.025658701025709812,0.023981342103560357,14,3404,665,0
170,23,114756,0.0036159625118922334,0.027551012033734494,0.02393504952184226,14,3404,665,0
171,23,37625,0.004232829475295552,0.027990041000748787,0.023757211525453237,14,3404,665,0
172,23,34322,0.022604287711358795,0.04631741370872327,0.023713125997364474,14,3404,665,0
173,23,84296,0.00981443711290402,0.03318820668726551,0.02337376957436149,14,3404,665,0
174,23,81928,0.0,0.02322352459373548,0.02322352459373548,14,3404,665,0
175,23,40920,0.0005844490110134571,0.0235674188681659,0.02298296985715244,14,3404,665,0
176,23,128603,8.227705828889026e-05,0.022992900124578285,0.022910623066289396,14,3404,665,0
177,23,126975,0.006277346705424828,0.02918127799495257,0.02290393128952774,14,3404,665,0
178,23,91178,0.005033816537767086,0.02757985180332547,0.022546035265558387,14,3404,665,0
179,23,119249,0.0,0.02246084145137242,0.02246084145137242,14,3404,665,0
180,23,2687,0.0002488298492753274,0.022686089131873855,0.02243725928259853,14,3404,665,0
181,23,95476,0.004107808263711834,0.026521137670985576,0.02241332940727374,14,3404,665,0
182,23,83200,0.0010702494223191468,0.023455099193289107,0.02238484977096996,14,3404,665,0
183,23,112308,0.0014944062939136731,0.023609854922899624,0.02211544862898595,14,3404,665,0
184,23,31432,0.001734693185213344,0.023849461352464827,0.022114768167251483,14,3404,665,0
185,23,2786,0.0002173054095978048,0.02224730281665888,0.022029997407061075,14,3404,665,0
186,23,34825,0.002651529667041089,0.024575112428750358,0.02192358276170927,14,3404,665,0
187,23,40369,0.0033922993011555147,0.025184286342029846,0.02179198704087433,14,3404,665,0
188,23,1744,0.014071806847878584,0.03580046318608894,0.021728656338210355,14,3404,665,0
189,23,22293,0.0021862459949694335,0.023896200687715953,0.02170995469274652,14,3404,665,0
190,23,61389,0.00041305907888470125,0.02186925044893658,0.021456191370051877,14,3404,665,0
191,23,44766,0.0,0.021320497563907078,0.021320497563907078,14,3404,665,0
192,23,81014,0.002134294140592011,0.023415365460576588,0.021281071319984576,14,3404,665,0
193,23,66425,0.00018045808369423442,0.021431802083460856,0.021251343999766623,14,3404,665,0
194,23,13819,0.0025707740444184048,0.023807329793463224,0.02123655574904482,14,3404,665,0
195,23,54041,0.0,0.02123092729218152,0.02123092729218152,14,3404,665,0
196,23,98462,0.0,0.020789711283785955,0.020789711283785955,14,3404,665,0
197,23,83718,0.03246750363301664,0.05310345255244412,0.02063594891942748,14,3404,665,0
198,23,104220,0.0,0.020562870287845543,0.020562870287845543,14,3404,665,0
199,23,76256,0.012605465702110349,0.03313468168082201,0.02052921597871166,14,3404,665,0
200,23,89957,6.928157881666755e-06,0.020465038860246147,0.02045811070236448,14,3404,665,0
201,23,109625,0.0017383100290080274,0.022118540296334283,0.020380230267326254,14,3404,665,0
202,23,104933,0.0002943340809271918,0.020664846989654845,0.020370512908727652,14,3404,665,0
203,23,102457,0.0,0.020365681629504535,0.020365681629504535,14,3404,665,0
204,23,32098,0.0004149008017226537,0.020778467063371,0.02036356626164835,14,3404,665,0
205,23,19826,0.0012138902788324097,0.021222187097741183,0.020008296818908772,14,3404,665,0
206,23,129284,0.0011181933630567454,0.02109410719085237,0.019975913827795625,14,3404,665,0
207,23,106074,0.0034098933362545947,0.02335573030240608,0.019945836966151487,14,3404,665,0
208,23,66018,0.0,0.019784656468695625,0.019784656468695625,14,3404,665,0
209,23,76194,0.009129427788068202,0.02889899516654072,0.01976956737847252,14,3404,665,0
210,23,104386,0.0,0.019761820555907753,0.019761820555907753,14,3404,665,0
211,23,107767,0.0023833226291984674,0.02208405458432738,0.019700731955128913,14,3404,665,0
212,23,33775,0.0006913122682768809,0.02038830753502482,0.01969699526674794,14,3404,665,0
213,23,96116,0.0,0.019669723317950884,0.019669723317950884,14,3404,665,0
214,23,126898,0.0,0.01960077118403806,0.01960077118403806,14,3404,665,0
215,23,123561,0.045372896208120274,0.0649659759390916,0.01959307973097133,14,3404,665,0
216,23,73577,0.00296331595431345,0.02251624329303226,0.01955292733871881,14,3404,665,0
217,23,49659,0.00031661452350626584,0.019848898543061176,0.01953228401955491,14,3404,665,0
218,23,55394,0.0,0.019503923689450805,0.019503923689450805,14,3404,665,0
219,23,113445,3.3920510250779685e-05,0.019535065735688056,0.019501145225437277,14,3404,665,0
220,23,80085,0.0,0.019483544916672455,0.019483544916672455,14,3404,665,0
221,23,19371,0.004864159368641958,0.02424801615585762,0.019383856787215662,14,3404,665,0
222,23,106550,0.0,0.019353775726969537,0.019353775726969537,14,3404,665,0
223,23,30842,0.0,0.01935305797233783,0.01935305797233783,14,3404,665,0
224,23,61861,0.00041778523427877986,0.019758613045451644,0.019340827811172863,14,3404,665,0
225,23,47731,0.0008127037818031142,0.020135821668219513,0.0193231178864164,14,3404,665,0
226,23,51361,0.001220572303049838,0.02048644080363884,0.019265868500589003,14,3404,665,0
227,23,118611,0.0001223921702595079,0.01926570197413275,0.019143309803873243,14,3404,665,0
228,23,122427,0.00014665324077201653,0.019232375096090094,0.019085721855318077,14,3404,665,0
229,23,117650,0.006440804310930101,0.025404647694425995,0.018963843383495896,14,3404,665,0
230,23,89394,0.0,0.018899910615914034,0.018899910615914034,14,3404,665,0
231,23,94380,0.0038477203072471316,0.02271486993411259,0.01886714962686546,14,3404,665,0
232,23,66850,0.0029293083531964355,0.021761136602211382,0.018831828249014946,14,3404,665,0
233,23,105014,0.0012455839553676784,0.020070510851122384,0.018824926895754705,14,3404,665,0
234,23,813,0.0010989583438039054,0.019652586590212507,0.0185536282464086,14,3404,665,0
235,23,13067,0.0,0.018509294305528914,0.018509294305528914,14,3404,665,0
236,23,47834,0.010449605671009835,0.02893640789942389,0.018486802228414055,14,3404,665,0
237,23,15671,0.0003303538508905258,0.018536582202611167,0.01820622835172064,14,3404,665,0
238,23,116482,0.0,0.018083426833007215,0.018083426833007215,14,3404,665,0
239,23,121579,0.00019445357141150302,0.018193822981520665,0.017999369410109163,14,3404,665,0
240,23,68387,0.0034060921406022866,0.02136922718836396,0.017963135047761675,14,3404,665,0
241,23,6642,0.0023073705055723097,0.020258351604616833,0.017950981099044524,14,3404,665,0
242,23,110359,0.0007737456140927296,0.018723037591032998,0.017949291976940267,14,3404,665,0
243,23,53189,0.000272422305807982,0.018176913154976708,0.017904490849168727,14,3404,665,0
244,23,44770,0.00915687462944618,0.027029439257215935,0.017872564627769753,14,3404,665,0
245,23,113407,0.005584236255151755,0.02330807466518703,0.017723838410035275,14,3404,665,0
246,23,18854,0.000230822532150382,0.0179220250834593,0.01769120255130892,14,3404,665,0
247,23,101847,0.00024637683543233537,0.017761680972639214,0.01751530413720688,14,3404,665,0
248,23,92777,0.0,0.0175037682056427,0.0175037682056427,14,3404,665,0
249,23,117344,0.0,0.01748690634392424,0.01748690634392424,14,3404,665,0
250,23,48763,0.0003075353143377075,0.017761963567080454,0.017454428252742748,14,3404,665,0
251,23,92715,0.02078757938126492,0.03820108098389221,0.01741350160262729,14,3404,665,0
252,23,34051,0.0,0.01738586501469688,0.01738586501469688,14,3404,665,0
253,23,86629,0.004510559621392655,0.02181389165670177,0.017303332035309114,14,3404,665,0
254,23,108899,0.00044379398029769783,0.017712706570257062,0.017268912589959363,14,3404,665,0
255,23,34917,0.0,0.017267635769793958,0.017267635769793958,14,3404,665,0
256,23,97723,6.496501393732356e-05,0.017324759866352436,0.017259794852415113,14,3404,665,0
257,23,90570,0.0047845374497156295,0.022015727652704774,0.017231190202989147,14,3404,665,0
258,23,71657,0.009218829799004957,0.026438110056281276,0.01721928025727632,14,3404,665,0
259,23,103864,0.0,0.017209572233123218,0.017209572233123218,14,3404,665,0
260,23,32577,0.00010396196033677877,0.017259252208904136,0.017155290248567358,14,3404,665,0
261,23,33512,0.0004190641079314032,0.017569465944485635,0.01715040183655423,14,3404,665,0
262,23,96660,0.0,0.01711747257076964,0.01711747257076964,14,3404,665,0
263,23,18946,0.0004618512652312328,0.01753853345421873,0.0170766821889875,14,3404,665,0
264,23,81379,0.0,0.01705654082326297,0.01705654082326297,14,3404,665,0
265,23,105398,0.0005477305854625011,0.017534629773285428,0.016986899187822927,14,3404,665,0
266,23,39554,0.0059878036343662165,0.022968686441282107,0.01698088280691589,14,3404,665,0
267,23,118146,0.0019387023189325718,0.01887186450564202,0.016933162186709448,14,3404,665,0
268,23,88147,0.00044593447141570225,0.01729985014846374,0.016853915677048036,14,3404,665,0
269,23,71558,0.006287170149706427,0.023133917892010837,0.01684674774230441,14,3404,665,0
270,23,116332,0.0004518903510377185,0.01725077448123021,0.01679888413019249,14,3404,665,0
271,23,50453,0.0015145317885531964,0.01824024905572089,0.016725717267167692,14,3404,665,0
272,23,56293,0.0,0.0167012260591607,0.0167012260591607,14,3404,665,0
273,23,52611,0.0017713868348869896,0.018463994317915348,0.01669260748302836,14,3404,665,0
274,23,51676,0.0016357917815350753,0.018324483338139765,0.01668869155660469,14,3404,665,0
275,23,20637,8.443956720285697e-05,0.016726364232598878,0.016641924665396022,14,3404,665,0
276,23,5275,0.0016861789756351046,0.018312958141483326,0.016626779165848222,14,3404,665,0
277,23,81750,0.00730767004821136,0.023912428726232286,0.016604758678020925,14,3404,665,0
278,23,113128,0.0,0.016596717241579895,0.016596717241579895,14,3404,665,0
279,23,106448,0.004429095275635882,0.020991893066441284,0.0165627977908054,14,3404,665,0
280,23,83008,0.0,0.016300539171102402,0.016300539171102402,14,3404,665,0
281,23,100472,0.004682188239807659,0.020963732567096858,0.016281544327289198,14,3404,665,0
282,23,50724,0.006713030977761938,0.022967810308711128,0.01625477933094919,14,3404,665,0
283,23,97954,0.0009888327995768427,0.017207189586949466,0.01621835678737262,14,3404,665,0
284,23,18936,0.0,0.016214932435518737,0.016214932435518737,14,3404,665,0
285,23,29691,0.0013440313290589384,0.017506188572060946,0.016162157243002007,14,3404,665,0
286,23,47379,0.0,0.01608674537201631,0.01608674537201631,14,3404,665,0
287,23,23220,0.0013414541280784783,0.017353049351717945,0.016011595223639468,14,3404,665,0
288,23,40611,0.01501627734714583,0.030976813006128708,0.01596053565898288,14,3404,665,0
289,23,67705,0.0,0.015944273157088514,0.015944273157088514,14,3404,665,0
290,23,117172,0.00816054638874318,0.02408912461631152,0.015928578227568338,14,3404,665,0
291,23,61699,0.0,0.015927259782493573,0.015927259782493573,14,3404,665,0
292,23,74295,0.0,0.01592690881656767,0.01592690881656767,14,3404,665,0
293,23,8075,0.0023854699564468313,0.018251126518437553,0.01586565656199072,14,3404,665,0
294,23,129862,5.416339307767435e-05,0.01588070683331505,0.015826543440237376,14,3404,665,0
295,23,4562,0.0,0.01561997617994036,0.01561997617994036,14,3404,665,0
296,23,112977,0.0026283969009093197,0.018156770997157283,0.015528374096247964,14,3404,665,0
297,23,63688,0.010598243847077722,0.026099961710983974,0.015501717863906252,14,3404,665,0
298,23,37650,0.0,0.015454053552226446,0.015454053552226446,14,3404,665,0
299,23,84078,0.09503564473262192,0.11048439986375792,0.015448755131136,14,3404,665,0
300,23,67651,0.0004990762740215927,0.015897807071318763,0.01539873079729717,14,3404,665,0
301,23,98103,0.014180815316076031,0.029451841338753764,0.015271026022677733,14,3404,665,0
302,23,101829,0.00350058553123105,0.0187386379137144,0.015238052382483352,14,3404,665,0
303,23,61925,0.00016640756287139439,0.015398423708800074,0.01523201614592868,14,3404,665,0
304,23,41355,0.0006441998310818422,0.015874641173051828,0.015230441341969986,14,3404,665,0
305,23,81687,0.002467262118404041,0.017674849483828678,0.015207587365424637,14,3404,665,0
306,23,10361,0.003319530075065976,0.018526596175504114,0.015207066100438139,14,3404,665,0
307,23,98153,0.021153214116234487,0.03635239908935524,0.015199184973120752,14,3404,665,0
308,23,36704,0.0023010674778983367,0.017488208882537954,0.015187141404639618,14,3404,665,0
309,23,38176,0.0,0.015162554214322587,0.015162554214322587,14,3404,665,0
310,23,16417,0.001532110055160842,0.016691771652832914,0.015159661597672071,14,3404,665,0
311,23,122755,0.0053102989777357125,0.02045929131040463,0.015148992332668917,14,3404,665,0
312,23,21656,0.012774271339795426,0.02791363537245167,0.015139364032656243,14,3404,665,0
313,23,42647,0.0,0.0150563445564621,0.0150563445564621,14,3404,665,0
314,23,59198,0.0,0.015044882403617555,0.015044882403617555,14,3404,665,0
315,23,27689,0.00019344640663874558,0.01522202195121909,0.015028575544580345,14,3404,665,0
316,23,124460,0.014462289939030022,0.02937242051367772,0.0149101305746477,14,3404,665,0
317,23,109914,0.001441954279177919,0.01628748771592314,0.014845533436745221,14,3404,665,0
318,23,118950,6.452042156110995e-05,0.014901131318120533,0.014836610896559424,14,3404,665,0
319,23,99481,0.0,0.014733338356018066,0.014733338356018066,14,3404,665,0
320,23,95639,0.014587305123441687,0.029299982318498455,0.014712677195056768,14,3404,665,0
321,23,116265,0.004523506977576661,0.01920005670004879,0.014676549722472128,14,3404,665,0
322,23,30264,0.00017790538688861393,0.014828647280696234,0.01465074189380762,14,3404,665,0
323,23,32183,0.0006717501233324469,0.015286315103784738,0.01461456498045229,14,3404,665,0
324,23,63708,0.008545869341355126,0.02314318501695459,0.014597315675599465,14,3404,665,0
325,23,40792,0.0,0.014401488134438268,0.014401488134438268,14,3404,665,0
326,23,111519,0.0,0.014399930338495978,0.014399930338495978,14,3404,665,0
327,23,36907,0.00015221638243944165,0.014541667094118364,0.014389450711678922,14,3404,665,0
