rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
326,3,91627,0.0009011200079821964,0.0030865973349992995,0.002185477327017103,14,3404,665,0
327,3,72363,0.0016414262271324165,0.0038204113709724556,0.0021789851438400393,14,3404,665,0
328,3,35490,0.0,0.002178372898880316,0.002178372898880316,14,3404,665,0
329,3,123811,0.0,0.0021761287741946735,0.0021761287741946735,14,3404,665,0
330,3,76985,0.0004809344984746346,0.0026515481197122758,0.0021706136212376412,14,3404,665,0
331,3,88564,0.0001922228175457884,0.002359031655571678,0.0021668088380258892,14,3404,665,0
332,3,122981,0.0006013202759474888,0.002756709658673831,0.0021553893827263425,14,3404,665,0
333,3,23728,0.0005185825283315304,0.002669418890955587,0.0021508363626240564,14,3404,665,0
334,3,112830,0.0005125340117724307,0.0026624821754027187,0.0021499481636302878,14,3404,665,0
335,3,129811,0.00012564606502692334,0.0022689052560264196,0.0021432591909994964,14,3404,665,0
336,3,88870,0.0,0.0021415131139050562,0.0021415131139050562,14,3404,665,0
337,3,69421,0.00013167312283400256,0.002266193035418394,0.0021345199125843914,14,3404,665,0
338,3,62468,0.0,0.0021272467568590136,0.0021272467568590136,14,3404,665,0
339,3,5853,0.003006011306838021,0.0051308994056757365,0.0021248880988377155,14,3404,665,0
340,3,3568,0.0,0.0021241245761750237,0.0021241245761750237,14,3404,665,0
341,3,125982,0.00039633174906976475,0.0025196064215201835,0.0021232746724504188,14,3404,665,0
342,3,20019,0.00011682351099081648,0.002236773887503408,0.0021199503765125917,14,3404,665,0
343,3,83191,0.0018326322861446575,0.003946170122798777,0.0021135378366541197,14,3404,665,0
344,3,43195,0.0,0.0021128563524840716,0.0021128563524840716,14,3404,665,0
345,3,89095,0.00012850426948280094,0.0022370309912054702,0.0021085267217226694,14,3404,665,0
346,3,67067,0.000278200700751164,0.0023861739414644673,0.0021079732407133034,14,3404,665,0
347,3,46926,0.0,0.0021058974618261513,0.0021058974618261513,14,3404,665,0
348,3,25740,0.0005761506434712883,0.0026777229014994615,0.002101572258028173,14,3404,665,0
349,3,50303,0.0,0.002101098274698063,0.002101098274698063,14,3404,665,0
350,3,11488,0.0008738808282614337,0.0029725581255444283,0.0020986772972829944,14,3404,665,0
351,3,54504,0.0009050901473834923,0.003003679771293018,0.0020985896239095257,14,3404,665,0
352,3,31962,0.0,0.002094340045844785,0.002094340045844785,14,3404,665,0
353,3,103005,3.1834503389754382e-06,0.0020961658707980453,0.00209298242045907,14,3404,665,0
354,3,107781,0.0008073370516427064,0.0028988978999991205,0.002091560848356414,14,3404,665,0
355,3,50903,6.421506797395197e-05,0.002154833716034807,0.0020906186480608552,14,3404,665,0
356,3,25572,0.0,0.0020897491792380165,0.0020897491792380165,14,3404,665,0
357,3,72345,0.0,0.0020879957341141515,0.0020879957341141515,14,3404,665,0
358,3,38840,0.0,0.0020826066082174125,0.0020826066082174125,14,3404,665,0
359,3,3707,0.0,0.0020685736622129166,0.0020685736622129166,14,3404,665,0
360,3,38743,5.423466762268511e-05,0.00212087974977241,0.0020666450821497247,14,3404,665,0
361,3,18860,0.000526177601426824,0.0025867744913242135,0.0020605968898973898,14,3404,665,0
362,3,80513,0.0,0.0020598226703257053,0.0020598226703257053,14,3404,665,0
363,3,88379,0.000536246735220953,0.002593054474773495,0.002056807739552542,14,3404,665,0
364,3,3530,0.0,0.002054514656109469,0.002054514656109469,14,3404,665,0
365,3,616,0.0020177749099447597,0.004065919081073291,0.002048144171128531,14,3404,665,0
366,3,82184,0.0,0.0020452291362127884,0.0020452291362127884,14,3404,665,0
367,3,5593,0.0005360934636005583,0.0025793350429015927,0.0020432415793010346,14,3404,665,0
368,3,11131,0.0012604956644442324,0.003300502404699853,0.0020400067402556203,14,3404,665,0
369,3,21059,5.9038834430458086e-05,0.002098849987287072,0.0020398111528566135,14,3404,665,0
370,3,23624,0.0,0.0020287169264251873,0.0020287169264251873,14,3404,665,0
371,3,71873,0.00015317201278804265,0.002177018932253276,0.0020238469194652333,14,3404,665,0
372,3,69223,0.0,0.002021323081362184,0.002021323081362184,14,3404,665,0
373,3,63199,0.0004021917978018675,0.002420962098538555,0.0020187703007366873,14,3404,665,0
374,3,77619,9.900401484935516e-05,0.002113341805197936,0.002014337790348581,14,3404,665,0
375,3,44738,0.0003251540887690513,0.002336289902886995,0.0020111358141179435,14,3404,665,0
376,3,16190,0.0011882165818475226,0.003198510384250464,0.002010293802402941,14,3404,665,0
377,3,114418,0.0001002070257313386,0.0021059319874466476,0.002005724961715309,14,3404,665,0
378,3,39329,0.0,0.002004452552453054,0.002004452552453054,14,3404,665,0
379,3,41664,3.3917890705399384e-06,0.002003989780077313,0.002000597991006773,14,3404,665,0
380,3,43347,0.00019210468576768037,0.0021883086008684977,0.0019962039151008174,14,3404,665,0
381,3,100479,0.0017492707914612362,0.003744346346112794,0.001995075554651558,14,3404,665,0
382,3,87396,0.0006249587747336514,0.002618716934979972,0.0019937581602463205,14,3404,665,0
383,3,10820,0.0,0.0019906334294458304,0.0019906334294458304,14,3404,665,0
384,3,122258,0.000208166113260451,0.0021945286454775796,0.0019863625322171286,14,3404,665,0
385,3,117707,0.0004868031378718835,0.002470623448505866,0.0019838203106339824,14,3404,665,0
386,3,125310,0.0012019611578724845,0.0031856682511721946,0.0019837070932997103,14,3404,665,0
387,3,15925,0.00010437924346243046,0.0020790609682841666,0.0019746817248217363,14,3404,665,0
388,3,23079,0.0,0.0019743906037826744,0.0019743906037826744,14,3404,665,0
389,3,22851,0.0005131808068310239,0.00248577067335156,0.001972589866520536,14,3404,665,0
390,3,19331,0.0,0.0019708586590630665,0.0019708586590630665,14,3404,665,0
391,3,36345,0.00012705755499615767,0.002097610604168879,0.0019705530491727213,14,3404,665,0
392,3,84962,0.0,0.001965149118594338,0.001965149118594338,14,3404,665,0
393,3,84396,0.0005528774696009065,0.002503571978073226,0.0019506945084723196,14,3404,665,0
394,3,5383,0.0009890525814084553,0.0029358898746289696,0.0019468372932205144,14,3404,665,0
395,3,127593,0.00010545945987499581,0.0020518270734480788,0.001946367613573083,14,3404,665,0
396,3,82976,0.0012282068517801097,0.003172069567808671,0.0019438627160285615,14,3404,665,0
397,3,59691,7.662869363919469e-05,0.002019261221879374,0.0019426325282401792,14,3404,665,0
398,3,67001,0.0002013677629070676,0.002142767259466344,0.0019413994965592765,14,3404,665,0
399,3,4878,9.125432303879518e-07,0.0019316567202745858,0.0019307441770441977,14,3404,665,0
400,3,29258,0.00021112720170139907,0.002139943229908846,0.0019288160282074469,14,3404,665,0
401,3,20408,0.0002667128597951,0.0021908096969127655,0.0019240968371176655,14,3404,665,0
402,3,67692,0.0010299765766153025,0.0029535008553097284,0.0019235242786944259,14,3404,665,0
403,3,110795,0.0003585144623553059,0.002281966455079318,0.001923451992724012,14,3404,665,0
404,3,89485,0.000587147343385715,0.002499480382195247,0.001912333038809532,14,3404,665,0
405,3,22683,0.0,0.00190943325494791,0.00190943325494791,14,3404,665,0
406,3,109047,0.0,0.0019064284346070708,0.0019064284346070708,14,3404,665,0
407,3,108973,0.0,0.0019046734928120821,0.0019046734928120821,14,3404,665,0
408,3,60037,0.0,0.0018961078081375512,0.0018961078081375512,14,3404,665,0
409,3,32090,0.0002479108817200322,0.002141433606738993,0.001893522725018961,14,3404,665,0
410,3,43460,1.569524747668209e-05,0.001908809053046363,0.0018931138055696807,14,3404,665,0
411,3,41031,0.0,0.00188794423096342,0.00188794423096342,14,3404,665,0
412,3,130989,0.0,0.0018855273964591425,0.0018855273964591425,14,3404,665,0
413,3,103235,0.0,0.0018780398621130242,0.0018780398621130242,14,3404,665,0
414,3,81620,0.00016634113610308285,0.0020441703395360075,0.0018778292034329247,14,3404,665,0
415,3,94175,0.0,0.0018752589146315657,0.0018752589146315657,14,3404,665,0
416,3,594,6.060363323192676e-05,0.00191049094746246,0.0018498873142305332,14,3404,665,0
417,3,51539,0.0009414960467626179,0.002786564856327226,0.0018450688095646083,14,3404,665,0
418,3,113872,0.0,0.0018438422499233655,0.0018438422499233655,14,3404,665,0
419,3,35249,0.00017024865394711227,0.0020098985709580295,0.0018396499170109173,14,3404,665,0
420,3,128924,0.00014141249805835356,0.0019806422377822448,0.0018392297397238912,14,3404,665,0
421,3,33014,0.0,0.001839147781839176,0.001839147781839176,14,3404,665,0
422,3,129359,0.0006293216385963411,0.002466299762272713,0.001836978123676372,14,3404,665,0
423,3,72136,0.00016495003449383948,0.00200126275993377,0.0018363127254399307,14,3404,665,0
424,3,79508,0.00018148742378590622,0.00201120040686847,0.0018297129830825635,14,3404,665,0
425,3,74615,0.0006244193230356489,0.0024443915912083216,0.0018199722681726729,14,3404,665,0
426,3,68877,2.888455545163219e-05,0.0018367791432897357,0.0018078945878381035,14,3404,665,0
427,3,126856,0.0,0.0018070912786892484,0.0018070912786892484,14,3404,665,0
428,3,83233,0.00015824856462504344,0.001962013733692658,0.0018037651690676147,14,3404,665,0
429,3,28493,0.00045218927198343196,0.002248349801573173,0.0017961605295897412,14,3404,665,0
430,3,63341,0.0008609054781708446,0.0026483869419783586,0.001787481463807514,14,3404,665,0
431,3,20524,0.0,0.0017796054555864755,0.0017796054555864755,14,3404,665,0
432,3,73172,0.0,0.0017764544942663353,0.0017764544942663353,14,3404,665,0
433,3,65074,5.246209760408025e-05,0.0018272831184523446,0.0017748210208482643,14,3404,665,0
434,3,73455,0.007440483169378597,0.009214999468330447,0.0017745162989518497,14,3404,665,0
435,3,34129,0.000652129813304405,0.00242598828460489,0.0017738584713004849,14,3404,665,0
436,3,40446,0.0003493382614486071,0.0021160419261819054,0.0017667036647332982,14,3404,665,0
437,3,107160,0.0001980463468264869,0.001961721360063877,0.0017636750132373903,14,3404,665,0
438,3,109259,0.0004351284962377134,0.0021954774856567383,0.001760348989419025,14,3404,665,0
439,3,56249,0.0009183425006682967,0.002677186084409592,0.0017588435837412953,14,3404,665,0
440,3,77472,0.0,0.0017524754244183738,0.0017524754244183738,14,3404,665,0
441,3,108731,0.0,0.0017434719064887162,0.0017434719064887162,14,3404,665,0
442,3,125104,8.725324675204262e-06,0.0017466230098997955,0.0017378976852245912,14,3404,665,0
443,3,66031,0.0,0.0017366446039643706,0.0017366446039643706,14,3404,665,0
444,3,106219,0.0006835293984429827,0.0024197933705074515,0.0017362639720644689,14,3404,665,0
445,3,38034,0.0005994175577128497,0.0023349389155966987,0.001735521357883849,14,3404,665,0
446,3,33307,0.0,0.0017336013365765008,0.0017336013365765008,14,3404,665,0
447,3,2281,0.0,0.001729165237694618,0.001729165237694618,14,3404,665,0
448,3,67980,0.00038283581473690624,0.0021117424233594562,0.00172890660862255,14,3404,665,0
449,3,38560,0.0,0.0017277624398942977,0.0017277624398942977,14,3404,665,0
450,3,68164,0.0003369345431500454,0.0020646701822040654,0.00172773563905402,14,3404,665,0
451,3,105096,0.0,0.0017260619663999298,0.0017260619663999298,14,3404,665,0
452,3,84404,0.0002871354762947155,0.0020100745599940075,0.001722939083699292,14,3404,665,0
453,3,14,0.0008310977718485559,0.002553856315221712,0.0017227585433731564,14,3404,665,0
454,3,81508,0.0004505626314233974,0.0021714871666701557,0.0017209245352467584,14,3404,665,0
455,3,117084,1.6421808925255265e-05,0.001737194522371832,0.0017207727134465767,14,3404,665,0
456,3,30883,4.738543657903037e-05,0.0017645252822773888,0.0017171398456983585,14,3404,665,0
457,3,46885,0.00019514318448252702,0.0019117744904363894,0.0017166313059538624,14,3404,665,0
458,3,79901,0.0,0.0017144589918881216,0.0017144589918881216,14,3404,665,0
459,3,1309,0.0,0.0017120132952819376,0.0017120132952819376,14,3404,665,0
460,3,104073,0.0,0.001710556327522575,0.001710556327522575,14,3404,665,0
461,3,89665,0.0,0.0017102686726317114,0.0017102686726317114,14,3404,665,0
462,3,68427,5.954665969564692e-06,0.0017093683326174257,0.001703413666647861,14,3404,665,0
463,3,69904,0.0005791521618629722,0.0022799084899286746,0.0017007563280657025,14,3404,665,0
464,3,93958,0.0,0.0016945013271763994,0.0016945013271763994,14,3404,665,0
465,3,40329,7.867859745634036e-06,0.0017021745443344116,0.0016943066845887776,14,3404,665,0
466,3,32870,0.0,0.0016899411167417254,0.0016899411167417254,14,3404,665,0
467,3,6942,0.0,0.0016850151536539737,0.0016850151536539737,14,3404,665,0
468,3,26172,0.00010148093224857052,0.0017853150000939001,0.0016838340678453296,14,3404,665,0
469,3,65976,0.0,0.001680151253708578,0.001680151253708578,14,3404,665,0
470,3,19358,0.0,0.0016799226613158095,0.0016799226613158095,14,3404,665,0
471,3,27721,0.0,0.001676840659279328,0.001676840659279328,14,3404,665,0
472,3,20950,0.00025935858029098633,0.0019355320231818453,0.001676173442890859,14,3404,665,0
473,3,21783,0.0004861837990802837,0.0021612133710578077,0.001675029571977524,14,3404,665,0
474,3,90823,0.0,0.001673520872832606,0.001673520872832606,14,3404,665,0
475,3,89017,0.0,0.0016717451699772236,0.0016717451699772236,14,3404,665,0
476,3,120632,0.0,0.001670535895731542,0.001670535895731542,14,3404,665,0
477,3,127465,0.0,0.001670518091746739,0.001670518091746739,14,3404,665,0
478,3,78139,0.0004008992471858278,0.002068416220801217,0.0016675169736153892,14,3404,665,0
479,3,82626,0.00042228167718182656,0.002086709492057906,0.0016644278148760796,14,3404,665,0
480,3,63404,0.0,0.0016593340912769582,0.0016593340912769582,14,3404,665,0
481,3,98143,0.0009564879188614898,0.0026115484489998226,0.0016550605301383328,14,3404,665,0
482,3,30068,1.80251152308845e-05,0.001670132632608767,0.0016521075173778824,14,3404,665,0
483,3,125206,0.0002891616991926621,0.001935102580666146,0.0016459408814734839,14,3404,665,0
484,3,29923,0.0,0.0016455488270878242,0.0016455488270878242,14,3404,665,0
485,3,12360,0.0,0.0016444782024533876,0.0016444782024533876,14,3404,665,0
486,3,8875,0.002732736456471467,0.004370887920852266,0.0016381514643807995,14,3404,665,0
487,3,36193,0.0003065173467578836,0.0019429718691205222,0.0016364545223626387,14,3404,665,0
488,3,73964,0.0006737721988038759,0.0023081384835735197,0.0016343662847696438,14,3404,665,0
489,3,53887,0.0,0.0016318009900195259,0.0016318009900195259,14,3404,665,0
490,3,104352,0.0,0.0016315964789226137,0.0016315964789226137,14,3404,665,0
491,3,22983,0.0,0.001628177145099383,0.001628177145099383,14,3404,665,0
492,3,120620,0.0,0.0016235761145991217,0.0016235761145991217,14,3404,665,0
493,3,69749,0.0009225087178260687,0.002545998750336172,0.0016234900325101031,14,3404,665,0
494,3,93620,0.0,0.0016173964128955234,0.0016173964128955234,14,3404,665,0
495,3,99071,0.00024298987234138897,0.0018601697367469517,0.0016171798644055628,14,3404,665,0
496,3,706,3.820404450488958e-05,0.0016551914625138604,0.0016169874180089708,14,3404,665,0
497,3,88368,0.0,0.001616232698748571,0.001616232698748571,14,3404,665,0
498,3,71096,0.0,0.0016146196394550558,0.0016146196394550558,14,3404,665,0
499,3,7307,0.0,0.0016110673043634985,0.0016110673043634985,14,3404,665,0
500,3,50609,6.811295308636087e-05,0.0016768349580605648,0.001608722004974204,14,3404,665,0
501,3,112526,0.0008376325872497686,0.0024458186265020484,0.0016081860392522798,14,3404,665,0
502,3,91455,0.0,0.0016022325107902834,0.0016022325107902834,14,3404,665,0
503,3,38983,0.0,0.0015988878228447654,0.0015988878228447654,14,3404,665,0
504,3,76473,0.0,0.0015938285132640689,0.0015938285132640689,14,3404,665,0
505,3,49766,0.00021866873958065495,0.001806806915747693,0.001588138176167038,14,3404,665,0
506,3,18467,0.0005206530380913988,0.002097638084420136,0.0015769850463287372,14,3404,665,0
507,3,79432,0.0,0.0015760292480518291,0.0015760292480518291,14,3404,665,0
508,3,57115,0.0,0.0015753795837827502,0.0015753795837827502,14,3404,665,0
509,3,2579,0.0,0.0015737181281350716,0.0015737181281350716,14,3404,665,0
510,3,90389,0.0,0.0015718577759164215,0.0015718577759164215,14,3404,665,0
511,3,115141,0.0,0.0015718293894687895,0.0015718293894687895,14,3404,665,0
512,3,47936,0.0,0.0015622831036891844,0.0015622831036891844,14,3404,665,0
513,3,80425,0.0002261226680481209,0.0017880919295801686,0.0015619692615320476,14,3404,665,0
514,3,49644,2.5646753668312043e-05,0.0015806571897027527,0.0015550104360344407,14,3404,665,0
515,3,37131,0.0008736918091323909,0.0024243046708252963,0.0015506128616929054,14,3404,665,0
516,3,81276,0.0,0.0015447554449555736,0.0015447554449555736,14,3404,665,0
517,3,36089,0.0,0.0015433235214902207,0.0015433235214902207,14,3404,665,0
518,3,109335,0.0,0.0015416593046232302,0.0015416593046232302,14,3404,665,0
519,3,30399,0.0008454011994952008,0.0023852876009772686,0.001539886401482068,14,3404,665,0
520,3,105182,0.0,0.001523777862232198,0.001523777862232198,14,3404,665,0
521,3,98356,2.5542592407222512e-06,0.0015259153491278508,0.0015233610898871285,14,3404,665,0
522,3,66118,0.0,0.001522795075461978,0.001522795075461978,14,3404,665,0
523,3,106232,0.00023053733213244395,0.0017530787898390084,0.0015225414577065644,14,3404,665,0
524,3,29608,0.0,0.0015211845183308232,0.0015211845183308232,14,3404,665,0
525,3,120049,0.0,0.0015162275983141612,0.0015162275983141612,14,3404,665,0
526,3,103958,0.0005038903750842378,0.002020095354406993,0.001516204979322755,14,3404,665,0
527,3,106110,0.0,0.0015102995970806517,0.0015102995970806517,14,3404,665,0
528,3,99213,2.729578795670649e-05,0.0015370137358784043,0.0015097179479216978,14,3404,665,0
529,3,6222,0.0006278243711182088,0.002135945032842411,0.001508120661724202,14,3404,665,0
530,3,56580,0.0,0.0015064720411478362,0.0015064720411478362,14,3404,665,0
531,3,91828,0.0001815270357737113,0.0016877937150925181,0.0015062666793188067,14,3404,665,0
532,3,128261,0.0,0.0014998572759139233,0.0014998572759139233,14,3404,665,0
533,3,95628,0.0003317175728357471,0.001830901631287166,0.0014991840584514188,14,3404,665,0
534,3,123280,2.2011577601060073e-05,0.0015181624343131753,0.0014961508567121152,14,3404,665,0
535,3,82065,1.8418846255566862e-05,0.0015092115876869853,0.0014907927414314185,14,3404,665,0
536,3,49158,2.146816879346226e-06,0.0014922995671744928,0.0014901527502951466,14,3404,665,0
537,3,25344,0.0,0.0014899087988811991,0.0014899087988811991,14,3404,665,0
538,3,62090,0.0,0.0014815794366830766,0.0014815794366830766,14,3404,665,0
539,3,130799,8.239587935219918e-05,0.001562356401462944,0.0014799605221107448,14,3404,665,0
540,3,68682,2.3380626972639313e-05,0.0015000756576481872,0.001476695030675548,14,3404,665,0
541,3,28230,0.0001218215442588222,0.0015983743601680352,0.001476552815909213,14,3404,665,0
542,3,23864,0.0,0.0014762179604892074,0.0014762179604892074,14,3404,665,0
543,3,61236,0.0003343188456765814,0.0018100445897810632,0.0014757257441044818,14,3404,665,0
544,3,109021,4.702276407065307e-05,0.0015219645183502269,0.0014749417542795737,14,3404,665,0
545,3,61006,6.427242366409806e-05,0.0015388485931214831,0.001474576169457385,14,3404,665,0
546,3,90737,4.64222935969552e-05,0.0015197936189237724,0.0014733713253268171,14,3404,665,0
547,3,113168,0.0001871004988927217,0.0016600864622833694,0.0014729859633906476,14,3404,665,0
548,3,61818,4.1144633931773047e-05,0.0015078581109338877,0.0014667134770021146,14,3404,665,0
549,3,64010,0.0,0.0014661465372358049,0.0014661465372358049,14,3404,665,0
550,3,106481,0.00010639342150019316,0.0015677055353914026,0.0014613121138912094,14,3404,665,0
551,3,5540,0.0,0.001457951579775129,0.001457951579775129,14,3404,665,0
552,3,53006,0.00017435069644407083,0.0016301107782908158,0.001455760081846745,14,3404,665,0
553,3,118008,0.0003353756668365706,0.0017905550364465822,0.0014551793696100115,14,3404,665,0
554,3,51679,0.00011885827030711411,0.0015730714359986175,0.0014542131656915035,14,3404,665,0
555,3,106286,0.0001975364655808123,0.0016506962574921646,0.0014531597919113523,14,3404,665,0
556,3,114378,0.0004053798004623372,0.0018567744070890721,0.001451394606626735,14,3404,665,0
557,3,105403,0.00012170477273543789,0.0015712483465460114,0.0014495435738105735,14,3404,665,0
558,3,47883,7.982678482075234e-05,0.0015283466266293832,0.001448519841808631,14,3404,665,0
559,3,67615,2.419634740074278e-05,0.0014726876051861376,0.001448491257785395,14,3404,665,0
560,3,81623,8.992383046484255e-05,0.0015375009417594124,0.00144757711129457,14,3404,665,0
561,3,35650,0.0,0.0014467124428067888,0.0014467124428067888,14,3404,665,0
562,3,40535,0.0001995106124215656,0.0016433186485593602,0.0014438080361377946,14,3404,665,0
563,3,41999,2.1056855126177536e-05,0.0014626961033923573,0.0014416392482661797,14,3404,665,0
564,3,39540,0.004672827801410704,0.006102481904662247,0.0014296541032515426,14,3404,665,0
565,3,92476,0.007560097618359895,0.008989718746614325,0.0014296211282544295,14,3404,665,0
566,3,130247,0.0003046115461641429,0.0017332366021111695,0.0014286250559470265,14,3404,665,0
567,3,100970,0.0,0.0014270627072879246,0.0014270627072879246,14,3404,665,0
568,3,96459,0.0,0.0014200148911311708,0.0014200148911311708,14,3404,665,0
569,3,22198,0.003596107309225876,0.005016017017304582,0.0014199097080787055,14,3404,665,0
570,3,69170,0.0,0.0014189527959239726,0.0014189527959239726,14,3404,665,0
571,3,51341,0.00014063598376598814,0.0015572343344374556,0.0014165983506714674,14,3404,665,0
572,3,1626,0.00020785943235991137,0.001624350115735695,0.0014164906833757835,14,3404,665,0
573,3,23255,0.0006525327281217932,0.002067306612087763,0.0014147738839659697,14,3404,665,0
574,3,91881,0.0,0.0014143966138362885,0.0014143966138362885,14,3404,665,0
575,3,114082,0.0,0.0014127568378076924,0.0014127568378076924,14,3404,665,0
576,3,105830,0.0,0.0014110244579196717,0.0014110244579196717,14,3404,665,0
577,3,86796,0.0,0.0014105563731132247,0.0014105563731132247,14,3404,665,0
578,3,127790,0.0,0.0014059093381677355,0.0014059093381677355,14,3404,665,0
579,3,54228,0.00023088806430104247,0.0016356005587442458,0.0014047124944432034,14,3404,665,0
580,3,126539,0.0,0.001404394066612474,0.001404394066612474,14,3404,665,0
581,3,113633,4.1095538457360155e-06,0.00140644358350085,0.001402334029655114,14,3404,665,0
582,3,4062,0.0002981954769765154,0.0016992253581153004,0.001401029881138785,14,3404,665,0
583,3,82245,4.2177419212735725e-05,0.001442680401461465,0.0014005029822487293,14,3404,665,0
584,3,71675,0.00010136456695088334,0.0014982059597969056,0.0013968413928460222,14,3404,665,0
585,3,82293,3.909342984094686e-05,0.0014353506890632365,0.0013962572592222896,14,3404,665,0
586,3,101021,0.00015418347388892196,0.0015441752307907754,0.0013899917569018534,14,3404,665,0
587,3,68494,0.0,0.001388026353640434,0.001388026353640434,14,3404,665,0
588,3,94773,0.00014356528967381888,0.0015293213512216296,0.0013857560615478108,14,3404,665,0
589,3,411,0.0005093068194055324,0.001894639650590546,0.0013853328311850136,14,3404,665,0
590,3,53566,0.0005995228149018021,0.0019837253545684132,0.001384202539666611,14,3404,665,0
591,3,27992,0.0004141265975138694,0.0017977299009050642,0.0013836033033911947,14,3404,665,0
592,3,14025,0.0,0.00138011883045065,0.00138011883045065,14,3404,665,0
593,3,116545,0.0004919643826519936,0.0018699897274184793,0.0013780253447664855,14,3404,665,0
594,3,95869,0.0,0.0013775670348287938,0.0013775670348287938,14,3404,665,0
595,3,627,0.00015861846295011256,0.0015339899447656448,0.0013753714818155321,14,3404,665,0
596,3,7094,8.868372665261322e-05,0.001460174503601591,0.0013714907769489778,14,3404,665,0
597,3,128502,2.2982790374669085e-05,0.0013939293998697616,0.0013709466094950925,14,3404,665,0
598,3,122007,3.31304144023885e-05,0.0014040254884295992,0.0013708950740272108,14,3404,665,0
599,3,102997,0.0,0.0013689313616071428,0.0013689313616071428,14,3404,665,0
600,3,16254,0.00025342876004206063,0.001620594303310788,0.0013671655432687274,14,3404,665,0
601,3,62282,0.0006096705503280551,0.0019754261093398173,0.0013657555590117622,14,3404,665,0
602,3,110022,8.440594467512681e-05,0.0014495890019303663,0.0013651830572552395,14,3404,665,0
603,3,46696,8.506574412349647e-06,0.0013726694644943403,0.0013641628900819907,14,3404,665,0
604,3,10012,0.0004601042739639024,0.0018222042492457798,0.0013620999752818775,14,3404,665,0
605,3,18088,0.0001629239602174376,0.0015215212361675491,0.0013585972759501115,14,3404,665,0
606,3,67294,0.0002570154158297281,0.001613042313964688,0.00135602689813496,14,3404,665,0
607,3,30327,0.0005478059331480326,0.001903684269000139,0.0013558783358521061,14,3404,665,0
608,3,48993,0.00020492681987071165,0.0015605572115611561,0.0013556303916904444,14,3404,665,0
609,3,29317,0.0,0.001355229193353888,0.001355229193353888,14,3404,665,0
610,3,39347,1.2290887434206242e-06,0.0013547094647215787,0.0013534803759781581,14,3404,665,0
611,3,128448,7.91270503653757e-05,0.0014281378923400713,0.0013490108419746956,14,3404,665,0
612,3,15171,0.0005689380147390016,0.0019172366722162825,0.001348298657477281,14,3404,665,0
613,3,80439,0.001244123653814711,0.002591403738725643,0.0013472800849109322,14,3404,665,0
614,3,72203,0.0004161976041351032,0.0017592256544942293,0.0013430280503591262,14,3404,665,0
615,3,19775,0.0001105780283694557,0.0014527748485454344,0.0013421968201759787,14,3404,665,0
616,3,50155,0.00030653999635466824,0.0016445912457452032,0.001338051249390535,14,3404,665,0
617,3,83687,4.0810231792710386e-06,0.0013417792485056934,0.0013376982253264225,14,3404,665,0
618,3,45660,0.0,0.0013372958922872739,0.0013372958922872739,14,3404,665,0
619,3,36138,0.0010071454670874745,0.002341768122092921,0.0013346226550054465,14,3404,665,0
620,3,19534,0.0,0.0013325603944914683,0.0013325603944914683,14,3404,665,0
621,3,47054,0.0,0.0013319142162799835,0.0013319142162799835,14,3404,665,0
622,3,103589,0.0,0.0013295494966090672,0.0013295494966090672,14,3404,665,0
623,3,26645,0.0004007443609252725,0.0017281199325388237,0.0013273755716135512,14,3404,665,0
624,3,97901,0.0,0.0013262442550303773,0.0013262442550303773,14,3404,665,0
625,3,119878,0.0,0.0013261921900920765,0.0013261921900920765,14,3404,665,0
626,3,42819,6.676865655678758e-05,0.0013906669483282048,0.0013238982917714174,14,3404,665,0
627,3,74491,1.9536646841852752e-05,0.0013434064181513457,0.001323869771309493,14,3404,665,0
628,3,95889,0.0,0.0013234990200176654,0.0013234990200176654,14,3404,665,0
629,3,69340,0.0,0.0013211877524997074,0.0013211877524997074,14,3404,665,0
630,3,21944,0.0,0.0013202730658818194,0.0013202730658818194,14,3404,665,0
631,3,101120,0.00012867590053954628,0.001448718642680272,0.0013200427421407256,14,3404,665,0
632,3,80473,0.0,0.0013166865061579962,0.0013166865061579962,14,3404,665,0
633,3,43559,0.0006584667773473272,0.001974327734538487,0.00131586095719116,14,3404,665,0
634,3,54355,0.00011795554560004207,0.001432400282626877,0.001314444737026835,14,3404,665,0
635,3,100191,0.0,0.0013097659239328717,0.0013097659239328717,14,3404,665,0
636,3,91615,0.0,0.0013088156070028033,0.0013088156070028033,14,3404,665,0
637,3,96095,0.0,0.0013077459577041837,0.0013077459577041837,14,3404,665,0
638,3,79276,8.519223212453668e-05,0.0013926109653314167,0.00130741873320688,14,3404,665,0
639,3,86280,9.552507198733052e-07,0.0013058763595852534,0.0013049211088653802,14,3404,665,0
640,3,98919,0.0,0.0013027923190828614,0.0013027923190828614,14,3404,665,0
641,3,99684,0.0,0.001301961141406191,0.001301961141406191,14,3404,665,0
642,3,23474,1.3796797386762604e-05,0.0013121555774793891,0.0012983587800926265,14,3404,665,0
643,3,60849,0.0001082223807601213,0.0014055059062845507,0.0012972835255244293,14,3404,665,0
644,3,42846,0.003165153570551137,0.004461443611756369,0.0012962900412052322,14,3404,665,0
645,3,78367,0.0,0.0012933218053409032,0.0012933218053409032,14,3404,665,0
646,3,81889,0.0003819361269057722,0.0016667821457297164,0.0012848460188239442,14,3404,665,0
