rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
95,20,97161,0.006791083090044952,0.02926594645321976,0.022474863363174807,14,3404,665,0
96,20,100777,0.0013378548534798535,0.023694053192975604,0.02235619833949575,14,3404,665,0
97,20,97153,0.003577748349271077,0.025823922510634704,0.022246174161363628,14,3404,665,0
98,20,21999,0.0,0.022206927262884906,0.022206927262884906,14,3404,665,0
99,20,99097,0.003208482285622916,0.025377856633956176,0.02216937434833326,14,3404,665,0
100,20,100343,0.0,0.022166070147538287,0.022166070147538287,14,3404,665,0
101,20,51430,0.004841322437929558,0.027000576692605048,0.02215925425467549,14,3404,665,0
102,20,9980,0.003003697371226751,0.025074354177913986,0.022070656806687235,14,3404,665,0
103,20,111649,0.022237320085572877,0.044255894166377006,0.02201857408080413,14,3404,665,0
104,20,32137,8.12744243713829e-05,0.021718253503763794,0.02163697907939241,14,3404,665,0
105,20,2454,0.0008857717862178713,0.022461875684632298,0.021576103898414425,14,3404,665,0
106,20,17812,0.0,0.02157247230489418,0.02157247230489418,14,3404,665,0
107,20,17389,0.0018390739990281017,0.02314674368432808,0.021307669685299978,14,3404,665,0
108,20,13967,0.002505667275027091,0.023798684485821387,0.021293017210794296,14,3404,665,0
109,20,120750,0.0007675623315363881,0.021685175207535122,0.020917612875998734,14,3404,665,0
110,20,70677,0.0004410370395209918,0.02120560323775846,0.020764566198237466,14,3404,665,0
111,20,762,0.022513365973559955,0.04326592810932938,0.020752562135769426,14,3404,665,0
112,20,85491,0.0018084761632072809,0.02241809870115822,0.02060962253795094,14,3404,665,0
113,20,85492,0.011151526021770592,0.03169285938046164,0.020541333358691044,14,3404,665,0
114,20,9926,0.0010521298363095238,0.02134967672413793,0.020297546887828408,14,3404,665,0
115,20,34630,0.002029708967046738,0.022220541699107293,0.020190832732060553,14,3404,665,0
116,20,5010,0.00013380524861878452,0.01990857745452848,0.019774772205909695,14,3404,665,0
117,20,99701,0.002064746256765643,0.021825960497835497,0.019761214241069854,14,3404,665,0
118,20,28329,0.010129460940372195,0.02978144118340208,0.019651980243029887,14,3404,665,0
119,20,127335,0.0,0.019598214285714285,0.019598214285714285,14,3404,665,0
120,20,51997,0.0026505861240692444,0.02216743581536908,0.019516849691299836,14,3404,665,0
121,20,71596,0.015950531211746777,0.03545193313444543,0.019501401922698655,14,3404,665,0
122,20,107647,0.00010900060661207159,0.01947558671372625,0.01936658610711418,14,3404,665,0
123,20,125422,0.0010093414662342838,0.02037127436264498,0.019361932896410698,14,3404,665,0
124,20,45839,0.001819461227533688,0.021141206013397727,0.01932174478586404,14,3404,665,0
125,20,6087,0.00435303624490875,0.023404709669386937,0.019051673424478187,14,3404,665,0
126,20,100563,0.0026697905166169016,0.021712678748853246,0.019042888232236346,14,3404,665,0
127,20,17697,0.0,0.01902052600931677,0.01902052600931677,14,3404,665,0
128,20,81767,0.00017391657109424428,0.01914782569930686,0.018973909128212615,14,3404,665,0
129,20,98422,0.007626329660111862,0.02645729831808278,0.018830968657970917,14,3404,665,0
130,20,50120,0.003028988379317109,0.021804143978570823,0.018775155599253714,14,3404,665,0
131,20,106659,0.004012246413312136,0.02271710331727351,0.018704856903961373,14,3404,665,0
132,20,68527,0.020692167002367996,0.039358410341201945,0.01866624333883395,14,3404,665,0
133,20,54880,0.0006361408605872045,0.01907537408762251,0.018439233227035303,14,3404,665,0
134,20,53664,0.001575617806048421,0.019989054909436515,0.018413437103388094,14,3404,665,0
135,20,37675,0.0,0.017895729966742872,0.017895729966742872,14,3404,665,0
136,20,34181,0.025875931047111344,0.04377084326065298,0.017894912213541638,14,3404,665,0
137,20,2003,0.0019182416526846164,0.01980213057903687,0.017883888926352256,14,3404,665,0
138,20,116761,0.002067217293930433,0.019920503602642425,0.017853286308711993,14,3404,665,0
139,20,123861,0.0026029241432141666,0.02025430937928654,0.017651385236072376,14,3404,665,0
140,20,124287,0.0006570709167568233,0.017972206763358558,0.017315135846601735,14,3404,665,0
141,20,31020,0.00042256601972637606,0.017735040670308528,0.017312474650582152,14,3404,665,0
142,20,118199,0.00013914741911872996,0.01743804525333022,0.017298897834211492,14,3404,665,0
143,20,56305,0.00012124089167801467,0.01741161518976713,0.017290374298089117,14,3404,665,0
144,20,30456,0.0027200279386653983,0.019861828186181634,0.017141800247516235,14,3404,665,0
145,20,538,0.0,0.0171182261026011,0.0171182261026011,14,3404,665,0
146,20,56392,0.0029608630957398126,0.0200096098438222,0.017048746748082388,14,3404,665,0
147,20,92328,0.002437462503039064,0.019421896870120248,0.016984434367081185,14,3404,665,0
148,20,117612,0.0017634800502232143,0.01871014030612245,0.016946660255899235,14,3404,665,0
149,20,56524,0.0006432375211674628,0.01758085585779091,0.01693761833662345,14,3404,665,0
150,20,21628,0.010573389404104183,0.02738875288018433,0.016815363476080147,14,3404,665,0
151,20,90669,0.0019112619753128902,0.018650336639374546,0.016739074664061656,14,3404,665,0
152,20,94603,0.012224539072574892,0.028941940393681954,0.016717401321107064,14,3404,665,0
153,20,82482,0.0,0.016702047952047952,0.016702047952047952,14,3404,665,0
154,20,41133,0.0009757410368874777,0.017672568297258773,0.016696827260371295,14,3404,665,0
155,20,51023,0.0007253619965931838,0.017402738175037912,0.01667737617844473,14,3404,665,0
156,20,86200,2.3690195417789757e-05,0.016684576120294867,0.016660885924877078,14,3404,665,0
157,20,79227,0.00538911621384968,0.02204371610284701,0.01665459988899733,14,3404,665,0
158,20,119199,0.0017302448809197373,0.01824590280756087,0.01651565792664113,14,3404,665,0
159,20,77532,0.0006236826222912014,0.017113324084193325,0.016489641461902124,14,3404,665,0
160,20,115364,0.00286087275930037,0.019348368386456708,0.01648749562715634,14,3404,665,0
161,20,122983,0.0009170402343093593,0.01736074921014413,0.01644370897583477,14,3404,665,0
162,20,45552,0.0043122479474652,0.020709743289475783,0.016397495342010585,14,3404,665,0
163,20,78669,0.0001613482659042128,0.016549221450480652,0.016387873184576438,14,3404,665,0
164,20,130952,0.0030057643564327776,0.019389807304928293,0.016384042948495516,14,3404,665,0
165,20,53225,0.0004591871949603025,0.016791015900611442,0.01633182870565114,14,3404,665,0
166,20,125627,0.0009041933034802633,0.01720087936823881,0.016296686064758547,14,3404,665,0
167,20,25671,0.004781945241922015,0.02103263398649596,0.016250688744573943,14,3404,665,0
168,20,37407,0.0,0.016231512291587723,0.016231512291587723,14,3404,665,0
169,20,42015,0.005267961767896447,0.021477071110699384,0.016209109342802938,14,3404,665,0
170,20,107457,0.05127817395269856,0.06748642039809216,0.0162082464453936,14,3404,665,0
171,20,115856,0.0011437781748615554,0.017331741601040607,0.016187963426179054,14,3404,665,0
172,20,14079,0.0004726608320542577,0.016610421831753007,0.01613776099969875,14,3404,665,0
173,20,63763,0.002278765121022801,0.018414330378616093,0.01613556525759329,14,3404,665,0
174,20,36853,0.002662940041087636,0.01878783149571924,0.016124891454631606,14,3404,665,0
175,20,122452,0.0,0.016086896269483716,0.016086896269483716,14,3404,665,0
176,20,2985,0.0,0.015904017857142856,0.015904017857142856,14,3404,665,0
177,20,126432,0.00043564126394052044,0.016163471185319703,0.015727829921379183,14,3404,665,0
178,20,60953,0.0009060424341555383,0.016476322280363945,0.015570279846208407,14,3404,665,0
179,20,26122,0.0003382573172581134,0.015890066964285715,0.015551809647027601,14,3404,665,0
180,20,108469,0.0,0.0155341671754813,0.0155341671754813,14,3404,665,0
181,20,11164,0.0,0.015467605311355312,0.015467605311355312,14,3404,665,0
182,20,17695,0.0,0.0153612012987013,0.0153612012987013,14,3404,665,0
183,20,91068,0.004630866739724344,0.019828981967069028,0.015198115227344683,14,3404,665,0
184,20,103878,3.0449610244988865e-05,0.01522607347462825,0.015195623864383261,14,3404,665,0
185,20,113718,0.00210492831911986,0.01730033169594804,0.015195403376828181,14,3404,665,0
186,20,33538,0.00021327955470953395,0.015399529022766508,0.015186249468056974,14,3404,665,0
187,20,37701,0.0003072690023010061,0.015359646057963075,0.01505237705566207,14,3404,665,0
188,20,41421,0.0009648849090330097,0.015804466290551076,0.014839581381518066,14,3404,665,0
189,20,47458,0.00021543469934890845,0.015034202558140902,0.014818767858791992,14,3404,665,0
190,20,74226,0.0001435114307043036,0.014955258569040774,0.01481174713833647,14,3404,665,0
191,20,14785,0.00036669225811343645,0.01515635333994709,0.014789661081833654,14,3404,665,0
192,20,105364,9.022016088274932e-05,0.014858356800715867,0.014768136639833116,14,3404,665,0
193,20,22257,0.004554867058331335,0.01931991097455373,0.014765043916222393,14,3404,665,0
194,20,77287,0.0,0.014750124093037945,0.014750124093037945,14,3404,665,0
195,20,79665,7.828529216700106e-05,0.014811441564202879,0.014733156272035877,14,3404,665,0
196,20,4202,8.982406578228401e-05,0.014816608351984617,0.014726784286202332,14,3404,665,0
197,20,75641,0.0018242357876455519,0.01654961147898273,0.014725375691337179,14,3404,665,0
198,20,17810,0.028367661284795804,0.043079454189032584,0.01471179290423678,14,3404,665,0
199,20,107790,0.0004338074999498993,0.015122262901473185,0.014688455401523286,14,3404,665,0
200,20,102912,0.006373119687874488,0.021045048063394987,0.014671928375520499,14,3404,665,0
201,20,74146,0.0,0.014664778724969614,0.014664778724969614,14,3404,665,0
202,20,122904,8.015982636148381e-05,0.014672083723833277,0.014591923897471793,14,3404,665,0
203,20,91122,0.0017915705222358819,0.016373692272725626,0.014582121750489743,14,3404,665,0
204,20,34809,5.264487870619947e-07,0.01449239417989418,0.014491867731107118,14,3404,665,0
205,20,76360,0.002034487143683913,0.01643736921460454,0.014402882070920626,14,3404,665,0
206,20,28660,0.0009915545293647514,0.015228015884930788,0.014236461355566036,14,3404,665,0
207,20,54282,0.00011309855233853008,0.014328762209172318,0.014215663656833789,14,3404,665,0
208,20,83368,0.0018207512686740748,0.016026771033576352,0.014206019764902277,14,3404,665,0
209,20,54709,0.000998371008167068,0.015163290362056008,0.01416491935388894,14,3404,665,0
210,20,129126,0.00022314774571889498,0.014202980695795989,0.013979832950077094,14,3404,665,0
211,20,118367,9.25004852484472e-05,0.01404664928799892,0.013954148802750472,14,3404,665,0
212,20,43465,0.00012598146868049993,0.014061984689404694,0.013936003220724195,14,3404,665,0
213,20,38124,0.0003461017157210325,0.014218647958039747,0.013872546242318715,14,3404,665,0
214,20,49889,0.0,0.013860887096774193,0.013860887096774193,14,3404,665,0
215,20,114399,0.0013059973690909485,0.01515857402282947,0.013852576653738522,14,3404,665,0
216,20,1359,0.00014125828623355884,0.013991886009280594,0.013850627723047034,14,3404,665,0
217,20,37877,0.004158932957812609,0.01793159128969374,0.013772658331881132,14,3404,665,0
218,20,130079,9.56987750556793e-05,0.013850446428571429,0.01375474765351575,14,3404,665,0
219,20,32830,0.003392677100078251,0.017143414522268956,0.013750737422190705,14,3404,665,0
220,20,65957,0.00039770919503658925,0.014095917723149864,0.013698208528113275,14,3404,665,0
221,20,125556,0.0028603850215434155,0.016472047024636883,0.013611662003093467,14,3404,665,0
222,20,67578,0.0012360493334804957,0.01484076866093946,0.013604719327458964,14,3404,665,0
223,20,130150,0.0002833678014635698,0.01387494484290035,0.01359157704143678,14,3404,665,0
224,20,56698,1.4209242724867724e-05,0.013586998537319988,0.013572789294595121,14,3404,665,0
225,20,106565,0.008450928266757144,0.02202274346043153,0.013571815193674387,14,3404,665,0
226,20,103180,0.001063205079204995,0.014621847436367911,0.013558642357162917,14,3404,665,0
227,20,71121,0.0018884226092619756,0.0154286541005291,0.013540231491267126,14,3404,665,0
228,20,43018,0.0003642940923018001,0.013854904695410522,0.013490610603108723,14,3404,665,0
229,20,98928,7.364411842804037e-05,0.013468024667903403,0.013394380549475362,14,3404,665,0
230,20,50256,0.0,0.013352812913359787,0.013352812913359787,14,3404,665,0
231,20,5528,7.707484230803917e-05,0.013400553064621358,0.013323478222313319,14,3404,665,0
232,20,100701,0.0,0.013308059130252322,0.013308059130252322,14,3404,665,0
233,20,90114,0.0018478563324368054,0.01510540031415439,0.013257543981717584,14,3404,665,0
234,20,54580,0.00014333055680343417,0.013253268722018723,0.01310993816521529,14,3404,665,0
235,20,72002,0.0,0.01310224064130314,0.01310224064130314,14,3404,665,0
236,20,58854,0.0,0.01310210732355129,0.01310210732355129,14,3404,665,0
237,20,56802,0.0002705946765498652,0.013367246808143548,0.013096652131593682,14,3404,665,0
238,20,42488,0.005766882892659826,0.0187702357778484,0.013003352885188574,14,3404,665,0
239,20,17127,2.8518399763220205e-05,0.013013582219911427,0.012985063820148206,14,3404,665,0
240,20,84053,0.0009367452345751813,0.013913568803886995,0.012976823569311813,14,3404,665,0
241,20,25008,0.00022510994843797394,0.013187782045540667,0.012962672097102694,14,3404,665,0
242,20,89932,0.0024192668781634315,0.01535683694897057,0.012937570070807137,14,3404,665,0
243,20,101048,0.0,0.0129063181244277,0.0129063181244277,14,3404,665,0
244,20,13774,4.563860860329262e-05,0.01290598734682656,0.012860348738223266,14,3404,665,0
245,20,105818,3.702549600525786e-05,0.012850578793669479,0.012813553297664221,14,3404,665,0
246,20,86556,0.0012709551160863673,0.01407476869097379,0.012803813574887423,14,3404,665,0
247,20,7040,0.002850004793273123,0.015618391304099427,0.012768386510826304,14,3404,665,0
248,20,28549,0.00617022051262243,0.018911725344306313,0.012741504831683882,14,3404,665,0
249,20,4675,0.0,0.012710190400503927,0.012710190400503927,14,3404,665,0
250,20,30428,0.000395337005390001,0.013040607574669048,0.012645270569279046,14,3404,665,0
251,20,63256,0.00011305928040361125,0.012667739054158906,0.012554679773755295,14,3404,665,0
252,20,86757,0.004434482035939854,0.016892492665507176,0.01245801062956732,14,3404,665,0
253,20,22664,9.622413084197542e-05,0.012522889767013875,0.0124266656361719,14,3404,665,0
254,20,127748,0.00034263180326807215,0.012747253049086736,0.012404621245818665,14,3404,665,0
255,20,90435,0.0014093843049797713,0.013784995876099706,0.012375611571119934,14,3404,665,0
256,20,12676,0.0004888241715987256,0.012845364775347043,0.012356540603748318,14,3404,665,0
257,20,43918,0.023714074281442454,0.03606151760648547,0.012347443325043013,14,3404,665,0
258,20,95626,0.0,0.012253232897012455,0.012253232897012455,14,3404,665,0
259,20,1778,5.472449684293607e-05,0.012293807377854018,0.012239082881011082,14,3404,665,0
260,20,42154,0.001508698089083747,0.013746725494698173,0.012238027405614426,14,3404,665,0
261,20,57390,0.006641995020008444,0.01886638973891211,0.012224394718903665,14,3404,665,0
262,20,53338,0.0,0.012219851252870121,0.012219851252870121,14,3404,665,0
263,20,122279,0.004786996618531444,0.01700202657305663,0.012215029954525187,14,3404,665,0
264,20,49268,0.0018032820767195767,0.013817397238438207,0.01201411516171863,14,3404,665,0
265,20,23082,0.0009287927815734442,0.012938812595940655,0.012010019814367211,14,3404,665,0
266,20,39106,0.0007073511830169237,0.012710859881106904,0.012003508698089981,14,3404,665,0
267,20,101963,0.005110315752957484,0.017097829684131007,0.011987513931173522,14,3404,665,0
268,20,49602,0.0,0.01192870826491516,0.01192870826491516,14,3404,665,0
269,20,65386,0.0,0.011921156174334141,0.011921156174334141,14,3404,665,0
270,20,104884,0.0002121622079485621,0.011995016908757332,0.011782854700808771,14,3404,665,0
271,20,42862,0.0035028624131857983,0.0152808554207492,0.011777993007563402,14,3404,665,0
272,20,100718,0.0,0.011770397015433512,0.011770397015433512,14,3404,665,0
273,20,39610,0.0014626853314359835,0.013188555063395791,0.011725869731959809,14,3404,665,0
274,20,59489,0.019757696900858625,0.031470949869113904,0.011713252968255278,14,3404,665,0
275,20,14774,0.02088920646381402,0.03252175260760812,0.011632546143794099,14,3404,665,0
276,20,72090,0.0007337221445642121,0.01235675891632766,0.011623036771763448,14,3404,665,0
277,20,10995,0.001417585675332418,0.012949290293040292,0.011531704617707875,14,3404,665,0
278,20,42440,0.00020897403470169742,0.011730008681250747,0.01152103464654905,14,3404,665,0
279,20,59741,2.369578404610252e-06,0.01149372726521164,0.011491357686807029,14,3404,665,0
280,20,48579,0.00010850694444444445,0.01158203125,0.011473524305555555,14,3404,665,0
281,20,67384,8.202608300264549e-05,0.011516702586206896,0.01143467650320425,14,3404,665,0
282,20,108966,0.003604605746501183,0.014993740045332025,0.011389134298830842,14,3404,665,0
283,20,58610,0.01229652760878459,0.023644696593915344,0.011348168985130754,14,3404,665,0
284,20,6817,0.00015639217470427662,0.0115024413246396,0.011346049149935323,14,3404,665,0
285,20,28900,0.0,0.011247339040676305,0.011247339040676305,14,3404,665,0
286,20,80281,0.0,0.01124522165504116,0.01124522165504116,14,3404,665,0
287,20,37121,0.0032784598214285715,0.01450095663265306,0.011222496811224489,14,3404,665,0
288,20,84972,0.007016885633192741,0.0182162355576558,0.011199349924463059,14,3404,665,0
289,20,45387,0.00159082196708897,0.012769816444448428,0.011178994477359457,14,3404,665,0
290,20,34504,0.0007861855389228182,0.011935229371921182,0.011149043832998364,14,3404,665,0
291,20,41374,0.0,0.011132290830489765,0.011132290830489765,14,3404,665,0
292,20,85469,0.0011661416505123234,0.012288785115949438,0.011122643465437114,14,3404,665,0
293,20,86491,0.0005873111967463085,0.011562266231836052,0.010974955035089743,14,3404,665,0
294,20,102,0.0,0.01091178244498557,0.01091178244498557,14,3404,665,0
295,20,77177,0.0012424191374663072,0.012138425285368385,0.010896006147902077,14,3404,665,0
296,20,127954,0.002881244752772145,0.013747359382271142,0.010866114629498998,14,3404,665,0
297,20,116823,0.005286749024303447,0.016015177451061072,0.010728428426757626,14,3404,665,0
298,20,23738,0.0014724297912802867,0.012181240021870899,0.010708810230590612,14,3404,665,0
299,20,61453,0.0033664683054009633,0.01407309234457672,0.010706624039175758,14,3404,665,0
300,20,120087,6.58272692454998e-05,0.010764763736385605,0.010698936467140105,14,3404,665,0
301,20,116652,0.0025233101654687823,0.01314014668367347,0.010616836518204689,14,3404,665,0
302,20,130831,0.0001534302016985138,0.010757375995928926,0.010603945794230412,14,3404,665,0
303,20,129573,0.0,0.010597511574074073,0.010597511574074073,14,3404,665,0
304,20,11851,0.0,0.01058562748015873,0.01058562748015873,14,3404,665,0
305,20,107462,0.0032836888665588207,0.013861468469887549,0.010577779603328728,14,3404,665,0
306,20,47651,0.002271275931373139,0.012846227024247115,0.010574951092873975,14,3404,665,0
307,20,35931,0.0009804058447830937,0.011531134544334977,0.010550728699551882,14,3404,665,0
308,20,12851,0.0051063350927387525,0.015642818752780428,0.010536483660041675,14,3404,665,0
309,20,4988,0.001748363334368699,0.012235028455818664,0.010486665121449966,14,3404,665,0
310,20,98376,0.012065468830523467,0.022544125262688394,0.010478656432164926,14,3404,665,0
311,20,104920,7.104621362433862e-06,0.010429495073891626,0.010422390452529191,14,3404,665,0
312,20,9528,0.00018255358308974203,0.01057439432803753,0.010391840744947789,14,3404,665,0
313,20,51572,0.0013506685406269006,0.01173733280985319,0.01038666426922629,14,3404,665,0
314,20,129031,0.00013873816101026045,0.01050771096290329,0.01036897280189303,14,3404,665,0
315,20,99633,0.0018438486282911267,0.012189745289731987,0.01034589666144086,14,3404,665,0
316,20,116186,0.004562823619224642,0.01489526098901099,0.010332437369786347,14,3404,665,0
317,20,42983,7.108735213830755e-05,0.010338128306878308,0.01026704095474,14,3404,665,0
318,20,66042,0.007639524713481367,0.017824869486710034,0.010185344773228668,14,3404,665,0
319,20,19715,0.0012564689490445861,0.011414494266718842,0.010158025317674256,14,3404,665,0
320,20,80311,0.0002951747931912186,0.01045125899915302,0.010156084205961802,14,3404,665,0
321,20,47238,0.0006954076271293239,0.010839134059177245,0.01014372643204792,14,3404,665,0
322,20,62601,0.00013190189524203873,0.010235044185365574,0.010103142290123535,14,3404,665,0
323,20,107961,0.0,0.010095769737953392,0.010095769737953392,14,3404,665,0
