rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
241,24,2657,9.06729023297644e-05,0.020353468512748437,0.020262795610418674,14,3404,665,0
242,24,95307,0.006220089751763906,0.026365168593958516,0.02014507884219461,14,3404,665,0
243,24,77889,0.002803678865491983,0.02292237540382602,0.020118696538334035,14,3404,665,0
244,24,96773,0.0,0.020096897721830372,0.020096897721830372,14,3404,665,0
245,24,55763,0.003757764183998566,0.023801672657699443,0.020043908473700876,14,3404,665,0
246,24,98566,0.0,0.01996167856251486,0.01996167856251486,14,3404,665,0
247,24,72423,0.0,0.01984961354516829,0.01984961354516829,14,3404,665,0
248,24,130612,5.9034958638243715e-05,0.019751591870300487,0.019692556911662242,14,3404,665,0
249,24,67147,0.0016502684255217902,0.02130614988045123,0.019655881454929438,14,3404,665,0
250,24,120135,0.0006363919540283362,0.02022584372942603,0.019589451775397695,14,3404,665,0
251,24,12593,0.0011953092640413032,0.02074887656360966,0.019553567299568354,14,3404,665,0
252,24,27445,0.0035103507124374404,0.022864837486781992,0.01935448677434455,14,3404,665,0
253,24,20217,0.002815475558051525,0.022093141233766236,0.01927766567571471,14,3404,665,0
254,24,112906,0.0018531787683458228,0.021119954233065646,0.019266775464719825,14,3404,665,0
255,24,118284,0.003838880912015428,0.02310235435711055,0.019263473445095124,14,3404,665,0
256,24,27756,0.0010499792642102667,0.020312940600890318,0.01926296133668005,14,3404,665,0
257,24,23366,0.05473501059163723,0.07393540771439554,0.019200397122758305,14,3404,665,0
258,24,7782,0.0,0.019163453733766236,0.019163453733766236,14,3404,665,0
259,24,63461,0.02750494076740507,0.04660187852578609,0.01909693775838102,14,3404,665,0
260,24,40271,0.001183983322102426,0.02018638963008575,0.019002406307983326,14,3404,665,0
261,24,114898,0.0015074979622174325,0.020490501003971272,0.01898300304175384,14,3404,665,0
262,24,81341,0.005242464811993451,0.024201626603587108,0.018959161791593657,14,3404,665,0
263,24,82504,0.017230038495785232,0.03617983255135524,0.01894979405557001,14,3404,665,0
264,24,99618,0.006640118403781482,0.025560133952184698,0.018920015548403217,14,3404,665,0
265,24,48296,0.001753926413893669,0.020457160424123495,0.018703234010229827,14,3404,665,0
266,24,4504,0.0002464361540794662,0.018939776449205328,0.01869334029512586,14,3404,665,0
267,24,34090,0.0,0.018656148538961036,0.018656148538961036,14,3404,665,0
268,24,100095,0.00229084239513067,0.020925798486939793,0.018634956091809124,14,3404,665,0
269,24,43169,0.008220003023518243,0.0268512304175755,0.018631227394057256,14,3404,665,0
270,24,127598,0.0009953816347953854,0.019594193422318423,0.018598811787523036,14,3404,665,0
271,24,89903,0.0033990849447513814,0.02197040610599078,0.0185713211612394,14,3404,665,0
272,24,50957,0.0005996251684636118,0.019137473194378134,0.018537848025914523,14,3404,665,0
273,24,109579,0.0,0.018533326792255365,0.018533326792255365,14,3404,665,0
274,24,100475,0.003780201948236491,0.022199650334271636,0.018419448386035146,14,3404,665,0
275,24,102897,0.000682277628032345,0.0189289059083819,0.018246628280349557,14,3404,665,0
276,24,40524,0.014692810088200404,0.032812944886608256,0.01812013479840785,14,3404,665,0
277,24,119090,0.001157212102433465,0.01927531590925077,0.018118103806817304,14,3404,665,0
278,24,81470,0.00048719376391982185,0.018537918244949495,0.01805072448102967,14,3404,665,0
279,24,110384,8.194204726500266e-05,0.01812855001614772,0.018046607968882716,14,3404,665,0
280,24,39565,0.0015468077727121346,0.01958600452457703,0.018039196751864897,14,3404,665,0
281,24,52508,0.0007817494466076145,0.018801045033653756,0.018019295587046142,14,3404,665,0
282,24,130877,0.007211149323646159,0.025132893805735117,0.01792174448208896,14,3404,665,0
283,24,69502,0.002982694139234959,0.02088236914352474,0.01789967500428978,14,3404,665,0
284,24,28117,0.018014628193537767,0.03578939194354499,0.017774763750007222,14,3404,665,0
285,24,37906,0.0002964866494914446,0.01806415610599078,0.017767669456499335,14,3404,665,0
286,24,57606,0.006697223301474798,0.024454519165786174,0.017757295864311375,14,3404,665,0
287,24,98386,3.2165597472232856e-05,0.017740419670371998,0.017708254072899766,14,3404,665,0
288,24,100207,0.0014531468833924312,0.01907381094781835,0.01762066406442592,14,3404,665,0
289,24,26360,0.00014529986522911052,0.017757840848235878,0.017612540983006766,14,3404,665,0
290,24,99444,0.005282977709474891,0.022889328553391052,0.017606350843916162,14,3404,665,0
291,24,115466,0.0,0.017513736263736264,0.017513736263736264,14,3404,665,0
292,24,45755,0.0011389977608821684,0.018603754762325207,0.017464757001443038,14,3404,665,0
293,24,8546,2.6322439353099732e-05,0.017454896840691764,0.017428574401338662,14,3404,665,0
294,24,90867,0.0001574569325895977,0.017515036725897253,0.017357579793307657,14,3404,665,0
295,24,112463,0.00010140232308201058,0.017444535075173344,0.017343132752091334,14,3404,665,0
296,24,5271,0.0009947780376849756,0.018309261961156446,0.01731448392347147,14,3404,665,0
297,24,23927,0.00031574632241431605,0.017625738601970063,0.017309992279555746,14,3404,665,0
298,24,43307,0.010453023986399555,0.027709853656622725,0.01725682967022317,14,3404,665,0
299,24,13993,1.0564150493159402e-05,0.017265142265142263,0.017254578114649102,14,3404,665,0
300,24,55612,0.0033390728860228113,0.02056386824835224,0.017224795362329428,14,3404,665,0
301,24,119995,0.0005406629043126684,0.017764063023435736,0.01722340011912307,14,3404,665,0
302,24,39837,0.026747383073118906,0.0439596198274281,0.01721223675430919,14,3404,665,0
303,24,20069,0.0036033665841148613,0.02081252372347559,0.01720915713936073,14,3404,665,0
304,24,12172,6.975446428571428e-05,0.017228353255752334,0.01715859879146662,14,3404,665,0
305,24,64586,0.00226867183379997,0.01937585115161185,0.01710717931781188,14,3404,665,0
306,24,63350,6.106917702485393e-05,0.017159598214285716,0.017098529037260862,14,3404,665,0
307,24,103666,0.003564042836565639,0.020651432048330514,0.017087389211764874,14,3404,665,0
308,24,102325,0.0018302576032223337,0.018903665992258973,0.017073408389036638,14,3404,665,0
309,24,3670,0.0006401215783330849,0.017666648770586036,0.017026527192252953,14,3404,665,0
310,24,42756,0.0025565813148313724,0.019562220722983113,0.01700563940815174,14,3404,665,0
311,24,82751,0.0,0.01695708525345622,0.01695708525345622,14,3404,665,0
312,24,39674,0.008500252330579371,0.025441796552154672,0.016941544221575303,14,3404,665,0
313,24,115388,0.0004354836720599842,0.017197646103896104,0.01676216243183612,14,3404,665,0
314,24,84790,0.0014016287667410715,0.018064413265306122,0.01666278449856505,14,3404,665,0
315,24,9608,0.0,0.016647727272727276,0.016647727272727276,14,3404,665,0
316,24,42062,0.0007297786092524062,0.01736043629948406,0.016630657690231653,14,3404,665,0
317,24,130090,0.0036736037855609185,0.02029733812776666,0.01662373434220574,14,3404,665,0
318,24,121289,0.0025066348666585255,0.01910067819053063,0.016594043323872102,14,3404,665,0
319,24,8631,0.001473221793238944,0.01805733150830007,0.016584109715061128,14,3404,665,0
320,24,24038,0.00617072184679798,0.02272641426062762,0.01655569241382964,14,3404,665,0
321,24,59591,0.012778945822098653,0.02932417828883502,0.01654523246673637,14,3404,665,0
322,24,18558,0.0,0.016538717631585265,0.016538717631585265,14,3404,665,0
323,24,30502,0.0004504137251892777,0.01693948412698413,0.016489070401794852,14,3404,665,0
