rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
29,19,51510,0.024538462173197596,0.06476843026723164,0.04022996809403405,14,3404,665,0
30,19,128009,0.0011784150915338618,0.04127894156863911,0.04010052647710525,14,3404,665,0
31,19,112490,0.005734262852143513,0.04574412936587406,0.04000986651373055,14,3404,665,0
32,19,65605,0.0001456497725876728,0.03961243522543235,0.039466785452844676,14,3404,665,0
33,19,8337,0.0010636933506930973,0.03918666294109795,0.03812296959040485,14,3404,665,0
34,19,47884,0.007731822429078174,0.045670995670995675,0.0379391732419175,14,3404,665,0
35,19,91550,0.0,0.037163405323019,0.037163405323019,14,3404,665,0
36,19,75054,0.005946641136448517,0.04253459951096635,0.03658795837451784,14,3404,665,0
37,19,122992,0.001029013629896091,0.03744129947402173,0.03641228584412564,14,3404,665,0
38,19,116653,0.00034049636803874095,0.03410290242027951,0.03376240605224077,14,3404,665,0
39,19,37987,0.0004078301436555628,0.03366627529763244,0.03325844515397688,14,3404,665,0
40,19,59153,0.0006435885159870496,0.03363560267857143,0.03299201416258438,14,3404,665,0
41,19,15829,0.0013199662019085423,0.034073694231600435,0.03275372802969189,14,3404,665,0
42,19,19933,0.015930005537534805,0.048191172966517204,0.0322611674289824,14,3404,665,0
43,19,30474,0.018645080093942622,0.05056033579082715,0.031915255696884526,14,3404,665,0
44,19,89011,2.158149171270718e-05,0.03161331856000733,0.03159173706829462,14,3404,665,0
45,19,33863,0.004997281364468864,0.03633573457792207,0.03133845321345321,14,3404,665,0
46,19,46584,0.014620949814021933,0.04537179160221965,0.030750841788197716,14,3404,665,0
47,19,73787,1.645681731137495e-05,0.03075523066997592,0.030738773852664544,14,3404,665,0
48,19,44781,0.0026207453756876588,0.033248430040480254,0.030627684664792595,14,3404,665,0
49,19,30775,0.0,0.02826778237783905,0.02826778237783905,14,3404,665,0
50,19,94384,0.018087750872462137,0.04628927317773613,0.028201522305273993,14,3404,665,0
51,19,60975,0.0,0.02810043544073378,0.02810043544073378,14,3404,665,0
52,19,114253,0.00034866995638664275,0.02832077447141904,0.027972104515032396,14,3404,665,0
53,19,78694,0.0204489615242154,0.0483901259251996,0.027941164400984198,14,3404,665,0
54,19,5133,7.560731951912784e-05,0.027721929740703262,0.027646322421184134,14,3404,665,0
55,19,2391,0.00534737511758659,0.03254876268817122,0.027201387570584632,14,3404,665,0
56,19,47351,0.00010248426599939339,0.026895761934824437,0.026793277668825045,14,3404,665,0
57,19,43323,0.00567025610251148,0.03239226555573989,0.026722009453228408,14,3404,665,0
58,19,3182,6.416959226384177e-05,0.026619409293749344,0.026555239701485503,14,3404,665,0
59,19,117197,0.0003311545743880575,0.02597992600895313,0.025648771434565072,14,3404,665,0
60,19,83874,6.015998406797663e-05,0.025629311272563172,0.025569151288495195,14,3404,665,0
61,19,53822,0.0,0.02502020393243839,0.02502020393243839,14,3404,665,0
62,19,126027,0.0,0.02491333458161835,0.02491333458161835,14,3404,665,0
63,19,119800,0.002454302548065159,0.0272311041807452,0.02477680163268004,14,3404,665,0
64,19,102229,0.00497555009649836,0.02957616821460795,0.02460061811810959,14,3404,665,0
65,19,61769,0.01944213541560627,0.04401414959644652,0.02457201418084025,14,3404,665,0
66,19,130072,0.15951059798303296,0.1839281776183658,0.024417579635332837,14,3404,665,0
67,19,121728,0.0,0.024406562030586103,0.024406562030586103,14,3404,665,0
68,19,47472,0.0,0.024267080274464538,0.024267080274464538,14,3404,665,0
69,19,130135,0.0018503660424754383,0.0260753771810126,0.024225011138537162,14,3404,665,0
70,19,119925,0.0,0.02378893446829394,0.02378893446829394,14,3404,665,0
71,19,6577,0.0003355671333121222,0.023882587813523797,0.023547020680211674,14,3404,665,0
72,19,122443,0.0,0.023426314332655827,0.023426314332655827,14,3404,665,0
73,19,95270,0.000260101392251816,0.023034099901068836,0.02277399850881702,14,3404,665,0
74,19,111618,0.0018507154485768128,0.024485852240431982,0.02263513679185517,14,3404,665,0
75,19,53338,0.009603052844013955,0.032108425947379435,0.022505373103365478,14,3404,665,0
76,19,1399,1.0564150493159402e-05,0.021907777034528026,0.021897212884034865,14,3404,665,0
77,19,80061,0.0024499000213716983,0.02415922455268702,0.021709324531315324,14,3404,665,0
78,19,80730,0.005830972928595591,0.027485442291667724,0.02165446936307213,14,3404,665,0
79,19,74316,0.005667744680417717,0.026888934765797116,0.0212211900853794,14,3404,665,0
80,19,80378,0.0,0.02121700310559006,0.02121700310559006,14,3404,665,0
81,19,114303,0.0,0.021016640914236755,0.021016640914236755,14,3404,665,0
82,19,126446,0.00024921613793464214,0.02107871339125056,0.020829497253315916,14,3404,665,0
83,19,74379,0.0,0.020596217257351977,0.020596217257351977,14,3404,665,0
84,19,68359,1.3078962053571428e-05,0.020396498591699067,0.020383419629645495,14,3404,665,0
85,19,32728,0.00027527059423912106,0.020566452175740563,0.020291181581501443,14,3404,665,0
86,19,59879,0.010267854779238502,0.030351187309921725,0.020083332530683222,14,3404,665,0
87,19,38893,0.001149372856669218,0.02106097031081,0.019911597454140784,14,3404,665,0
88,19,94762,0.006854451583549631,0.026436543742563073,0.019582092159013444,14,3404,665,0
89,19,37744,0.02764069332055302,0.046996497909091446,0.019355804588538427,14,3404,665,0
90,19,15510,0.00023751614442946994,0.01958476997539497,0.019347253830965503,14,3404,665,0
91,19,60447,0.001449258318904523,0.020773775843919196,0.019324517525014673,14,3404,665,0
92,19,69327,0.00011407359905288082,0.01909267421300679,0.01897860061395391,14,3404,665,0
93,19,61986,0.0,0.018973214285714284,0.018973214285714284,14,3404,665,0
94,19,47279,0.013186586347131143,0.032066237193420624,0.01887965084628948,14,3404,665,0
95,19,43410,0.0009732699643656632,0.019695458798495352,0.01872218883412969,14,3404,665,0
96,19,106604,0.030704481286773787,0.04937471431067881,0.01867023302390502,14,3404,665,0
97,19,970,0.001185579873263896,0.01983637380449264,0.018650793931228746,14,3404,665,0
98,19,61416,0.004011063405612363,0.022582213777090573,0.01857115037147821,14,3404,665,0
99,19,25127,0.0017252281406374768,0.020066284684306445,0.01834105654366897,14,3404,665,0
100,19,124957,0.0013108172898001502,0.019459776425878466,0.018148959136078315,14,3404,665,0
101,19,30580,4.407748163033756e-05,0.018075020864240916,0.01803094338261058,14,3404,665,0
102,19,43983,0.002976856946262028,0.02093174071668757,0.017954883770425544,14,3404,665,0
103,19,46741,0.0003306098382749326,0.01817709192265371,0.01784648208437878,14,3404,665,0
104,19,53558,0.0080470880593996,0.025672726972648052,0.01762563891324845,14,3404,665,0
105,19,45050,0.0020632757231748224,0.019660957477704678,0.017597681754529856,14,3404,665,0
106,19,41134,0.0016819431848565213,0.018960174663299665,0.017278231478443144,14,3404,665,0
107,19,66371,0.0015511501210653754,0.0187836851626594,0.017232535041594027,14,3404,665,0
108,19,23588,0.00042215712958045676,0.01765425459078202,0.017232097461201565,14,3404,665,0
109,19,56709,0.0,0.0171731363983798,0.0171731363983798,14,3404,665,0
110,19,92621,0.00011343559402923905,0.01725786102484472,0.017144425430815482,14,3404,665,0
111,19,15084,0.01076030053768745,0.02787928427419355,0.0171189837365061,14,3404,665,0
112,19,53789,0.0024160661521025464,0.019379946319110147,0.0169638801670076,14,3404,665,0
113,19,79505,0.0016239711216517857,0.018539468344155846,0.016915497222504062,14,3404,665,0
114,19,40530,0.0019331100824532825,0.018659937196844268,0.016726827114390986,14,3404,665,0
115,19,37538,0.0,0.016651295073806135,0.016651295073806135,14,3404,665,0
116,19,94124,0.004839889928649437,0.021255973575700464,0.01641608364705103,14,3404,665,0
117,19,33345,0.0004880369554636668,0.016863197993498707,0.01637516103803504,14,3404,665,0
118,19,60660,0.0,0.016354500739892773,0.016354500739892773,14,3404,665,0
119,19,34781,0.0,0.016204281829281828,0.016204281829281828,14,3404,665,0
120,19,44939,0.0,0.016119166039051506,0.016119166039051506,14,3404,665,0
121,19,60194,0.005472585556362824,0.021507323143635095,0.016034737587272273,14,3404,665,0
122,19,2152,0.00011305928040361125,0.016065729798219023,0.01595267051781541,14,3404,665,0
123,19,38526,0.02332701798180791,0.039252618593557255,0.015925600611749344,14,3404,665,0
124,19,64580,0.012387212994400343,0.028302683482931777,0.01591547048853143,14,3404,665,0
125,19,120821,0.0017993726460380948,0.017628683095796426,0.01582931044975833,14,3404,665,0
126,19,83488,0.00015627729734451432,0.015975467433096833,0.01581919013575232,14,3404,665,0
127,19,20800,0.001959347619204184,0.017489495401690282,0.015530147782486098,14,3404,665,0
128,19,20042,0.02944376824713146,0.044912311546877484,0.015468543299746024,14,3404,665,0
129,19,10915,0.0008135076878205829,0.01615250367376398,0.015338995985943397,14,3404,665,0
130,19,8001,0.00015411231307667833,0.015487023761063702,0.015332911447987024,14,3404,665,0
131,19,103748,0.0009171420304232805,0.01609644396551724,0.01517930193509396,14,3404,665,0
132,19,126855,0.0005104543066613758,0.015671746193078956,0.01516129188641758,14,3404,665,0
133,19,64099,0.004069370945139004,0.019214588626952762,0.015145217681813757,14,3404,665,0
134,19,100861,0.0,0.014995421245421246,0.014995421245421246,14,3404,665,0
135,19,71674,0.0,0.014834819454970316,0.014834819454970316,14,3404,665,0
136,19,124168,0.005625007029340081,0.0203992303992304,0.01477422336989032,14,3404,665,0
137,19,119879,0.0,0.014764009039332313,0.014764009039332313,14,3404,665,0
138,19,126269,2.105999469863239e-05,0.014747766915969367,0.014726706921270734,14,3404,665,0
139,19,68540,0.01006454134003291,0.02472362626557673,0.01465908492554382,14,3404,665,0
140,19,51129,0.0,0.014640409368113378,0.014640409368113378,14,3404,665,0
141,19,27684,0.0012272625988109156,0.01577262420689953,0.014545361608088616,14,3404,665,0
142,19,120072,0.0005990060345787815,0.015136144525626468,0.014537138491047687,14,3404,665,0
143,19,47120,0.0006122164232701315,0.015137134463007714,0.014524918039737583,14,3404,665,0
144,19,59383,0.0005663336431226766,0.015086206896551725,0.014519873253429048,14,3404,665,0
145,19,67901,0.0005866529304029304,0.015050650304556554,0.014463997374153624,14,3404,665,0
146,19,57899,0.002157311071701491,0.016527933458737033,0.014370622387035542,14,3404,665,0
147,19,24464,2.081072415153907e-05,0.014344897944642514,0.014324087220490975,14,3404,665,0
148,19,36954,0.001445873292871335,0.015755321799404035,0.0143094485065327,14,3404,665,0
149,19,49662,0.0023441914587306674,0.016637937424073834,0.014293745965343167,14,3404,665,0
150,19,32248,0.0,0.014271936830530579,0.014271936830530579,14,3404,665,0
151,19,28424,0.00014108827493261456,0.01439955448536959,0.014258466210436976,14,3404,665,0
152,19,66927,0.002660405492612781,0.01689348710952602,0.014233081616913237,14,3404,665,0
153,19,14372,0.0009033922861375469,0.015134285705867122,0.014230893419729575,14,3404,665,0
154,19,80889,0.00016001544932208993,0.014376559722122767,0.014216544272800677,14,3404,665,0
155,19,118116,0.0,0.014133134811957429,0.014133134811957429,14,3404,665,0
156,19,123911,4.9787573021773765e-05,0.014159093654240685,0.014109306081218912,14,3404,665,0
157,19,34128,0.0010716104005209048,0.015102045542772446,0.014030435142251541,14,3404,665,0
158,19,121619,0.01294369998446337,0.02695309062680931,0.014009390642345939,14,3404,665,0
159,19,24838,0.0037742880215495722,0.017724240664726856,0.013949952643177284,14,3404,665,0
160,19,55239,0.005870375515490629,0.019752273168326038,0.013881897652835408,14,3404,665,0
161,19,52397,0.0001082875907831686,0.013981815296343394,0.013873527705560225,14,3404,665,0
162,19,57953,0.0,0.01386107582647841,0.01386107582647841,14,3404,665,0
163,19,46181,0.0,0.013824753411688578,0.013824753411688578,14,3404,665,0
164,19,40129,0.005560472278009416,0.01934076915585908,0.013780296877849664,14,3404,665,0
165,19,106745,0.0012992706725028801,0.014903504273067993,0.013604233600565114,14,3404,665,0
166,19,79020,0.003966283323131652,0.017557635203005552,0.013591351879873901,14,3404,665,0
167,19,121879,0.00023953419811320755,0.013641249185188022,0.013401714987074815,14,3404,665,0
168,19,58015,0.00031071030862233533,0.013706285860303717,0.013395575551681383,14,3404,665,0
169,19,83009,0.0,0.01329287574404762,0.01329287574404762,14,3404,665,0
170,19,130883,0.00047730138062169314,0.013708536789463158,0.013231235408841465,14,3404,665,0
171,19,18440,0.0012721518597079717,0.014481926843317974,0.013209774983610001,14,3404,665,0
172,19,3495,0.00040873368557261717,0.013606799537614253,0.013198065852041635,14,3404,665,0
173,19,64833,0.0003920771375464684,0.013511978325934893,0.013119901188388424,14,3404,665,0
174,19,27976,1.8498421468034726e-05,0.013124901357323233,0.013106402935855199,14,3404,665,0
175,19,66366,0.0008049079660405396,0.013883346123754652,0.013078438157714112,14,3404,665,0
176,19,103877,0.030847224141517592,0.043866552828368564,0.013019328686850972,14,3404,665,0
177,19,97541,0.0028422970013477085,0.015852347883597885,0.013010050882250176,14,3404,665,0
178,19,91135,0.0015850889349043207,0.014565812788254156,0.012980723853349835,14,3404,665,0
179,19,698,3.0059934885556432e-05,0.012994172536133221,0.012964112601247664,14,3404,665,0
180,19,27774,0.0028331547332493953,0.015764767278439153,0.012931612545189757,14,3404,665,0
181,19,35629,2.5778823757763973e-05,0.012919331367744213,0.012893552543986449,14,3404,665,0
182,19,122177,0.0004169120990410053,0.013301125254854487,0.012884213155813482,14,3404,665,0
183,19,111308,0.001418511545058812,0.01428160484678968,0.012863093301730869,14,3404,665,0
184,19,128636,0.0,0.012856501138841098,0.012856501138841098,14,3404,665,0
185,19,1062,0.0026218934167846863,0.015459782467345903,0.012837889050561217,14,3404,665,0
186,19,77003,0.0003405384982500796,0.013140546622689478,0.012800008124439398,14,3404,665,0
187,19,45142,0.0,0.01268383056272557,0.01268383056272557,14,3404,665,0
188,19,72535,0.0,0.012640394319713307,0.012640394319713307,14,3404,665,0
189,19,86119,0.0016542686037356415,0.014202646653490069,0.012548378049754427,14,3404,665,0
190,19,40701,0.0005305548232990983,0.013066407382467563,0.012535852559168465,14,3404,665,0
191,19,84727,0.0005862481322170687,0.01310739092421633,0.012521142791999262,14,3404,665,0
192,19,51376,0.0003304833152761615,0.012748898211216966,0.012418414895940803,14,3404,665,0
193,19,95909,0.0031712126382466674,0.015515209693618514,0.012343997055371847,14,3404,665,0
194,19,63399,0.0015983991089276554,0.013906244267415536,0.01230784515848788,14,3404,665,0
195,19,31084,0.0007611075376307022,0.013026861731495505,0.012265754193864803,14,3404,665,0
196,19,124674,0.009040718108721387,0.021277361751152076,0.012236643642430689,14,3404,665,0
197,19,25907,0.0009953390719841793,0.013176475501454099,0.01218113642946992,14,3404,665,0
198,19,44149,0.0003850626683817203,0.012537589992494618,0.012152527324112898,14,3404,665,0
199,19,92896,0.0,0.012095471765124242,0.012095471765124242,14,3404,665,0
200,19,94079,8.013064362531488e-05,0.012151836998934639,0.012071706355309323,14,3404,665,0
201,19,96215,0.0003416291984664363,0.012392413301490436,0.012050784103024001,14,3404,665,0
202,19,25984,0.0,0.012041063731527094,0.012041063731527094,14,3404,665,0
203,19,104796,0.001337783135313806,0.013366812285591766,0.01202902915027796,14,3404,665,0
204,19,16286,0.0,0.011976050655117174,0.011976050655117174,14,3404,665,0
205,19,125438,0.0008675876010781671,0.012761661131811994,0.011894073530733826,14,3404,665,0
206,19,102104,0.0,0.011863915018137694,0.011863915018137694,14,3404,665,0
207,19,46832,0.004363571766499976,0.016065887170184725,0.01170231540368475,14,3404,665,0
208,19,127307,0.004648312148852485,0.01634574736543635,0.011697435216583865,14,3404,665,0
209,19,110510,0.001520511985005205,0.013212782948221305,0.0116922709632161,14,3404,665,0
210,19,106735,0.0016517412683215232,0.013297168133654861,0.011645426865333338,14,3404,665,0
211,19,38153,0.0,0.011623086734693878,0.011623086734693878,14,3404,665,0
212,19,68824,0.0,0.011614958772672662,0.011614958772672662,14,3404,665,0
213,19,6973,0.0,0.011593445616883117,0.011593445616883117,14,3404,665,0
214,19,121570,0.003328162297800951,0.014845492102771666,0.011517329804970715,14,3404,665,0
215,19,48447,0.0,0.011505174512987012,0.011505174512987012,14,3404,665,0
216,19,86640,0.0005011518284309265,0.011904200386428008,0.011403048557997082,14,3404,665,0
217,19,13030,0.0003016551549865229,0.011680264778325122,0.011378609623338599,14,3404,665,0
218,19,4851,0.0,0.01134707352050354,0.01134707352050354,14,3404,665,0
219,19,2447,0.000988141550533664,0.012257612165852142,0.011269470615318479,14,3404,665,0
220,19,6155,0.00011077779041552928,0.011344401041666669,0.01123362325125114,14,3404,665,0
221,19,10421,0.00141175799710077,0.012625945511278864,0.011214187514178095,14,3404,665,0
222,19,82868,0.00011133324281438278,0.011312188628982667,0.011200855386168284,14,3404,665,0
223,19,58059,0.0,0.011188463507319807,0.011188463507319807,14,3404,665,0
224,19,44660,0.0,0.01116508636039886,0.01116508636039886,14,3404,665,0
225,19,11644,0.0012486978589099217,0.012391068798408318,0.011142370939498396,14,3404,665,0
226,19,91610,0.0012521204857730475,0.012388862372637805,0.011136741886864757,14,3404,665,0
227,19,111557,0.0003900177495578267,0.011510626245149813,0.011120608495591986,14,3404,665,0
228,19,12473,0.00026845370664969773,0.011250016104926819,0.010981562398277122,14,3404,665,0
229,19,44524,0.00045079908592583735,0.011427049475770982,0.010976250389845144,14,3404,665,0
230,19,119388,0.0,0.010931937954119302,0.010931937954119302,14,3404,665,0
231,19,555,0.0,0.010905531726361644,0.010905531726361644,14,3404,665,0
232,19,118924,0.0,0.010804840052886927,0.010804840052886927,14,3404,665,0
233,19,24824,0.0005878869582689536,0.011377046603916844,0.01078915964564789,14,3404,665,0
234,19,130704,0.0019036811557416736,0.012658391955266956,0.010754710799525282,14,3404,665,0
235,19,49916,0.0,0.010669931198685466,0.010669931198685466,14,3404,665,0
236,19,90899,0.0015488136867096013,0.012213907007016925,0.010665093320307323,14,3404,665,0
237,19,92475,0.0014955906753403767,0.012106433450750185,0.010610842775409808,14,3404,665,0
238,19,109346,0.00097919474393531,0.01150593212180939,0.01052673737787408,14,3404,665,0
239,19,119998,0.004611055330589485,0.015134930173992674,0.01052387484340319,14,3404,665,0
240,19,49075,0.0021828177358094317,0.012685594632458063,0.010502776896648632,14,3404,665,0
241,19,53795,0.0020590606259148106,0.012558183431398645,0.010499122805483834,14,3404,665,0
242,19,59664,0.020360295908748317,0.030834480903938366,0.01047418499519005,14,3404,665,0
243,19,116392,0.0,0.010462567304509045,0.010462567304509045,14,3404,665,0
244,19,20547,0.0004275540447345009,0.010785339951197872,0.010357785906463371,14,3404,665,0
245,19,49745,0.00034502639382397724,0.010658790607631353,0.010313764213807376,14,3404,665,0
246,19,36852,0.0007600240132840621,0.01106561138215233,0.010305587368868267,14,3404,665,0
247,19,37601,0.002405541308117804,0.012633379648077411,0.010227838339959607,14,3404,665,0
248,19,5883,0.00016342746602769718,0.010364005930412179,0.01020057846438448,14,3404,665,0
249,19,100785,0.0,0.010188110500610501,0.010188110500610501,14,3404,665,0
250,19,66998,0.001348079476795947,0.011534598214285716,0.01018651873748977,14,3404,665,0
251,19,28522,0.00016189400174041263,0.010301950884007665,0.010140056882267252,14,3404,665,0
252,19,18556,0.0005049934871941175,0.010521815062830689,0.010016821575636572,14,3404,665,0
253,19,128918,0.000930439649265379,0.010889131896270178,0.009958692247004798,14,3404,665,0
254,19,41122,7.649879546259296e-05,0.010018368383111423,0.00994186958764883,14,3404,665,0
255,19,112320,0.00030367156014449517,0.010205383651865406,0.00990171209172091,14,3404,665,0
256,19,65238,0.0010533639472481242,0.010940054487576931,0.009886690540328808,14,3404,665,0
257,19,72407,6.006634424603175e-05,0.009938808497536946,0.009878742153290914,14,3404,665,0
258,19,53255,0.00028876733965242516,0.010134646004921028,0.009845878665268603,14,3404,665,0
259,19,102958,0.0,0.009827628968253968,0.009827628968253968,14,3404,665,0
260,19,119638,0.00029737674139375885,0.01009718636373827,0.00979980962234451,14,3404,665,0
261,19,129850,8.60910116834838e-05,0.009884397773706652,0.009798306762023168,14,3404,665,0
262,19,40995,0.004957225824908487,0.014743281103559056,0.00978605527865057,14,3404,665,0
263,19,84895,0.0005302880820836622,0.010303368506493505,0.009773080424409844,14,3404,665,0
264,19,65196,0.0001864210170555184,0.009955374658102412,0.009768953641046895,14,3404,665,0
265,19,13709,0.0,0.009736605423178515,0.009736605423178515,14,3404,665,0
266,19,98281,0.0001425634518693911,0.009788645035429765,0.009646081583560374,14,3404,665,0
267,19,60673,0.0,0.009638798701298702,0.009638798701298702,14,3404,665,0
268,19,112278,0.0026917291677926764,0.012327602492789707,0.00963587332499703,14,3404,665,0
269,19,31682,0.00022093235528412107,0.009844075644183404,0.009623143288899282,14,3404,665,0
270,19,2560,0.001201226975667351,0.010772118506493508,0.009570891530826157,14,3404,665,0
271,19,108829,0.0,0.009563207535998484,0.009563207535998484,14,3404,665,0
272,19,19277,0.00020258312122176263,0.009765516087020325,0.009562932965798562,14,3404,665,0
273,19,69383,7.355861370580926e-05,0.009588822082438667,0.009515263468732858,14,3404,665,0
274,19,52101,0.0002892658238802693,0.009776863413415753,0.009487597589535483,14,3404,665,0
275,19,81798,0.007807770883777239,0.01725172675202156,0.009443955868244322,14,3404,665,0
276,19,33790,6.534618959107807e-05,0.009497079319194553,0.009431733129603475,14,3404,665,0
277,19,17131,0.0008091171880776135,0.010228587962962962,0.009419470774885348,14,3404,665,0
278,19,52441,0.0009851543500584323,0.010386012255624326,0.009400857905565893,14,3404,665,0
279,19,94833,0.0,0.009373108353510896,0.009373108353510896,14,3404,665,0
280,19,43943,0.00025767230863781574,0.009618412915822605,0.00936074060718479,14,3404,665,0
281,19,50660,0.001029002300345505,0.010355810397109396,0.009326808096763891,14,3404,665,0
282,19,22072,0.00019811305098247476,0.009500012576448768,0.009301899525466293,14,3404,665,0
283,19,78524,0.0008108956473214286,0.010092474489795918,0.00928157884247449,14,3404,665,0
284,19,74377,0.0011397023406425622,0.010302451789570188,0.009162749448927626,14,3404,665,0
285,19,14798,8.68640498652291e-05,0.009243130333962093,0.009156266284096864,14,3404,665,0
286,19,36099,0.0,0.00914219236423383,0.00914219236423383,14,3404,665,0
287,19,111872,0.0036712782329771506,0.012805723205642019,0.009134444972664867,14,3404,665,0
288,19,25898,0.0021255233856707022,0.011229918464427663,0.00910439507875696,14,3404,665,0
289,19,38308,0.004909080557080507,0.014005901060915687,0.00909682050383518,14,3404,665,0
290,19,108399,0.0016368324725409996,0.010717780483405484,0.009080948010864485,14,3404,665,0
291,19,42057,0.0,0.009079524895992033,0.009079524895992033,14,3404,665,0
292,19,30926,0.005503469834274992,0.014576099537037037,0.009072629702762045,14,3404,665,0
293,19,27297,0.0018538804920853781,0.0108941460707548,0.009040265578669422,14,3404,665,0
294,19,83354,1.1409652150823155e-05,0.009028731684981684,0.00901732203283086,14,3404,665,0
295,19,91863,0.0020398873579609528,0.011044326941417461,0.009004439583456508,14,3404,665,0
296,19,3415,0.0,0.009001116071428571,0.009001116071428571,14,3404,665,0
297,19,4688,0.0,0.008968296004842615,0.008968296004842615,14,3404,665,0
298,19,70370,0.004633024622035148,0.013599877319700542,0.008966852697665395,14,3404,665,0
299,19,99210,0.001106245405078398,0.01007241248237011,0.008966167077291712,14,3404,665,0
300,19,99865,0.0016927960747978436,0.010636264054232805,0.008943467979434962,14,3404,665,0
301,19,84849,0.000569741559976201,0.009504950837468369,0.008935209277492168,14,3404,665,0
302,19,52936,0.0016974078801754583,0.010581142030139672,0.008883734149964214,14,3404,665,0
303,19,109598,0.00031260333994708996,0.009193157327586207,0.008880553987639117,14,3404,665,0
304,19,42741,1.1185571110404073e-05,0.008852636194442364,0.00884145062333196,14,3404,665,0
305,19,18169,0.00023354257103393844,0.0090709868855869,0.008837444314552962,14,3404,665,0
306,19,59955,0.002307172327481642,0.011063454887632246,0.008756282560150604,14,3404,665,0
307,19,74765,0.00019761175628380526,0.008930288109398804,0.008732676353114999,14,3404,665,0
308,19,59533,0.0006486720882620565,0.009361561321421236,0.00871288923315918,14,3404,665,0
309,19,26262,0.0012564394119152606,0.009959399004104946,0.008702959592189686,14,3404,665,0
310,19,11308,0.003146645123140138,0.011836168052509421,0.008689522929369285,14,3404,665,0
311,19,51729,0.0002598154602678918,0.008946333652645256,0.008686518192377365,14,3404,665,0
312,19,102679,0.00018085187296672183,0.008849118067694265,0.008668266194727542,14,3404,665,0
313,19,11422,0.0012389303504742905,0.009900633640552995,0.008661703290078704,14,3404,665,0
314,19,110476,0.001057749122611449,0.009719122023809524,0.008661372901198075,14,3404,665,0
315,19,81546,3.0517578125e-05,0.008686422735378783,0.008655905157253783,14,3404,665,0
316,19,83328,0.001796107576185814,0.010442506516703542,0.008646398940517728,14,3404,665,0
317,19,61861,0.00014063098429720414,0.00878324515838748,0.008642614174090277,14,3404,665,0
318,19,57543,0.0013419892054117068,0.009951801589905346,0.00860981238449364,14,3404,665,0
319,19,12932,0.0,0.008586549539170507,0.008586549539170507,14,3404,665,0
320,19,31044,0.0004845787837427965,0.009068080357142858,0.008583501573400062,14,3404,665,0
321,19,32980,0.001848314721966152,0.010404931452336114,0.008556616730369962,14,3404,665,0
322,19,49669,0.0,0.008547697175670924,0.008547697175670924,14,3404,665,0
323,19,51288,0.0,0.008544868135042922,0.008544868135042922,14,3404,665,0
324,19,88941,0.005724403032720438,0.014246996199049422,0.008522593166328984,14,3404,665,0
325,19,24289,0.0019893652828562756,0.010483837632275133,0.008494472349418858,14,3404,665,0
