rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
46,22,67379,0.0011497783792889925,0.044514462938312696,0.0433646845590237,14,3121,671,0
47,22,42982,0.0005134027394924941,0.043679600323484946,0.043166197583992455,14,3121,671,0
48,22,92992,0.003141284443533212,0.0461977261567512,0.043056441713217986,14,3121,671,0
49,22,12247,0.00602688717958913,0.048460070862804,0.04243318368321487,14,3121,671,0
50,22,51874,0.031156107485606592,0.07251522261723789,0.0413591151316313,14,3121,671,0
51,22,28677,0.0007286051212938005,0.04155892821642863,0.040830323095134825,14,3121,671,0
52,22,86577,0.0,0.04068255158115214,0.04068255158115214,14,3121,671,0
53,22,11074,0.003205128205128205,0.04386705139372822,0.04066192318860001,14,3121,671,0
54,22,130649,0.023535775347146997,0.06334536733851973,0.039809591991372725,14,3121,671,0
55,22,57812,0.002320751067773617,0.0419882651026918,0.03966751403491819,14,3121,671,0
56,22,105725,0.07417901209664347,0.11365546653140322,0.03947645443475975,14,3121,671,0
57,22,33652,0.0005741825810185185,0.039724170918367344,0.039149988337348826,14,3121,671,0
58,22,31670,0.0291375937469981,0.06763132670083627,0.03849373295383817,14,3121,671,0
59,22,16685,0.0007040733906401867,0.039130608026556914,0.03842653463591673,14,3121,671,0
60,22,16463,0.0,0.037853422619047616,0.037853422619047616,14,3121,671,0
61,22,108088,0.004744917542889198,0.04255479333435961,0.03780987579147041,14,3121,671,0
62,22,81602,0.0,0.03763950892857143,0.03763950892857143,14,3121,671,0
63,22,44606,0.0027800517382989068,0.040127902760678666,0.03734785102237976,14,3121,671,0
64,22,47859,0.010150070249887547,0.04674289789180692,0.03659282764191937,14,3121,671,0
65,22,14533,0.000556998473181094,0.03714434467881535,0.03658734620563425,14,3121,671,0
66,22,109410,7.212348382749326e-05,0.03634204261161199,0.036269919127784496,14,3121,671,0
67,22,17162,0.0007704520750744491,0.03685583960399902,0.03608538752892457,14,3121,671,0
68,22,56739,0.0,0.036022889085591134,0.036022889085591134,14,3121,671,0
69,22,62168,0.007507578753940085,0.04351042944246147,0.03600285068852138,14,3121,671,0
70,22,107749,0.0005352046676319402,0.03619744751018123,0.03566224284254929,14,3121,671,0
71,22,46488,0.0026854533906483817,0.03819693603826909,0.03551148264762071,14,3121,671,0
72,22,93130,0.002837361724057283,0.038285108620068856,0.03544774689601157,14,3121,671,0
73,22,85242,0.01935714036917139,0.05377928961363743,0.03442214924446604,14,3121,671,0
74,22,65165,0.0,0.0342120971700713,0.0342120971700713,14,3121,671,0
75,22,21998,0.010654412604565603,0.0441741441883957,0.0335197315838301,14,3121,671,0
76,22,40361,0.01139684972607563,0.0433584999127147,0.031961650186639066,14,3121,671,0
77,22,14777,0.001159881229254018,0.032892867541641786,0.031732986312387766,14,3121,671,0
78,22,59740,6.949515400955921e-05,0.03143465845321165,0.031365163299202095,14,3121,671,0
79,22,4403,0.005284402559513278,0.035642538265306126,0.03035813570579285,14,3121,671,0
80,22,30290,0.001974567652555027,0.03227130166764912,0.03029673401509409,14,3121,671,0
81,22,73935,0.0025467768708383777,0.03208496067475781,0.02953818380391943,14,3121,671,0
82,22,83395,0.00027368630573248407,0.029659303477112674,0.02938561717138019,14,3121,671,0
83,22,44390,0.0,0.029343485313007064,0.029343485313007064,14,3121,671,0
84,22,110221,0.007073654293786007,0.03616064324533745,0.029086988951551443,14,3121,671,0
85,22,126465,0.013574612757084355,0.042033094334508136,0.028458481577423783,14,3121,671,0
86,22,126377,0.004357666811118267,0.0325072526467365,0.028149585835618232,14,3121,671,0
87,22,57914,0.0,0.027849140835579517,0.027849140835579517,14,3121,671,0
88,22,90437,0.016254361896601694,0.04400230171641874,0.027747939819817043,14,3121,671,0
89,22,6790,0.011557460191253217,0.03916365713446546,0.02760619694321224,14,3121,671,0
90,22,21234,0.00012860979352678572,0.02756678663590863,0.027438176842381846,14,3121,671,0
91,22,91337,0.0,0.027335999503968256,0.027335999503968256,14,3121,671,0
92,22,91593,0.00906875686149723,0.036116534514635264,0.027047777653138032,14,3121,671,0
93,22,59440,0.002672438528278609,0.029405381944444444,0.026732943416165836,14,3121,671,0
94,22,22819,0.0038259381309296036,0.03052893212709703,0.026702993996167424,14,3121,671,0
95,22,110802,0.0034077307807360234,0.030106079072406644,0.026698348291670622,14,3121,671,0
96,22,126215,0.0004578816331215005,0.026206383500630422,0.025748501867508922,14,3121,671,0
97,22,21605,0.0012712470196605595,0.026994379783163262,0.0257231327635027,14,3121,671,0
98,22,55772,0.0019239959152800388,0.02727549713287438,0.025351501217594344,14,3121,671,0
99,22,56562,0.0011130102263651792,0.02639505737972719,0.025282047153362013,14,3121,671,0
100,22,2268,0.0,0.025034102182539684,0.025034102182539684,14,3121,671,0
101,22,22741,0.0026372887582936217,0.02765027914686424,0.02501299038857062,14,3121,671,0
102,22,43726,0.0027820332931692703,0.027792829192870065,0.025010795899700795,14,3121,671,0
103,22,96425,0.009405941287953992,0.03438585014750163,0.02497990885954764,14,3121,671,0
104,22,34141,0.00026596617458123735,0.025135284362424546,0.024869318187843308,14,3121,671,0
105,22,40648,0.0,0.02477129110439836,0.02477129110439836,14,3121,671,0
106,22,39580,0.012315651560312543,0.03700018545731001,0.024684533896997464,14,3121,671,0
107,22,24929,0.0008507666449274839,0.025403354139788097,0.024552587494860615,14,3121,671,0
108,22,88471,0.0024984280011742417,0.026619235649761406,0.024120807648587164,14,3121,671,0
109,22,52279,0.0017304948582228768,0.025748591387061214,0.024018096528838337,14,3121,671,0
110,22,33921,0.010819199730500231,0.03476600782711297,0.02394680809661274,14,3121,671,0
111,22,91902,0.01270604617944239,0.03657040766627754,0.02386436148683515,14,3121,671,0
112,22,91472,0.0008040198517005433,0.024641824263249873,0.02383780441154933,14,3121,671,0
113,22,37988,0.0022408621651785715,0.026037707129436656,0.023796844964258084,14,3121,671,0
114,22,44137,0.006630255269591543,0.03019950410876531,0.023569248839173766,14,3121,671,0
115,22,59939,0.028287973463704524,0.05181470000044867,0.023526726536744143,14,3121,671,0
116,22,84969,0.003884127027910452,0.02731179565101624,0.023427668623105788,14,3121,671,0
117,22,30590,0.014457867268076787,0.03781037560697748,0.023352508338900693,14,3121,671,0
118,22,114463,0.007696078195817277,0.030986148305423882,0.023290070109606605,14,3121,671,0
119,22,14181,0.0,0.023259238591269844,0.023259238591269844,14,3121,671,0
120,22,11722,0.023960785615924806,0.04700886323206039,0.023048077616135584,14,3121,671,0
121,22,80601,0.02810330940504069,0.05107966050227058,0.02297635109722989,14,3121,671,0
122,22,92841,0.006545848814383459,0.02922939557288571,0.02268354675850225,14,3121,671,0
123,22,115710,0.0,0.022492580156912054,0.022492580156912054,14,3121,671,0
124,22,74610,0.0005785772992778061,0.02299451228207593,0.022415934982798123,14,3121,671,0
125,22,58113,0.0009335942274113367,0.02316843734503361,0.022234843117622274,14,3121,671,0
126,22,74488,0.0004511998805098247,0.02267059948979592,0.022219399609286095,14,3121,671,0
127,22,123819,0.008814383059661783,0.031002636331837894,0.022188253272176113,14,3121,671,0
128,22,14489,7.746494759090436e-05,0.022212515200501038,0.022135050252910134,14,3121,671,0
129,22,22208,0.001432600441853995,0.023520371957656067,0.022087771515802074,14,3121,671,0
130,22,97764,0.00032810433201058197,0.02232445628363072,0.021996351951620138,14,3121,671,0
131,22,71480,0.006463049923055375,0.02844801238754208,0.021984962464486703,14,3121,671,0
132,22,8684,0.0002444599064403015,0.022179210879695516,0.021934750973255215,14,3121,671,0
133,22,104032,0.0008686296377635939,0.02248546745921261,0.021616837821449016,14,3121,671,0
134,22,33307,0.000430455058417419,0.02198626958597468,0.02155581452755726,14,3121,671,0
135,22,2745,3.478199593156446e-05,0.021570705263812846,0.02153592326788128,14,3121,671,0
136,22,24592,0.0005744717511081211,0.02206233550455552,0.0214878637534474,14,3121,671,0
137,22,70035,0.00019815773537356618,0.021469414692407686,0.02127125695703412,14,3121,671,0
138,22,18744,0.0014604840959821428,0.022689330781901534,0.02122884668591939,14,3121,671,0
139,22,100194,0.0,0.021214182840327778,0.021214182840327778,14,3121,671,0
140,22,17517,8.466766256191212e-05,0.021070483760486453,0.02098581609792454,14,3121,671,0
141,22,120708,0.0,0.020982207674113323,0.020982207674113323,14,3121,671,0
142,22,25978,0.00026955962469733656,0.021183593728814936,0.020914034104117598,14,3121,671,0
143,22,85475,0.0,0.020577566964285716,0.020577566964285716,14,3121,671,0
144,22,5776,0.016404566926050152,0.036937003867401716,0.020532436941351564,14,3121,671,0
145,22,12136,0.003994549951072953,0.024452327806122446,0.020457777855049493,14,3121,671,0
146,22,5862,0.004053768901420308,0.0243968513932079,0.02034308249178759,14,3121,671,0
147,22,57358,0.0038193147978770694,0.024128590556055537,0.020309275758178466,14,3121,671,0
148,22,83958,0.0003544618526648891,0.020659265116566305,0.020304803263901414,14,3121,671,0
149,22,62896,2.3163746630727762e-05,0.020181029357965976,0.020157865611335247,14,3121,671,0
150,22,108429,0.0005590886118598383,0.020586444805194806,0.020027356193334966,14,3121,671,0
151,22,97700,0.005775888691093383,0.025627200704225354,0.01985131201313197,14,3121,671,0
152,22,102401,0.0004662134652949883,0.020102804325955733,0.019636590860660746,14,3121,671,0
153,22,68401,0.021747805785158326,0.04127149231758971,0.019523686532431386,14,3121,671,0
154,22,78866,0.0005437178683002748,0.01999607591612854,0.019452358047828265,14,3121,671,0
155,22,101414,0.001430726782021887,0.020773192879464105,0.019342466097442217,14,3121,671,0
156,22,41866,0.020343019121693784,0.039561526423171865,0.01921850730147808,14,3121,671,0
157,22,47234,0.0017404545582367086,0.020873724489795915,0.019133269931559206,14,3121,671,0
158,22,25133,0.0020461309523809525,0.021162431318681316,0.019116300366300364,14,3121,671,0
159,22,110256,0.004714126073986823,0.02376890954333979,0.01905478346935297,14,3121,671,0
160,22,66116,0.006884233920543679,0.02588016916781734,0.018995935247273662,14,3121,671,0
161,22,40164,0.0025298103735652703,0.021404153721637557,0.018874343348072288,14,3121,671,0
162,22,20237,0.005878628312439527,0.024608440413110746,0.01872981210067122,14,3121,671,0
163,22,42087,0.002734781774385953,0.021414030765913705,0.01867924899152775,14,3121,671,0
164,22,39937,0.014628766363642813,0.033295208435737876,0.018666442072095064,14,3121,671,0
165,22,117447,0.0024916230814294566,0.02109686100049776,0.018605237919068304,14,3121,671,0
166,22,121582,0.004516372986328947,0.023097248320498927,0.01858087533416998,14,3121,671,0
167,22,39480,0.0,0.018573648924798795,0.018573648924798795,14,3121,671,0
168,22,87248,0.00016410198295477147,0.01871622415413534,0.018552122171180567,14,3121,671,0
169,22,90407,5.213072490142553e-05,0.018563333123742455,0.01851120239884103,14,3121,671,0
170,22,110753,0.004271991869088611,0.022775801874857168,0.018503810005768555,14,3121,671,0
171,22,74304,0.0,0.018421983885017423,0.018421983885017423,14,3121,671,0
172,22,93844,0.004228968841738213,0.022650669642857144,0.01842170080111893,14,3121,671,0
173,22,94104,0.015822825773528587,0.03420615872658396,0.018383332953055373,14,3121,671,0
174,22,123667,0.007432091052772134,0.025636286810115597,0.018204195757343465,14,3121,671,0
175,22,65496,0.002338978690918747,0.020484693877551023,0.018145715186632275,14,3121,671,0
176,22,96688,0.00022487949542294538,0.01836992828567923,0.018145048790256284,14,3121,671,0
177,22,8438,2.5931027615507167e-05,0.01816094307135768,0.018135012043742172,14,3121,671,0
178,22,18536,5.984297204136346e-06,0.018069565879207626,0.01806358158200349,14,3121,671,0
179,22,9066,0.0021533220560263915,0.020205564583096077,0.018052242527069686,14,3121,671,0
180,22,13132,0.0037313882766462077,0.021680237532699716,0.017948849256053508,14,3121,671,0
181,22,79842,0.002351471248876909,0.02029801282442128,0.01794654157554437,14,3121,671,0
182,22,44345,0.014014994144426227,0.03195075325744725,0.017935759113021022,14,3121,671,0
183,22,111142,1.5558616569304302e-05,0.017847438074517996,0.01783187945794869,14,3121,671,0
184,22,39495,0.0,0.017826140873015872,0.017826140873015872,14,3121,671,0
185,22,104523,0.003080714244456589,0.020902423469387754,0.017821709224931166,14,3121,671,0
186,22,15722,0.005712946670939264,0.023518111902513628,0.01780516523157436,14,3121,671,0
187,22,124337,0.0002741542042736463,0.01800720026261488,0.017733046058341233,14,3121,671,0
188,22,18193,0.00010083307027360207,0.017765154835901305,0.017664321765627704,14,3121,671,0
189,22,96489,0.0004270470910192027,0.018066429929009826,0.017639382837990623,14,3121,671,0
190,22,25129,0.00024170800832231174,0.017862778078781127,0.017621070070458815,14,3121,671,0
191,22,89323,0.0030343191964285715,0.02059201205537267,0.0175576928589441,14,3121,671,0
192,22,76527,0.0017142891013331618,0.019217517798197973,0.01750322869686481,14,3121,671,0
193,22,110148,0.00021483998997964308,0.017686396110890384,0.01747155612091074,14,3121,671,0
194,22,34386,4.0346777713121905e-05,0.01748267152255639,0.017442324744843266,14,3121,671,0
195,22,109588,0.0024016188220535107,0.0198158542218474,0.01741423539979389,14,3121,671,0
196,22,13613,0.0007049826411559755,0.018016943993506496,0.01731196135235052,14,3121,671,0
197,22,97618,0.0012889093239657902,0.018560477221191505,0.017271567897225715,14,3121,671,0
198,22,116284,0.000496031746031746,0.017673788265306124,0.017177756519274376,14,3121,671,0
199,22,15913,0.002807425142232313,0.019977757671116907,0.017170332528884596,14,3121,671,0
200,22,10422,0.030526273484281753,0.04755272305758979,0.01702644957330804,14,3121,671,0
201,22,80153,0.0017230733343982288,0.01873306673482725,0.01700999340042902,14,3121,671,0
202,22,16703,0.0003648290094339623,0.01734444013351316,0.0169796111240792,14,3121,671,0
203,22,23468,0.00011824548592671269,0.017095822704081633,0.016977577218154922,14,3121,671,0
204,22,9030,0.0025107101299127335,0.01944717401080878,0.016936463880896046,14,3121,671,0
205,22,124044,0.0017910659714220028,0.01872354765769944,0.016932481686277437,14,3121,671,0
206,22,27933,0.0027964094636482063,0.019727842501437193,0.016931433037788986,14,3121,671,0
207,22,83418,0.00020857653771381656,0.017015625004301947,0.01680704846658813,14,3121,671,0
208,22,108267,0.0007785498457015333,0.017474762436800288,0.016696212591098755,14,3121,671,0
209,22,93348,0.0013106401442388703,0.018006511815252417,0.016695871671013548,14,3121,671,0
210,22,90856,0.0003836289508532999,0.01700403794564524,0.01662040899479194,14,3121,671,0
211,22,86718,0.0,0.01634636324041812,0.01634636324041812,14,3121,671,0
212,22,32023,0.0,0.016322544642857144,0.016322544642857144,14,3121,671,0
213,22,48557,0.00018794952876984128,0.0164547109962406,0.01626676146747076,14,3121,671,0
214,22,72480,0.0003568700901949375,0.016496458780880772,0.016139588690685835,14,3121,671,0
215,22,68742,0.022629928211157082,0.03876874514748616,0.01613881693632908,14,3121,671,0
216,22,124317,0.001564316273616232,0.017653048310041275,0.01608873203642504,14,3121,671,0
217,22,9697,0.010783076068973626,0.026831538177104063,0.016048462108130435,14,3121,671,0
218,22,91268,0.0025160992443580355,0.018536715123352802,0.016020615878994768,14,3121,671,0
219,22,31433,0.00045410328409376774,0.01639728927074693,0.015943185986653164,14,3121,671,0
220,22,27395,0.0033286659618026655,0.01924900324386547,0.015920337282062803,14,3121,671,0
221,22,8738,0.0,0.015906158819290857,0.015906158819290857,14,3121,671,0
222,22,94459,0.00022600693875366302,0.016121787891986063,0.0158957809532324,14,3121,671,0
223,22,130634,0.00024284887566137565,0.01612140104866398,0.015878552173002602,14,3121,671,0
224,22,83453,0.0040723622984123,0.01991695635779586,0.015844594059383557,14,3121,671,0
225,22,95568,0.0,0.0158070661976912,0.0158070661976912,14,3121,671,0
226,22,28889,0.00014467592592592592,0.0159501252444393,0.015805449318513375,14,3121,671,0
227,22,100091,0.026533402323466522,0.042280650021870037,0.015747247698403515,14,3121,671,0
228,22,47713,0.0013034344370721487,0.017036348286160553,0.015732913849088405,14,3121,671,0
229,22,34231,0.007791455547204368,0.023503449675324674,0.015711994128120306,14,3121,671,0
230,22,21103,0.00033811420342455366,0.016046755458595456,0.015708641255170904,14,3121,671,0
231,22,25954,0.0,0.0154791439345677,0.0154791439345677,14,3121,671,0
232,22,75981,0.000701734277932009,0.016168350563909775,0.015466616285977765,14,3121,671,0
233,22,78565,0.0014753973886009678,0.01687127976190476,0.015395882373303794,14,3121,671,0
234,22,11084,0.000498796254170458,0.015805477395623744,0.015306681141453286,14,3121,671,0
235,22,99906,0.0025694901961275498,0.01775751914081894,0.01518802894469139,14,3121,671,0
236,22,5986,7.750496031746031e-06,0.015168449388881762,0.015160698892850016,14,3121,671,0
237,22,9029,0.00352999026721301,0.018653433044152356,0.015123442776939345,14,3121,671,0
238,22,3510,0.000388519204851752,0.015444894577149041,0.015056375372297289,14,3121,671,0
239,22,21668,0.0001895073349967218,0.015219775883838384,0.015030268548841662,14,3121,671,0
240,22,124332,0.01705916637684907,0.03200573005325903,0.014946563676409962,14,3121,671,0
241,22,65680,0.001172852731829449,0.0161104297595809,0.014937577027751451,14,3121,671,0
242,22,78144,0.003929321661211008,0.018828414888682747,0.014899093227471738,14,3121,671,0
243,22,62921,0.014535832960905581,0.029386080796193564,0.014850247835287983,14,3121,671,0
244,22,110713,0.00022620867276426253,0.015049220212683354,0.01482301153991909,14,3121,671,0
245,22,123162,0.00028353897982804233,0.015104166666666667,0.014820627686838624,14,3121,671,0
246,22,15788,2.5931027615507167e-05,0.01475502828373171,0.014729097256116203,14,3121,671,0
247,22,74893,0.00016309190427698573,0.01489155832289056,0.014728466418613575,14,3121,671,0
248,22,60028,0.0008955653395580479,0.015618168647300468,0.01472260330774242,14,3121,671,0
249,22,26348,0.00020552668711513886,0.014901199577683521,0.014695672890568383,14,3121,671,0
250,22,125958,0.005872300943580201,0.020489035661129463,0.014616734717549262,14,3121,671,0
251,22,83853,0.00264877548258353,0.017214875336927223,0.014566099854343694,14,3121,671,0
252,22,30523,0.0005086205427393302,0.014937663327526133,0.014429042784786803,14,3121,671,0
253,22,45610,0.004985490343941725,0.01932340105613281,0.014337910712191086,14,3121,671,0
254,22,88748,0.0008647151175675069,0.015193067799274504,0.014328352681706997,14,3121,671,0
255,22,64763,0.0007378243719230786,0.015003319761859965,0.014265495389936886,14,3121,671,0
256,22,16643,0.0017734184428215931,0.016038087346681097,0.014264668903859504,14,3121,671,0
257,22,107160,0.0038523461581153593,0.018068196754391162,0.014215850596275803,14,3121,671,0
258,22,87770,0.0,0.014214409722222222,0.014214409722222222,14,3121,671,0
259,22,14718,0.0007438542594792594,0.014849950396825396,0.014106096137346136,14,3121,671,0
260,22,123874,0.00657694175760582,0.02067123724489796,0.01409429548729214,14,3121,671,0
261,22,116610,0.0,0.014026330743897347,0.014026330743897347,14,3121,671,0
262,22,50525,0.0016296775477707005,0.015639933350100603,0.014010255802329903,14,3121,671,0
263,22,23579,0.005323299024470899,0.019326059603163186,0.014002760578692286,14,3121,671,0
264,22,2124,0.0006612480368819806,0.01460396713317058,0.0139427190962886,14,3121,671,0
265,22,25011,0.0,0.01393320277513435,0.01393320277513435,14,3121,671,0
266,22,12817,0.011706013988569313,0.02563875410027213,0.013932740111702818,14,3121,671,0
267,22,84639,0.004165070148793077,0.018057180283955764,0.013892110135162688,14,3121,671,0
268,22,110514,0.0,0.013888179777790733,0.013888179777790733,14,3121,671,0
269,22,35356,0.0,0.013887179055221507,0.013887179055221507,14,3121,671,0
270,22,129135,0.005787226488469075,0.019653476015116404,0.013866249526647329,14,3121,671,0
271,22,121610,0.0054412731950160805,0.01923628826530612,0.013795015070290042,14,3121,671,0
272,22,109089,0.0033620502656468857,0.017135233274647887,0.013773183009001003,14,3121,671,0
273,22,60313,0.0,0.013706140350877194,0.013706140350877194,14,3121,671,0
274,22,62748,0.0005278042419123429,0.014219256432991299,0.013691452191078956,14,3121,671,0
275,22,115175,0.0,0.013624395835744662,0.013624395835744662,14,3121,671,0
276,22,26486,0.005761874179921828,0.0193729271950491,0.013611053015127272,14,3121,671,0
277,22,62003,0.0035232804407729535,0.017098881395225318,0.013575600954452365,14,3121,671,0
278,22,111021,0.000991069721310463,0.014540755141691588,0.013549685420381125,14,3121,671,0
279,22,109846,0.0027616091978422204,0.016266478672189878,0.013504869474347658,14,3121,671,0
280,22,96142,0.0023107798428215766,0.015806522131115604,0.013495742288294027,14,3121,671,0
281,22,60,0.0,0.01340060763888889,0.01340060763888889,14,3121,671,0
282,22,118355,0.0015049088194839212,0.014852811533913771,0.01334790271442985,14,3121,671,0
283,22,77436,0.0,0.013253348214285714,0.013253348214285714,14,3121,671,0
284,22,104505,3.211337601078167e-05,0.013210227272727273,0.013178113896716491,14,3121,671,0
285,22,126087,0.00035798517520215634,0.013528799677765843,0.013170814502563686,14,3121,671,0
286,22,45620,0.0013434690767652098,0.014491260356023288,0.013147791279258077,14,3121,671,0
287,22,130697,0.002080155850874672,0.01522684418663996,0.013146688335765287,14,3121,671,0
288,22,119488,2.526954177897574e-05,0.013116659890636184,0.013091390348857208,14,3121,671,0
289,22,85601,0.0017019806655866208,0.014776307270045431,0.01307432660445881,14,3121,671,0
290,22,97880,0.0004938270903377191,0.013464604591836736,0.012970777501499017,14,3121,671,0
291,22,83909,0.0,0.012951970041065209,0.012951970041065209,14,3121,671,0
292,22,127718,0.0033828003462794813,0.01628853070100569,0.01290573035472621,14,3121,671,0
293,22,8652,0.0002997291357477978,0.01319415647245836,0.012894427336710562,14,3121,671,0
294,22,68165,0.0014800334656937572,0.014369613191142893,0.012889579725449136,14,3121,671,0
295,22,16886,0.0,0.012882311205317671,0.012882311205317671,14,3121,671,0
296,22,54830,0.0007236012702668199,0.013560347530426722,0.012836746260159902,14,3121,671,0
297,22,103615,0.003951373295283664,0.016681717696014488,0.012730344400730825,14,3121,671,0
298,22,57443,0.0025872364826112952,0.015276725065331,0.012689488582719705,14,3121,671,0
299,22,29819,0.0,0.012655223727422003,0.012655223727422003,14,3121,671,0
300,22,106454,0.0008105727099867725,0.01345482350762632,0.012644250797639547,14,3121,671,0
301,22,107645,0.0033544651949374456,0.015992128759398497,0.012637663564461051,14,3121,671,0
302,22,117650,0.0,0.012630626529468458,0.012630626529468458,14,3121,671,0
303,22,126463,0.001233070675834469,0.013844247342825387,0.012611176666990917,14,3121,671,0
304,22,36346,8.073433366402117e-05,0.01268796992481203,0.012607235591148009,14,3121,671,0
305,22,10150,0.0006500442837993106,0.013256734922787233,0.012606690638987922,14,3121,671,0
306,22,18555,0.00021190163262637556,0.012712260934404862,0.012500359301778487,14,3121,671,0
307,22,114446,0.0,0.01249455574912892,0.01249455574912892,14,3121,671,0
308,22,51954,0.0010753058306375404,0.013561735228682667,0.012486429398045127,14,3121,671,0
309,22,114662,0.003129508016504761,0.01561413795392294,0.01248462993741818,14,3121,671,0
310,22,106647,0.0004428054697517193,0.012865037773608142,0.012422232303856423,14,3121,671,0
311,22,83006,0.0012988451875015166,0.01371912836683546,0.012420283179333944,14,3121,671,0
312,22,38679,0.005908501398826518,0.01832482004742128,0.012416318648594764,14,3121,671,0
313,22,123349,0.004543343723833683,0.016922940222390916,0.012379596498557233,14,3121,671,0
314,22,76052,0.00022196959638874137,0.012591677295918367,0.012369707699529626,14,3121,671,0
315,22,122957,0.00026281493336328244,0.012628163049539922,0.01236534811617664,14,3121,671,0
316,22,106179,0.005661305494885034,0.017966373300170875,0.012305067805285841,14,3121,671,0
317,22,38786,0.0011050691969336955,0.013409173976608188,0.012304104779674493,14,3121,671,0
318,22,127294,0.0007681034970446738,0.01305353188229619,0.012285428385251516,14,3121,671,0
319,22,89443,0.0,0.012274270623742454,0.012274270623742454,14,3121,671,0
320,22,128638,0.005721472112061276,0.017983001288259255,0.01226152917619798,14,3121,671,0
321,22,33929,0.00019265939231013376,0.012416734799043122,0.012224075406732988,14,3121,671,0
322,22,49582,5.2118429919137465e-05,0.01224578373015873,0.012193665300239593,14,3121,671,0
