rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
31,16,129920,0.013119893112465952,0.03604114168263695,0.022921248570171,14,3121,671,0
32,16,104983,0.0019654102909463763,0.02483085599296537,0.022865445702018993,14,3121,671,0
33,16,97691,7.480371505170433e-06,0.02286143038918967,0.022853950017684498,14,3121,671,0
34,16,7262,0.0003122777170284791,0.02289555607564389,0.022583278358615413,14,3121,671,0
35,16,4167,0.0012846291474290388,0.022324645318653774,0.021040016171224734,14,3121,671,0
36,16,9130,0.01135518245682331,0.03203107827403611,0.0206758958172128,14,3121,671,0
37,16,92096,0.0003143237000179924,0.018337392456072712,0.01802306875605472,14,3121,671,0
38,16,89044,0.013616218952624643,0.03126974250762624,0.017653523555001598,14,3121,671,0
39,16,84249,0.0012116860854531639,0.01859064325520779,0.017378957169754624,14,3121,671,0
40,16,17715,0.002675473537862933,0.01995609362810841,0.017280620090245478,14,3121,671,0
41,16,106568,0.00027841415963848466,0.017508494902294083,0.0172300807426556,14,3121,671,0
42,16,2295,0.0030664445470296267,0.020213231727507202,0.017146787180477574,14,3121,671,0
43,16,61704,0.0,0.017075883886228715,0.017075883886228715,14,3121,671,0
44,16,3280,1.8700928762926083e-06,0.0170640745032225,0.01706220441034621,14,3121,671,0
45,16,114745,2.0005053908355796e-05,0.01686784469885515,0.016847839644946794,14,3121,671,0
46,16,69050,0.0019403761483426769,0.018768415862090083,0.016828039713747408,14,3121,671,0
47,16,80559,0.0004790683962264151,0.017306981964154897,0.016827913567928482,14,3121,671,0
48,16,125934,0.0016248683390579764,0.01783721301020408,0.016212344671146104,14,3121,671,0
49,16,27199,5.6836970899470896e-05,0.01589023273474493,0.01583339576384546,14,3121,671,0
50,16,37331,0.007851460727973937,0.023575700424610074,0.01572423969663614,14,3121,671,0
51,16,30568,0.0008730417180932244,0.016415042144700163,0.015542000426606938,14,3121,671,0
52,16,16174,0.0011760166713169643,0.016647650003676608,0.015471633332359644,14,3121,671,0
53,16,8312,0.0036194816468253965,0.0182796556122449,0.014660173965419503,14,3121,671,0
54,16,101517,0.0,0.014574807787698414,0.014574807787698414,14,3121,671,0
55,16,93566,0.0008978194041046615,0.015302996044723733,0.01440517664061907,14,3121,671,0
56,16,88738,0.004755810833893602,0.019005445658866995,0.014249634824973392,14,3121,671,0
57,16,84932,0.0,0.01352503907730201,0.01352503907730201,14,3121,671,0
58,16,54973,0.0004938484682925326,0.013941019067340453,0.01344717059904792,14,3121,671,0
59,16,119861,0.005385026403609899,0.018737229819735034,0.013352203416125134,14,3121,671,0
60,16,74233,0.00461956119645873,0.017858593743873906,0.013239032547415177,14,3121,671,0
61,16,107819,0.0,0.012980017716645822,0.012980017716645822,14,3121,671,0
62,16,58858,0.0005132875673854447,0.013397930194805193,0.012884642627419748,14,3121,671,0
63,16,56388,9.724482956721563e-06,0.012803067567368496,0.012793343084411773,14,3121,671,0
64,16,52074,0.0010858384165583974,0.013674840987330822,0.012589002570772424,14,3121,671,0
65,16,20104,0.0005306701264101028,0.013039615324403061,0.012508945197992958,14,3121,671,0
66,16,113304,0.0010695934848238416,0.01346845793496381,0.012398864450139968,14,3121,671,0
67,16,122155,0.0045805842141450155,0.016810929017881334,0.012230344803736318,14,3121,671,0
68,16,27890,0.003318561370272837,0.015486295791789907,0.01216773442151707,14,3121,671,0
69,16,34509,0.0,0.011953697175795771,0.011953697175795771,14,3121,671,0
70,16,110313,0.0002602874917328042,0.012117346938775512,0.011857059447042708,14,3121,671,0
71,16,40016,0.008295239107340594,0.020100098859085775,0.011804859751745181,14,3121,671,0
72,16,95423,0.0014061942542187545,0.013187191323918749,0.011780997069699994,14,3121,671,0
73,16,60464,0.0001379295822102426,0.01148627142586052,0.011348341843650278,14,3121,671,0
74,16,45053,0.0012073721713012251,0.012529157301116933,0.011321785129815708,14,3121,671,0
75,16,120023,0.00031827345122237424,0.011632160764836492,0.011313887313614117,14,3121,671,0
76,16,61251,0.00217424350472288,0.013416794400256522,0.01124255089553364,14,3121,671,0
77,16,110877,0.0005316545631719757,0.011723145906135657,0.011191491342963681,14,3121,671,0
78,16,79732,0.02325129175369049,0.03420451703352895,0.010953225279838458,14,3121,671,0
79,16,100843,0.0,0.010780382322517422,0.010780382322517422,14,3121,671,0
80,16,101870,0.0003082132980009323,0.010942010481952024,0.01063379718395109,14,3121,671,0
81,16,115087,8.805142077083089e-05,0.010524823414492582,0.010436771993721752,14,3121,671,0
82,16,70023,0.0,0.010312699298469388,0.010312699298469388,14,3121,671,0
83,16,61348,0.0004537414711320646,0.0107167414839881,0.010263000012856035,14,3121,671,0
84,16,29569,0.0,0.01023187852443609,0.01023187852443609,14,3121,671,0
85,16,127485,0.003020975350351707,0.013114273067200232,0.010093297716848526,14,3121,671,0
86,16,114926,0.0017507665805604436,0.011806538545296166,0.010055771964735722,14,3121,671,0
87,16,65083,0.004001373465823229,0.01403646785701281,0.010035094391189582,14,3121,671,0
88,16,12073,0.0,0.009979520748647903,0.009979520748647903,14,3121,671,0
89,16,63,3.0164092664092665e-05,0.009998139880952382,0.00996797578828829,14,3121,671,0
90,16,10671,0.0012308372641509433,0.011183965773809524,0.009953128509658581,14,3121,671,0
91,16,101936,0.0018907408187331537,0.011751724837662337,0.009860984018929183,14,3121,671,0
92,16,57380,0.0013587059198662938,0.011136032563847991,0.009777326643981697,14,3121,671,0
93,16,62166,0.0005188785531195158,0.010203604233743049,0.009684725680623533,14,3121,671,0
94,16,104001,0.0,0.009639389555184072,0.009639389555184072,14,3121,671,0
95,16,4148,0.0013110486838935,0.010860290481788326,0.009549241797894827,14,3121,671,0
96,16,98317,0.0026836565262721634,0.01220489209076331,0.009521235564491148,14,3121,671,0
97,16,13272,0.005938090506959218,0.01541018835592846,0.009472097848969243,14,3121,671,0
98,16,740,0.0,0.009414837036878758,0.009414837036878758,14,3121,671,0
99,16,98026,0.00229629685803619,0.011690963713270127,0.009394666855233937,14,3121,671,0
100,16,54958,7.566585956416465e-05,0.00940619301747988,0.009330527157915715,14,3121,671,0
101,16,50027,0.00032588413783482144,0.00958371056027306,0.009257826422438237,14,3121,671,0
102,16,108509,0.0003602796770439337,0.009529111435243954,0.00916883175820002,14,3121,671,0
103,16,69514,0.0,0.009076732827277252,0.009076732827277252,14,3121,671,0
104,16,10881,0.0032989286823242895,0.012338655995571,0.00903972731324671,14,3121,671,0
105,16,24747,0.014632095007601492,0.02359153540327936,0.00895944039567787,14,3121,671,0
106,16,112988,0.0,0.008871336996336996,0.008871336996336996,14,3121,671,0
107,16,79931,0.00010707995224114724,0.008927942655935614,0.008820862703694468,14,3121,671,0
108,16,24398,0.0002909116568475177,0.009086716274413887,0.00879580461756637,14,3121,671,0
109,16,84127,0.002919022647979083,0.011687571346053083,0.008768548698073999,14,3121,671,0
110,16,16082,1.1581873315363881e-05,0.008735959351404804,0.00872437747808944,14,3121,671,0
111,16,51844,1.0002526954177898e-05,0.008702120467692039,0.00869211794073786,14,3121,671,0
112,16,129571,7.927289423916206e-05,0.00875234962406015,0.008673076729820988,14,3121,671,0
113,16,99645,1.0372411046202868e-05,0.008618773030045351,0.00860840061899915,14,3121,671,0
114,16,106811,0.0,0.008575083312374245,0.008575083312374245,14,3121,671,0
115,16,73837,0.0,0.00854671556122449,0.00854671556122449,14,3121,671,0
116,16,33658,0.00029692417285721515,0.008836633982943631,0.008539709810086416,14,3121,671,0
117,16,16069,0.0003987496392059768,0.00893502488698589,0.008536275247779914,14,3121,671,0
118,16,118424,0.003158049854358002,0.011651980276656907,0.008493930422298904,14,3121,671,0
119,16,67002,0.0,0.008486793154761906,0.008486793154761906,14,3121,671,0
120,16,2106,0.0006494398251342874,0.008894115773274718,0.00824467594814043,14,3121,671,0
121,16,84401,0.0026883519888811656,0.010912664614593346,0.008224312625712181,14,3121,671,0
122,16,55692,0.00010854755431837098,0.008282476750114023,0.008173929195795652,14,3121,671,0
123,16,73314,5.2644878706199464e-05,0.008217110415360862,0.008164465536654663,14,3121,671,0
124,16,984,0.0002452305385044643,0.00834549565018315,0.008100265111678686,14,3121,671,0
125,16,45894,1.0663102820746132e-05,0.008100486288265306,0.00808982318544456,14,3121,671,0
126,16,51222,0.0005494709536011717,0.008584509645215805,0.008035038691614633,14,3121,671,0
127,16,32336,0.0007463721239499677,0.008762710813492062,0.008016338689542095,14,3121,671,0
128,16,67489,0.00010212619016422083,0.008111447704081632,0.008009321513917412,14,3121,671,0
129,16,79635,0.00010235709433229814,0.008080937504934002,0.007978580410601704,14,3121,671,0
130,16,126417,6.527964959568734e-05,0.008011677767497843,0.007946398117902155,14,3121,671,0
131,16,9519,0.0,0.007889788163225662,0.007889788163225662,14,3121,671,0
132,16,66484,0.0007936071766113313,0.008681405151720632,0.0078877979751093,14,3121,671,0
133,16,118775,0.0,0.007828000992063492,0.007828000992063492,14,3121,671,0
134,16,89521,0.0002253200808625337,0.00804665272162324,0.007821332640760707,14,3121,671,0
135,16,60730,0.004218873352332044,0.012017527042611043,0.007798653690278999,14,3121,671,0
136,16,25868,0.0,0.007789216105649576,0.007789216105649576,14,3121,671,0
137,16,113572,1.1625744047619047e-05,0.007787686713836478,0.007776060969788859,14,3121,671,0
138,16,113344,0.00011625744047619048,0.007842708432013389,0.007726450991537199,14,3121,671,0
139,16,82684,0.0,0.0076381467389749855,0.0076381467389749855,14,3121,671,0
140,16,49383,0.0,0.007591610863095238,0.007591610863095238,14,3121,671,0
141,16,100690,0.001720971367312727,0.00927677005580897,0.007555798688496243,14,3121,671,0
142,16,48640,5.20202784503632e-05,0.007574234787091822,0.007522214508641459,14,3121,671,0
143,16,124224,0.0,0.007386222718253968,0.007386222718253968,14,3121,671,0
144,16,130484,0.0011244096620140664,0.008496435526034999,0.007372025864020932,14,3121,671,0
145,16,112797,0.0002442722371967655,0.0076027121374865735,0.007358439900289808,14,3121,671,0
146,16,99237,0.0,0.007339719742063493,0.007339719742063493,14,3121,671,0
147,16,33963,0.0008359965104302324,0.008166055484693877,0.007330058974263645,14,3121,671,0
148,16,17151,0.0010697262929243475,0.00839572604120018,0.007325999748275832,14,3121,671,0
149,16,63094,0.0,0.007320343501984127,0.007320343501984127,14,3121,671,0
150,16,69478,0.0,0.007308717757936507,0.007308717757936507,14,3121,671,0
151,16,114127,0.0,0.007307492719927274,0.007307492719927274,14,3121,671,0
152,16,28463,0.0,0.00729708248551088,0.00729708248551088,14,3121,671,0
153,16,16382,0.0,0.007254464285714286,0.007254464285714286,14,3121,671,0
154,16,99330,2.5214744135712782e-05,0.007243268474842767,0.007218053730707054,14,3121,671,0
155,16,45643,0.00022683527293335717,0.007421194468641115,0.007194359195707758,14,3121,671,0
156,16,95957,0.0002967794105489418,0.007471765330646798,0.0071749859200978565,14,3121,671,0
157,16,57013,0.0,0.0071651785714285715,0.0071651785714285715,14,3121,671,0
158,16,75412,0.0,0.0071428571428571435,0.0071428571428571435,14,3121,671,0
159,16,54686,9.33516994158258e-06,0.007124255952380953,0.0071149207824393705,14,3121,671,0
160,16,126627,0.0,0.007083368429919137,0.007083368429919137,14,3121,671,0
161,16,130455,0.0007595486111111111,0.007779773093447906,0.007020224482336795,14,3121,671,0
162,16,62901,1.94786051212938e-05,0.006994513882310219,0.006975035277188925,14,3121,671,0
163,16,34682,0.0,0.006924814308805418,0.006924814308805418,14,3121,671,0
164,16,28831,0.004358180122551935,0.011266312331322751,0.006908132208770816,14,3121,671,0
165,16,98276,0.0012794024398536826,0.008159847244946157,0.006880444805092474,14,3121,671,0
166,16,118908,0.0001847651761777097,0.0070112596114219605,0.006826494435244251,14,3121,671,0
167,16,80338,0.0001560245468391467,0.006981025382203938,0.006825000835364792,14,3121,671,0
168,16,41604,0.0007975088168401153,0.007507207933373097,0.006709699116532982,14,3121,671,0
169,16,66365,0.0,0.006682549445884575,0.006682549445884575,14,3121,671,0
170,16,20769,0.006288671810758846,0.012956853414442698,0.006668181603683852,14,3121,671,0
171,16,76219,0.0,0.006643320785844324,0.006643320785844324,14,3121,671,0
172,16,49650,0.0,0.0066260809989425965,0.0066260809989425965,14,3121,671,0
173,16,54836,0.014887866016439015,0.021500239014532567,0.006612372998093552,14,3121,671,0
174,16,43987,0.004230376088272779,0.010807497779873316,0.006577121691600537,14,3121,671,0
175,16,58146,0.002255833052560647,0.008794135551948053,0.006538302499387406,14,3121,671,0
176,16,5591,0.0,0.006528532757781599,0.006528532757781599,14,3121,671,0
177,16,53315,0.0007603466742747831,0.0072661690405052826,0.0065058223662304996,14,3121,671,0
178,16,59632,0.00011729995899331383,0.006548385711057051,0.006431085752063737,14,3121,671,0
179,16,78154,0.001701532245698319,0.008097703434553736,0.006396171188855417,14,3121,671,0
180,16,3803,0.013847002376229035,0.02022007646940933,0.006373074093180296,14,3121,671,0
181,16,84004,6.358315779394869e-05,0.006396879665425458,0.006333296507631509,14,3121,671,0
182,16,35500,0.0021896458035952815,0.008515676626516882,0.0063260308229216005,14,3121,671,0
183,16,89692,0.0002992383198586324,0.006611263576028541,0.006312025256169909,14,3121,671,0
184,16,52637,0.0005160274495485926,0.006825972576530613,0.00630994512698202,14,3121,671,0
185,16,40646,0.00044855802510334345,0.006738858456785878,0.006290300431682534,14,3121,671,0
186,16,1845,0.0031215780828840974,0.009375,0.006253421917115903,14,3121,671,0
187,16,104169,0.0014190038922772305,0.007645789017017465,0.006226785124740234,14,3121,671,0
188,16,58351,1.131153474903475e-05,0.006218679886860847,0.006207368352111812,14,3121,671,0
189,16,54162,0.004541289692406476,0.010731477120381572,0.006190187427975096,14,3121,671,0
190,16,35941,0.0,0.006179224738675958,0.006179224738675958,14,3121,671,0
191,16,92648,0.00022347263558201058,0.006369579081632653,0.006146106446050643,14,3121,671,0
192,16,101471,0.0006351537122468727,0.006774642009690502,0.006139488297443629,14,3121,671,0
193,16,718,0.00025865326938122514,0.006378112424547284,0.006119459155166059,14,3121,671,0
194,16,116515,0.0,0.006101190476190476,0.006101190476190476,14,3121,671,0
195,16,104395,0.0,0.006094208813826497,0.006094208813826497,14,3121,671,0
196,16,59012,0.0027374738530001387,0.008819535340231445,0.006082061487231307,14,3121,671,0
197,16,19405,0.0,0.006068638392857143,0.006068638392857143,14,3121,671,0
198,16,45373,0.0,0.006050281954887218,0.006050281954887218,14,3121,671,0
199,16,35834,3.419795196292918e-05,0.0060586711641932856,0.006024473212230356,14,3121,671,0
200,16,99136,0.00019057446091644203,0.006214336063372717,0.006023761602456275,14,3121,671,0
201,16,98526,0.0013940520446096654,0.00740593112244898,0.006011879077839314,14,3121,671,0
202,16,68665,6.753298453139218e-05,0.00602575413418008,0.005958221149648687,14,3121,671,0
203,16,72471,0.0005499098462435226,0.006490030836558701,0.005940120990315178,14,3121,671,0
204,16,130210,0.001352985721392773,0.0072904249426339945,0.005937439221241222,14,3121,671,0
205,16,99953,0.00022854561387711142,0.006097897523972476,0.005869351910095365,14,3121,671,0
206,16,71058,0.0010170489685225204,0.006864550216554933,0.005847501248032413,14,3121,671,0
207,16,22576,0.0,0.005843874007936507,0.005843874007936507,14,3121,671,0
208,16,115285,7.675584174190122e-05,0.0059167304908916574,0.005839974649149756,14,3121,671,0
209,16,94486,0.0005689348493303571,0.006406679258241758,0.005837744408911401,14,3121,671,0
210,16,15228,0.000967193081531378,0.006780133928571429,0.005812940847040051,14,3121,671,0
211,16,14269,0.0009127094947952085,0.006719241352201258,0.005806531857406049,14,3121,671,0
212,16,81902,3.440970892378399e-05,0.0057617161067842265,0.005727306397860442,14,3121,671,0
213,16,56100,3.423135747354497e-05,0.005759020952096953,0.005724789594623408,14,3121,671,0
214,16,50641,0.0003095325543337077,0.0060330389144719375,0.00572350636013823,14,3121,671,0
215,16,50719,0.0014686648428299354,0.007163577387348624,0.005694912544518689,14,3121,671,0
216,16,73809,0.0,0.005677791950113379,0.005677791950113379,14,3121,671,0
217,16,103175,5.704826075411577e-06,0.00566561259920635,0.005659907773130938,14,3121,671,0
218,16,84888,0.0008757008174252954,0.006518137915543577,0.005642437098118282,14,3121,671,0
219,16,49,0.0,0.005637345224056603,0.005637345224056603,14,3121,671,0
220,16,36547,0.0,0.005608258928571429,0.005608258928571429,14,3121,671,0
221,16,110932,3.1396913861085833e-05,0.005624862455985915,0.005593465542124829,14,3121,671,0
222,16,94907,0.0006095933068822867,0.006186246265471617,0.005576652958589331,14,3121,671,0
223,16,19225,0.000177001162332938,0.005742629340013338,0.0055656281776803995,14,3121,671,0
224,16,37210,0.0011040451069101,0.0066557371442720155,0.005551692037361915,14,3121,671,0
225,16,86000,0.0012305402930402932,0.006778092334494773,0.00554755204145448,14,3121,671,0
226,16,20994,0.0005694838519099161,0.006089540617629023,0.005520056765719107,14,3121,671,0
227,16,81489,0.0,0.005511546655706851,0.005511546655706851,14,3121,671,0
228,16,46515,0.006212765062445808,0.011712895708863691,0.0055001306464178825,14,3121,671,0
229,16,61863,4.148964418481147e-06,0.005456792091836735,0.005452643127418253,14,3121,671,0
230,16,12903,0.00016832106138398503,0.005620216836734694,0.005451895775350709,14,3121,671,0
231,16,98288,0.0003841451797295925,0.005802488329366444,0.0054183431496368515,14,3121,671,0
232,16,15769,0.015999500081285027,0.021413694144581212,0.005414194063296185,14,3121,671,0
233,16,13057,0.009103013595669193,0.014508802601920806,0.005405789006251613,14,3121,671,0
234,16,83341,0.0004538223391516949,0.005854976794987437,0.005401154455835742,14,3121,671,0
235,16,116260,0.0,0.005396960127934046,0.005396960127934046,14,3121,671,0
236,16,59515,0.001013718043988671,0.006402956653380818,0.005389238609392147,14,3121,671,0
237,16,8285,0.001460466309948661,0.006838401553803339,0.005377935243854678,14,3121,671,0
238,16,125160,0.00045688463776549315,0.005794923506683375,0.005338038868917882,14,3121,671,0
239,16,5309,0.0002563805592991914,0.005588600852272728,0.005332220292973536,14,3121,671,0
240,16,124959,0.0,0.005309311224489796,0.005309311224489796,14,3121,671,0
241,16,64567,0.0005842943354463953,0.00587837129095059,0.005294076955504195,14,3121,671,0
242,16,78862,0.0,0.00528845417069052,0.00528845417069052,14,3121,671,0
243,16,59870,0.0,0.005270337301587302,0.005270337301587302,14,3121,671,0
244,16,68205,2.053150269541779e-05,0.005275318203866053,0.005254786701170635,14,3121,671,0
245,16,19437,0.00014811135580237457,0.005392654220779221,0.005244542864976846,14,3121,671,0
246,16,54173,0.0009172943493255387,0.006161576725222757,0.005244282375897218,14,3121,671,0
247,16,55664,0.00016073854813664597,0.0053625871080139375,0.0052018485598772915,14,3121,671,0
248,16,87662,0.0006231548370138112,0.005820249495395357,0.005197094658381546,14,3121,671,0
249,16,128514,0.002179406238031406,0.007370882081280789,0.005191475843249383,14,3121,671,0
250,16,89794,0.0,0.00518478916916417,0.00518478916916417,14,3121,671,0
251,16,64660,0.0,0.005168635670731707,0.005168635670731707,14,3121,671,0
252,16,18359,0.0,0.005161830357142857,0.005161830357142857,14,3121,671,0
253,16,39734,0.0,0.005160828754578755,0.005160828754578755,14,3121,671,0
254,16,117930,0.0004625948444005858,0.00562318397666275,0.005160589132262164,14,3121,671,0
255,16,7502,0.0,0.0051516223867595825,0.0051516223867595825,14,3121,671,0
256,16,19649,0.0004376617152134435,0.005582002184238177,0.005144340469024733,14,3121,671,0
257,16,35090,5.852618157305658e-05,0.0051151378507445595,0.005056611669171503,14,3121,671,0
258,16,15066,0.0,0.005050938644688645,0.005050938644688645,14,3121,671,0
259,16,88084,0.0016769023440420098,0.006723455002654939,0.005046552658612929,14,3121,671,0
260,16,1077,0.0007203513396883048,0.005750022546897547,0.005029671207209242,14,3121,671,0
261,16,20911,0.0008180714641783624,0.005842249982933488,0.0050241785187551255,14,3121,671,0
262,16,106997,0.0,0.005018446180555555,0.005018446180555555,14,3121,671,0
263,16,75696,0.0002463780323450135,0.005254712959454339,0.005008334927109326,14,3121,671,0
264,16,109369,0.00040694771120269825,0.00540834291463064,0.005001395203427942,14,3121,671,0
265,16,45608,0.0008522775886242956,0.0058145828295077815,0.004962305240883486,14,3121,671,0
266,16,94509,0.0021055368097483416,0.0070661671258612285,0.0049606303161128865,14,3121,671,0
267,16,39685,4.5465133452085875e-05,0.00498433540544821,0.004938870271996124,14,3121,671,0
268,16,35111,0.0014798094328783162,0.006414634893408479,0.004934825460530163,14,3121,671,0
269,16,45717,0.0,0.004913436411149825,0.004913436411149825,14,3121,671,0
270,16,71309,0.0008874834183038482,0.005796523368472443,0.004909039950168595,14,3121,671,0
271,16,109519,0.00027798061603823685,0.005180494990851029,0.004902514374812792,14,3121,671,0
272,16,122070,0.0,0.004854928632393759,0.004854928632393759,14,3121,671,0
273,16,13199,0.00015155883136562702,0.005004249712450041,0.004852690881084414,14,3121,671,0
274,16,68251,3.7709828403179564e-05,0.004879235347985347,0.004841525519582167,14,3121,671,0
275,16,96739,0.00011628374731580041,0.004955445082713553,0.004839161335397753,14,3121,671,0
276,16,125833,0.0,0.004827743186090226,0.004827743186090226,14,3121,671,0
277,16,112029,8.323983992837176e-05,0.004906728316326531,0.0048234884763981595,14,3121,671,0
278,16,56279,0.00034535040431266843,0.005139802631578948,0.004794452227266279,14,3121,671,0
279,16,82810,0.00023788117568412668,0.005030087555039353,0.004792206379355226,14,3121,671,0
280,16,112900,0.00020763841302343095,0.004998079759098232,0.004790441346074801,14,3121,671,0
281,16,16020,0.0,0.004774305555555555,0.004774305555555555,14,3121,671,0
282,16,23230,0.004822234848614379,0.009578345382354306,0.004756110533739927,14,3121,671,0
283,16,122571,0.008669026929857793,0.01341105139447207,0.004742024464614277,14,3121,671,0
284,16,54649,0.0002919833709506108,0.005009391332752614,0.004717407961802003,14,3121,671,0
285,16,28140,0.008522215315653852,0.01321593002559222,0.004693714709938368,14,3121,671,0
286,16,107969,2.131386408730159e-05,0.0047097630973120955,0.0046884492332247936,14,3121,671,0
287,16,8786,1.842570754716981e-05,0.004696920793911021,0.004678495086363851,14,3121,671,0
288,16,82573,0.0004252515679509724,0.005084000573563331,0.004658749005612359,14,3121,671,0
289,16,121009,0.0,0.0046527646204370336,0.0046527646204370336,14,3121,671,0
290,16,33566,0.0009305315288135051,0.00557367359822717,0.004643142069413665,14,3121,671,0
291,16,124834,0.0,0.004638164083880679,0.004638164083880679,14,3121,671,0
292,16,84692,0.0006235866385966281,0.005248512872943582,0.004624926234346954,14,3121,671,0
293,16,97363,0.0,0.004598214285714286,0.004598214285714286,14,3121,671,0
294,16,7936,1.5178054728835978e-05,0.004600694444444444,0.004585516389715607,14,3121,671,0
295,16,103961,0.0,0.0045800846747149565,0.0045800846747149565,14,3121,671,0
296,16,69756,0.000697855815188529,0.005266184158522564,0.004568328343334035,14,3121,671,0
297,16,22472,0.0019178680662333082,0.006485063485621521,0.004567195419388213,14,3121,671,0
298,16,126341,0.0004432698787061995,0.004980713502506266,0.004537443623800067,14,3121,671,0
299,16,125390,0.0,0.004535828754578754,0.004535828754578754,14,3121,671,0
300,16,64096,0.0012572096463748358,0.0057899440076952064,0.00453273436132037,14,3121,671,0
301,16,43818,0.00020816553112348513,0.004738635108104018,0.0045304695769805324,14,3121,671,0
302,16,11552,0.0,0.004515325566202091,0.004515325566202091,14,3121,671,0
303,16,30731,3.8347894516821404e-05,0.004553416418650793,0.004515068524133972,14,3121,671,0
304,16,26638,0.0017748582752372796,0.006288001370425933,0.004513143095188653,14,3121,671,0
305,16,86539,0.0072569664116772,0.011769915394196879,0.004512948982519679,14,3121,671,0
306,16,35303,1.516401397515528e-05,0.004522195080862533,0.004507031066887378,14,3121,671,0
307,16,47287,0.0,0.0045061383928571425,0.0045061383928571425,14,3121,671,0
308,16,25558,0.0009294574590379705,0.0054328110961365675,0.004503353637098597,14,3121,671,0
309,16,51964,0.0016982848750533356,0.006200885526624443,0.004502600651571107,14,3121,671,0
310,16,54158,0.0,0.0044921875000000005,0.0044921875000000005,14,3121,671,0
311,16,47512,0.0,0.004484701655052265,0.004484701655052265,14,3121,671,0
312,16,114885,0.00012599529142047367,0.00460578762755102,0.004479792336130546,14,3121,671,0
313,16,59016,0.0017121117795648123,0.006182250421083881,0.004470138641519068,14,3121,671,0
314,16,60407,0.0,0.004464285714285714,0.004464285714285714,14,3121,671,0
315,16,5226,0.0,0.00443328373015873,0.00443328373015873,14,3121,671,0
316,16,17316,0.0018232073351841136,0.006244931050250288,0.0044217237150661745,14,3121,671,0
317,16,45650,4.686628069196429e-05,0.004464285714285714,0.00441741943359375,14,3121,671,0
318,16,128009,0.0004548065875143623,0.004856178977272726,0.004401372389758364,14,3121,671,0
319,16,13952,0.0,0.004397390915777231,0.004397390915777231,14,3121,671,0
320,16,97030,0.00023318509682821576,0.004625703439386318,0.004392518342558102,14,3121,671,0
321,16,87998,0.000875463070707891,0.005261039184030256,0.004385576113322365,14,3121,671,0
322,16,112297,0.0003432377856930433,0.004710987026799298,0.0043677492411062545,14,3121,671,0
323,16,82928,0.0,0.004362824675324675,0.004362824675324675,14,3121,671,0
324,16,11473,0.00036944031084656085,0.004730083857442348,0.004360643546595788,14,3121,671,0
