rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
323,25,69667,0.000800743978101099,0.0173484772198353,0.0165477332417342,14,3121,671,0
324,25,43676,0.0009207207396112914,0.017449223088191013,0.01652850234857972,14,3121,671,0
325,25,121436,0.015609047205345755,0.03209222204512848,0.016483174839782726,14,3121,671,0
326,25,44204,0.0001291308803453093,0.016581024166150933,0.016451893285805624,14,3121,671,0
327,25,54707,0.005474104800553337,0.021839758452344944,0.016365653651791608,14,3121,671,0
328,25,93154,0.0,0.016358418367346937,0.016358418367346937,14,3121,671,0
329,25,67214,0.0017247465925512258,0.018081718205574915,0.01635697161302369,14,3121,671,0
330,25,73440,0.00044032505580357144,0.016791151556776556,0.016350826500972984,14,3121,671,0
331,25,29810,0.0,0.016252790178571428,0.016252790178571428,14,3121,671,0
332,25,41063,0.0040592055704358285,0.020285623430358838,0.016226417859923008,14,3121,671,0
333,25,82930,7.009816492694903e-05,0.01624827087525151,0.01617817271032456,14,3121,671,0
334,25,18480,0.019791974325162578,0.03596562540678845,0.016173651081625873,14,3121,671,0
335,25,870,0.00046567563657407403,0.016621492346938774,0.0161558167103647,14,3121,671,0
336,25,124339,0.0,0.016112397038480886,0.016112397038480886,14,3121,671,0
337,25,101358,0.0,0.016110510515181684,0.016110510515181684,14,3121,671,0
338,25,59745,6.264740566037736e-05,0.016137921277665994,0.016075273872005618,14,3121,671,0
339,25,103681,0.0,0.016028025793650792,0.016028025793650792,14,3121,671,0
340,25,73250,0.0,0.016003490904150926,0.016003490904150926,14,3121,671,0
341,25,87237,0.0028541013152783173,0.018825738530925156,0.015971637215646838,14,3121,671,0
342,25,35852,0.0003995746293800539,0.01626674107142857,0.015867166442048514,14,3121,671,0
343,25,32335,0.0,0.015842770034843207,0.015842770034843207,14,3121,671,0
344,25,75053,0.0005845165757275133,0.01642219387755102,0.015837677301823505,14,3121,671,0
345,25,125245,0.0001240079365079365,0.015959024234693878,0.01583501629818594,14,3121,671,0
346,25,30558,0.0,0.01581742151153173,0.01581742151153173,14,3121,671,0
347,25,7981,0.0016904733632512232,0.017482371144480518,0.015791897781229296,14,3121,671,0
348,25,116152,0.0,0.01578000992063492,0.01578000992063492,14,3121,671,0
349,25,100104,0.0002945188492063492,0.016031959535976338,0.01573744068676999,14,3121,671,0
350,25,1394,0.0030497104119964,0.01875718442741469,0.01570747401541829,14,3121,671,0
351,25,85218,2.7860401236227244e-05,0.015647027725563912,0.015619167324327684,14,3121,671,0
352,25,7055,0.056475690406018984,0.0720804991845504,0.01560480877853141,14,3121,671,0
353,25,5265,0.0012050388363220026,0.016796089884817563,0.01559105104849556,14,3121,671,0
354,25,7064,0.00983369638069705,0.025409794997211636,0.015576098616514586,14,3121,671,0
355,25,111919,0.0001256218314430641,0.01567065746753247,0.015545035636089404,14,3121,671,0
356,25,68094,0.00556926617979684,0.02111339695118478,0.01554413077138794,14,3121,671,0
357,25,92968,2.1918600242644826e-05,0.015502197946183795,0.01548027934594115,14,3121,671,0
358,25,65311,0.0017771012704285614,0.017216931995035455,0.015439830724606893,14,3121,671,0
359,25,57936,0.0,0.015369233630952382,0.015369233630952382,14,3121,671,0
360,25,41399,0.003359799400435117,0.018718861464239987,0.015359062063804869,14,3121,671,0
361,25,51283,0.002022620154009559,0.017347500483933413,0.015324880329923853,14,3121,671,0
362,25,95071,6.575580072793449e-05,0.015376984126984128,0.015311228326256194,14,3121,671,0
363,25,7241,0.00029155808253877164,0.015597065442671856,0.015305507360133084,14,3121,671,0
364,25,9000,0.002530482766041183,0.01781322719116561,0.015282744425124426,14,3121,671,0
365,25,104579,0.0,0.015271123693379792,0.015271123693379792,14,3121,671,0
366,25,56272,0.00042958221024258763,0.015618286788399568,0.015188704578156981,14,3121,671,0
367,25,53556,0.00032269052421540214,0.015461650828934888,0.015138960304719486,14,3121,671,0
368,25,76297,0.009024885679267292,0.024156891595507667,0.015132005916240376,14,3121,671,0
369,25,116802,0.00023256606347334534,0.015327510925945281,0.015094944862471937,14,3121,671,0
370,25,77987,0.0003024881669426424,0.015372860308483647,0.015070372141541005,14,3121,671,0
371,25,22014,0.004538210282414597,0.019595989430596466,0.01505777914818187,14,3121,671,0
372,25,4994,0.010884845067584326,0.025940688775510205,0.015055843707925879,14,3121,671,0
373,25,79877,0.0001226780926847951,0.015153888501913468,0.015031210409228673,14,3121,671,0
374,25,49920,0.0,0.01501084000410509,0.01501084000410509,14,3121,671,0
375,25,63952,0.0,0.015007660636669817,0.015007660636669817,14,3121,671,0
376,25,2448,0.0,0.014931441326530612,0.014931441326530612,14,3121,671,0
377,25,4326,0.002036558280068262,0.01696067435654275,0.014924116076474488,14,3121,671,0
378,25,120353,0.0027789630003722705,0.01769233705806266,0.01491337405769039,14,3121,671,0
379,25,96233,0.00013319154312668464,0.01504005690326445,0.014906865360137765,14,3121,671,0
380,25,78775,0.001456683793800539,0.016358418367346937,0.014901734573546398,14,3121,671,0
381,25,16739,0.00032771974043092005,0.015206457164017818,0.014878737423586898,14,3121,671,0
382,25,8661,0.0157576371985687,0.030632780146595616,0.014875142948026915,14,3121,671,0
383,25,95569,0.002431151488986497,0.017271205357142858,0.014840053868156362,14,3121,671,0
384,25,31477,0.0037729658113735266,0.01859758891314633,0.014824623101772804,14,3121,671,0
385,25,123686,0.00016180961232076474,0.014949245323129249,0.014787435710808485,14,3121,671,0
386,25,126933,0.0008821633124671744,0.015579633782130009,0.014697470469662835,14,3121,671,0
387,25,32727,0.0,0.014692672038327526,0.014692672038327526,14,3121,671,0
388,25,111885,0.0063530410068503235,0.021022928719761858,0.014669887712911535,14,3121,671,0
389,25,95160,0.0027886108999853896,0.017434698844633386,0.014646087944647997,14,3121,671,0
390,25,348,0.0005102205323225161,0.015155443883603431,0.014645223351280915,14,3121,671,0
391,25,102189,9.273832469709462e-05,0.014733026487899068,0.014640288163201974,14,3121,671,0
392,25,55046,0.0012174199342536607,0.015833558802308804,0.014616138868055142,14,3121,671,0
393,25,99955,1.815375343986269e-05,0.01462217211421003,0.014604018360770167,14,3121,671,0
394,25,13995,0.0,0.01459703947368421,0.01459703947368421,14,3121,671,0
395,25,72586,6.89647911051213e-05,0.01466064154006371,0.014591676748958587,14,3121,671,0
396,25,8940,0.0013214692335429819,0.01586541419270214,0.014543944959159158,14,3121,671,0
397,25,22749,0.00020708356584821428,0.014731531646247622,0.014524448080399408,14,3121,671,0
398,25,117968,0.002815090574503412,0.017306581303191893,0.01449149072868848,14,3121,671,0
399,25,4405,0.0,0.014479061871227364,0.014479061871227364,14,3121,671,0
400,25,88337,0.008553585646041856,0.02299853810362173,0.014444952457579876,14,3121,671,0
401,25,65744,0.0016848450254314119,0.01612025669642857,0.01443541167099716,14,3121,671,0
402,25,118033,0.0003479552494263469,0.014770960560690863,0.014423005311264517,14,3121,671,0
403,25,33456,0.0053262224086927075,0.0197260331302519,0.014399810721559193,14,3121,671,0
404,25,78810,3.106047843665768e-05,0.014410106663272072,0.014379046184835414,14,3121,671,0
405,25,28413,0.0,0.014366883116883116,0.014366883116883116,14,3121,671,0
406,25,60195,0.0004694263914224923,0.014832007332317754,0.014362580940895263,14,3121,671,0
407,25,18736,0.004419889016234387,0.01872054966983976,0.014300660653605373,14,3121,671,0
408,25,52992,0.0005881537314518474,0.014883399906015038,0.01429524617456319,14,3121,671,0
409,25,18171,0.013316845010151694,0.027596020478884282,0.014279175468732587,14,3121,671,0
410,25,56909,0.001407235316612396,0.015670995115653365,0.01426375979904097,14,3121,671,0
411,25,98061,0.0041191930983161375,0.018375788779221556,0.01425659568090542,14,3121,671,0
412,25,68189,0.0,0.014190773281057976,0.014190773281057976,14,3121,671,0
413,25,126942,0.0007350605043849768,0.014918085881429446,0.014183025377044469,14,3121,671,0
414,25,63478,0.00047627854741288554,0.014650585653096631,0.014174307105683745,14,3121,671,0
415,25,46057,0.005927695892063955,0.020085477346933417,0.014157781454869463,14,3121,671,0
416,25,53108,3.527206873315364e-05,0.014148380632948057,0.014113108564214903,14,3121,671,0
417,25,21451,0.00020979054733962985,0.014304407107670655,0.014094616560331025,14,3121,671,0
418,25,5446,4.667584970791291e-05,0.014127072704081632,0.01408039685437372,14,3121,671,0
419,25,96438,0.002081322393822394,0.01613653273809524,0.014055210344272845,14,3121,671,0
420,25,87367,0.00016650917657494243,0.014204521866042466,0.014038012689467524,14,3121,671,0
421,25,71290,0.0013587858470525756,0.01537388392857143,0.014015098081518854,14,3121,671,0
422,25,40287,0.024628262300871836,0.0386360437939588,0.014007781493086967,14,3121,671,0
423,25,51184,0.0070761355959514305,0.021071636696636697,0.013995501100685266,14,3121,671,0
424,25,98121,0.0,0.013992696926331509,0.013992696926331509,14,3121,671,0
425,25,49023,0.0002976881970260223,0.014289251131790746,0.013991562934764723,14,3121,671,0
426,25,63670,0.0008858267668027294,0.014859761677773597,0.013973934910970867,14,3121,671,0
427,25,95459,0.0004236937830687831,0.014329338506235828,0.013905644723167045,14,3121,671,0
428,25,105700,0.0,0.013839285714285715,0.013839285714285715,14,3121,671,0
429,25,88666,0.00851589494215536,0.022329179067460316,0.013813284125304956,14,3121,671,0
430,25,111372,0.0,0.013799346089413297,0.013799346089413297,14,3121,671,0
431,25,46321,0.0025614494761223273,0.016343436905570607,0.01378198742944828,14,3121,671,0
432,25,84675,0.0,0.013770292684548336,0.013770292684548336,14,3121,671,0
433,25,109722,0.0,0.013741587466523967,0.013741587466523967,14,3121,671,0
434,25,68050,0.0004948148904297638,0.014227989755018159,0.013733174864588395,14,3121,671,0
435,25,56518,0.00398609189768,0.017717992685190136,0.013731900787510135,14,3121,671,0
436,25,37051,0.0011119737463389375,0.014770352859554341,0.013658379113215404,14,3121,671,0
437,25,60791,0.0009711878942347685,0.014615415292207933,0.013644227397973165,14,3121,671,0
438,25,35093,0.0,0.013615361975549621,0.013615361975549621,14,3121,671,0
439,25,77669,0.005620840858876342,0.019150191326530612,0.01352935046765427,14,3121,671,0
440,25,95821,0.00012641827843738032,0.013634688013525898,0.013508269735088518,14,3121,671,0
441,25,65001,0.0013026395660862818,0.01476072517421603,0.013458085608129748,14,3121,671,0
442,25,28392,0.02304561085361736,0.03648271485245362,0.013437103998836263,14,3121,671,0
443,25,93146,0.001088226469304626,0.014442845394736841,0.013354618925432216,14,3121,671,0
444,25,119322,0.00028949037725009574,0.013629889584341236,0.01334039920709114,14,3121,671,0
445,25,5123,0.002801278669508349,0.01612280106772091,0.013321522398212562,14,3121,671,0
446,25,49676,9.874090386824972e-05,0.013414320054945056,0.013315579151076807,14,3121,671,0
447,25,93827,0.0,0.013275375939849624,0.013275375939849624,14,3121,671,0
448,25,59499,0.0052362125573282275,0.01845404021353797,0.013217827656209742,14,3121,671,0
449,25,20730,0.0026114993125962,0.015826850614364084,0.013215351301767883,14,3121,671,0
450,25,283,0.0018260914145186455,0.014991955589053805,0.01316586417453516,14,3121,671,0
451,25,52561,0.002233859108416496,0.015383790737564322,0.013149931629147826,14,3121,671,0
452,25,34771,0.0013215145235131833,0.014469339325606411,0.013147824802093228,14,3121,671,0
453,25,71967,0.0,0.013128811423737228,0.013128811423737228,14,3121,671,0
454,25,23211,0.0004742615835478769,0.013586562864515737,0.01311230128096786,14,3121,671,0
455,25,111868,0.012727405622713486,0.025838647959183673,0.013111242336470187,14,3121,671,0
456,25,16856,0.004117870634690334,0.017223267929362827,0.013105397294672493,14,3121,671,0
457,25,9793,0.0004130468072985554,0.013446030902691558,0.013032984095393003,14,3121,671,0
458,25,63233,0.0009894047191104118,0.014015271307046722,0.013025866587936311,14,3121,671,0
459,25,84154,0.0030976274858544764,0.016120409762651142,0.013022782276796666,14,3121,671,0
460,25,62845,0.0017141513723544972,0.014730324343063981,0.013016172970709484,14,3121,671,0
461,25,6529,0.0,0.012997581845238096,0.012997581845238096,14,3121,671,0
462,25,73014,0.0005459045031055901,0.013447299651567945,0.012901395148462355,14,3121,671,0
463,25,107884,0.001550298526101472,0.014448686079545456,0.012898387553443984,14,3121,671,0
464,25,89520,0.0,0.012896825396825396,0.012896825396825396,14,3121,671,0
465,25,36359,0.001373885370647294,0.01427002974254113,0.012896144371893835,14,3121,671,0
466,25,10418,0.0016623444448315026,0.014539930555555556,0.012877586110724053,14,3121,671,0
467,25,101232,0.0,0.012835593359262721,0.012835593359262721,14,3121,671,0
468,25,114553,0.0,0.012834821428571428,0.012834821428571428,14,3121,671,0
469,25,625,0.018279329681772174,0.031113123315363884,0.01283379363359171,14,3121,671,0
470,25,92783,5.195336847297457e-05,0.012874737262862892,0.012822783894389917,14,3121,671,0
471,25,51744,0.004832521093977305,0.01762218045112782,0.012789659357150516,14,3121,671,0
472,25,98843,0.0,0.012740070523988208,0.012740070523988208,14,3121,671,0
473,25,66238,0.0,0.012726314484126986,0.012726314484126986,14,3121,671,0
474,25,75069,2.07338110403397e-05,0.012723214285714286,0.012702480474673946,14,3121,671,0
475,25,130770,0.0020616813106612074,0.014742293869652359,0.012680612558991151,14,3121,671,0
476,25,112171,0.0006072044661813771,0.01328272368586519,0.012675519219683814,14,3121,671,0
477,25,82205,0.0,0.01262950640161725,0.01262950640161725,14,3121,671,0
478,25,118251,0.005717697250672691,0.018318644230359133,0.012600946979686441,14,3121,671,0
479,25,38738,0.002212161287938757,0.014807079081632655,0.012594917793693898,14,3121,671,0
480,25,108803,0.0005432104337840078,0.013136263906205295,0.012593053472421288,14,3121,671,0
481,25,10307,0.0010946085164835165,0.0136854856271777,0.012590877110694183,14,3121,671,0
482,25,55478,0.0,0.01258466748768473,0.01258466748768473,14,3121,671,0
483,25,22845,0.00010318396226415093,0.01266749929138322,0.012564315329119068,14,3121,671,0
484,25,58676,0.003695713180853958,0.01625968670131513,0.012563973520461172,14,3121,671,0
485,25,69335,0.0020051452784503633,0.014517536163549094,0.01251239088509873,14,3121,671,0
486,25,51771,0.0008864925807390166,0.013392857142857142,0.012506364562118125,14,3121,671,0
487,25,105372,0.0006267957157404713,0.013097895408163265,0.012471099692422794,14,3121,671,0
488,25,10359,0.0,0.012430260159291703,0.012430260159291703,14,3121,671,0
489,25,1658,0.008950511783841418,0.02135182982499258,0.012401318041151162,14,3121,671,0
490,25,111777,2.6322439353099728e-06,0.01239346590909091,0.0123908336651556,14,3121,671,0
491,25,9319,0.0021046738395654736,0.01449528108807939,0.012390607248513916,14,3121,671,0
492,25,94019,0.00010528975741239893,0.012466855815494674,0.012361566058082276,14,3121,671,0
493,25,13435,0.004580427210475595,0.016917832944969468,0.012337405734493873,14,3121,671,0
494,25,5306,0.0010930297746571946,0.013429570018796992,0.012336540244139797,14,3121,671,0
495,25,103633,0.00012217686208903115,0.01245756775597001,0.012335390893880978,14,3121,671,0
496,25,56117,0.0,0.012276785714285714,0.012276785714285714,14,3121,671,0
497,25,48278,0.0,0.012276785714285714,0.012276785714285714,14,3121,671,0
498,25,2812,0.003918598221087176,0.01618169053834501,0.012263092317257834,14,3121,671,0
499,25,45055,9.952229299363056e-05,0.01235621584198133,0.0122566935489877,14,3121,671,0
500,25,45846,6.881941784756798e-05,0.012315848214285715,0.012247028796438146,14,3121,671,0
501,25,124582,0.0,0.012242759146341462,0.012242759146341462,14,3121,671,0
502,25,2326,0.001870556533758703,0.014097744360902257,0.012227187827143554,14,3121,671,0
503,25,28618,0.00034300584800448907,0.012548701298701299,0.012205695450696809,14,3121,671,0
504,25,5771,0.0030100736856080723,0.015170599489795919,0.012160525804187847,14,3121,671,0
505,25,32409,0.000249398127085229,0.012398610412474849,0.01214921228538962,14,3121,671,0
506,25,65065,0.0021275111607142855,0.014265682234432236,0.01213817107371795,14,3121,671,0
507,25,108903,0.001886917372881356,0.013999677111410602,0.012112759738529245,14,3121,671,0
508,25,105725,0.0,0.012082435497455113,0.012082435497455113,14,3121,671,0
509,25,97757,0.0056979271261756404,0.01776075487012987,0.01206282774395423,14,3121,671,0
510,25,98611,0.0006485482094982766,0.01270782927374756,0.012059281064249283,14,3121,671,0
511,25,6743,0.00017336572675719398,0.0121875,0.012014134273242806,14,3121,671,0
512,25,74894,0.014429594386387936,0.026433270676691732,0.012003676290303796,14,3121,671,0
513,25,98206,0.00034851301115241634,0.01233824823943662,0.011989735228284204,14,3121,671,0
514,25,87468,3.1117233138608605e-05,0.011998392126398041,0.011967274893259433,14,3121,671,0
515,25,5559,0.003437014529790189,0.015404166720838736,0.011967152191048547,14,3121,671,0
516,25,56332,0.0,0.011964285714285715,0.011964285714285715,14,3121,671,0
517,25,86404,0.010662682820291586,0.02261842258910606,0.011955739768814476,14,3121,671,0
518,25,31916,0.0016923429412198318,0.0135984492481203,0.011906106306900468,14,3121,671,0
519,25,112161,3.4095868489962176e-05,0.011933992346938775,0.011899896478448814,14,3121,671,0
520,25,72317,0.0012830177400788548,0.01317719471886908,0.011894176978790225,14,3121,671,0
521,25,73561,0.0,0.011886160714285715,0.011886160714285715,14,3121,671,0
522,25,28458,0.0,0.011868813209061054,0.011868813209061054,14,3121,671,0
523,25,22740,0.002280192494667126,0.014129903623072902,0.011849711128405774,14,3121,671,0
524,25,28398,0.0021184689153439153,0.013958864795918369,0.011840395880574454,14,3121,671,0
525,25,53029,0.006318373928159956,0.018097906770112162,0.011779532841952205,14,3121,671,0
526,25,97550,0.004235957102736326,0.016011917277424008,0.011775960174687683,14,3121,671,0
527,25,14032,0.0018713033339045498,0.013612755628286313,0.011741452294381763,14,3121,671,0
528,25,50898,3.3164568528868145e-05,0.011766364368074276,0.011733199799545407,14,3121,671,0
529,25,2501,0.0,0.011696428571428571,0.011696428571428571,14,3121,671,0
530,25,113090,0.0003093739666005291,0.011981823979591837,0.011672450012991309,14,3121,671,0
531,25,14014,0.010301545155740643,0.02193179894870185,0.011630253792961205,14,3121,671,0
532,25,28575,0.001065855336006486,0.012683052624458874,0.011617197288452388,14,3121,671,0
533,25,28463,0.0034579779768973335,0.0150268296973962,0.011568851720498867,14,3121,671,0
534,25,78006,7.633507412398922e-05,0.011637474452907953,0.011561139378783964,14,3121,671,0
535,25,113709,0.0012687856521010606,0.012827845982142858,0.011559060330041797,14,3121,671,0
536,25,36769,0.00318136115318165,0.014739514460409466,0.011558153307227816,14,3121,671,0
537,25,108057,0.0004716981132075472,0.012014001623376624,0.011542303510169077,14,3121,671,0
538,25,36770,0.009074199647983155,0.020601783858858056,0.011527584210874901,14,3121,671,0
539,25,55059,0.000802436329096136,0.012298718242898951,0.011496281913802815,14,3121,671,0
540,25,11306,0.008371264011008961,0.01986742034209671,0.011496156331087748,14,3121,671,0
541,25,28758,0.0001689705780676433,0.011648029278672608,0.011479058700604965,14,3121,671,0
542,25,63401,0.0005227695167286246,0.011996521813809688,0.011473752297081063,14,3121,671,0
543,25,120739,0.0,0.011442920918367346,0.011442920918367346,14,3121,671,0
544,25,125912,0.001770665405919312,0.013171073717948718,0.011400408312029407,14,3121,671,0
545,25,84422,0.0009855657491639213,0.012378060804914073,0.011392495055750152,14,3121,671,0
546,25,118487,0.000585411051212938,0.011947194328659845,0.011361783277446908,14,3121,671,0
547,25,123392,0.0023950154921444514,0.013751822097746332,0.011356806605601882,14,3121,671,0
548,25,47452,0.0003769373315363881,0.011726302363050485,0.011349365031514097,14,3121,671,0
549,25,2358,0.00037783668154761906,0.011653470350404314,0.011275633668856694,14,3121,671,0
550,25,14927,1.1055424528301886e-05,0.011279042088105243,0.01126798666357694,14,3121,671,0
551,25,5601,0.0010282991712361783,0.012289430400961098,0.01126113122972492,14,3121,671,0
552,25,9029,0.0,0.011245381773399014,0.011245381773399014,14,3121,671,0
553,25,42950,0.0010265892486793899,0.012269478103741497,0.011242888855062107,14,3121,671,0
554,25,82278,0.002107865800288741,0.013349011479591836,0.011241145679303094,14,3121,671,0
555,25,124442,0.0037296337798962188,0.014970464720415822,0.011240830940519603,14,3121,671,0
556,25,99542,0.0001368766846361186,0.011362227182539682,0.011225350497903564,14,3121,671,0
557,25,58185,0.0,0.01120608907124292,0.01120608907124292,14,3121,671,0
558,25,125473,4.738039083557951e-06,0.011189915358826996,0.011185177319743438,14,3121,671,0
559,25,67752,0.005933241703575988,0.017118207828057758,0.01118496612448177,14,3121,671,0
560,25,123268,0.0006835695461427386,0.011835585701892094,0.011152016155749355,14,3121,671,0
561,25,6153,0.0,0.011137023031043403,0.011137023031043403,14,3121,671,0
562,25,116798,0.0009239008703519435,0.012058845792104722,0.011134944921752779,14,3121,671,0
563,25,93186,0.0,0.011094100877304839,0.011094100877304839,14,3121,671,0
564,25,83634,5.4224225067385445e-05,0.011127086177780974,0.011072861952713588,14,3121,671,0
565,25,104256,2.2863437122840763e-05,0.011086973852040816,0.011064110414917975,14,3121,671,0
566,25,85501,0.00030079992033988317,0.01134486607142857,0.011044066151088687,14,3121,671,0
567,25,68128,0.0,0.011005261479591837,0.011005261479591837,14,3121,671,0
568,25,79748,0.0,0.010950635618718734,0.010950635618718734,14,3121,671,0
569,25,68497,0.0006006123550377142,0.011534509637188209,0.010933897282150494,14,3121,671,0
570,25,103239,0.003732752133401953,0.014626736111111111,0.010893983977709158,14,3121,671,0
571,25,37467,0.0,0.010882950038969373,0.010882950038969373,14,3121,671,0
572,25,92421,1.570232685646214e-05,0.01089638157894737,0.010880679252090908,14,3121,671,0
573,25,96978,0.027971976629601544,0.03885106121534975,0.010879084585748208,14,3121,671,0
574,25,85101,0.0,0.010873724489795917,0.010873724489795917,14,3121,671,0
575,25,58084,0.00025287329084197353,0.011123862870619946,0.010870989579777973,14,3121,671,0
576,25,43117,0.0019909040641601745,0.012860324947589097,0.010869420883428921,14,3121,671,0
577,25,119034,0.00012476836253369272,0.010992581973522167,0.010867813610988474,14,3121,671,0
578,25,69016,0.0,0.01085689484126984,0.01085689484126984,14,3121,671,0
579,25,108564,0.0,0.01084696586266971,0.01084696586266971,14,3121,671,0
580,25,71769,0.00022847877358490566,0.011063833023260208,0.010835354249675303,14,3121,671,0
581,25,28764,0.0027276220822741067,0.013547051221804511,0.010819429139530405,14,3121,671,0
582,25,92824,1.5164013975155278e-06,0.010806324370521333,0.010804807969123817,14,3121,671,0
583,25,102732,0.00042438426236735834,0.011181433168113736,0.010757048905746377,14,3121,671,0
584,25,106825,0.007972818701278722,0.018710820828217112,0.01073800212693839,14,3121,671,0
585,25,17091,0.00046962198978599165,0.011205331879670885,0.010735709889884894,14,3121,671,0
586,25,119992,0.00021513201144837216,0.010947945090698902,0.01073281307925053,14,3121,671,0
587,25,113727,0.013665348209275644,0.024395602227633477,0.010730254018357832,14,3121,671,0
588,25,101946,0.0,0.010632048872180453,0.010632048872180453,14,3121,671,0
589,25,68517,0.008138359534777555,0.01874784035019451,0.010609480815416955,14,3121,671,0
590,25,81280,0.0003709629292254872,0.010971096997257328,0.010600134068031841,14,3121,671,0
591,25,31242,0.0005523249354235912,0.011150200131023417,0.010597875195599826,14,3121,671,0
592,25,11785,0.0,0.010595873257839722,0.010595873257839722,14,3121,671,0
593,25,57484,0.006390770806637232,0.016977969348659003,0.01058719854202177,14,3121,671,0
594,25,4740,0.0010379581383933583,0.011590472103000396,0.010552513964607038,14,3121,671,0
595,25,52203,0.0,0.010546874999999999,0.010546874999999999,14,3121,671,0
596,25,47794,0.0019918471795618174,0.012538279175093198,0.010546431995531381,14,3121,671,0
597,25,84511,0.007632972130079336,0.01815556779188245,0.010522595661803113,14,3121,671,0
598,25,110761,0.0,0.010480182926829269,0.010480182926829269,14,3121,671,0
599,25,123431,0.0006145890566427408,0.01107669305929919,0.01046210400265645,14,3121,671,0
600,25,74681,6.119722517259692e-05,0.010516639963912392,0.010455442738739796,14,3121,671,0
601,25,28715,0.0005406586071745767,0.01097985576789734,0.010439197160722762,14,3121,671,0
602,25,119974,0.0008144033675878145,0.0112366372882774,0.010422233920689585,14,3121,671,0
603,25,103292,0.0021699902171461527,0.01258591644204852,0.010415926224902367,14,3121,671,0
604,25,546,0.0,0.010405273774580743,0.010405273774580743,14,3121,671,0
605,25,33692,0.002372089490790396,0.012747339011226213,0.010375249520435816,14,3121,671,0
606,25,40528,0.00028867835321501307,0.010655125537056928,0.010366447183841915,14,3121,671,0
607,25,113712,0.0008762358343598178,0.011238219246031746,0.010361983411671927,14,3121,671,0
608,25,59930,0.002305836712726675,0.01265811011904762,0.010352273406320944,14,3121,671,0
609,25,36385,0.0016114154613430624,0.011951732945450416,0.010340317484107353,14,3121,671,0
610,25,11748,0.0009228647237196765,0.011249183362369339,0.010326318638649662,14,3121,671,0
611,25,128310,0.0004818225033068783,0.010801977040816327,0.010320154537509448,14,3121,671,0
612,25,46859,0.027263034001843746,0.037573531150342385,0.010310497148498639,14,3121,671,0
613,25,70380,7.159703504043126e-05,0.010381718975468976,0.010310121940428544,14,3121,671,0
614,25,5291,0.0004490443638392857,0.010738610347985348,0.010289565984146062,14,3121,671,0
615,25,127238,0.0054655445410578775,0.01575244447720126,0.01028689993614338,14,3121,671,0
616,25,5479,0.000171640379974158,0.010456221271380928,0.01028458089140677,14,3121,671,0
617,25,86481,0.0,0.010279605263157895,0.010279605263157895,14,3121,671,0
618,25,93142,0.0,0.010279605263157895,0.010279605263157895,14,3121,671,0
619,25,125632,0.005564191508651103,0.015820585582424693,0.01025639407377359,14,3121,671,0
620,25,117870,8.648961176827419e-05,0.010338345864661655,0.010251856252893382,14,3121,671,0
621,25,100107,0.0,0.010250340056249472,0.010250340056249472,14,3121,671,0
622,25,2887,0.03736909827733339,0.04760375590853788,0.010234657631204493,14,3121,671,0
623,25,53272,0.0030373340618094374,0.013225651872000527,0.01018831781019109,14,3121,671,0
624,25,76882,0.0,0.010171806789305,0.010171806789305,14,3121,671,0
625,25,6124,0.0014063098429720412,0.011571631493506493,0.010165321650534452,14,3121,671,0
626,25,61332,0.00014086648400843567,0.010271843112244897,0.010130976628236461,14,3121,671,0
627,25,25936,0.00038684909002551605,0.010508344899070285,0.010121495809044768,14,3121,671,0
628,25,91304,0.0023990225762178163,0.012507132787325457,0.010108110211107642,14,3121,671,0
629,25,17495,0.0017915489754883186,0.011891356219211823,0.010099807243723504,14,3121,671,0
630,25,3799,0.0,0.010087983256682956,0.010087983256682956,14,3121,671,0
631,25,41877,0.0,0.010074178449437681,0.010074178449437681,14,3121,671,0
632,25,121249,0.004209326508418973,0.014278322452160276,0.010068995943741303,14,3121,671,0
633,25,4533,0.0022496669693585145,0.012311603327228329,0.010061936357869814,14,3121,671,0
634,25,15125,0.00040205902651115126,0.010455207425958188,0.010053148399447038,14,3121,671,0
635,25,78985,0.00036918835123486644,0.010417124824067559,0.010047936472832692,14,3121,671,0
636,25,131071,0.0003355826825268545,0.010382000811688313,0.010046418129161459,14,3121,671,0
637,25,48232,0.0004257610557777433,0.010463169642857142,0.010037408587079398,14,3121,671,0
638,25,58608,0.0019433941642861615,0.011979069848498931,0.010035675684212769,14,3121,671,0
639,25,108932,0.0026768794760641964,0.012679730983302412,0.010002851507238215,14,3121,671,0
640,25,16860,0.00014273830191798942,0.01014030612244898,0.009997567820530991,14,3121,671,0
641,25,130779,3.0110580913749238e-05,0.010019305635416488,0.009989195054502738,14,3121,671,0
642,25,67303,0.00019811305098247476,0.010176853531905719,0.009978740480923244,14,3121,671,0
643,25,56186,0.0005483638276911385,0.010515767726115604,0.009967403898424465,14,3121,671,0
644,25,107640,0.0022824270702250676,0.012213234647507515,0.009930807577282447,14,3121,671,0
645,25,94759,0.0021590382316373003,0.012088113936737,0.0099290757050997,14,3121,671,0
646,25,20160,0.0013362611486428485,0.011245144364564006,0.009908883215921158,14,3121,671,0
647,25,103344,0.0,0.009870785450484865,0.009870785450484865,14,3121,671,0
648,25,63615,0.0023158107169074403,0.012177064717722109,0.009861254000814668,14,3121,671,0
