rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
266,27,40552,0.003742851560414798,0.01684280750636707,0.013099955945952273,299,72347,17747,1
267,27,81160,0.00196648663825614,0.015054690931436887,0.013088204293180746,299,72347,17747,1
268,27,122618,0.007377586962595406,0.020421071727433706,0.0130434847648383,299,72347,17747,1
269,27,45149,0.0009011178782456616,0.013896706288908605,0.012995588410662944,299,72347,17747,1
270,27,120364,0.020266357236991918,0.033249779714241555,0.012983422477249637,299,72347,17747,1
271,27,14297,0.0008262624967232795,0.013764518788548813,0.012938256291825533,299,72347,17747,1
272,27,74375,0.017753753885953776,0.030684350961437568,0.012930597075483791,299,72347,17747,1
273,27,97537,0.002701723953654406,0.01562714474362114,0.012925420789966734,299,72347,17747,1
274,27,39228,0.006500872181345946,0.019411863738386142,0.012910991557040195,299,72347,17747,1
275,27,128502,0.008157104425747524,0.02105786611600049,0.012900761690252964,299,72347,17747,1
276,27,119665,0.0015328349236745106,0.014431704540066391,0.01289886961639188,299,72347,17747,1
277,27,14085,1.3305463315334097e-05,0.012866999935961642,0.012853694472646308,299,72347,17747,1
278,27,49835,0.01275285896910033,0.025503080162273338,0.012750221193173008,299,72347,17747,1
279,27,52867,0.008019623370549579,0.020713923849573913,0.012694300479024334,299,72347,17747,1
280,27,42533,0.004503447310419143,0.017157680613517752,0.01265423330309861,299,72347,17747,1
281,27,104947,0.002763250923351345,0.015388823843277916,0.01262557291992657,299,72347,17747,1
282,27,57777,0.002747730432489663,0.01537061520515614,0.012622884772666477,299,72347,17747,1
283,27,21462,0.002042058256016708,0.01464271288331276,0.012600654627296051,299,72347,17747,1
284,27,34802,0.00613106871771324,0.018724874094735045,0.012593805377021806,299,72347,17747,1
285,27,20788,0.00198945489433133,0.014543578650527295,0.012554123756195966,299,72347,17747,1
286,27,89342,0.0036940797068656496,0.016200809127712698,0.01250672942084705,299,72347,17747,1
287,27,11112,0.009325281011076929,0.021740233358084674,0.012414952347007745,299,72347,17747,1
288,27,92211,0.0015574263601042114,0.013952256660322154,0.012394830300217943,299,72347,17747,1
289,27,97539,0.002472147140522464,0.014844662142432777,0.012372515001910313,299,72347,17747,1
290,27,59607,0.0,0.012366281929160648,0.012366281929160648,299,72347,17747,1
291,27,67641,0.007784455605024615,0.020072617813406458,0.012288162208381843,299,72347,17747,1
292,27,116696,0.004227724064614716,0.016489987103958662,0.012262263039343947,299,72347,17747,1
293,27,67376,0.0022650851476866195,0.01451992027930418,0.01225483513161756,299,72347,17747,1
294,27,70534,0.0014609854214291131,0.013684577395252842,0.012223591973823729,299,72347,17747,1
295,27,10496,0.008115745034305547,0.020284666241691528,0.01216892120738598,299,72347,17747,1
296,27,29930,0.0006271419304328552,0.01279289229304939,0.012165750362616535,299,72347,17747,1
297,27,123385,0.0021957499088271683,0.014345305344394859,0.01214955543556769,299,72347,17747,1
298,27,47163,0.0040405616767417,0.016186074951183634,0.012145513274441935,299,72347,17747,1
299,27,77803,0.0075882192623632225,0.019698792072437524,0.012110572810074303,299,72347,17747,1
300,27,5915,0.010934501763351867,0.023025813937005632,0.012091312173653765,299,72347,17747,1
301,27,99070,0.0032745755853321847,0.015323684451328989,0.012049108865996805,299,72347,17747,1
302,27,3577,0.02327988319054716,0.03532778941031204,0.01204790621976488,299,72347,17747,1
303,27,68237,0.0010268990238164204,0.013040050755792015,0.012013151731975594,299,72347,17747,1
304,27,91094,0.009990304815860229,0.02194698434835649,0.01195667953249626,299,72347,17747,1
305,27,41577,0.0026008089137341548,0.014475977033171567,0.011875168119437413,299,72347,17747,1
306,27,125210,0.003442544631730342,0.015292308911103539,0.011849764279373197,299,72347,17747,1
