rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
500,7,99063,0.0006281232736804214,0.0014381562637887607,0.0008100329901083393,299,72347,17747,1
501,7,106628,7.854476353047684e-05,0.0008882543236206005,0.0008097095600901236,299,72347,17747,1
502,7,29488,0.0006722178291181828,0.0014813330560394873,0.0008091152269213046,299,72347,17747,1
503,7,73605,0.00015029764635404684,0.0009587114152015935,0.0008084137688475466,299,72347,17747,1
504,7,125834,0.0,0.000807611178773317,0.000807611178773317,299,72347,17747,1
505,7,30764,0.00040724089160486807,0.0012146830566907576,0.0008074421650858895,299,72347,17747,1
506,7,19643,0.0007053415898151325,0.0015118167349220675,0.000806475145106935,299,72347,17747,1
507,7,42185,0.006031877452329904,0.006837800806594294,0.0008059233542643896,299,72347,17747,1
508,7,77221,0.00025288028530402723,0.0010585907252738168,0.0008057104399697896,299,72347,17747,1
509,7,82120,0.00016151790334785994,0.0009658327163175877,0.0008043148129697278,299,72347,17747,1
510,7,107600,0.00018806330757911255,0.0009914611019187127,0.0008033977943396001,299,72347,17747,1
511,7,98085,0.002273514834120557,0.0030760632512167162,0.0008025484170961594,299,72347,17747,1
512,7,102638,0.00016608340805863655,0.0009680859498429731,0.0008020025417843366,299,72347,17747,1
513,7,88390,0.00042295857507075157,0.0012249580816601922,0.0008019995065894406,299,72347,17747,1
514,7,80621,0.0008522509425012246,0.001651981420191239,0.0007997304776900145,299,72347,17747,1
515,7,2923,0.0007439184429214883,0.00154261131926132,0.0007986928763398317,299,72347,17747,1
516,7,19479,0.0002344261656853469,0.0010330404201732424,0.0007986142544878955,299,72347,17747,1
517,7,4743,1.9530771934209348e-05,0.0008173409832627981,0.0007978102113285887,299,72347,17747,1
518,7,42035,0.0,0.0007968753928346694,0.0007968753928346694,299,72347,17747,1
519,7,43055,0.00030493199236163805,0.001100741922056803,0.000795809929695165,299,72347,17747,1
520,7,102091,0.0006109630297752181,0.0014051376256909733,0.0007941745959157552,299,72347,17747,1
521,7,72358,0.0006612589086948765,0.0014535303041526815,0.0007922713954578051,299,72347,17747,1
522,7,113442,0.0008804539388301082,0.0016725554976364907,0.0007921015588063825,299,72347,17747,1
523,7,49939,0.0004227323737013781,0.0012132853339839155,0.0007905529602825374,299,72347,17747,1
524,7,55797,0.0003559445087175653,0.0011461257780635565,0.0007901812693459912,299,72347,17747,1
525,7,3566,2.35347866071357e-05,0.0008130554169467927,0.0007895206303396569,299,72347,17747,1
526,7,122042,0.00011611862959625377,0.0009050170827082556,0.0007888984531120019,299,72347,17747,1
527,7,98181,0.0003149260659343921,0.0011035585545523042,0.000788632488617912,299,72347,17747,1
528,7,78664,0.0007120899746187275,0.0014980725383405206,0.0007859825637217932,299,72347,17747,1
529,7,124756,0.0002397350653771723,0.0010233486522074609,0.0007836135868302886,299,72347,17747,1
530,7,122190,1.0930655452494439e-05,0.0007941809883105123,0.0007832503328580179,299,72347,17747,1
531,7,12899,0.00018928504313248608,0.000972244184626829,0.000782959141494343,299,72347,17747,1
532,7,101321,0.000189108811443466,0.0009717930923684417,0.0007826842809249756,299,72347,17747,1
533,7,104454,0.0001327602494894262,0.0009137025593041448,0.0007809423098147187,299,72347,17747,1
534,7,67059,0.0,0.0007786666462255294,0.0007786666462255294,299,72347,17747,1
535,7,126869,9.63307363876185e-05,0.0008730863811978563,0.0007767556448102378,299,72347,17747,1
536,7,94536,0.00021817510564587934,0.0009946729818044282,0.0007764978761585488,299,72347,17747,1
537,7,41193,0.00027700087139663287,0.0010513713480640873,0.0007743704766674543,299,72347,17747,1
538,7,63195,0.00020983411384008287,0.0009840292726246457,0.0007741951587845628,299,72347,17747,1
539,7,85374,3.963953720231514e-05,0.0008117131573483865,0.0007720736201460714,299,72347,17747,1
540,7,84072,0.0,0.0007706847712205424,0.0007706847712205424,299,72347,17747,1
541,7,77373,0.00010205154289203096,0.0008720794240880174,0.0007700278811959865,299,72347,17747,1
542,7,106355,7.78792105166609e-06,0.0007775468032539543,0.0007697588822022882,299,72347,17747,1
543,7,45985,0.000363104226811751,0.0011319191627880052,0.0007688149359762542,299,72347,17747,1
544,7,57076,0.000586663321941851,0.001350575084565169,0.000763911762623318,299,72347,17747,1
545,7,121023,0.0002644884049466097,0.0010250527704405198,0.0007605643654939101,299,72347,17747,1
546,7,124110,0.0010053123096566544,0.001763725231931222,0.0007584129222745675,299,72347,17747,1
547,7,83498,6.454572021346561e-05,0.0008218693712639339,0.0007573236510504683,299,72347,17747,1
548,7,38780,0.00020848202443152488,0.0009608739905824232,0.0007523919661508983,299,72347,17747,1
549,7,125670,0.0005632832865962715,0.0013153889883343543,0.0007521057017380828,299,72347,17747,1
550,7,53769,7.164707601996623e-05,0.0008236126355965709,0.0007519655595766046,299,72347,17747,1
551,7,5980,4.567525483493422e-05,0.0007965840195029178,0.0007509087646679836,299,72347,17747,1
552,7,28390,0.0008960804273079871,0.0016455208214870988,0.0007494403941791116,299,72347,17747,1
553,7,97428,0.0017020411999787823,0.0024487133412151563,0.000746672141236374,299,72347,17747,1
554,7,58527,2.853597986863491e-05,0.000772654084687875,0.0007441181048192401,299,72347,17747,1
555,7,124076,4.446637087866016e-05,0.0007863828922922273,0.0007419165214135671,299,72347,17747,1
556,7,32062,0.001236445410412466,0.001977970367562472,0.0007415249571500061,299,72347,17747,1
557,7,127961,0.002576223359148744,0.003316503502563385,0.0007402801434146411,299,72347,17747,1
558,7,19187,0.0007380538744671902,0.0014731680050581485,0.0007351141305909583,299,72347,17747,1
559,7,33842,6.602744394321506e-05,0.0008001752054458556,0.0007341477615026406,299,72347,17747,1
560,7,83594,0.00014209757203915247,0.0008736105539477124,0.0007315129819085599,299,72347,17747,1
561,7,25992,0.00017185505374282047,0.0009032180994311411,0.0007313630456883206,299,72347,17747,1
562,7,16781,0.00030430408512369843,0.0010352966775000172,0.0007309925923763188,299,72347,17747,1
563,7,34596,0.0018616820845205064,0.0025917334874588204,0.000730051402938314,299,72347,17747,1
564,7,50950,0.0011640000624659889,0.0018932547282905147,0.0007292546658245259,299,72347,17747,1
565,7,111670,1.0210146230449245e-05,0.0007389448275926444,0.0007287346813621952,299,72347,17747,1
566,7,28520,0.00027278712273179784,0.0010007723931575135,0.0007279852704257157,299,72347,17747,1
567,7,100854,0.0026697799841983883,0.0033951225355619732,0.0007253425513635849,299,72347,17747,1
568,7,49121,0.00017631969361699943,0.000901446101672307,0.0007251264080553076,299,72347,17747,1
569,7,83368,6.055320927680137e-05,0.0007845515848498707,0.0007239983755730693,299,72347,17747,1
570,7,59846,0.0002589692645806016,0.000982459593546985,0.0007234903289663835,299,72347,17747,1
571,7,106664,0.0005795008219179765,0.0013028844823478715,0.000723383660429895,299,72347,17747,1
572,7,54231,0.0007374238543660943,0.001460115689841129,0.0007226918354750347,299,72347,17747,1
573,7,107680,0.00022789331333693055,0.0009501327950490174,0.0007222394817120868,299,72347,17747,1
574,7,101590,0.0008457722609557436,0.0015634357344973986,0.000717663473541655,299,72347,17747,1
575,7,33558,0.00010508160606944964,0.0008209537829177775,0.0007158721768483279,299,72347,17747,1
576,7,85533,0.0005018898486340828,0.0012174981488962018,0.000715608300262119,299,72347,17747,1
577,7,100371,0.0022572180605829983,0.0029725631920224354,0.0007153451314394371,299,72347,17747,1
578,7,128757,4.421937653117082e-05,0.0007593321523031217,0.0007151127757719509,299,72347,17747,1
579,7,21576,0.0002145841163470418,0.0009291988844272475,0.0007146147680802057,299,72347,17747,1
580,7,105658,0.0009772098306851083,0.001691230421587656,0.0007140205909025477,299,72347,17747,1
581,7,59642,1.3601089388530788e-05,0.0007247610240140804,0.0007111599346255496,299,72347,17747,1
582,7,75265,0.00010939413530533415,0.0008198035367491308,0.0007104094014437967,299,72347,17747,1
583,7,103119,8.15236704255825e-05,0.0007873217409082521,0.0007057980704826696,299,72347,17747,1
584,7,112596,0.000531707521633603,0.0012362430096109294,0.0007045354879773264,299,72347,17747,1
585,7,95518,0.00012142210648526981,0.0008251702429572776,0.0007037481364720079,299,72347,17747,1
586,7,109851,0.0007163193740050021,0.0014185354955156921,0.00070221612151069,299,72347,17747,1
587,7,58621,6.837791795951367e-05,0.0007699719282551423,0.0007015940102956287,299,72347,17747,1
588,7,52812,0.00045946867590917557,0.0011586036935912686,0.000699135017682093,299,72347,17747,1
589,7,57043,6.497090831897331e-05,0.0007622338521064087,0.0006972629437874354,299,72347,17747,1
590,7,77319,6.654171738773584e-05,0.0007629384348207061,0.0006963967174329703,299,72347,17747,1
591,7,13431,6.016569232813786e-05,0.0007562880305810986,0.0006961223382529607,299,72347,17747,1
592,7,33581,3.563967474228562e-06,0.0006967841517825364,0.0006932201843083078,299,72347,17747,1
593,7,121341,0.00031546862674472124,0.0010086405572532738,0.0006931719305085526,299,72347,17747,1
594,7,2300,6.05302497613739e-06,0.0006989331731257463,0.0006928801481496089,299,72347,17747,1
595,7,35104,0.00036928081125276515,0.0010620841206904306,0.0006928033094376655,299,72347,17747,1
596,7,1324,0.0,0.0006922346188116533,0.0006922346188116533,299,72347,17747,1
597,7,23332,0.002052661105325225,0.0027447394484674836,0.0006920783431422586,299,72347,17747,1
598,7,19064,0.00026123655000226387,0.0009519442119272867,0.0006907076619250229,299,72347,17747,1
599,7,102528,0.00019513529002741228,0.0008850561770274528,0.0006899208870000405,299,72347,17747,1
600,7,54397,5.349879272608075e-05,0.0007415479557801846,0.0006880491630541038,299,72347,17747,1
601,7,103235,7.507678263051355e-05,0.0007625826363540391,0.0006875058537235255,299,72347,17747,1
602,7,11599,0.0012935051898256358,0.001975284442062851,0.0006817792522372153,299,72347,17747,1
603,7,116020,0.0,0.0006816773921569719,0.0006816773921569719,299,72347,17747,1
604,7,128520,3.519025241900048e-05,0.0007144733874556732,0.0006792831350366727,299,72347,17747,1
605,7,29087,0.00022012217650570895,0.0008977673049343456,0.0006776451284286367,299,72347,17747,1
606,7,87411,0.0002647162215142778,0.0009421723018706853,0.0006774560803564074,299,72347,17747,1
607,7,77667,0.0011439313679194655,0.0018196594312664771,0.0006757280633470117,299,72347,17747,1
608,7,114076,0.0015503687463954596,0.002225530576862435,0.0006751618304669752,299,72347,17747,1
609,7,103408,0.003603041522834453,0.004277915091692616,0.0006748735688581636,299,72347,17747,1
610,7,70270,0.00011022200801699457,0.0007841833144448818,0.0006739613064278872,299,72347,17747,1
611,7,10606,1.565757344623274e-05,0.0006891814102270755,0.0006735238367808427,299,72347,17747,1
612,7,124767,5.964832037786975e-05,0.0007329677635296481,0.0006733194431517783,299,72347,17747,1
613,7,14864,1.5499280729832557e-05,0.0006885185680499693,0.0006730192873201367,299,72347,17747,1
614,7,78676,0.00029704772652278203,0.0009689995382443196,0.0006719518117215375,299,72347,17747,1
615,7,126225,1.0384426586155508e-05,0.0006817147284283046,0.0006713303018421491,299,72347,17747,1
616,7,130986,6.168353469438078e-05,0.0007317693808496676,0.0006700858461552868,299,72347,17747,1
617,7,125549,4.35911986453577e-05,0.0007135973719750409,0.0006700061733296832,299,72347,17747,1
618,7,11734,0.0003005169713488088,0.0009701091335236918,0.000669592162174883,299,72347,17747,1
619,7,103619,7.138728673404775e-05,0.0007407014212542738,0.0006693141345202261,299,72347,17747,1
620,7,15468,0.0005126401708456519,0.0011812009442974994,0.0006685607734518475,299,72347,17747,1
621,7,3037,0.0024718736086210033,0.00313935534849667,0.0006674817398756665,299,72347,17747,1
622,7,41296,0.00011908371269786665,0.0007852450432681145,0.0006661613305702479,299,72347,17747,1
623,7,89995,0.0001916157581647204,0.0008574092990779097,0.0006657935409131894,299,72347,17747,1
624,7,103819,0.0003737860431013846,0.0010390832333584728,0.0006652971902570883,299,72347,17747,1
625,7,117919,0.0002379722686983297,0.000903232183815549,0.0006652599151172193,299,72347,17747,1
626,7,55506,0.00028723411894337987,0.0009517223527585789,0.0006644882338151989,299,72347,17747,1
627,7,2897,0.0005587354477918689,0.0012218273950457457,0.0006630919472538768,299,72347,17747,1
628,7,34242,2.3257755129333325e-05,0.0006834646540673156,0.0006602068989379822,299,72347,17747,1
629,7,65268,0.0005548175028758902,0.0012144662595882632,0.000659648756712373,299,72347,17747,1
630,7,75536,0.0001016947616788755,0.0007604110973635433,0.0006587163356846678,299,72347,17747,1
631,7,3114,0.0003199183917406749,0.0009783415966694974,0.0006584232049288226,299,72347,17747,1
632,7,872,0.000387948091269586,0.0010458819390017481,0.0006579338477321621,299,72347,17747,1
633,7,78975,0.00014081072603704372,0.0007984095410296135,0.0006575988149925698,299,72347,17747,1
634,7,164,4.744110940441639e-05,0.0007029064421958313,0.0006554653327914149,299,72347,17747,1
635,7,117545,8.559171780071728e-06,0.0006637942884973821,0.0006552351167173104,299,72347,17747,1
636,7,48527,2.9484559174465095e-06,0.000657809221087482,0.0006548607651700355,299,72347,17747,1
637,7,38658,0.00013531803038207982,0.0007888435809583731,0.0006535255505762933,299,72347,17747,1
638,7,113947,1.1182355112006831e-05,0.0006621005718411327,0.0006509182167291259,299,72347,17747,1
639,7,6007,0.00029965430196159185,0.0009485739856088642,0.0006489196836472724,299,72347,17747,1
640,7,84757,0.00012687062938077792,0.0007734262342822065,0.0006465556049014286,299,72347,17747,1
641,7,128412,0.0,0.0006460601584274513,0.0006460601584274513,299,72347,17747,1
642,7,20289,5.314828217478101e-05,0.0006979599934380202,0.0006448117112632392,299,72347,17747,1
643,7,39121,4.449250222924738e-05,0.0006868375027498655,0.0006423450005206182,299,72347,17747,1
644,7,83411,0.0,0.0006421253518129588,0.0006421253518129588,299,72347,17747,1
645,7,118604,8.612059895495876e-05,0.0007266313915947232,0.0006405107926397644,299,72347,17747,1
646,7,11613,6.315425758770594e-05,0.0007031881778071187,0.0006400339202194127,299,72347,17747,1
647,7,59461,3.8091916678509634e-05,0.0006774968173935752,0.0006394049007150656,299,72347,17747,1
648,7,53081,1.1583956824397563e-05,0.0006502077733653031,0.0006386238165409055,299,72347,17747,1
649,7,88761,0.00035388138889119275,0.0009921749261775795,0.0006382935372863867,299,72347,17747,1
650,7,68884,6.151538887345878e-05,0.0006982752721944466,0.0006367598833209878,299,72347,17747,1
651,7,2862,2.5166753044096524e-05,0.000661855837509403,0.0006366890844653065,299,72347,17747,1
652,7,63332,7.89007608059258e-06,0.0006382519986839573,0.0006303619226033648,299,72347,17747,1
653,7,109899,0.00018382978891910218,0.0008139747606302331,0.000630144971711131,299,72347,17747,1
654,7,89689,0.00010968765036968046,0.0007385926736833934,0.000628905023313713,299,72347,17747,1
655,7,37563,7.249400625136675e-05,0.0007003406729104502,0.0006278466666590835,299,72347,17747,1
656,7,90989,0.00011916226087555439,0.0007467401002822564,0.0006275778394067021,299,72347,17747,1
657,7,23631,0.00025306501365736096,0.0008802097081625931,0.0006271446945052321,299,72347,17747,1
658,7,128840,0.000314289072341149,0.0009406496553202164,0.0006263605829790674,299,72347,17747,1
659,7,79438,0.0002147985074266765,0.0008409594432684121,0.0006261609358417355,299,72347,17747,1
660,7,60395,5.098443354945172e-05,0.0006767732911957794,0.0006257888576463276,299,72347,17747,1
661,7,99124,0.002377816828442584,0.003003415502351439,0.0006255986739088547,299,72347,17747,1
662,7,81477,0.0006776747593553699,0.0013030668612072347,0.0006253921018518648,299,72347,17747,1
663,7,83117,0.0001019244121206943,0.0007272130691297849,0.0006252886570090906,299,72347,17747,1
664,7,17122,0.0012736541365191275,0.0018988066761383361,0.0006251525396192086,299,72347,17747,1
665,7,23473,0.00024629061664750544,0.000870101376271778,0.0006238107596242726,299,72347,17747,1
666,7,35215,0.0001391448381117056,0.0007628151131665094,0.0006236702750548038,299,72347,17747,1
667,7,110055,0.0008380137583284473,0.001461009556366429,0.0006229957980379816,299,72347,17747,1
668,7,116194,0.00021521762296881366,0.0008380235239215952,0.0006228059009527815,299,72347,17747,1
669,7,107637,0.0003083610770665317,0.0009308922561594711,0.0006225311790929394,299,72347,17747,1
670,7,24120,0.0005698598793592541,0.0011918634675132079,0.0006220035881539538,299,72347,17747,1
671,7,114913,0.0007774812647110522,0.001398603426985779,0.0006211221622747267,299,72347,17747,1
672,7,73839,0.00010677496707970183,0.0007261745182233103,0.0006193995511436085,299,72347,17747,1
673,7,126769,0.0003288005106340435,0.0009479322005269055,0.000619131689892862,299,72347,17747,1
674,7,101919,8.68763597090308e-05,0.000705978694589807,0.0006191023348807762,299,72347,17747,1
675,7,63328,0.0007770593748443502,0.0013958243466648554,0.0006187649718205052,299,72347,17747,1
676,7,126857,0.0018868196297754131,0.002505287312968655,0.0006184676831932419,299,72347,17747,1
677,7,124135,0.00033507828077419745,0.0009527251805590324,0.000617646899784835,299,72347,17747,1
678,7,122329,9.73430502673854e-06,0.000625334619007925,0.0006156003139811864,299,72347,17747,1
679,7,45056,7.107486344101437e-05,0.0006860443959729692,0.0006149695325319548,299,72347,17747,1
680,7,94704,0.0003906851517578531,0.001000503519045314,0.0006098183672874609,299,72347,17747,1
681,7,115388,0.0006858046644871934,0.0012942260216319912,0.0006084213571447978,299,72347,17747,1
682,7,64949,0.0003488299101947722,0.0009571817310626738,0.0006083518208679017,299,72347,17747,1
683,7,83835,1.9921914964017262e-05,0.0006280627328508053,0.000608140817886788,299,72347,17747,1
684,7,76269,7.946162684421472e-05,0.0006867462468052121,0.0006072846199609974,299,72347,17747,1
685,7,62212,0.0002693247674768219,0.0008763297890242908,0.000607005021547469,299,72347,17747,1
686,7,109359,0.00034862434227002207,0.0009550468790713182,0.0006064225368012961,299,72347,17747,1
687,7,79767,3.35104571948183e-05,0.0006387699783335496,0.0006052595211387313,299,72347,17747,1
688,7,121749,3.733164525171684e-05,0.0006422200934148451,0.0006048884481631282,299,72347,17747,1
689,7,17888,0.00033613317548061904,0.0009405436319059814,0.0006044104564253623,299,72347,17747,1
690,7,1676,0.00013341786757261058,0.0007377098358791377,0.0006042919683065272,299,72347,17747,1
691,7,123103,0.0011827397075683422,0.0017840665048898794,0.0006013267973215373,299,72347,17747,1
692,7,1088,0.0,0.0006007399599620744,0.0006007399599620744,299,72347,17747,1
693,7,29231,0.00038648260542742396,0.0009871354764324546,0.0006006528710050306,299,72347,17747,1
694,7,86725,0.0003266904486311628,0.0009256438198414253,0.0005989533712102626,299,72347,17747,1
695,7,104050,0.0013631104036848027,0.0019608742745667357,0.000597763870881933,299,72347,17747,1
696,7,15710,0.00011044523409198946,0.0007078327490073343,0.0005973875149153449,299,72347,17747,1
697,7,120148,0.00031141549277166456,0.0009087658479983267,0.0005973503552266621,299,72347,17747,1
698,7,6792,4.460841470264073e-05,0.0006408565430030945,0.0005962481283004538,299,72347,17747,1
699,7,83474,0.0001816148184439211,0.0007763347197748161,0.000594719901330895,299,72347,17747,1
700,7,42387,0.0005441926134988118,0.0011384230644965849,0.000594230450997773,299,72347,17747,1
701,7,36075,0.00026682117336903206,0.0008598240176764314,0.0005930028443073994,299,72347,17747,1
702,7,129169,0.00013799716100300447,0.0007298665725261119,0.0005918694115231074,299,72347,17747,1
703,7,2347,0.00019471448095496682,0.0007857636224330794,0.0005910491414781126,299,72347,17747,1
704,7,94016,0.00011361159899229456,0.000704631757691987,0.0005910201586996924,299,72347,17747,1
705,7,42866,0.0002400970715138804,0.0008293890085153125,0.0005892919370014321,299,72347,17747,1
706,7,79239,5.749342838507831e-05,0.0006431886206828923,0.000585695192297814,299,72347,17747,1
707,7,19134,9.199964041114478e-05,0.0006769553950073154,0.0005849557545961707,299,72347,17747,1
708,7,30060,0.0002167547634134056,0.000801126811096156,0.0005843720476827504,299,72347,17747,1
709,7,31807,0.0005167139706553823,0.0010988278871021852,0.000582113916446803,299,72347,17747,1
710,7,40280,3.6490018568633506e-05,0.0006182184851735546,0.000581728466604921,299,72347,17747,1
711,7,76342,0.00385296673269265,0.004434625240987,0.0005816585082943498,299,72347,17747,1
712,7,121891,4.876264056383965e-08,0.0005816424635959263,0.0005815937009553625,299,72347,17747,1
713,7,51122,0.0004029788705599286,0.0009835504109106938,0.0005805715403507652,299,72347,17747,1
714,7,12053,0.00013566965238664573,0.0007158631818045502,0.0005801935294179045,299,72347,17747,1
715,7,27197,0.0015937710854070524,0.0021736643388012987,0.0005798932533942463,299,72347,17747,1
716,7,6940,0.0001073546408106337,0.0006870490266209017,0.000579694385810268,299,72347,17747,1
717,7,107110,3.177508785653755e-05,0.0006114425489477303,0.0005796674610911928,299,72347,17747,1
718,7,114915,0.00017458440919841206,0.0007519855235591144,0.0005774011143607023,299,72347,17747,1
719,7,12112,0.0014510290263497578,0.002027272953564613,0.000576243927214855,299,72347,17747,1
720,7,63448,3.624398979268046e-05,0.0006123681333089797,0.0005761241435162992,299,72347,17747,1
721,7,88784,0.00027550979566809403,0.000851401563406871,0.0005758917677387769,299,72347,17747,1
722,7,118399,0.0006543757735804521,0.0012298849389368839,0.0005755091653564318,299,72347,17747,1
723,7,31124,0.00018075025622777584,0.0007546104536079602,0.0005738601973801843,299,72347,17747,1
724,7,19445,2.877432448060616e-05,0.0006021127130993831,0.0005733383886187769,299,72347,17747,1
725,7,92919,0.0,0.000572880374838378,0.000572880374838378,299,72347,17747,1
726,7,129004,0.0002300015076010622,0.0008023047823691063,0.0005723032747680442,299,72347,17747,1
727,7,61071,0.0001360153807420595,0.00070823823587059,0.0005722228551285305,299,72347,17747,1
728,7,27069,0.00021677734189943948,0.000788959121420079,0.0005721817795206395,299,72347,17747,1
729,7,99086,0.0001364392523649328,0.0007081930371945912,0.0005717537848296584,299,72347,17747,1
730,7,47927,0.0002201815166741686,0.0007905425821226477,0.0005703610654484791,299,72347,17747,1
731,7,102438,0.00035153134139124603,0.0009218410009517916,0.0005703096595605455,299,72347,17747,1
732,7,30504,9.831140727291862e-05,0.000666318020656966,0.0005680066133840474,299,72347,17747,1
733,7,27804,0.0003660096520571069,0.0009326826152229248,0.0005666729631658179,299,72347,17747,1
734,7,96647,0.00010674491090182975,0.0006726571210187114,0.0005659122101168817,299,72347,17747,1
735,7,116155,0.0,0.0005652775056063521,0.0005652775056063521,299,72347,17747,1
736,7,30015,0.00010831911976520832,0.0006726229883013583,0.00056430386853615,299,72347,17747,1
737,7,58748,0.00010449753948585977,0.0006667598231452562,0.0005622622836593964,299,72347,17747,1
738,7,98345,6.056803412561034e-05,0.0006217081860837454,0.0005611401519581351,299,72347,17747,1
739,7,80113,0.0004572395877099742,0.001017310916253901,0.000560071328543927,299,72347,17747,1
740,7,64557,0.00029835882404287417,0.0008584198920256565,0.0005600610679827823,299,72347,17747,1
741,7,62110,0.00044564441014641903,0.0010056076292609773,0.0005599632191145582,299,72347,17747,1
742,7,122430,0.00022936615248811884,0.0007881062617353004,0.0005587401092471816,299,72347,17747,1
743,7,36959,0.0005823359046080314,0.0011399897944403962,0.0005576538898323648,299,72347,17747,1
744,7,77630,5.6724476435193815e-05,0.0006139825406457968,0.000557258064210603,299,72347,17747,1
745,7,28995,0.00013987675570548844,0.0006960565782794592,0.0005561798225739707,299,72347,17747,1
746,7,84253,0.0026247337671268527,0.0031798687088289684,0.0005551349417021157,299,72347,17747,1
747,7,53290,0.0019910698826261404,0.0025457712203511987,0.0005547013377250583,299,72347,17747,1
748,7,74356,3.115856166567691e-05,0.000585698310032207,0.00055453974836653,299,72347,17747,1
749,7,52651,0.00015373506468575806,0.000708003536415008,0.00055426847172925,299,72347,17747,1
750,7,129503,0.00045407266317940573,0.001007443635456868,0.0005533709722774622,299,72347,17747,1
751,7,114231,1.3437381802270045e-05,0.0005665822560092584,0.0005531448742069884,299,72347,17747,1
752,7,3501,0.0013889241044761544,0.0019414598258622176,0.0005525357213860631,299,72347,17747,1
753,7,82468,0.000378272403706459,0.000930478233399987,0.000552205829693528,299,72347,17747,1
754,7,15974,0.0,0.0005516410488864965,0.0005516410488864965,299,72347,17747,1
755,7,91181,9.666332207081223e-05,0.0006470935728264994,0.0005504302507556871,299,72347,17747,1
756,7,39283,0.00043737379799760307,0.0009863665220606827,0.0005489927240630796,299,72347,17747,1
757,7,19123,0.00012076468260931797,0.0006694677371787974,0.0005487030545694794,299,72347,17747,1
758,7,23729,6.887993236449251e-05,0.0006167547300064629,0.0005478747976419703,299,72347,17747,1
759,7,64152,0.00023709507694039586,0.0007839802262360697,0.0005468851492956738,299,72347,17747,1
760,7,114200,0.0001407190887911563,0.0006875359362261437,0.0005468168474349874,299,72347,17747,1
761,7,27107,0.0008402623740256397,0.0013854884335141595,0.0005452260594885198,299,72347,17747,1
762,7,72605,0.00036965921306266234,0.0009140733426121847,0.0005444141295495224,299,72347,17747,1
763,7,8949,0.0004098387301220985,0.0009533638305464069,0.0005435251004243084,299,72347,17747,1
764,7,18612,3.619464924917504e-05,0.000578148241013173,0.0005419535917639979,299,72347,17747,1
765,7,81100,4.786992582638926e-06,0.0005463775175779155,0.0005415905249952766,299,72347,17747,1
766,7,99297,0.00018559272491852372,0.0007271134853908966,0.0005415207604723729,299,72347,17747,1
767,7,28169,0.0006835714513107542,0.0012248973389068101,0.000541325887596056,299,72347,17747,1
768,7,88252,8.603723028232422e-07,0.0005420613012816853,0.0005412009289788621,299,72347,17747,1
769,7,91929,3.5157419404756265e-06,0.0005441133704577863,0.0005405976285173108,299,72347,17747,1
770,7,19016,0.00016699802639729103,0.0007061313255084684,0.0005391332991111774,299,72347,17747,1
771,7,76548,0.00031371664251559695,0.0008527714533791469,0.00053905481086355,299,72347,17747,1
772,7,73331,0.00023130178031041272,0.0007702913019181981,0.0005389895216077854,299,72347,17747,1
773,7,21975,0.0028822661451157867,0.003421001668339879,0.0005387355232240923,299,72347,17747,1
774,7,20738,0.00037344742959788006,0.0009117012659273706,0.0005382538363294905,299,72347,17747,1
775,7,124849,0.0004139170953081728,0.0009519535576238612,0.0005380364623156884,299,72347,17747,1
776,7,68109,0.000274994522395441,0.0008121848650906135,0.0005371903426951725,299,72347,17747,1
777,7,4728,0.00011355251945933015,0.0006505639907534007,0.0005370114712940706,299,72347,17747,1
778,7,64750,0.0014458228207121675,0.0019827678446877437,0.0005369450239755761,299,72347,17747,1
779,7,22077,0.00017658901700800197,0.0007133239937524258,0.0005367349767444238,299,72347,17747,1
780,7,37960,0.00021799919304490886,0.0007542462414524868,0.000536247048407578,299,72347,17747,1
781,7,43981,0.0,0.0005358885799020021,0.0005358885799020021,299,72347,17747,1
782,7,117087,5.7470826098063406e-05,0.000590874889958087,0.0005334040638600235,299,72347,17747,1
783,7,48843,0.00026529688733851033,0.0007983492051653192,0.0005330523178268088,299,72347,17747,1
784,7,71981,0.001386988724243118,0.0019192939199758486,0.0005323051957327306,299,72347,17747,1
785,7,40778,5.0178194036896e-05,0.0005819298891225911,0.0005317516950856951,299,72347,17747,1
786,7,73941,0.0001120384312219245,0.0006431724018085234,0.000531133970586599,299,72347,17747,1
787,7,37181,0.0003357226135044264,0.0008633813835119919,0.0005276587700075655,299,72347,17747,1
788,7,42551,0.00016176227675580455,0.0006886193317948976,0.000526857055039093,299,72347,17747,1
789,7,50672,5.378381522017279e-05,0.0005795360485376312,0.0005257522333174584,299,72347,17747,1
790,7,26679,0.00038012311529656185,0.0009056682572493317,0.0005255451419527699,299,72347,17747,1
791,7,82685,0.0004751203626183443,0.0009996663092580046,0.0005245459466396603,299,72347,17747,1
792,7,130900,1.3669061245045799e-05,0.0005372387137710357,0.0005235696525259898,299,72347,17747,1
793,7,110954,5.214431020976309e-05,0.000575423098678838,0.0005232787884690749,299,72347,17747,1
794,7,431,6.619005258838154e-05,0.0005887019039094208,0.0005225118513210393,299,72347,17747,1
795,7,118044,9.638792095413077e-05,0.0006184200575106265,0.0005220321365564958,299,72347,17747,1
796,7,73188,0.00029668202592577025,0.0008182056879654422,0.000521523662039672,299,72347,17747,1
797,7,70877,7.08110021173571e-05,0.0005917573944916698,0.0005209463923743127,299,72347,17747,1
