rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
499,23,85522,0.004880965184039243,0.009836359289926024,0.00495539410588678,299,72347,17747,1
500,23,17712,0.0020309696301045424,0.006977197835142571,0.004946228205038029,299,72347,17747,1
501,23,28816,0.0018106731343876378,0.006741168094185635,0.004930494959797997,299,72347,17747,1
502,23,35309,0.0005308808027489673,0.005446775657240845,0.004915894854491878,299,72347,17747,1
503,23,18074,0.0011709508364615233,0.006070590208006846,0.004899639371545323,299,72347,17747,1
504,23,61113,0.000358627437859973,0.0052502396819343175,0.004891612244074344,299,72347,17747,1
505,23,25516,0.0004765242773029826,0.005366814803449137,0.004890290526146155,299,72347,17747,1
506,23,36648,0.0024593950546717264,0.007345588577492999,0.004886193522821273,299,72347,17747,1
507,23,571,0.0008230982987374201,0.00567241735952033,0.00484931906078291,299,72347,17747,1
508,23,20910,0.0009437162402792136,0.005792909689827762,0.0048491934495485485,299,72347,17747,1
509,23,82790,0.05482039841666277,0.059668574394933234,0.004848175978270461,299,72347,17747,1
510,23,125624,0.0003145004522964907,0.0051360830448287445,0.004821582592532254,299,72347,17747,1
511,23,18534,0.00426359758183753,0.00908375307110054,0.004820155489263011,299,72347,17747,1
512,23,104262,0.00018601944845730934,0.004996846291131836,0.004810826842674526,299,72347,17747,1
513,23,114553,0.0013274309147999234,0.006133759244287838,0.004806328329487915,299,72347,17747,1
514,23,53145,0.0022540084105094854,0.007056386586005685,0.0048023781754962,299,72347,17747,1
515,23,103683,0.0015011942548101638,0.00628848571605742,0.0047872914612472565,299,72347,17747,1
516,23,50915,0.00010457594122077311,0.00488522200196527,0.004780646060744497,299,72347,17747,1
517,23,78512,0.0036872783553854923,0.00845776598646409,0.004770487631078598,299,72347,17747,1
518,23,9158,0.012567756413287607,0.017280251223882766,0.00471249481059516,299,72347,17747,1
519,23,70593,0.001185356504323849,0.005886231235112223,0.004700874730788373,299,72347,17747,1
520,23,16062,0.001808783749229114,0.00650268781566938,0.004693904066440266,299,72347,17747,1
521,23,29970,0.002162764108504507,0.006846561922781434,0.004683797814276927,299,72347,17747,1
522,23,30724,0.004460118770175754,0.009137397535048495,0.0046772787648727415,299,72347,17747,1
523,23,36180,0.00020307514752272395,0.004870875258289251,0.004667800110766528,299,72347,17747,1
524,23,68806,0.006194179842887519,0.010860753311396337,0.004666573468508818,299,72347,17747,1
525,23,45377,0.00045747213844077745,0.0051074137852797075,0.00464994164683893,299,72347,17747,1
526,23,100856,0.0028720303786578115,0.007510154035532446,0.004638123656874634,299,72347,17747,1
527,23,71924,0.0005994732316957595,0.005235807462398954,0.004636334230703194,299,72347,17747,1
528,23,37650,0.0001804072863070363,0.004792713273924636,0.004612305987617599,299,72347,17747,1
529,23,73496,0.0033787340797907534,0.007990560545820882,0.004611826466030129,299,72347,17747,1
530,23,35738,0.0022466896727905425,0.00684622478777962,0.004599535114989077,299,72347,17747,1
531,23,5451,0.0038729553323649996,0.008471009661977898,0.0045980543296128985,299,72347,17747,1
532,23,98829,0.0007727029125578544,0.005369114946475358,0.004596412033917504,299,72347,17747,1
533,23,57747,0.0009562409611030287,0.005533443392638089,0.00457720243153506,299,72347,17747,1
534,23,111721,0.004963833383642465,0.009530479264790183,0.0045666458811477175,299,72347,17747,1
535,23,17780,0.002728800395299896,0.007295207787926447,0.004566407392626551,299,72347,17747,1
536,23,40183,0.0009773045772044954,0.005539072958203204,0.004561768380998709,299,72347,17747,1
537,23,115238,0.0008373575701237632,0.005385655622534595,0.004548298052410832,299,72347,17747,1
538,23,14963,0.0013132280414453932,0.005860473109962573,0.00454724506851718,299,72347,17747,1
539,23,121003,0.0023950434996075215,0.006938914452437221,0.0045438709528297,299,72347,17747,1
540,23,87022,0.0022537128392475544,0.006785634509319738,0.004531921670072183,299,72347,17747,1
541,23,119003,0.004994626841927409,0.00951559341872567,0.004520966576798261,299,72347,17747,1
542,23,32921,0.0014137162273722443,0.005932453990695946,0.004518737763323702,299,72347,17747,1
543,23,31432,0.007594928078374459,0.012109173061406488,0.00451424498303203,299,72347,17747,1
544,23,112977,0.0009012090004855973,0.005409219433738396,0.004508010433252798,299,72347,17747,1
545,23,117036,0.0005408914474751738,0.005037739802714797,0.004496848355239623,299,72347,17747,1
546,23,16959,0.0005896631947541018,0.005084528349490963,0.004494865154736861,299,72347,17747,1
547,23,31915,0.005031251832505505,0.009514114790493139,0.0044828629579876334,299,72347,17747,1
548,23,12795,0.0032103155446815052,0.007688906532474377,0.004478590987792871,299,72347,17747,1
549,23,4907,0.0007285206811256074,0.005196310171830001,0.004467789490704394,299,72347,17747,1
550,23,53189,0.0004381510953254804,0.004903598644051344,0.004465447548725863,299,72347,17747,1
551,23,12368,0.0017994212696833356,0.006264203388375186,0.00446478211869185,299,72347,17747,1
552,23,23731,0.0005086441282583355,0.00497262989851801,0.004463985770259675,299,72347,17747,1
553,23,8835,0.0010023893819391069,0.005460336690891235,0.004457947308952128,299,72347,17747,1
554,23,65172,8.232845183418324e-05,0.0045309937130719,0.0044486652612377164,299,72347,17747,1
555,23,105479,0.005704779373613031,0.010145873081628561,0.00444109370801553,299,72347,17747,1
556,23,11441,0.014015775503172958,0.01845108135390043,0.004435305850727473,299,72347,17747,1
557,23,124976,0.0010280244214654103,0.005443273562483095,0.004415249141017685,299,72347,17747,1
558,23,42533,0.008467965700190016,0.01287825892473239,0.0044102932245423734,299,72347,17747,1
559,23,76963,0.00073352422403214,0.0051358759335894365,0.004402351709557296,299,72347,17747,1
560,23,14510,0.00043748321166302707,0.004826633006085051,0.004389149794422024,299,72347,17747,1
561,23,106371,0.0005477426424124169,0.0049295100363582044,0.004381767393945787,299,72347,17747,1
562,23,119431,0.002563350825386751,0.006942778383317505,0.004379427557930754,299,72347,17747,1
563,23,45521,0.0022462190989155978,0.0066246446099834395,0.004378425511067842,299,72347,17747,1
564,23,42040,0.0025142681996920954,0.006892186102982799,0.004377917903290704,299,72347,17747,1
565,23,115495,0.0007296704400268672,0.005086636226568601,0.004356965786541734,299,72347,17747,1
566,23,8318,0.010160726913191023,0.014501820209712862,0.004341093296521839,299,72347,17747,1
567,23,15516,0.005394494363353373,0.009717446276695175,0.004322951913341802,299,72347,17747,1
568,23,34015,0.02317164836606306,0.027492561697534224,0.004320913331471162,299,72347,17747,1
569,23,20539,0.001696576295812991,0.006015042804000884,0.004318466508187893,299,72347,17747,1
570,23,104369,0.008322335409087264,0.01262467758293503,0.004302342173847765,299,72347,17747,1
571,23,66028,0.000326429114840884,0.004610099051705254,0.00428366993686437,299,72347,17747,1
572,23,992,0.0004495491207191237,0.004730784269555202,0.004281235148836078,299,72347,17747,1
573,23,89957,0.0017491430104362954,0.006007774267436234,0.004258631256999939,299,72347,17747,1
574,23,112041,0.00781675948878403,0.012075372550789703,0.004258613062005673,299,72347,17747,1
575,23,22622,0.003027674120503564,0.007283903757695945,0.004256229637192381,299,72347,17747,1
576,23,1215,0.001119788773536428,0.005373100193631661,0.004253311420095232,299,72347,17747,1
577,23,47834,0.004728080273046765,0.00896891126619272,0.004240830993145955,299,72347,17747,1
578,23,32098,0.0022962798190905957,0.006531704832533114,0.004235425013442518,299,72347,17747,1
579,23,49936,0.005902174371956714,0.010136325239698369,0.0042341508677416545,299,72347,17747,1
580,23,118016,0.003287638027669983,0.0075185124287478365,0.004230874401077854,299,72347,17747,1
581,23,123636,0.000938462207865837,0.005164358580968902,0.004225896373103066,299,72347,17747,1
582,23,116861,0.0004665793471227184,0.004692148894374654,0.004225569547251936,299,72347,17747,1
583,23,5401,0.00046229045246307267,0.004678632116694699,0.0042163416642316265,299,72347,17747,1
584,23,99563,0.003513172254674218,0.007723406647450663,0.004210234392776445,299,72347,17747,1
585,23,84520,0.007288050126536831,0.011497615933907322,0.004209565807370491,299,72347,17747,1
586,23,108115,0.0016164632754434825,0.0058242495480307155,0.004207786272587233,299,72347,17747,1
587,23,125080,0.00048204863219705713,0.0046893055978690515,0.004207256965671994,299,72347,17747,1
588,23,91834,0.0009151676788078901,0.005113155100042008,0.004197987421234118,299,72347,17747,1
589,23,52159,3.415328624929273e-05,0.004227004974402474,0.004192851688153181,299,72347,17747,1
590,23,93645,0.00022606441617186452,0.004401122101086937,0.004175057684915073,299,72347,17747,1
591,23,10369,0.0016074963971705936,0.005780360988404109,0.004172864591233515,299,72347,17747,1
592,23,109636,0.018095590055394233,0.022262548557673463,0.0041669585022792305,299,72347,17747,1
593,23,72112,0.0005854519417378616,0.0047494726590550955,0.004164020717317234,299,72347,17747,1
594,23,97247,0.005322452583178928,0.009483305277727568,0.0041608526945486396,299,72347,17747,1
595,23,8075,0.0002818463597583731,0.0044259902345943755,0.0041441438748360026,299,72347,17747,1
596,23,2167,0.0001701855896520475,0.004313160081248729,0.0041429744915966816,299,72347,17747,1
597,23,3766,0.0018234066691776936,0.005965494630001115,0.004142087960823421,299,72347,17747,1
598,23,15332,3.458552037593114e-05,0.004139968828948449,0.004105383308572518,299,72347,17747,1
599,23,118285,0.0011191432197643662,0.005218907269277093,0.004099764049512727,299,72347,17747,1
600,23,122472,0.02838317066777706,0.03247956912744803,0.0040963984596709725,299,72347,17747,1
601,23,78812,0.0007184173191211605,0.004807795739044302,0.004089378419923141,299,72347,17747,1
602,23,111696,3.090983079154555e-05,0.004118422158962714,0.004087512328171168,299,72347,17747,1
603,23,113462,0.000212217646068504,0.0042983564278777555,0.0040861387818092515,299,72347,17747,1
604,23,117151,0.007214545176013119,0.011299859481821403,0.004085314305808284,299,72347,17747,1
605,23,82762,0.0013568718324424636,0.0054397105407374,0.004082838708294936,299,72347,17747,1
606,23,127980,0.0006113789210961914,0.004681478387167721,0.004070099466071529,299,72347,17747,1
607,23,59726,5.075820720525474e-05,0.004113886337091643,0.004063128129886389,299,72347,17747,1
608,23,37167,0.0021405905172299905,0.006199543598869466,0.004058953081639475,299,72347,17747,1
609,23,129532,0.0016714950146431947,0.005719772685981923,0.004048277671338728,299,72347,17747,1
610,23,14220,0.002110193510785898,0.006147197615892753,0.004037004105106854,299,72347,17747,1
611,23,71719,0.000967232020732087,0.004995448546112792,0.0040282165253807045,299,72347,17747,1
612,23,1050,0.002421218983223603,0.006447464424388018,0.004026245441164415,299,72347,17747,1
613,23,56498,0.006662727042089858,0.010680311652148793,0.004017584610058935,299,72347,17747,1
614,23,108291,0.003934466617499712,0.00793229084454687,0.003997824227047158,299,72347,17747,1
615,23,46691,7.468876802677095e-05,0.004070845191620071,0.0039961564235933,299,72347,17747,1
616,23,106312,0.002124224635316487,0.006116405000838015,0.003992180365521528,299,72347,17747,1
617,23,37037,0.0012188624713516867,0.0052019658509493884,0.003983103379597702,299,72347,17747,1
618,23,54988,0.0018830166957558862,0.005853054576784946,0.00397003788102906,299,72347,17747,1
619,23,69720,0.0012472256509004154,0.0052123977443617785,0.003965172093461363,299,72347,17747,1
620,23,1501,0.0009543626363921314,0.004909039198139413,0.003954676561747282,299,72347,17747,1
621,23,19130,0.0022409267692725366,0.006191160923606496,0.003950234154333959,299,72347,17747,1
622,23,96752,0.005436104231741417,0.009386001795004715,0.003949897563263298,299,72347,17747,1
623,23,86951,0.0009247202717648856,0.004871455303844509,0.0039467350320796235,299,72347,17747,1
624,23,40401,0.0009878261040348218,0.0049219610020574634,0.003934134898022641,299,72347,17747,1
625,23,69727,0.0002625821856003142,0.004193420171717834,0.00393083798611752,299,72347,17747,1
626,23,118838,0.00035392972904179097,0.004282747719919535,0.003928817990877745,299,72347,17747,1
627,23,127757,0.00015152105288682055,0.004077530250007238,0.0039260091971204175,299,72347,17747,1
628,23,11807,0.013228134807962984,0.017131990749196354,0.0039038559412333702,299,72347,17747,1
629,23,123650,0.0012841838060962073,0.005187032073464991,0.003902848267368784,299,72347,17747,1
630,23,85263,0.002270387710036517,0.006156245836799131,0.003885858126762614,299,72347,17747,1
631,23,111815,0.0002285798506991919,0.004108351345252967,0.0038797714945537753,299,72347,17747,1
632,23,101533,0.0007236514872946905,0.004600079013222729,0.003876427525928039,299,72347,17747,1
633,23,128201,0.00011451000871018423,0.003976002255287673,0.0038614922465774887,299,72347,17747,1
634,23,31112,0.004341565175324579,0.008200173560314715,0.0038586083849901356,299,72347,17747,1
635,23,116043,0.0012677684729999821,0.005117782867021772,0.0038500143940217897,299,72347,17747,1
636,23,129115,0.0083993987256174,0.012237136404362687,0.0038377376787452865,299,72347,17747,1
637,23,36268,0.0005244680826754041,0.004361169028008795,0.0038367009453333907,299,72347,17747,1
638,23,27364,7.996522045902983e-05,0.0039051546257832725,0.0038251894053242426,299,72347,17747,1
639,23,122862,0.00016004169347344036,0.003956877004470906,0.003796835310997466,299,72347,17747,1
640,23,81543,0.002182201089699517,0.005969518082841035,0.0037873169931415184,299,72347,17747,1
641,23,24575,0.004781659195639146,0.008558542690086,0.0037768834944468532,299,72347,17747,1
642,23,109436,0.0032508571915408147,0.0070203211498977135,0.003769463958356899,299,72347,17747,1
643,23,1984,0.0005229693287703205,0.004288668644719061,0.00376569931594874,299,72347,17747,1
644,23,20938,0.0009007210646529872,0.004661614797593978,0.0037608937329409913,299,72347,17747,1
645,23,72905,0.0017559257967958112,0.005510100985177911,0.0037541751883821,299,72347,17747,1
646,23,28817,0.0026815259847755703,0.006427814417864056,0.003746288433088486,299,72347,17747,1
647,23,119416,0.0029700173662512348,0.006710605505999807,0.003740588139748572,299,72347,17747,1
648,23,68419,0.008126780341207002,0.011866194913594297,0.0037394145723872955,299,72347,17747,1
649,23,58328,0.003566854775123065,0.007300733990566502,0.0037338792154434372,299,72347,17747,1
650,23,115118,0.0015928124141715639,0.005325317528850676,0.0037325051146791122,299,72347,17747,1
651,23,63788,0.004182022020376618,0.007901808513574214,0.0037197864931975966,299,72347,17747,1
652,23,15901,0.0015876633250271734,0.005302589259359696,0.003714925934332523,299,72347,17747,1
653,23,42692,0.0022634183104428694,0.0059768687239438205,0.003713450413500951,299,72347,17747,1
654,23,48180,0.0011312807892341161,0.0048358600882312955,0.0037045792989971794,299,72347,17747,1
655,23,39224,0.0022550478801878797,0.005958541176068343,0.0037034932958804638,299,72347,17747,1
656,23,109801,0.0002311199970181336,0.0039335983474153855,0.003702478350397252,299,72347,17747,1
657,23,115475,0.0002337617746688251,0.00393353157028626,0.0036997697956174347,299,72347,17747,1
658,23,13808,0.00017226955266966824,0.0038718079434762976,0.0036995383908066293,299,72347,17747,1
659,23,81950,0.0014032878504947675,0.005100805174813038,0.0036975173243182706,299,72347,17747,1
660,23,110359,0.0008425382480242228,0.004534231517392519,0.003691693269368296,299,72347,17747,1
661,23,56387,0.002030577701999242,0.005720646553569176,0.003690068851569934,299,72347,17747,1
662,23,78911,0.0006144565199190028,0.004298692041800458,0.003684235521881455,299,72347,17747,1
663,23,63892,0.0009807027591391783,0.004660356927775696,0.003679654168636517,299,72347,17747,1
664,23,52611,0.0006426070876606676,0.004320148989136903,0.003677541901476235,299,72347,17747,1
665,23,81859,1.9169670302283804e-05,0.0036955533540305786,0.003676383683728295,299,72347,17747,1
666,23,49411,5.8608977885081204e-05,0.003733942596796993,0.003675333618911912,299,72347,17747,1
667,23,8428,0.0012031166835552041,0.004871638997214285,0.003668522313659081,299,72347,17747,1
668,23,33944,0.0026991776089436894,0.006362055217988887,0.0036628776090451972,299,72347,17747,1
669,23,129885,0.0001382591314987594,0.003782333130993301,0.0036440739994945417,299,72347,17747,1
670,23,88147,7.24650725801221e-05,0.003715331944492436,0.003642866871912314,299,72347,17747,1
671,23,42641,0.0048014814453243015,0.00842856990124514,0.003627088455920838,299,72347,17747,1
672,23,52949,1.3251407352279262e-05,0.0036380897562725083,0.003624838348920229,299,72347,17747,1
673,23,74160,0.004718703433146943,0.008342026342122694,0.0036233229089757506,299,72347,17747,1
674,23,129253,0.007166547683428044,0.010786778474471952,0.003620230791043908,299,72347,17747,1
675,23,1052,0.0008293895212852436,0.004447281455575669,0.0036178919342904257,299,72347,17747,1
676,23,117100,0.005490610187555535,0.00909622047471879,0.0036056102871632554,299,72347,17747,1
677,23,53932,0.000384670260975941,0.0039898776503672195,0.0036052073893912784,299,72347,17747,1
678,23,67097,0.001176434371091391,0.0047773486365839364,0.0036009142654925457,299,72347,17747,1
679,23,30406,0.003668080817665769,0.007267512128433196,0.0035994313107674267,299,72347,17747,1
680,23,52144,0.0011115223881703147,0.00470377977985212,0.0035922573916818057,299,72347,17747,1
681,23,43667,0.00029441449529550546,0.003884161740007139,0.0035897472447116337,299,72347,17747,1
682,23,13517,0.000684882413781703,0.004269479633055125,0.0035845972192734225,299,72347,17747,1
683,23,57906,0.0010128562867925135,0.00459512633168491,0.0035822700448923965,299,72347,17747,1
684,23,98725,0.0005602418479435569,0.004140584736068484,0.003580342888124927,299,72347,17747,1
685,23,120564,2.992381637660556e-05,0.0036087076186667112,0.0035787838022901058,299,72347,17747,1
686,23,50389,0.007109333075237598,0.010683708596514827,0.003574375521277229,299,72347,17747,1
687,23,90780,0.0007288535071044762,0.004301714517278265,0.003572861010173789,299,72347,17747,1
688,23,320,0.0004330339785478386,0.004005219188802587,0.003572185210254749,299,72347,17747,1
689,23,107334,0.0006175406828497764,0.004179280898005531,0.003561740215155754,299,72347,17747,1
690,23,58602,0.0001905991391854307,0.0037517582197017516,0.003561159080516321,299,72347,17747,1
691,23,32657,0.0006207862852201236,0.004175298286988919,0.0035545120017687953,299,72347,17747,1
692,23,46913,0.00575272647184664,0.009304735685679215,0.003552009213832574,299,72347,17747,1
693,23,72565,1.717778234228641e-05,0.0035664836747354273,0.0035493058923931407,299,72347,17747,1
694,23,112932,0.0015841366700375852,0.005123490610773785,0.0035393539407362,299,72347,17747,1
695,23,816,0.0009109618548086174,0.004444082492319947,0.00353312063751133,299,72347,17747,1
696,23,114284,0.001270698499476481,0.004792377090481284,0.0035216785910048036,299,72347,17747,1
697,23,2329,6.275400316909604e-05,0.003582878352301188,0.003520124349132092,299,72347,17747,1
698,23,96794,0.008136073036834035,0.011646412902749488,0.0035103398659154534,299,72347,17747,1
699,23,100333,0.011736963022917659,0.015245704475291314,0.003508741452373655,299,72347,17747,1
700,23,79917,0.0012843266459181088,0.004784826820456124,0.0035005001745380153,299,72347,17747,1
701,23,40741,0.003161944336665406,0.00665605977049174,0.0034941154338263337,299,72347,17747,1
702,23,3333,0.00029500386638228374,0.0037774915074328366,0.0034824876410505527,299,72347,17747,1
703,23,55118,0.008500216590461443,0.011978967166261434,0.0034787505757999902,299,72347,17747,1
704,23,62314,0.0010630918153818102,0.004541280668553887,0.0034781888531720765,299,72347,17747,1
705,23,29812,0.0006410828022266386,0.004117169182117089,0.0034760863798904505,299,72347,17747,1
706,23,57515,0.0013302745191648253,0.0048028243432355,0.0034725498240706747,299,72347,17747,1
707,23,112016,0.004882739499456586,0.008354339002584312,0.003471599503127726,299,72347,17747,1
708,23,30215,0.001454108137828173,0.004910683902374533,0.0034565757645463593,299,72347,17747,1
709,23,86055,0.0003410208383170159,0.0037924490879984326,0.0034514282496814165,299,72347,17747,1
710,23,109560,0.0008527582030993419,0.004285319108950936,0.003432560905851594,299,72347,17747,1
711,23,106906,0.0004435062600648206,0.003866229789741048,0.0034227235296762273,299,72347,17747,1
712,23,26932,9.267499287266995e-05,0.0035141745809020553,0.0034214995880293853,299,72347,17747,1
713,23,127571,0.0016817314539378802,0.005089945913221056,0.0034082144592831763,299,72347,17747,1
714,23,129788,0.00493919493920204,0.00834554498855331,0.0034063500493512703,299,72347,17747,1
715,23,1059,0.00029567560573485384,0.0037014955964807658,0.003405819990745912,299,72347,17747,1
716,23,22175,0.0010496700405610766,0.004441992479161554,0.0033923224386004773,299,72347,17747,1
717,23,60681,1.0067136821190649e-05,0.00339846156257836,0.0033883944257571694,299,72347,17747,1
718,23,45340,0.0022104449900853243,0.005598323750484193,0.0033878787603988684,299,72347,17747,1
719,23,46669,0.0006184564180930147,0.004005499249901933,0.0033870428318089184,299,72347,17747,1
720,23,29610,0.005095463928852503,0.008480057947436984,0.0033845940185844806,299,72347,17747,1
721,23,13216,0.0012632944789771972,0.00464562999388897,0.003382335514911773,299,72347,17747,1
722,23,25834,0.0009289674482691447,0.004310182920774463,0.003381215472505318,299,72347,17747,1
723,23,53008,0.0015052211078438273,0.004884580469306642,0.0033793593614628143,299,72347,17747,1
724,23,47379,0.001663770369200979,0.005042876435690966,0.003379106066489987,299,72347,17747,1
725,23,43181,0.0008680288173530452,0.00424593951770499,0.0033779107003519444,299,72347,17747,1
726,23,9476,0.00011307299510890425,0.0034801422821642953,0.003367069287055391,299,72347,17747,1
727,23,118910,0.0011572450685471002,0.004523526864610039,0.0033662817960629387,299,72347,17747,1
728,23,82287,0.0013457720423653145,0.0047088578696065616,0.003363085827241247,299,72347,17747,1
729,23,76637,0.00206386063587981,0.005424356758515581,0.003360496122635771,299,72347,17747,1
730,23,17164,0.0006427431301431164,0.0039986012017737506,0.0033558580716306343,299,72347,17747,1
731,23,31182,0.00013092901934573682,0.00348069572834686,0.003349766709001123,299,72347,17747,1
732,23,99187,0.0009473258945287199,0.00429155661161119,0.00334423071708247,299,72347,17747,1
733,23,34678,4.506593937658546e-05,0.003379581338544655,0.0033345153991680694,299,72347,17747,1
734,23,38390,0.00010163078748282877,0.0034288750429149035,0.003327244255432075,299,72347,17747,1
735,23,1149,0.0005546970103604525,0.0038768384978030146,0.0033221414874425623,299,72347,17747,1
736,23,56917,0.0006674733193511473,0.003987854091565879,0.0033203807722147318,299,72347,17747,1
737,23,843,0.003490037427803138,0.006804198151352488,0.00331416072354935,299,72347,17747,1
738,23,89476,0.007117576571175309,0.010417590455424935,0.003300013884249626,299,72347,17747,1
739,23,6594,0.0003490892221600392,0.0036486415057174733,0.0032995522835574343,299,72347,17747,1
740,23,64260,0.004998264491530479,0.008297157890865863,0.003298893399335384,299,72347,17747,1
741,23,23624,5.9397400584208925e-05,0.0033524995025598346,0.0032931021019756254,299,72347,17747,1
742,23,43791,0.003898895275040684,0.007186738133041706,0.003287842858001022,299,72347,17747,1
743,23,23823,0.0003899371920105738,0.003676509166166852,0.0032865719741562785,299,72347,17747,1
744,23,39618,0.002223798380598511,0.005506785927654255,0.003282987547055744,299,72347,17747,1
745,23,66268,0.00038442760921353423,0.00366631547778059,0.0032818878685670558,299,72347,17747,1
746,23,77653,0.0008347685266610073,0.004111444316746299,0.0032766757900852916,299,72347,17747,1
747,23,25123,0.004996793475767438,0.008270819096862381,0.0032740256210949436,299,72347,17747,1
748,23,66018,0.0006297572755743828,0.003896183718928655,0.0032664264433542724,299,72347,17747,1
749,23,16947,0.0002771873400342072,0.0035429166291222366,0.0032657292890880293,299,72347,17747,1
750,23,84628,0.0002772856284132271,0.0035397020924134107,0.0032624164640001835,299,72347,17747,1
751,23,80859,0.0043176974619240855,0.007578286320709851,0.0032605888587857656,299,72347,17747,1
752,23,118146,0.0017119296541284348,0.004966728449972405,0.0032547987958439703,299,72347,17747,1
753,23,9590,0.00013600146378160181,0.003388781727317663,0.0032527802635360613,299,72347,17747,1
754,23,127520,0.0014094562023923049,0.0046607192404382655,0.0032512630380459604,299,72347,17747,1
755,23,113381,0.0005848649063811055,0.003834495390119961,0.0032496304837388553,299,72347,17747,1
756,23,93325,0.0054125277800210645,0.008661766848034621,0.0032492390680135567,299,72347,17747,1
757,23,47413,0.0002993115749580474,0.0035380765937318803,0.003238765018773833,299,72347,17747,1
758,23,53742,0.0008852886979667452,0.0041135185866592264,0.003228229888692481,299,72347,17747,1
759,23,73233,0.0008317105930206467,0.004059827699482902,0.0032281171064622556,299,72347,17747,1
760,23,118130,1.1625856217183796e-05,0.003230038298066702,0.0032184124418495183,299,72347,17747,1
761,23,82233,4.483698117804502e-05,0.0032617967815765873,0.0032169598003985423,299,72347,17747,1
762,23,77559,0.00020011745464916414,0.003406771911349564,0.0032066544567003995,299,72347,17747,1
763,23,29216,0.0003206482465689259,0.0035236321826339467,0.0032029839360650206,299,72347,17747,1
764,23,64014,0.00015067849745276614,0.0033423051091261823,0.0031916266116734163,299,72347,17747,1
765,23,55198,0.00030117854230150826,0.0034871819822892337,0.0031860034399877253,299,72347,17747,1
766,23,122758,0.0008014412548212128,0.0039863271850975384,0.0031848859302763257,299,72347,17747,1
767,23,62953,0.00016591046208864986,0.003350034112832765,0.003184123650744115,299,72347,17747,1
768,23,128703,0.0010085782405288024,0.004190253725203015,0.0031816754846742132,299,72347,17747,1
769,23,6735,0.0005962059806633653,0.0037724039969246905,0.003176198016261325,299,72347,17747,1
770,23,39716,4.386922023741896e-05,0.003208354938123399,0.00316448571788598,299,72347,17747,1
771,23,28111,0.0004735059782693365,0.0036371743721632854,0.003163668393893949,299,72347,17747,1
772,23,77862,0.0009131132747589051,0.004066008484109839,0.0031528952093509343,299,72347,17747,1
773,23,94360,0.0010123012352132262,0.004147612458787673,0.0031353112235744467,299,72347,17747,1
774,23,113399,0.0037109439919457703,0.006837244383955239,0.003126300392009469,299,72347,17747,1
775,23,83439,0.0003742202890594568,0.003497135144516647,0.0031229148554571904,299,72347,17747,1
776,23,70125,0.006764451034012365,0.009876153161639367,0.003111702127627002,299,72347,17747,1
777,23,56238,0.005728120190511683,0.00883506742875055,0.003106947238238866,299,72347,17747,1
778,23,38316,0.0007830056139482413,0.0038856069835018965,0.003102601369553655,299,72347,17747,1
779,23,106559,0.00019939987860921482,0.0033004885229375343,0.0031010886443283195,299,72347,17747,1
780,23,89931,0.0021870555193158293,0.005286860424553309,0.00309980490523748,299,72347,17747,1
781,23,32594,0.006137474893553604,0.00923631445378641,0.0030988395602328063,299,72347,17747,1
782,23,91150,0.003154750754447828,0.006252590783179819,0.0030978400287319913,299,72347,17747,1
783,23,128312,0.0009230364132734845,0.004006000464828293,0.0030829640515548087,299,72347,17747,1
784,23,97723,0.0009804005799513963,0.004048865347245706,0.0030684647672943096,299,72347,17747,1
785,23,108491,0.0002851709062098593,0.0033459985667451822,0.003060827660535323,299,72347,17747,1
786,23,118221,0.001921275317364398,0.00497873629268237,0.003057460975317972,299,72347,17747,1
787,23,70530,4.236694475181127e-05,0.003093989259389504,0.0030516223146376926,299,72347,17747,1
788,23,15811,0.0,0.0030483338243161235,0.0030483338243161235,299,72347,17747,1
789,23,126952,3.215151292831536e-05,0.003078698773506335,0.0030465472605780194,299,72347,17747,1
790,23,101081,0.002659537559250575,0.005693961149014603,0.0030344235897640276,299,72347,17747,1
791,23,92871,0.004363925205746226,0.007397945527534125,0.0030340203217878994,299,72347,17747,1
792,23,80252,0.0009440839575622293,0.003973378836232361,0.0030292948786701315,299,72347,17747,1
793,23,82208,0.0026794440415844,0.005704068341492622,0.003024624299908222,299,72347,17747,1
794,23,8434,0.0010682048944189496,0.004090254144193356,0.003022049249774406,299,72347,17747,1
795,23,59437,9.592365790728943e-05,0.003116338170837889,0.0030204145129306,299,72347,17747,1
796,23,10793,0.004425890746847244,0.007444232230462247,0.003018341483615003,299,72347,17747,1
797,23,67101,0.0003358542796816858,0.0033513631541577434,0.0030155088744760576,299,72347,17747,1
798,23,38970,5.082738972004241e-05,0.003065913096207923,0.0030150857064878806,299,72347,17747,1
799,23,50405,0.003460284983617719,0.006469959693914356,0.0030096747102966366,299,72347,17747,1
800,23,32198,0.0006388121239379995,0.0036440341975204496,0.00300522207358245,299,72347,17747,1
801,23,120236,9.046516629349163e-05,0.0030945833514513677,0.003004118185157876,299,72347,17747,1
802,23,125622,0.0003809539562974244,0.003383964616345178,0.003003010660047754,299,72347,17747,1
803,23,28539,0.0007934255345511128,0.0037957149807870106,0.0030022894462358976,299,72347,17747,1
804,23,122027,0.0010849502893441176,0.004078553194072962,0.0029936029047288445,299,72347,17747,1
805,23,23684,0.0017647666427049646,0.004755957926818378,0.002991191284113413,299,72347,17747,1
