rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
39,15,41781,0.0,0.011343260991058122,0.011343260991058122,14,3121,671,0
40,15,97765,0.0003247907321371355,0.011651802347242921,0.011327011615105785,14,3121,671,0
41,15,121785,0.0009787528035885935,0.01220193740685544,0.011223184603266847,14,3121,671,0
42,15,122933,0.002443127202819609,0.01331967213114754,0.01087654492832793,14,3121,671,0
43,15,18338,0.0021170848686318487,0.012961647727272728,0.01084456285864088,14,3121,671,0
44,15,111833,0.0,0.010822233606557378,0.010822233606557378,14,3121,671,0
45,15,50887,0.0,0.010705802906110283,0.010705802906110283,14,3121,671,0
46,15,56209,0.0004512025392502403,0.011066738077496275,0.010615535538246033,14,3121,671,0
47,15,68894,0.0,0.01049040611028316,0.01049040611028316,14,3121,671,0
48,15,23444,0.0,0.010298295454545454,0.010298295454545454,14,3121,671,0
49,15,130558,0.0015982958186478693,0.01184100223546945,0.01024270641682158,14,3121,671,0
50,15,4472,0.00015770185837872476,0.010155667846497764,0.009997965988119039,14,3121,671,0
51,15,52084,0.0,0.009762714232488822,0.009762714232488822,14,3121,671,0
52,15,63070,0.0,0.00972196348733234,0.00972196348733234,14,3121,671,0
53,15,62718,0.0,0.009687034277198211,0.009687034277198211,14,3121,671,0
54,15,3937,0.0010619843399551426,0.01069707060357675,0.009635086263621608,14,3121,671,0
55,15,35755,0.0018223325857097085,0.01143349478390462,0.009611162198194911,14,3121,671,0
56,15,119531,0.0,0.009320277570789865,0.009320277570789865,14,3121,671,0
57,15,69618,0.01276696671739827,0.022051974664679584,0.009285007947281314,14,3121,671,0
58,15,88359,0.002123968679910285,0.011349082526080478,0.009225113846170193,14,3121,671,0
59,15,107165,0.00016145666453059918,0.009343563710879285,0.009182107046348685,14,3121,671,0
60,15,34681,0.00015269545017622556,0.00922713301043219,0.009074437560255964,14,3121,671,0
61,15,36338,0.0005131568407561679,0.00953567436661699,0.009022517525860821,14,3121,671,0
62,15,14796,0.0,0.008924413189269747,0.008924413189269747,14,3121,671,0
63,15,103706,0.0,0.0087119271609538,0.0087119271609538,14,3121,671,0
64,15,44365,0.0016971723806472284,0.009902431073025336,0.008205258692378106,14,3121,671,0
65,15,112532,0.00017960489426465875,0.008301508941877794,0.008121904047613135,14,3121,671,0
66,15,42353,0.0004261704982377443,0.008333527384500746,0.007907356886263001,14,3121,671,0
67,15,95668,0.0,0.0078765368852459,0.0078765368852459,14,3121,671,0
68,15,58287,0.00030163609420057674,0.0081210413561848,0.007819405261984222,14,3121,671,0
69,15,96507,0.00023279798141621276,0.00799878912071535,0.007765991139299137,14,3121,671,0
70,15,116288,0.00021464975168215315,0.007972592213114754,0.007757942461432601,14,3121,671,0
71,15,86111,0.00160893443607818,0.009346474478390461,0.0077375400423122815,14,3121,671,0
72,15,125790,0.006902585309195771,0.014521819113263786,0.007619233804068015,14,3121,671,0
73,15,38854,0.008596628684716437,0.01621006426974665,0.007613435585030212,14,3121,671,0
74,15,123191,0.0006915101329702019,0.008304419709388972,0.00761290957641877,14,3121,671,0
75,15,115642,0.0004925054069208587,0.008103576751117735,0.007611071344196876,14,3121,671,0
76,15,131034,0.00013079241429029157,0.007707712369597616,0.007576919955307324,14,3121,671,0
77,15,4429,0.006717974006728612,0.01428604694485842,0.0075680729381298086,14,3121,671,0
78,15,127389,0.00020651433835309194,0.0077601061847988075,0.007553591846445716,14,3121,671,0
79,15,109283,0.000646452459147709,0.00819672131147541,0.007550268852327701,14,3121,671,0
80,15,76342,0.0013604914290291574,0.00887784090909091,0.007517349480061752,14,3121,671,0
81,15,99871,0.00012203119993591797,0.007579638599105812,0.007457607399169894,14,3121,671,0
82,15,94692,0.002003189082024992,0.00942506520119225,0.0074218761191672585,14,3121,671,0
83,15,3430,3.629645946811919e-05,0.007442832526080477,0.007406536066612358,14,3121,671,0
84,15,47808,0.0,0.007358420268256334,0.007358420268256334,14,3121,671,0
85,15,80518,0.006614716837552066,0.013936754843517139,0.0073220380059650725,14,3121,671,0
86,15,17863,0.0,0.0072245249627421754,0.0072245249627421754,14,3121,671,0
87,15,67141,0.0,0.0072245249627421754,0.0072245249627421754,14,3121,671,0
88,15,37425,0.0007659804549823775,0.007981324515648286,0.007215344060665908,14,3121,671,0
89,15,129860,0.0,0.006904340536512668,0.006904340536512668,14,3121,671,0
90,15,29384,0.006191049543415572,0.012935450819672132,0.00674440127625656,14,3121,671,0
91,15,8706,5.068988305030439e-05,0.006773355998509687,0.006722666115459383,14,3121,671,0
92,15,60939,4.568347484780519e-05,0.006755891393442623,0.0067102079185948175,14,3121,671,0
93,15,69736,1.5019224607497597e-05,0.006723872950819672,0.0067088537262121745,14,3121,671,0
94,15,16049,0.0026283643063120797,0.009276616058122206,0.006648251751810127,14,3121,671,0
95,15,94435,0.00024281079782121116,0.006834482116244411,0.0065916713184232,14,3121,671,0
96,15,113254,0.0,0.006578334575260805,0.006578334575260805,14,3121,671,0
97,15,25430,0.0,0.006566691505216095,0.006566691505216095,14,3121,671,0
98,15,64119,0.0,0.006534673062593145,0.006534673062593145,14,3121,671,0
99,15,114282,0.0010382039009932714,0.00757090629657228,0.006532702395579008,14,3121,671,0
100,15,128332,0.00017897909323934637,0.006624906855439643,0.0064459277622002965,14,3121,671,0
101,15,46459,1.4393423582185197e-05,0.00642988543219076,0.006415492008608575,14,3121,671,0
102,15,58426,0.0038067476369753285,0.010213883196721311,0.006407135559745983,14,3121,671,0
103,15,11798,0.0,0.006377491616989568,0.006377491616989568,14,3121,671,0
104,15,67378,0.00014080523069528997,0.006476457712369598,0.006335652481674308,14,3121,671,0
105,15,9295,0.0027034604293495676,0.009011736214605067,0.0063082757852555,14,3121,671,0
106,15,60056,0.00024218499679589875,0.0065317622950819675,0.006289577298286069,14,3121,671,0
107,15,100603,0.0,0.006269793219076006,0.006269793219076006,14,3121,671,0
108,15,28343,0.0,0.006240685543964232,0.006240685543964232,14,3121,671,0
109,15,13360,0.00025532681832745913,0.006482279247391952,0.006226952429064493,14,3121,671,0
110,15,93288,0.0041803508490868314,0.010362332339791357,0.006181981490704525,14,3121,671,0
111,15,94179,0.001959383010253124,0.008083201378539493,0.006123818368286369,14,3121,671,0
112,15,127485,0.0018548742390259532,0.007975502980625932,0.006120628741599979,14,3121,671,0
113,15,40560,0.00021026914450496636,0.006328008569299553,0.006117739424794587,14,3121,671,0
114,15,6282,0.0,0.006106790238450075,0.006106790238450075,14,3121,671,0
115,15,65352,0.0009355725328420378,0.007026592771982116,0.006091020239140078,14,3121,671,0
116,15,33957,0.00036609359980775393,0.0064473500372578246,0.00608125643745007,14,3121,671,0
117,15,98920,0.002355515059275873,0.008406296572280179,0.006050781513004306,14,3121,671,0
118,15,117393,0.0028674202979814163,0.008904037816691504,0.006036617518710088,14,3121,671,0
119,15,74658,0.0,0.006004913375558868,0.006004913375558868,14,3121,671,0
120,15,34695,8.510893944248638e-05,0.006060217958271237,0.005975109018828751,14,3121,671,0
121,15,104652,0.0006595942806792694,0.006587066877794337,0.005927472597115068,14,3121,671,0
122,15,96076,5.945109740467799e-05,0.005978716467958271,0.005919265370553593,14,3121,671,0
123,15,93551,0.0008636054149311119,0.006741337555886736,0.005877732140955624,14,3121,671,0
124,15,67064,0.0,0.005868107302533532,0.005868107302533532,14,3121,671,0
125,15,7106,2.4406239987183595e-05,0.0058069811847988075,0.005782574944811623,14,3121,671,0
126,15,126217,0.0,0.005719658159463487,0.005719658159463487,14,3121,671,0
127,15,70420,0.00031790692085869915,0.006004913375558868,0.005687006454700169,14,3121,671,0
128,15,71587,0.0008435797821211151,0.0065201192250372575,0.0056765394429161425,14,3121,671,0
129,15,68140,0.0009174243031079782,0.006587066877794337,0.005669642574686359,14,3121,671,0
130,15,75236,0.0005557113104774111,0.0061795594262295086,0.005623848115752098,14,3121,671,0
131,15,111039,0.0006232978212111503,0.0062319532414307,0.00560865542021955,14,3121,671,0
132,15,100148,5.444468920217879e-05,0.005661442809239941,0.005606998120037762,14,3121,671,0
133,15,9186,0.010398309836590836,0.015936452123695977,0.005538142287105141,14,3121,671,0
134,15,39163,0.0,0.00551881520119225,0.00551881520119225,14,3121,671,0
135,15,2013,8.135413329061198e-06,0.005425670640834575,0.005417535227505514,14,3121,671,0
136,15,71125,0.00016771467478372316,0.005542101341281669,0.005374386666497946,14,3121,671,0
137,15,120091,0.0006452008570970842,0.005987448770491803,0.005342247913394719,14,3121,671,0
138,15,73188,0.0034156219961550783,0.008749767138599106,0.005334145142444028,14,3121,671,0
139,15,83824,0.0048537127523229735,0.010178953986587183,0.005325241234264209,14,3121,671,0
140,15,41819,0.0003141521147068247,0.0056323351341281665,0.005318183019421342,14,3121,671,0
141,15,74856,0.002262896507529638,0.007567995529061103,0.005305099021531465,14,3121,671,0
142,15,67756,0.0007509612303748798,0.006042753353204173,0.005291792122829294,14,3121,671,0
143,15,44419,0.0,0.00528886456780924,0.00528886456780924,14,3121,671,0
144,15,3414,0.0022184646347324574,0.0074981371087928465,0.005279672474060389,14,3121,671,0
145,15,45932,0.001161486702979814,0.006394956222056632,0.005233469519076818,14,3121,671,0
146,15,123999,0.0022510062880487024,0.00747194020119225,0.005220933913143547,14,3121,671,0
147,15,75175,0.0,0.0051869877049180325,0.0051869877049180325,14,3121,671,0
148,15,129345,0.0011039130086510733,0.00628725782414307,0.005183344815491996,14,3121,671,0
149,15,59840,0.0,0.005169523099850968,0.005169523099850968,14,3121,671,0
150,15,7597,0.00011577318968279397,0.0052772214977645305,0.005161448308081736,14,3121,671,0
151,15,73566,0.0,0.005149147727272727,0.005149147727272727,14,3121,671,0
152,15,6483,0.00031790692085869915,0.005451867548435171,0.0051339606275764725,14,3121,671,0
153,15,5936,0.01446476489907081,0.0195952868852459,0.00513052198617509,14,3121,671,0
154,15,38107,0.0002797330583146427,0.005341258383010432,0.005061525324695789,14,3121,671,0
155,15,34014,0.0003448163649471323,0.005396562965722802,0.00505174660077567,14,3121,671,0
156,15,112558,0.0010913969881448254,0.006135897913561848,0.005044500925417023,14,3121,671,0
157,15,5493,0.0,0.005026895491803279,0.005026895491803279,14,3121,671,0
158,15,62470,0.0004643443607818007,0.005483885991058122,0.005019541630276321,14,3121,671,0
159,15,104914,0.0,0.0050181631892697465,0.0050181631892697465,14,3121,671,0
160,15,46228,0.0,0.004994877049180328,0.004994877049180328,14,3121,671,0
161,15,5620,0.001821706784684396,0.006767534463487332,0.0049458276788029365,14,3121,671,0
162,15,105652,0.000928062920538289,0.005853553464977645,0.004925490544439356,14,3121,671,0
163,15,124686,0.0,0.004922107861400894,0.004922107861400894,14,3121,671,0
164,15,99501,0.001156480294777315,0.006010734910581222,0.004854254615803907,14,3121,671,0
165,15,104706,0.0005957625760974047,0.005422759873323398,0.004826997297225993,14,3121,671,0
166,15,12424,0.0005319308715155399,0.005358722988077496,0.004826792116561956,14,3121,671,0
167,15,7012,0.00037297741108619035,0.0051928092399403875,0.004819831828854197,14,3121,671,0
168,15,62163,3.942546459468119e-05,0.0048406063710879285,0.004801180906493247,14,3121,671,0
169,15,62568,0.0011226870394104454,0.005923411885245902,0.0048007248458354565,14,3121,671,0
170,15,28525,0.0,0.004794034090909091,0.004794034090909091,14,3121,671,0
171,15,9724,0.0,0.0047503725782414305,0.0047503725782414305,14,3121,671,0
172,15,36762,0.0015970442165972444,0.006333830104321907,0.004736785887724663,14,3121,671,0
173,15,73354,0.0,0.004732907973174366,0.004732907973174366,14,3121,671,0
174,15,85781,0.0,0.004724175670640834,0.004724175670640834,14,3121,671,0
175,15,115971,0.0009092888897789171,0.005623602831594635,0.004714313941815719,14,3121,671,0
176,15,111304,0.0,0.004700889530551416,0.004700889530551416,14,3121,671,0
177,15,55825,4.255446972124319e-05,0.0047416402757078984,0.0046990858059866554,14,3121,671,0
178,15,85633,0.0,0.0046572280178837555,0.0046572280178837555,14,3121,671,0
179,15,117298,0.0010582295338032682,0.005681818181818182,0.004623588648014914,14,3121,671,0
180,15,72148,0.000799773710349247,0.005419849105812221,0.004620075395462974,14,3121,671,0
181,15,91022,0.0002697202419096443,0.004881357116244411,0.004611636874334767,14,3121,671,0
182,15,36472,0.0028085950016020506,0.007404992548435171,0.004596397546833121,14,3121,671,0
183,15,63174,7.321871996155079e-05,0.004665960320417288,0.004592741600455736,14,3121,671,0
184,15,4532,0.00043242850849086834,0.0050094308867362144,0.004577002378245346,14,3121,671,0
185,15,80054,7.572192406280039e-05,0.004651406482861401,0.004575684558798601,14,3121,671,0
186,15,32444,0.0010857647789170137,0.005623602831594635,0.004537838052677622,14,3121,671,0
187,15,44902,6.007689842999039e-05,0.0045786372950819675,0.004518560396651977,14,3121,671,0
188,15,64330,0.001214679790131368,0.005731301229508197,0.0045166214393768285,14,3121,671,0
189,15,85535,0.00024593980294777314,0.004738729508196721,0.004492789705248948,14,3121,671,0
190,15,12095,0.0,0.004450563524590164,0.004450563524590164,14,3121,671,0
191,15,14793,0.0014424713633450817,0.005859375,0.004416903636654918,14,3121,671,0
192,15,3212,0.00021777875680871516,0.004633941877794337,0.0044161631209856216,14,3121,671,0
193,15,105590,0.000580743351489907,0.004983233979135618,0.004402490627645711,14,3121,671,0
194,15,29412,0.0,0.0043981697093889716,0.0043981697093889716,14,3121,671,0
195,15,49230,0.001491283843319449,0.005871018070044709,0.00437973422672526,14,3121,671,0
196,15,110693,6.383170458186478e-05,0.004418545081967213,0.004354713377385348,14,3121,671,0
197,15,21611,0.0,0.004354508196721311,0.004354508196721311,14,3121,671,0
198,15,83943,0.0009086630887536046,0.005262667660208644,0.004354004571455039,14,3121,671,0
199,15,68165,0.0,0.004319578986587184,0.004319578986587184,14,3121,671,0
200,15,98641,0.00029224907882089075,0.004607744970193741,0.0043154958913728505,14,3121,671,0
201,15,63144,0.0008961470682473566,0.0051928092399403875,0.004296662171693031,14,3121,671,0
202,15,43061,0.0017547460749759692,0.006019467213114754,0.004264721138138784,14,3121,671,0
203,15,106688,0.0005056472284524191,0.004764926415797318,0.004259279187344899,14,3121,671,0
204,15,42811,0.00011702479173341877,0.004363240499254843,0.0042462157075214245,14,3121,671,0
205,15,114810,0.0,0.004238077496274218,0.004238077496274218,14,3121,671,0
206,15,16925,0.0016859079621916052,0.005908858047690015,0.004222950085498409,14,3121,671,0
207,15,18127,0.0006120334027555271,0.0048347848360655735,0.004222751433310046,14,3121,671,0
208,15,14325,0.0,0.0042147913561847985,0.0042147913561847985,14,3121,671,0
209,15,99281,0.0005932593719961551,0.004791123323397914,0.004197863951401759,14,3121,671,0
210,15,22630,0.0,0.004156576005961252,0.004156576005961252,14,3121,671,0
211,15,26876,0.00031602951778276193,0.004456385059612518,0.0041403555418297565,14,3121,671,0
212,15,127742,0.0003047650993271387,0.004441831222056632,0.004137066122729493,14,3121,671,0
213,15,5057,0.0,0.0041332898658718335,0.0041332898658718335,14,3121,671,0
214,15,92079,0.0006833747196411407,0.004796944858420268,0.0041135701387791275,14,3121,671,0
215,15,29986,0.0003754806151874399,0.0044825819672131145,0.004107101352025674,14,3121,671,0
216,15,92336,0.0006139108058314642,0.004703800298062593,0.0040898894922311285,14,3121,671,0
217,15,6149,0.005284263857737904,0.009358117548435171,0.004073853690697267,14,3121,671,0
218,15,106383,0.00021089494553027877,0.004281739008941878,0.0040708440634115994,14,3121,671,0
219,15,96604,0.00020526273630246716,0.004270095938897168,0.004064833202594701,14,3121,671,0
220,15,104585,0.0,0.00404887760804769,0.00404887760804769,14,3121,671,0
221,15,66433,0.0,0.004028502235469448,0.004028502235469448,14,3121,671,0
222,15,43998,0.0003097715075296379,0.004328311289120716,0.004018539781591078,14,3121,671,0
223,15,46889,0.00021777875680871516,0.004232255961251863,0.004014477204443147,14,3121,671,0
224,15,1786,6.445750560717719e-05,0.004077985283159464,0.004013527777552287,14,3121,671,0
225,15,10530,0.0011414610701698173,0.00514623695976155,0.004004775889591732,14,3121,671,0
226,15,67908,0.0,0.004002305327868852,0.004002305327868852,14,3121,671,0
227,15,22596,0.015519865427747517,0.019516696162444114,0.003996830734696597,14,3121,671,0
228,15,52070,0.0,0.0039586438152011925,0.0039586438152011925,14,3121,671,0
229,15,114566,0.0014700066084588272,0.005416938338301043,0.003946931729842216,14,3121,671,0
230,15,7097,0.00025094621115027234,0.00419150521609538,0.003940559004945108,14,3121,671,0
231,15,97481,0.0,0.003935357675111773,0.003935357675111773,14,3121,671,0
232,15,65374,0.0004505767382249279,0.004383615871833085,0.003933039133608158,14,3121,671,0
233,15,58217,0.0,0.003926625372578241,0.003926625372578241,14,3121,671,0
234,15,113119,0.0007753674703620634,0.004689246460506707,0.003913878990144643,14,3121,671,0
235,15,98751,0.0,0.0039004284649776454,0.0039004284649776454,14,3121,671,0
236,15,49503,0.0006971423421980135,0.00457572652757079,0.003878584185372776,14,3121,671,0
237,15,49854,0.0,0.00386258848733234,0.00386258848733234,14,3121,671,0
238,15,99390,0.0,0.003853856184798808,0.003853856184798808,14,3121,671,0
239,15,25052,8.761214354373598e-06,0.0038509454172876304,0.003842184202933257,14,3121,671,0
240,15,117923,4.568347484780519e-05,0.0038800530923994037,0.0038343696175515986,14,3121,671,0
241,15,29154,0.00023780438961871196,0.004069252980625932,0.00383144859100722,14,3121,671,0
242,15,126530,0.0011583576978532522,0.004986144746646796,0.003827787048793544,14,3121,671,0
243,15,71588,0.0004706023710349247,0.004296292846497764,0.0038256904754628398,14,3121,671,0
244,15,110938,0.0,0.0038189269746646795,0.0038189269746646795,14,3121,671,0
245,15,3188,0.00041177707465555913,0.004223523658718331,0.0038117465840627716,14,3121,671,0
246,15,45725,0.00024656560397308554,0.004054699143070045,0.003808133539096959,14,3121,671,0
247,15,10668,0.0,0.0038072839046199704,0.0038072839046199704,14,3121,671,0
248,15,106923,0.003738535325216277,0.007544709388971684,0.003806174063755407,14,3121,671,0
249,15,11464,0.0007703610621595643,0.004561172690014903,0.003790811627855339,14,3121,671,0
250,15,35554,0.0,0.0037665331594634874,0.0037665331594634874,14,3121,671,0
251,15,81198,0.00034168735982057034,0.004104182190760059,0.003762494830939489,14,3121,671,0
252,15,47789,0.0006283042294136494,0.004371972801788375,0.003743668572374726,14,3121,671,0
253,15,70345,0.0019850408522909323,0.005713836624441132,0.0037287957721502,14,3121,671,0
254,15,9043,6.132850048061518e-05,0.0037869085320417287,0.0037255800315611136,14,3121,671,0
255,15,97511,3.692226049343159e-05,0.003760711624441133,0.0037237893639477013,14,3121,671,0
256,15,101146,0.0004280479013136815,0.00414784370342772,0.003719795802114038,14,3121,671,0
257,15,31975,1.2516020506247997e-06,0.0037170501117734724,0.0037157985097228475,14,3121,671,0
258,15,70600,0.0003685968039090035,0.004072163748137109,0.0037035669442281056,14,3121,671,0
259,15,109290,0.00529615407721884,0.008985539307004471,0.0036893852297856314,14,3121,671,0
260,15,87872,0.000680871515539891,0.004360329731743666,0.003679458216203775,14,3121,671,0
261,15,92054,0.00034168735982057034,0.003996483792846498,0.0036547964330259277,14,3121,671,0
262,15,129671,0.00039300304389618715,0.0040372345380029805,0.003644231494106793,14,3121,671,0
263,15,57030,5.006408202499199e-06,0.003638459388971684,0.0036334529807691847,14,3121,671,0
264,15,56475,0.0010087912528035886,0.004628120342771982,0.0036193290899683935,14,3121,671,0
265,15,33740,0.0,0.0036093517138599106,0.0036093517138599106,14,3121,671,0
266,15,83259,0.0,0.003597708643815201,0.003597708643815201,14,3121,671,0
267,15,6057,0.0005100278356296059,0.004104182190760059,0.0035941543551304533,14,3121,671,0
268,15,7365,1.4393423582185197e-05,0.003597708643815201,0.003583315220233016,14,3121,671,0
269,15,29717,0.0,0.0035831548062593144,0.0035831548062593144,14,3121,671,0
270,15,3149,0.0002897458747196411,0.0038713207898658716,0.0035815749151462306,14,3121,671,0
271,15,91979,0.0003961320490227491,0.003970286885245902,0.0035741548362231527,14,3121,671,0
272,15,99471,4.693507689842999e-05,0.00362099478390462,0.00357405970700619,14,3121,671,0
273,15,100824,0.000649581464274271,0.004223523658718331,0.0035739421944440595,14,3121,671,0
274,15,125805,0.0,0.003562779433681073,0.003562779433681073,14,3121,671,0
275,15,74701,0.0,0.0035511363636363635,0.0035511363636363635,14,3121,671,0
276,15,74934,0.0,0.0035424040611028314,0.0035424040611028314,14,3121,671,0
277,15,127147,2.8161046139057995e-05,0.003562779433681073,0.003534618387542015,14,3121,671,0
278,15,18568,0.00018899190964434477,0.003722871646795827,0.0035338797371514824,14,3121,671,0
279,15,89190,0.000924933915411727,0.004447652757078986,0.003522718841667259,14,3121,671,0
280,15,109962,0.0011927767542454341,0.004709621833084948,0.003516845078839514,14,3121,671,0
281,15,18246,0.000915546900032041,0.004430188152011923,0.003514641251979882,14,3121,671,0
282,15,70377,0.0012553568567766741,0.0047532833457526085,0.0034979264889759346,14,3121,671,0
283,15,92456,0.0,0.003492921013412817,0.003492921013412817,14,3121,671,0
284,15,17340,0.00024281079782121116,0.0037345147168405366,0.0034917039190193256,14,3121,671,0
285,15,92073,0.00012641180711310478,0.0036122624813710877,0.0034858506742579828,14,3121,671,0
286,15,95523,0.0,0.0034812779433681072,0.0034812779433681072,14,3121,671,0
287,15,84644,0.0,0.0034812779433681072,0.0034812779433681072,14,3121,671,0
288,15,22568,1.2516020506247997e-05,0.003492921013412817,0.003480404992906569,14,3121,671,0
289,15,15001,1.1890219480935597e-05,0.0034900102459016393,0.0034781200264207036,14,3121,671,0
290,15,51015,0.00020463693527715475,0.0036733885991058124,0.003468751663828658,14,3121,671,0
291,15,62317,6.258010253123999e-07,0.0034667241058122206,0.0034660983047869083,14,3121,671,0
292,15,9980,0.0,0.0034463487332339793,0.0034463487332339793,14,3121,671,0
293,15,35135,0.0,0.003443437965722802,0.003443437965722802,14,3121,671,0
294,15,6381,0.00015832765940403717,0.003597708643815201,0.003439380984411164,14,3121,671,0
295,15,71164,0.0,0.0034230625931445605,0.0034230625931445605,14,3121,671,0
296,15,94555,0.0032216236783082345,0.006636549925484352,0.0034149262471761172,14,3121,671,0
297,15,1891,0.0,0.003411419523099851,0.003411419523099851,14,3121,671,0
298,15,38799,0.0,0.003411419523099851,0.003411419523099851,14,3121,671,0
299,15,71520,0.0,0.003411419523099851,0.003411419523099851,14,3121,671,0
300,15,51098,0.0013636204341557193,0.004770747950819672,0.0034071275166639523,14,3121,671,0
301,15,74991,8.260573534123678e-05,0.0034754564083457526,0.003392850673004516,14,3121,671,0
302,15,124638,0.0014437229653957064,0.004831874068554396,0.0033881511031586898,14,3121,671,0
303,15,91865,8.698634251842359e-05,0.003472545640834575,0.0033855592983161515,14,3121,671,0
304,15,44404,0.0,0.0033852226154992547,0.0033852226154992547,14,3121,671,0
305,15,115151,0.0,0.0033852226154992547,0.0033852226154992547,14,3121,671,0
306,15,35231,0.00019963052707465555,0.0035802440387481373,0.0033806135116734816,14,3121,671,0
307,15,88322,0.0,0.003376490312965723,0.003376490312965723,14,3121,671,0
308,15,18336,0.00019024351169496956,0.003554047131147541,0.0033638036194525715,14,3121,671,0
309,15,118023,0.0,0.003338650335320417,0.003338650335320417,14,3121,671,0
310,15,85242,5.319308715155399e-05,0.0033852226154992547,0.0033320295283477005,14,3121,671,0
311,15,101673,0.0,0.0033211857302533534,0.0033211857302533534,14,3121,671,0
312,15,70741,0.0013292013777635374,0.004642674180327869,0.003313472802564332,14,3121,671,0
313,15,6354,0.0,0.0033124534277198213,0.0033124534277198213,14,3121,671,0
314,15,106924,0.0,0.003309542660208644,0.003309542660208644,14,3121,671,0
315,15,46892,0.0,0.0033008103576751117,0.0033008103576751117,14,3121,671,0
316,15,98781,0.0,0.0032891672876304025,0.0032891672876304025,14,3121,671,0
317,15,121788,0.0016571211150272348,0.004945394001490313,0.003288272886463078,14,3121,671,0
318,15,45829,0.0,0.0032833457526080475,0.0032833457526080475,14,3121,671,0
319,15,27030,0.00017772749118872156,0.003460902570789866,0.0032831750796011444,14,3121,671,0
320,15,34189,0.0004080222685036847,0.003690853204172876,0.0032828309356691915,14,3121,671,0
321,15,43228,0.005502668415571932,0.008781785581222057,0.0032791171656501245,14,3121,671,0
322,15,52971,0.0006157882089074015,0.003888785394932936,0.003272997186025534,14,3121,671,0
323,15,12173,0.0,0.0032600596125186287,0.0032600596125186287,14,3121,671,0
324,15,24067,0.0007753674703620634,0.004028502235469448,0.003253134765107385,14,3121,671,0
