rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
325,24,128380,0.00862604133290612,0.022279014530551415,0.013652973197645295,14,3121,671,0
326,24,115961,0.0013867750720922781,0.015031203427719821,0.013644428355627543,14,3121,671,0
327,24,108022,0.0,0.013599105812220567,0.013599105812220567,14,3121,671,0
328,24,61635,0.0015231996956103812,0.01506613263785395,0.013542932942243568,14,3121,671,0
329,24,15989,0.0,0.013500139716840536,0.013500139716840536,14,3121,671,0
330,24,94891,0.004901273630246716,0.018366942995529063,0.013465669365282346,14,3121,671,0
331,24,62885,0.0,0.01344192436661699,0.01344192436661699,14,3121,671,0
332,24,419,0.0017472364626722205,0.015182563338301043,0.013435326875628822,14,3121,671,0
333,24,95718,0.0019049383210509453,0.015310637108792846,0.013405698787741902,14,3121,671,0
334,24,38929,0.00026909444088433197,0.013610748882265275,0.013341654441380944,14,3121,671,0
335,24,27904,0.0017409784524190963,0.015031203427719821,0.013290224975300725,14,3121,671,0
336,24,81341,0.005364366388977891,0.018652198211624442,0.013287831822646552,14,3121,671,0
337,24,28246,0.0,0.013249813710879285,0.013249813710879285,14,3121,671,0
338,24,12673,0.0026346223165652034,0.01587532600596125,0.013240703689396047,14,3121,671,0
339,24,62935,0.0033743191284844602,0.0166146609538003,0.01324034182531584,14,3121,671,0
340,24,34586,0.0021026914450496636,0.015229135618479881,0.013126444173430217,14,3121,671,0
341,24,69791,0.00749709628324255,0.020619877049180328,0.013122780765937779,14,3121,671,0
342,24,54735,0.0005744853412367831,0.013686428837555886,0.013111943496319103,14,3121,671,0
343,24,79181,0.0,0.013063524590163935,0.013063524590163935,14,3121,671,0
344,24,37535,0.0013029177347004166,0.014355905365126676,0.013052987630426258,14,3121,671,0
345,24,36535,0.0014393423582185197,0.014478157600596125,0.013038815242377606,14,3121,671,0
346,24,124287,0.0013467238064722845,0.014315154619970193,0.01296843081349791,14,3121,671,0
347,24,91907,0.0027222344601089393,0.01561335692995529,0.01289112246984635,14,3121,671,0
348,24,34720,0.00020401113425184235,0.013075167660208643,0.0128711565259568,14,3121,671,0
349,24,101447,0.008274341156680552,0.02114381520119225,0.012869474044511699,14,3121,671,0
350,24,96623,0.0021327298942646587,0.014996274217585693,0.012863544323321034,14,3121,671,0
351,24,102744,1.3767622556872797e-05,0.012877235469448585,0.012863467846891713,14,3121,671,0
352,24,114712,0.003801115427747517,0.016562267138599106,0.01276115171085159,14,3121,671,0
353,24,76784,0.005269244633130407,0.018029293964232487,0.01276004933110208,14,3121,671,0
354,24,45043,0.0003904998397949375,0.01313338301043219,0.012742883170637253,14,3121,671,0
355,24,12642,0.0,0.012714232488822653,0.012714232488822653,14,3121,671,0
356,24,563,0.000943707946171099,0.013657321162444114,0.012713613216273015,14,3121,671,0
357,24,33516,0.0030038449214995194,0.015694858420268257,0.012691013498768737,14,3121,671,0
358,24,62701,0.00019399831784684397,0.01284812779433681,0.012654129476489967,14,3121,671,0
359,24,35106,0.003194088433194489,0.01584621833084948,0.01265212989765499,14,3121,671,0
360,24,71676,0.011602351009291894,0.024229228763040237,0.012626877753748343,14,3121,671,0
361,24,24353,4.380607177186799e-05,0.012638552533532042,0.012594746461760174,14,3121,671,0
362,24,105019,7.509612303748798e-05,0.012621087928464978,0.01254599180542749,14,3121,671,0
363,24,31042,0.002488184876642102,0.015031203427719821,0.01254301855107772,14,3121,671,0
364,24,36998,0.0010075396507529639,0.01352924739195231,0.012521707741199347,14,3121,671,0
365,24,7441,0.007743661887215636,0.020247298807749628,0.012503636920533991,14,3121,671,0
366,24,62369,0.00023655278756808714,0.012737518628912071,0.012500965841343985,14,3121,671,0
367,24,2641,0.016562449935917975,0.02905528129657228,0.012492831360654304,14,3121,671,0
368,24,79079,8.636054149311118e-05,0.012568694113263786,0.012482333571770674,14,3121,671,0
369,24,124577,0.0006520846683755207,0.013063524590163935,0.012411439921788415,14,3121,671,0
370,24,24038,0.011929019144504966,0.024316551788375558,0.012387532643870592,14,3121,671,0
371,24,107288,0.0,0.012341654247391953,0.012341654247391953,14,3121,671,0
372,24,57259,2.8786847164370395e-05,0.012341654247391953,0.012312867400227582,14,3121,671,0
373,24,13731,0.00035670658442806793,0.01265019560357675,0.012293489019148682,14,3121,671,0
374,24,25802,0.0,0.012248509687034278,0.012248509687034278,14,3121,671,0
375,24,119995,0.0012853953059916694,0.013505961251862892,0.012220565945871223,14,3121,671,0
376,24,13840,0.00402640379685998,0.016230439642324887,0.012204035845464907,14,3121,671,0
377,24,111694,0.007920137776353732,0.020119225037257823,0.01219908726090409,14,3121,671,0
378,24,41863,0.0,0.012062220566318928,0.012062220566318928,14,3121,671,0
379,24,106586,0.001569508971483499,0.01362821348733234,0.012058704515848841,14,3121,671,0
380,24,71760,0.001707185197052227,0.013738822652757079,0.012031637455704852,14,3121,671,0
381,24,34475,6.383170458186478e-05,0.012068042101341282,0.012004210396759417,14,3121,671,0
382,24,11658,0.0007196711791092598,0.012708410953800297,0.011988739774691037,14,3121,671,0
383,24,10942,0.000899901874399231,0.012871413934426229,0.011971512060026997,14,3121,671,0
384,24,108155,1.2516020506247997e-05,0.011957432935916543,0.011944916915410294,14,3121,671,0
385,24,26055,0.002543255366869593,0.014472336065573771,0.011929080698704178,14,3121,671,0
386,24,57979,0.006995203860942005,0.018919988822652757,0.011924784961710752,14,3121,671,0
387,24,48212,0.0034894665171419418,0.015397960134128167,0.011908493616986225,14,3121,671,0
388,24,77889,0.011652415091316886,0.023553930700447093,0.011901515609130208,14,3121,671,0
389,24,112978,0.0018949255046459468,0.013785394932935917,0.01189046942828997,14,3121,671,0
390,24,101263,0.0,0.011870109910581222,0.011870109910581222,14,3121,671,0
391,24,22301,0.001167744713232938,0.013028595380029807,0.011860850666796869,14,3121,671,0
392,24,70939,0.002993832105094521,0.014809985096870343,0.011816152991775821,14,3121,671,0
393,24,5424,0.0008110381288048702,0.012621087928464978,0.011810049799660109,14,3121,671,0
394,24,101544,0.010989066004485742,0.022773845007451565,0.011784779002965822,14,3121,671,0
395,24,34726,0.0009950236302467158,0.0127724478390462,0.011777424208799485,14,3121,671,0
396,24,32193,0.0,0.011771143815201193,0.011771143815201193,14,3121,671,0
397,24,121841,0.006671038929830182,0.018430979880774963,0.011759940950944781,14,3121,671,0
398,24,61591,0.00036296459468119195,0.012108792846497764,0.011745828251816573,14,3121,671,0
399,24,29177,0.0024969460909964754,0.014204545454545454,0.011707599363548978,14,3121,671,0
400,24,52170,0.004945079702018584,0.01664376862891207,0.011698688926893488,14,3121,671,0
401,24,111277,8.385733739186158e-05,0.011759500745156483,0.01167564340776462,14,3121,671,0
402,24,65591,0.02955282761935277,0.041228111028315945,0.011675283408963174,14,3121,671,0
403,24,52508,0.0008435797821211151,0.012510478763040239,0.011666898980919124,14,3121,671,0
404,24,70890,0.0032416493111182315,0.014885665052160954,0.011644015741042723,14,3121,671,0
405,24,116715,0.002582055030438962,0.0141987239195231,0.011616668889084138,14,3121,671,0
406,24,90681,0.00034293896187119515,0.011928325260804768,0.011585386298933574,14,3121,671,0
407,24,38774,0.0016345922781159884,0.013214884500745157,0.011580292222629168,14,3121,671,0
408,24,13790,0.0,0.011573211624441132,0.011573211624441132,14,3121,671,0
409,24,123298,0.0008698634251842358,0.012405691132637854,0.011535827707453618,14,3121,671,0
410,24,74805,5.632209227811599e-05,0.011514996274217586,0.011458674181939469,14,3121,671,0
411,24,63842,0.0,0.011456780923994039,0.011456780923994039,14,3121,671,0
412,24,11709,0.00022779157321371356,0.011672177719821162,0.011444386146607448,14,3121,671,0
413,24,34315,0.0,0.0114102086438152,0.0114102086438152,14,3121,671,0
414,24,117672,0.0004255446972124319,0.011788608420268257,0.011363063723055825,14,3121,671,0
415,24,116704,0.0002803588593399551,0.011643070044709389,0.011362711185369434,14,3121,671,0
416,24,73536,0.0005269244633130407,0.011870109910581222,0.011343185447268181,14,3121,671,0
417,24,25031,0.020531280038449215,0.031872904247391955,0.01134162420894274,14,3121,671,0
418,24,24988,0.0,0.01133452868852459,0.01133452868852459,14,3121,671,0
419,24,71472,0.0,0.011317064083457526,0.011317064083457526,14,3121,671,0
420,24,20993,0.007632269304710029,0.018902524217585693,0.011270254912875664,14,3121,671,0
421,24,112463,0.0008698634251842358,0.012114614381520119,0.011244750956335883,14,3121,671,0
422,24,106689,0.0032228752803588594,0.014460692995529061,0.011237817715170201,14,3121,671,0
423,24,48551,0.006431982938160846,0.017627608047690015,0.011195625109529168,14,3121,671,0
424,24,6801,2.0025632809996795e-05,0.011212276453055142,0.011192250820245145,14,3121,671,0
425,24,126737,0.0007008971483498878,0.011887574515648286,0.011186677367298397,14,3121,671,0
426,24,16623,0.0013417173982697853,0.012527943368107303,0.011186225969837517,14,3121,671,0
427,24,67721,0.004721042934956745,0.015904433681073027,0.011183390746116281,14,3121,671,0
428,24,11728,0.0022466256808715153,0.013406995156482861,0.011160369475611345,14,3121,671,0
429,24,16366,0.006253003844921499,0.017394746646795828,0.011141742801874329,14,3121,671,0
430,24,79754,0.0013166853572572892,0.012434798807749628,0.011118113450492339,14,3121,671,0
431,24,33600,8.761214354373598e-06,0.011119131892697467,0.011110370678343093,14,3121,671,0
432,24,129030,0.00026033322652995833,0.011363636363636364,0.011103303137106406,14,3121,671,0
433,24,112176,0.0010851389778917015,0.012149543591654247,0.011064404613762546,14,3121,671,0
434,24,127736,0.0030226189522588915,0.014082293219076007,0.011059674266817116,14,3121,671,0
435,24,13993,0.0,0.0110376304023845,0.0110376304023845,14,3121,671,0
436,24,56877,3.379325536686959e-05,0.011066738077496275,0.011032944822129406,14,3121,671,0
437,24,85442,0.00013266981736622876,0.01115988263785395,0.011027212820487721,14,3121,671,0
438,24,72423,0.0,0.010996879657228018,0.010996879657228018,14,3121,671,0
439,24,1529,0.0,0.010991058122205664,0.010991058122205664,14,3121,671,0
440,24,117284,0.003144024351169497,0.014128865499254843,0.010984841148085346,14,3121,671,0
441,24,50038,0.004225408522909324,0.015200027943368107,0.010974619420458784,14,3121,671,0
442,24,26308,0.002200316404998398,0.01315666915052161,0.010956352745523212,14,3121,671,0
443,24,108592,0.0008085349247036206,0.011759500745156483,0.010950965820452862,14,3121,671,0
444,24,25090,0.002863665491829542,0.013785394932935917,0.010921729441106375,14,3121,671,0
445,24,106648,0.0011865187439923102,0.012085506706408346,0.010898987962416036,14,3121,671,0
446,24,74929,0.0006608458827298942,0.011549925484351714,0.01088907960162182,14,3121,671,0
447,24,45762,0.019182053027875682,0.030027477645305514,0.010845424617429832,14,3121,671,0
448,24,3084,0.006855024431272028,0.0176683587928465,0.01081333436157447,14,3121,671,0
449,24,95538,0.003555801425825056,0.014361726900149032,0.010805925474323975,14,3121,671,0
450,24,17137,0.0,0.01076401825633383,0.01076401825633383,14,3121,671,0
451,24,127882,0.0,0.01076401825633383,0.01076401825633383,14,3121,671,0
452,24,32845,0.001012546058955463,0.011672177719821162,0.010659631660865698,14,3121,671,0
453,24,83493,0.0,0.010659230625931446,0.010659230625931446,14,3121,671,0
454,24,65997,0.025522669016340916,0.0360935171385991,0.010570848122258187,14,3121,671,0
455,24,38188,0.0010801325696892022,0.011637248509687035,0.010557115939997832,14,3121,671,0
456,24,31451,8.886374559436078e-05,0.010635944485842028,0.010547080740247667,14,3121,671,0
457,24,101109,0.0008323153636654918,0.011363636363636364,0.010531320999970872,14,3121,671,0
458,24,123667,0.003505737343800064,0.014035720938897168,0.010529983595097103,14,3121,671,0
459,24,57506,5.006408202499199e-06,0.010513692250372578,0.010508685842170079,14,3121,671,0
460,24,67273,0.006957655799423262,0.01745878353204173,0.010501127732618467,14,3121,671,0
461,24,96448,0.0,0.01049040611028316,0.01049040611028316,14,3121,671,0
462,24,86010,0.0,0.01047876304023845,0.01047876304023845,14,3121,671,0
463,24,81639,0.0005244212592117911,0.010996879657228018,0.010472458398016226,14,3121,671,0
464,24,47097,0.00029162327779557834,0.010758196721311475,0.010466573443515897,14,3121,671,0
465,24,25106,0.012994132489586672,0.023454964605067064,0.010460832115480392,14,3121,671,0
466,24,59522,0.00016771467478372316,0.01057772913561848,0.010410014460834756,14,3121,671,0
467,24,111317,0.0,0.010408904619970193,0.010408904619970193,14,3121,671,0
468,24,28468,0.0,0.01040308308494784,0.01040308308494784,14,3121,671,0
469,24,124041,0.0,0.010397261549925485,0.010397261549925485,14,3121,671,0
470,24,42770,0.0013567366228772828,0.011742036140089418,0.010385299517212135,14,3121,671,0
471,24,13348,0.0006358138417173983,0.011014344262295082,0.010378530420577684,14,3121,671,0
472,24,83718,0.00026909444088433197,0.010612658345752608,0.010343563904868276,14,3121,671,0
473,24,38581,0.015577439122076257,0.0259174739195231,0.010340034797446843,14,3121,671,0
474,24,25619,0.0,0.010339046199701937,0.010339046199701937,14,3121,671,0
475,24,29527,0.0021152074655559116,0.012434798807749628,0.010319591342193717,14,3121,671,0
476,24,17036,0.0014080523069528996,0.011724571535022354,0.010316519228069455,14,3121,671,0
477,24,1040,0.00026158482858058314,0.010566086065573771,0.010304501236993188,14,3121,671,0
478,24,55612,0.003106476289650753,0.013383709016393443,0.01027723272674269,14,3121,671,0
479,24,39923,0.00027159764498558154,0.010542799925484351,0.01027120228049877,14,3121,671,0
480,24,124255,0.0006646006888817687,0.010932842771982117,0.010268242083100348,14,3121,671,0
481,24,124384,0.028813130807433515,0.03907414307004471,0.010261012262611197,14,3121,671,0
482,24,102713,0.006841256808715155,0.017092026825633384,0.01025077001691823,14,3121,671,0
483,24,14101,0.004150312399871836,0.014390834575260804,0.01024052217538897,14,3121,671,0
484,24,45082,0.00706404197372637,0.01730160208643815,0.01023756011271178,14,3121,671,0
485,24,756,0.001200286366549183,0.011427673248882265,0.010227386882333081,14,3121,671,0
486,24,97898,0.0003053909003524511,0.010531156855439643,0.010225765955087191,14,3121,671,0
487,24,97224,0.0,0.010210972429210135,0.010210972429210135,14,3121,671,0
488,24,87620,0.0,0.010199329359165425,0.010199329359165425,14,3121,671,0
489,24,3266,0.005341837552066645,0.015496926229508197,0.01015508867744155,14,3121,671,0
490,24,22405,0.009000270346042935,0.019152850223546944,0.010152579877504009,14,3121,671,0
491,24,87924,0.0012215636014098045,0.011363636363636364,0.01014207276222656,14,3121,671,0
492,24,13809,0.0,0.010141114008941878,0.010141114008941878,14,3121,671,0
493,24,82634,0.0,0.010112006333830104,0.010112006333830104,14,3121,671,0
494,24,9608,0.0,0.01010618479880775,0.01010618479880775,14,3121,671,0
495,24,116848,0.0041803508490868314,0.014280225409836065,0.010099874560749234,14,3121,671,0
496,24,9430,0.005159103652675425,0.015246600223546946,0.010087496570871522,14,3121,671,0
497,24,104665,0.0006983939442486382,0.01076401825633383,0.010065624312085191,14,3121,671,0
498,24,20464,0.0009261855174623518,0.010991058122205664,0.010064872604743312,14,3121,671,0
499,24,93820,0.0015219480935597565,0.011549925484351714,0.010027977390791958,14,3121,671,0
500,24,29438,5.006408202499199e-05,0.010059612518628911,0.01000954843660392,14,3121,671,0
501,24,10663,0.0069676686158282606,0.016975596125186287,0.010007927509358028,14,3121,671,0
502,24,23927,0.0006671038929830183,0.0106650521609538,0.009997948267970782,14,3121,671,0
503,24,110384,9.887656199935918e-05,0.010088720193740686,0.009989843631741326,14,3121,671,0
504,24,54670,0.0,0.009989754098360656,0.009989754098360656,14,3121,671,0
505,24,32103,0.005597164370394104,0.0155609631147541,0.009963798744359995,14,3121,671,0
506,24,125335,0.0030363865748157643,0.012993666169895678,0.009957279595079914,14,3121,671,0
507,24,97359,0.0,0.009943181818181818,0.009943181818181818,14,3121,671,0
508,24,42946,0.0020701497917334187,0.012009826751117735,0.009939676959384317,14,3121,671,0
509,24,74885,0.0,0.009925717213114754,0.009925717213114754,14,3121,671,0
510,24,128069,0.003505737343800064,0.013424459761549925,0.00991872241774986,14,3121,671,0
511,24,96637,0.0027460148990708106,0.012644374068554396,0.009898359169483586,14,3121,671,0
512,24,128227,2.6283643063120795e-05,0.00990825260804769,0.00988196896498457,14,3121,671,0
513,24,115039,0.00597139338353092,0.015840396795827123,0.009869003412296202,14,3121,671,0
514,24,117443,0.002730995674463313,0.01258615871833085,0.009855163043867536,14,3121,671,0
515,24,130090,0.004195370073694329,0.014047364008941878,0.00985199393524755,14,3121,671,0
516,24,62846,3.504485741749439e-05,0.009879144932935917,0.009844100075518423,14,3121,671,0
517,24,55374,0.004620914770906761,0.014460692995529061,0.0098397782246223,14,3121,671,0
518,24,107558,0.00011765059275873118,0.0099198956780924,0.009802245085333668,14,3121,671,0
519,24,107783,0.0035170017622556875,0.013313850596125186,0.009796848833869498,14,3121,671,0
520,24,25641,0.0020351049343159244,0.011788608420268257,0.009753503485952332,14,3121,671,0
521,24,101437,0.0,0.009727785022354694,0.009727785022354694,14,3121,671,0
522,24,79613,0.0006045237904517783,0.010321581594634874,0.009717057804183096,14,3121,671,0
523,24,48154,0.004386865187439923,0.014093936289120715,0.009707071101680792,14,3121,671,0
524,24,14635,9.637335789810958e-05,0.00979764344262295,0.009701270084724841,14,3121,671,0
525,24,2254,0.0012866469080422941,0.010967771982116244,0.009681125074073949,14,3121,671,0
526,24,16174,0.0026083386735020826,0.012260152757078986,0.009651814083576904,14,3121,671,0
527,24,86326,0.0,0.009640461997019375,0.009640461997019375,14,3121,671,0
528,24,67922,0.0,0.009640461997019375,0.009640461997019375,14,3121,671,0
529,24,59256,0.0,0.009634640461997019,0.009634640461997019,14,3121,671,0
530,24,50511,0.0020376081384171738,0.011666356184798807,0.009628748046381634,14,3121,671,0
531,24,29280,0.005983909404037167,0.015601713859910582,0.009617804455873414,14,3121,671,0
532,24,129413,0.00396883010253124,0.013552533532041729,0.009583703429510489,14,3121,671,0
533,24,17551,0.0023755406920858697,0.011881752980625932,0.009506212288540062,14,3121,671,0
534,24,115190,4.380607177186799e-05,0.0095473174366617,0.009503511364889831,14,3121,671,0
535,24,6690,0.0021214654758090357,0.011613962369597615,0.00949249689378858,14,3121,671,0
536,24,998,0.007346904037167574,0.016789307004470937,0.009442402967303363,14,3121,671,0
537,24,3537,0.0037034904677987826,0.01313338301043219,0.009429892542633407,14,3121,671,0
538,24,119493,0.0025344941525152196,0.011945789865871833,0.009411295713356613,14,3121,671,0
539,24,106619,0.004629675985261135,0.01402407786885246,0.009394401883591325,14,3121,671,0
540,24,14340,0.00031665531880807434,0.009698677347242921,0.009382022028434847,14,3121,671,0
541,24,48962,0.0021928067926946493,0.011549925484351714,0.009357118691657064,14,3121,671,0
542,24,119791,0.002793575776994553,0.012143722056631893,0.00935014627963734,14,3121,671,0
543,24,1196,0.0028048401954501763,0.012143722056631893,0.009338881861181716,14,3121,671,0
544,24,7782,0.0,0.00933774217585693,0.00933774217585693,14,3121,671,0
545,24,58493,0.0003704742069849407,0.009704498882265275,0.009334024675280335,14,3121,671,0
546,24,29955,0.0010576037327779558,0.010391440014903129,0.009333836282125174,14,3121,671,0
547,24,53412,0.001987544056392182,0.011317064083457526,0.009329520027065344,14,3121,671,0
548,24,70897,0.00018398550144184557,0.009500745156482861,0.009316759655041015,14,3121,671,0
549,24,50004,0.0,0.009314456035767511,0.009314456035767511,14,3121,671,0
550,24,77963,0.00012891501121435438,0.009442529806259314,0.00931361479504496,14,3121,671,0
551,24,52411,0.0016546179109259852,0.010944485842026825,0.00928986793110084,14,3121,671,0
552,24,73209,0.006998958667093881,0.016277011922503727,0.009278053255409847,14,3121,671,0
553,24,10278,0.0017960489426465877,0.011066738077496275,0.009270689134849687,14,3121,671,0
554,24,53313,0.002151503925024031,0.011369457898658718,0.009217953973634688,14,3121,671,0
555,24,85399,0.0008961470682473566,0.01010618479880775,0.009210037730560392,14,3121,671,0
556,24,110206,0.0026033322652995834,0.011800251490312965,0.00919691922501338,14,3121,671,0
557,24,86632,4.881247997436719e-05,0.009221311475409836,0.009172498995435468,14,3121,671,0
558,24,85501,0.0010400813040692086,0.010210972429210135,0.009170891125140926,14,3121,671,0
559,24,61471,0.001730965636014098,0.010897913561847989,0.00916694792583389,14,3121,671,0
560,24,105172,0.0,0.009133988450074515,0.009133988450074515,14,3121,671,0
561,24,96877,0.0,0.00912816691505216,0.00912816691505216,14,3121,671,0
562,24,122530,0.0,0.00912816691505216,0.00912816691505216,14,3121,671,0
563,24,73219,0.0013592398269785325,0.010484584575260804,0.009125344748282272,14,3121,671,0
564,24,1423,0.006793695930791413,0.015863682935916543,0.00906998700512513,14,3121,671,0
565,24,106109,0.005545848686318488,0.014612052906110283,0.009066204219791794,14,3121,671,0
566,24,86733,0.0,0.00906413002980626,0.00906413002980626,14,3121,671,0
567,24,41320,0.0035407822012175584,0.012603623323397914,0.009062841122180355,14,3121,671,0
568,24,72337,0.0,0.009058308494783904,0.009058308494783904,14,3121,671,0
569,24,40554,0.0,0.00905248695976155,0.00905248695976155,14,3121,671,0
570,24,45269,0.0,0.009035022354694486,0.009035022354694486,14,3121,671,0
571,24,102902,0.001299162928548542,0.010333224664679582,0.009034061736131041,14,3121,671,0
572,24,21167,0.0005982657801986543,0.009617175856929954,0.0090189100767313,14,3121,671,0
573,24,54108,0.0,0.009011736214605067,0.009011736214605067,14,3121,671,0
574,24,87348,0.00026408803268183277,0.009267883755588674,0.009003795722906842,14,3121,671,0
575,24,37014,0.011760052867670618,0.020753772354694486,0.008993719487023868,14,3121,671,0
576,24,93044,0.004579611903236142,0.013564176602086439,0.008984564698850298,14,3121,671,0
577,24,34223,0.007130376882409484,0.016114008941877794,0.00898363205946831,14,3121,671,0
578,24,7702,0.0,0.008976807004470939,0.008976807004470939,14,3121,671,0
579,24,99270,0.0004918796058955463,0.009465815946348733,0.008973936340453187,14,3121,671,0
580,24,110687,0.004872486783082345,0.0138261456780924,0.008953658895010055,14,3121,671,0
581,24,112855,0.0,0.00894187779433681,0.00894187779433681,14,3121,671,0
582,24,52627,0.006946391380967638,0.015857861400894187,0.008911470019926548,14,3121,671,0
583,24,73862,0.024868081143864147,0.033770724664679584,0.008902643520815438,14,3121,671,0
584,24,9228,0.0,0.008895305514157972,0.008895305514157972,14,3121,671,0
585,24,93313,0.0,0.008895305514157972,0.008895305514157972,14,3121,671,0
586,24,12598,0.0,0.008889483979135618,0.008889483979135618,14,3121,671,0
587,24,96581,0.003149030759371996,0.0120272913561848,0.008878260596812803,14,3121,671,0
588,24,27838,0.00027910725728933037,0.009133988450074515,0.008854881192785184,14,3121,671,0
589,24,78647,0.00028411366549182957,0.009133988450074515,0.008849874784582686,14,3121,671,0
590,24,88290,0.0006120334027555271,0.009459994411326379,0.008847961008570852,14,3121,671,0
591,24,49966,0.0,0.008842911698956782,0.008842911698956782,14,3121,671,0
592,24,48550,0.0008072833226529958,0.009628818926974664,0.00882153560432167,14,3121,671,0
593,24,112452,0.00184360982057033,0.0106650521609538,0.00882144234038347,14,3121,671,0
594,24,25271,9.887656199935918e-05,0.008918591654247392,0.008819715092248033,14,3121,671,0
595,24,260,0.0008197993431592438,0.009599711251862892,0.008779911908703648,14,3121,671,0
596,24,129053,0.0039588172861262415,0.012737518628912071,0.00877870134278583,14,3121,671,0
597,24,11400,0.0002853652675424543,0.009058308494783904,0.00877294322724145,14,3121,671,0
598,24,1140,0.00019399831784684397,0.008965163934426229,0.008771165616579386,14,3121,671,0
599,24,117362,0.0,0.008761410208643815,0.008761410208643815,14,3121,671,0
600,24,16732,0.00019024351169496956,0.00894187779433681,0.008751634282641842,14,3121,671,0
601,24,40619,0.0,0.008749767138599106,0.008749767138599106,14,3121,671,0
602,24,54819,0.0,0.008732302533532042,0.008732302533532042,14,3121,671,0
603,24,60896,0.006548381928868952,0.015275707898658718,0.008727325969789767,14,3121,671,0
604,24,41491,0.00715540892342198,0.015881147540983607,0.008725738617561627,14,3121,671,0
605,24,122759,0.00031790692085869915,0.009035022354694486,0.008717115433835786,14,3121,671,0
606,24,99607,0.000831063761614867,0.0095473174366617,0.008716253675046833,14,3121,671,0
607,24,29336,0.0,0.008714837928464978,0.008714837928464978,14,3121,671,0
608,24,87789,2.5032041012495995e-05,0.008732302533532042,0.008707270492519546,14,3121,671,0
609,24,32747,0.003125250320410125,0.01182935916542474,0.008704108845014614,14,3121,671,0
610,24,61775,0.0008861342518423582,0.009582246646795828,0.00869611239495347,14,3121,671,0
611,24,79706,0.0005156600448574175,0.009198025335320418,0.008682365290463,14,3121,671,0
612,24,60064,0.0004255446972124319,0.009093237704918032,0.0086676930077056,14,3121,671,0
613,24,112470,0.00023154637936558794,0.008895305514157972,0.008663759134792384,14,3121,671,0
614,24,76464,0.0003554549823774431,0.009017557749627422,0.008662102767249978,14,3121,671,0
615,24,58746,0.0006333106376161487,0.009285348360655738,0.00865203772303959,14,3121,671,0
616,24,2911,0.00011014098045498238,0.008761410208643815,0.008651269228188832,14,3121,671,0
617,24,110207,0.0017159464114066005,0.010362332339791357,0.008646385928384756,14,3121,671,0
618,24,17121,0.0023154637936558795,0.010932842771982117,0.008617378978326238,14,3121,671,0
619,24,109155,0.00021777875680871516,0.008813804023845007,0.008596025267036293,14,3121,671,0
620,24,72756,7.384452098686318e-05,0.008644979508196721,0.008571134987209858,14,3121,671,0
621,24,41701,0.01087391861582826,0.01943228390461997,0.008558365288791711,14,3121,671,0
622,24,93735,0.004334297901313682,0.01285977086438152,0.00852547296306784,14,3121,671,0
623,24,100063,0.0,0.008516905737704918,0.008516905737704918,14,3121,671,0
624,24,104495,0.0004055190644024351,0.008889483979135618,0.008483964914733183,14,3121,671,0
625,24,98332,0.0004793635853892983,0.00894187779433681,0.008462514208947513,14,3121,671,0
626,24,12593,0.0021227170778596602,0.010571907600596125,0.008449190522736464,14,3121,671,0
627,24,66174,0.0023530118551746237,0.010798947466467958,0.008445935611293334,14,3121,671,0
628,24,126358,0.0069789330342838836,0.015421246274217586,0.008442313239933701,14,3121,671,0
629,24,10090,0.0,0.008429582712369597,0.008429582712369597,14,3121,671,0
630,24,128003,0.005221683755206664,0.013645678092399404,0.00842399433719274,14,3121,671,0
631,24,53900,0.0007985221082986222,0.009203846870342772,0.008405324762044149,14,3121,671,0
632,24,87821,0.0017710169016340916,0.010176043219076007,0.008405026317441914,14,3121,671,0
633,24,80242,0.0018273389939122077,0.010228437034277197,0.00840109804036499,14,3121,671,0
634,24,50960,0.0,0.008365545827123696,0.008365545827123696,14,3121,671,0
635,24,68847,0.0006896327298942646,0.00905248695976155,0.008362854229867286,14,3121,671,0
636,24,71750,0.008235541493111183,0.016597196348733235,0.008361654855622052,14,3121,671,0
637,24,87998,0.0005456984940724127,0.008895305514157972,0.00834960702008556,14,3121,671,0
638,24,81771,0.0,0.008342259687034278,0.008342259687034278,14,3121,671,0
639,24,104043,0.0005644725248317847,0.008895305514157972,0.008330832989326187,14,3121,671,0
640,24,117587,0.002048872556872797,0.010344867734724292,0.008295995177851494,14,3121,671,0
641,24,85592,0.0008673602210829862,0.009157274590163935,0.008289914369080949,14,3121,671,0
642,24,82608,0.0,0.008266579731743667,0.008266579731743667,14,3121,671,0
643,24,37786,0.000974997997436719,0.009232954545454546,0.008257956548017828,14,3121,671,0
644,24,28117,0.02497571892021788,0.03322350037257824,0.008247781452360364,14,3121,671,0
645,24,71042,0.011489706824735662,0.019735003725782414,0.008245296901046752,14,3121,671,0
646,24,75278,0.00021652715475809034,0.008452868852459017,0.008236341697700926,14,3121,671,0
647,24,15417,0.0,0.008214185916542474,0.008214185916542474,14,3121,671,0
648,24,41638,0.00209393023069529,0.01030411698956781,0.00821018675887252,14,3121,671,0
649,24,80688,0.004225408522909324,0.012434798807749628,0.008209390284840305,14,3121,671,0
650,24,67147,0.0022240968439602694,0.010426369225037257,0.008202272381076988,14,3121,671,0
651,24,57084,0.005204161326497917,0.013401173621460507,0.008197012294962589,14,3121,671,0
