rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
237,19,38893,8.260573534123678e-05,0.008813804023845007,0.00873119828850377,14,3121,671,0
238,19,94833,0.0,0.008726480998509686,0.008726480998509686,14,3121,671,0
239,19,27684,0.0019174543415571932,0.010630122950819672,0.008712668609262479,14,3121,671,0
240,19,3386,0.005451978532521628,0.014157973174366617,0.008705994641844989,14,3121,671,0
241,19,122177,0.00027284924703620635,0.008965163934426229,0.008692314687390023,14,3121,671,0
242,19,22017,0.0,0.008685730253353204,0.008685730253353204,14,3121,671,0
243,19,57899,0.0034819569048381927,0.012132078986587183,0.00865012208174899,14,3121,671,0
244,19,110183,0.00011014098045498238,0.008749767138599106,0.008639626158144124,14,3121,671,0
245,19,63890,0.0,0.008633336438152011,0.008633336438152011,14,3121,671,0
246,19,16497,0.000734064602691445,0.009326099105812221,0.008592034503120776,14,3121,671,0
247,19,44149,0.00026033322652995833,0.008813804023845007,0.00855347079731505,14,3121,671,0
248,19,86422,0.00016771467478372316,0.008720659463487332,0.00855294478870361,14,3121,671,0
249,19,20897,0.0004393123197693047,0.008959342399403875,0.00852003007963457,14,3121,671,0
250,19,28424,0.0003354293495674463,0.008790517883755589,0.008455088534188143,14,3121,671,0
251,19,61986,0.0,0.008429582712369597,0.008429582712369597,14,3121,671,0
252,19,20042,0.037783362704261456,0.04611820044709389,0.008334837742832432,14,3121,671,0
253,19,59383,0.0006833747196411407,0.009011736214605067,0.008328361494963927,14,3121,671,0
254,19,121046,0.0,0.008318973546944858,0.008318973546944858,14,3121,671,0
255,19,113810,0.00025783002242870875,0.008575121087928465,0.008317291065499756,14,3121,671,0
256,19,83354,1.3767622556872797e-05,0.008330616616989568,0.008316848994432696,14,3121,671,0
257,19,77003,0.0,0.008313152011922504,0.008313152011922504,14,3121,671,0
258,19,44524,0.0005425694889458507,0.00885455476900149,0.00831198528005564,14,3121,671,0
259,19,66583,0.0008035285165011215,0.009104880774962743,0.008301352258461622,14,3121,671,0
260,19,119870,0.00036296459468119195,0.008610050298062593,0.008247085703381401,14,3121,671,0
261,19,103978,0.0,0.0081850782414307,0.0081850782414307,14,3121,671,0
262,19,17777,0.003338022669016341,0.01152081780923994,0.0081827951402236,14,3121,671,0
263,19,12953,0.0005482016981736623,0.008674087183308496,0.008125885485134833,14,3121,671,0
264,19,48025,0.0010200556712592118,0.009139809985096871,0.008119754313837659,14,3121,671,0
265,19,19322,0.002150252322973406,0.010269187779433682,0.008118935456460277,14,3121,671,0
266,19,11449,0.0012465956424223006,0.00936102831594635,0.008114432673524049,14,3121,671,0
267,19,62105,0.0004743571771867991,0.008575121087928465,0.008100763910741665,14,3121,671,0
268,19,92872,0.008778736783082346,0.01685334388971684,0.008074607106634496,14,3121,671,0
269,19,1864,0.0004480735341236783,0.008511084202682564,0.008063010668558886,14,3121,671,0
270,19,49075,0.000899901874399231,0.0089302347242921,0.008030332849892869,14,3121,671,0
271,19,66371,0.0004105254726049343,0.008423761177347243,0.008013235704742308,14,3121,671,0
272,19,100984,0.00020651433835309194,0.008190899776453054,0.007984385438099963,14,3121,671,0
273,19,43061,0.0018448614226209549,0.009786000372578242,0.007941138949957287,14,3121,671,0
274,19,22814,0.0,0.0078765368852459,0.0078765368852459,14,3121,671,0
275,19,55277,0.0,0.007870715350223547,0.007870715350223547,14,3121,671,0
276,19,89011,0.0,0.007859072280178838,0.007859072280178838,14,3121,671,0
277,19,21097,0.0007146647709067607,0.0084936195976155,0.007778954826708739,14,3121,671,0
278,19,70044,0.0078175064082025,0.015572606184798807,0.007755099776596308,14,3121,671,0
279,19,96433,0.0,0.007730998509687034,0.007730998509687034,14,3121,671,0
280,19,38308,0.007017732697853252,0.014722662071535022,0.00770492937368177,14,3121,671,0
281,19,111872,0.004131538369112464,0.01182935916542474,0.007697820796312275,14,3121,671,0
282,19,32810,0.0,0.007696069299552906,0.007696069299552906,14,3121,671,0
283,19,43182,0.0,0.007666961624441132,0.007666961624441132,14,3121,671,0
284,19,114908,0.0021427427106696572,0.009803464977645306,0.007660722266975649,14,3121,671,0
285,19,18169,0.0,0.007655318554396423,0.007655318554396423,14,3121,671,0
286,19,105570,0.00022779157321371356,0.007870715350223547,0.0076429237770098335,14,3121,671,0
287,19,23034,0.0025732938160845883,0.01018186475409836,0.007608570938013773,14,3121,671,0
288,19,16059,0.0052454641941685354,0.012853949329359165,0.007608485135190629,14,3121,671,0
289,19,127903,9.637335789810958e-05,0.0076815154619970195,0.00758514210409891,14,3121,671,0
290,19,25062,0.0009887656199935918,0.00856929955290611,0.0075805339329125185,14,3121,671,0
291,19,35036,0.00039175144184556233,0.00793475223546945,0.007543000793623887,14,3121,671,0
292,19,119998,0.005563996916052547,0.013104275335320418,0.0075402784192678705,14,3121,671,0
293,19,53329,0.0006620974847805191,0.00819672131147541,0.007534623826694891,14,3121,671,0
294,19,87668,0.0002803588593399551,0.0078125,0.007532141140660045,14,3121,671,0
295,19,80062,0.0,0.00752724478390462,0.00752724478390462,14,3121,671,0
296,19,5133,0.0,0.00752724478390462,0.00752724478390462,14,3121,671,0
297,19,89585,0.0,0.007515601713859911,0.007515601713859911,14,3121,671,0
298,19,126224,1.6270826658122395e-05,0.007515601713859911,0.007499330887201788,14,3121,671,0
299,19,60673,0.0,0.007486494038748137,0.007486494038748137,14,3121,671,0
300,19,20168,0.0,0.007486494038748137,0.007486494038748137,14,3121,671,0
301,19,76000,0.0,0.007486494038748137,0.007486494038748137,14,3121,671,0
302,19,64765,0.00020651433835309194,0.007678604694485842,0.007472090356132751,14,3121,671,0
303,19,76324,0.0,0.007451564828614009,0.007451564828614009,14,3121,671,0
304,19,36954,0.0013467238064722845,0.008790517883755589,0.007443794077283305,14,3121,671,0
305,19,126942,0.0,0.007422457153502236,0.007422457153502236,14,3121,671,0
306,19,27724,0.001406800704902275,0.008825447093889717,0.007418646388987442,14,3121,671,0
307,19,37844,0.0,0.007416635618479881,0.007416635618479881,14,3121,671,0
308,19,55239,0.011199335148990708,0.01859980439642325,0.007400469247432541,14,3121,671,0
309,19,10421,0.0017084367991028516,0.009093237704918032,0.007384800905815181,14,3121,671,0
310,19,49916,0.0,0.00734095566318927,0.00734095566318927,14,3121,671,0
311,19,3074,0.0010175524671579622,0.008336438152011922,0.00731888568485396,14,3121,671,0
312,19,100140,0.0016358438801666133,0.008950610096870343,0.00731476621670373,14,3121,671,0
313,19,118931,0.0,0.007276918777943368,0.007276918777943368,14,3121,671,0
314,19,45089,0.0033843319448894583,0.010618479880774963,0.007234147935885505,14,3121,671,0
315,19,26918,0.0009293145225889139,0.00815305979880775,0.007223745276218836,14,3121,671,0
316,19,83488,0.00033292614546619675,0.007521423248882266,0.0071884971034160685,14,3121,671,0
317,19,36852,0.0011239386414610701,0.008263668964232489,0.007139730322771419,14,3121,671,0
318,19,2228,0.0008761214354373598,0.007981324515648286,0.0071052030802109265,14,3121,671,0
319,19,75817,0.0009662367830823454,0.008068647540983607,0.007102410757901262,14,3121,671,0
320,19,64833,0.0004731055751361743,0.007567995529061103,0.007094889953924929,14,3121,671,0
321,19,16286,0.0,0.007084808122205663,0.007084808122205663,14,3121,671,0
322,19,34128,0.0010838873758410765,0.008150149031296572,0.007066261655455495,14,3121,671,0
323,19,114169,0.00016145666453059918,0.007218703427719821,0.007057246763189222,14,3121,671,0
324,19,6695,0.0,0.007026592771982116,0.007026592771982116,14,3121,671,0
325,19,129692,0.0,0.007009128166915052,0.007009128166915052,14,3121,671,0
